,date,SO2,NO2,CO
82,2018-03-24,28.48084375,9.441006191950464,0.5548765432098766
83,2018-03-25,28.48084375,9.441006191950464,0.5548765432098766
84,2018-03-26,28.48084375,9.441006191950464,0.5548765432098766
85,2018-03-27,28.48084375,9.441006191950464,0.5548765432098766
86,2018-03-28,28.48084375,9.441006191950464,0.5548765432098766
87,2018-03-29,28.48084375,9.441006191950464,0.5548765432098766
88,2018-03-30,28.48084375,9.441006191950464,0.5548765432098766
89,2018-03-31,28.48084375,9.441006191950464,0.5548765432098766
90,2018-01-04,28.48084375,9.441006191950464,0.5548765432098766
91,2018-02-04,28.48084375,9.441006191950464,0.5548765432098766
92,2018-03-04,28.48084375,9.441006191950464,0.5548765432098766
93,2018-04-04,28.48084375,9.441006191950464,0.5548765432098766
94,2018-05-04,28.48084375,9.441006191950464,0.5548765432098766
95,2018-06-04,28.48084375,9.441006191950464,0.5548765432098766
96,2018-07-04,28.48084375,9.441006191950464,0.5548765432098766
97,2018-08-04,28.48084375,9.441006191950464,0.5548765432098766
98,2018-09-04,28.48084375,9.441006191950464,0.5548765432098766
99,2018-10-04,28.48084375,9.441006191950464,0.5548765432098766
100,2018-11-04,28.48084375,9.441006191950464,0.5548765432098766
101,2018-12-04,28.48084375,9.441006191950464,0.5548765432098766
102,2018-04-13,28.48084375,9.441006191950464,0.5548765432098766
103,2018-04-14,28.48084375,9.441006191950464,0.5548765432098766
104,2018-04-15,28.48084375,9.441006191950464,0.5548765432098766
105,2018-04-16,28.48084375,9.441006191950464,0.5548765432098766
106,2018-04-17,28.48084375,9.441006191950464,0.5548765432098766
107,2018-04-18,28.48084375,9.441006191950464,0.5548765432098766
108,2018-04-19,28.48084375,9.441006191950464,0.5548765432098766
109,2018-04-20,28.48084375,9.441006191950464,0.5548765432098766
110,2018-04-21,28.48084375,9.441006191950464,0.5548765432098766
111,2018-04-22,28.48084375,9.441006191950464,0.5548765432098766
112,2018-04-23,28.48084375,9.441006191950464,0.5548765432098766
113,2018-04-24,28.48084375,9.441006191950464,0.5548765432098766
114,2018-04-25,28.48084375,9.441006191950464,0.5548765432098766
115,2018-04-26,28.48084375,9.441006191950464,0.5548765432098766
116,2018-04-27,28.48084375,9.441006191950464,0.5548765432098766
117,2018-04-28,28.48084375,9.441006191950464,0.5548765432098766
118,2018-04-29,28.48084375,9.441006191950464,0.5548765432098766
119,2018-04-30,28.48084375,9.441006191950464,0.5548765432098766
120,2018-01-05,28.48084375,9.441006191950464,0.5548765432098766
121,2018-02-05,28.48084375,9.441006191950464,0.5548765432098766
122,2018-03-05,28.48084375,9.441006191950464,0.5548765432098766
123,2018-04-05,28.48084375,9.441006191950464,0.5548765432098766
124,2018-05-05,28.48084375,9.441006191950464,0.5548765432098766
125,2018-06-05,28.48084375,9.441006191950464,0.5548765432098766
126,2018-07-05,28.48084375,9.441006191950464,0.5548765432098766
127,2018-08-05,28.48084375,9.441006191950464,0.5548765432098766
128,2018-09-05,28.48084375,9.441006191950464,0.5548765432098766
129,2018-10-05,28.48084375,9.441006191950464,0.5548765432098766
130,2018-11-05,28.48084375,9.441006191950464,0.5548765432098766
131,2018-12-05,28.48084375,9.441006191950464,0.5548765432098766
132,2018-05-13,28.48084375,9.441006191950464,0.5548765432098766
133,2018-05-14,28.48084375,9.441006191950464,0.5548765432098766
134,2018-05-15,28.48084375,9.441006191950464,0.5548765432098766
135,2018-05-16,28.48084375,9.441006191950464,0.5548765432098766
136,2018-05-17,28.48084375,9.441006191950464,0.5548765432098766
137,2018-05-18,28.48084375,9.441006191950464,0.5548765432098766
138,2018-05-19,28.48084375,9.441006191950464,0.5548765432098766
139,2018-05-20,28.48084375,9.441006191950464,0.5548765432098766
140,2018-05-21,28.48084375,9.441006191950464,0.5548765432098766
141,2018-05-22,28.48084375,9.441006191950464,0.5548765432098766
142,2018-05-23,28.48084375,9.441006191950464,0.5548765432098766
143,2018-05-24,28.48084375,9.441006191950464,0.5548765432098766
144,2018-05-25,28.48084375,9.441006191950464,0.5548765432098766
145,2018-05-26,28.48084375,9.441006191950464,0.5548765432098766
146,2018-05-27,28.48084375,9.441006191950464,0.5548765432098766
147,2018-05-28,28.48084375,9.441006191950464,0.5548765432098766
148,2018-05-29,28.48084375,9.441006191950464,0.5548765432098766
149,2018-05-30,28.48084375,9.441006191950464,0.5548765432098766
150,2018-05-31,28.48084375,9.441006191950464,0.5548765432098766
151,2018-01-06,28.48084375,9.441006191950464,0.5548765432098766
152,2018-02-06,28.48084375,9.441006191950464,0.5548765432098766
153,2018-03-06,28.48084375,9.441006191950464,0.5548765432098766
154,2018-04-06,28.48084375,9.441006191950464,0.5548765432098766
155,2018-05-06,28.48084375,9.441006191950464,0.5548765432098766
156,2018-06-06,28.48084375,9.441006191950464,0.5548765432098766
157,2018-07-06,28.48084375,9.441006191950464,0.5548765432098766
158,2018-08-06,28.48084375,9.441006191950464,0.5548765432098766
159,2018-09-06,28.48084375,9.441006191950464,0.5548765432098766
160,2018-10-06,28.48084375,9.441006191950464,0.5548765432098766
161,2018-11-06,28.48084375,9.441006191950464,0.5548765432098766
162,2018-12-06,28.48084375,9.441006191950464,0.5548765432098766
163,2018-06-13,28.48084375,9.441006191950464,0.5548765432098766
164,2018-06-14,28.48084375,9.441006191950464,0.5548765432098766
165,2018-06-15,28.48084375,9.441006191950464,0.5548765432098766
166,2018-06-16,28.48084375,9.441006191950464,0.5548765432098766
167,2018-06-17,28.48084375,9.441006191950464,0.5548765432098766
168,2018-06-18,28.48084375,9.441006191950464,0.5548765432098766
169,2018-06-19,28.48084375,9.441006191950464,0.5548765432098766
170,2018-06-20,28.48084375,9.441006191950464,0.5548765432098766
171,2018-06-21,28.48084375,9.441006191950464,0.5548765432098766
172,2018-06-22,28.48084375,9.441006191950464,0.5548765432098766
173,2018-06-23,28.48084375,9.441006191950464,0.5548765432098766
174,2018-06-24,28.48084375,9.441006191950464,0.5548765432098766
175,2018-06-25,28.48084375,9.441006191950464,0.5548765432098766
176,2018-06-26,28.48084375,9.441006191950464,0.5548765432098766
177,2018-06-27,28.48084375,9.441006191950464,0.5548765432098766
178,2018-06-28,28.48084375,9.441006191950464,0.5548765432098766
179,2018-06-29,28.48084375,9.441006191950464,0.5548765432098766
180,2018-06-30,28.48084375,9.441006191950464,0.5548765432098766
181,2018-01-07,28.48084375,9.441006191950464,0.5548765432098766
182,2018-02-07,28.48084375,9.441006191950464,0.5548765432098766
183,2018-03-07,28.48084375,9.441006191950464,0.5548765432098766
184,2018-04-07,28.48084375,9.441006191950464,0.5548765432098766
185,2018-05-07,28.48084375,9.441006191950464,0.5548765432098766
186,2018-06-07,28.48084375,9.441006191950464,0.5548765432098766
187,2018-07-07,28.48084375,9.441006191950464,0.5548765432098766
188,2018-08-07,28.48084375,9.441006191950464,0.5548765432098766
189,2018-09-07,28.48084375,9.441006191950464,0.5548765432098766
190,2018-10-07,28.48084375,9.441006191950464,0.5548765432098766
191,2018-11-07,28.48084375,9.441006191950464,0.5548765432098766
192,2018-12-07,28.48084375,9.441006191950464,0.5548765432098766
193,2018-07-13,28.48084375,9.441006191950464,0.5548765432098766
194,2018-07-14,28.48084375,9.441006191950464,0.5548765432098766
195,2018-07-15,28.48084375,9.441006191950464,0.5548765432098766
196,2018-07-16,28.48084375,9.441006191950464,0.5548765432098766
197,2018-07-17,28.48084375,9.441006191950464,0.5548765432098766
198,2018-07-18,28.48084375,9.441006191950464,0.5548765432098766
199,2018-07-19,28.48084375,9.441006191950464,0.5548765432098766
200,2018-07-20,28.48084375,9.441006191950464,0.5548765432098766
201,2018-07-21,28.48084375,9.441006191950464,0.5548765432098766
202,2018-07-22,28.48084375,9.441006191950464,0.5548765432098766
203,2018-07-23,28.48084375,9.441006191950464,0.5548765432098766
204,2018-07-24,28.48084375,9.441006191950464,0.5548765432098766
205,2018-07-25,28.48084375,9.441006191950464,0.5548765432098766
206,2018-07-26,28.48084375,9.441006191950464,0.5548765432098766
207,2018-07-27,28.48084375,9.441006191950464,0.5548765432098766
208,2018-07-28,28.48084375,9.441006191950464,0.5548765432098766
209,2018-07-29,28.48084375,9.441006191950464,0.5548765432098766
210,2018-07-30,28.48084375,9.441006191950464,0.5548765432098766
211,2018-07-31,28.48084375,9.441006191950464,0.5548765432098766
212,2018-01-08,28.48084375,9.441006191950464,0.5548765432098766
213,2018-02-08,28.48084375,9.441006191950464,0.5548765432098766
214,2018-03-08,28.48084375,9.441006191950464,0.5548765432098766
215,2018-04-08,28.48084375,9.441006191950464,0.5548765432098766
216,2018-05-08,28.48084375,9.441006191950464,0.5548765432098766
217,2018-06-08,28.48084375,9.441006191950464,0.5548765432098766
218,2018-07-08,28.48084375,9.441006191950464,0.5548765432098766
219,2018-08-08,28.48084375,9.441006191950464,0.5548765432098766
220,2018-09-08,28.48084375,9.441006191950464,0.5548765432098766
221,2018-10-08,28.48084375,9.441006191950464,0.5548765432098766
222,2018-11-08,28.48084375,9.441006191950464,0.5548765432098766
223,2018-12-08,28.48084375,9.441006191950464,0.5548765432098766
224,2018-08-13,28.48084375,9.441006191950464,0.5548765432098766
225,2018-08-14,28.48084375,9.441006191950464,0.5548765432098766
226,2018-08-15,28.48084375,9.441006191950464,0.5548765432098766
227,2018-08-16,28.48084375,9.441006191950464,0.5548765432098766
228,2018-08-17,28.48084375,9.441006191950464,0.5548765432098766
229,2018-08-18,28.48084375,9.441006191950464,0.5548765432098766
230,2018-08-19,28.48084375,9.441006191950464,0.5548765432098766
231,2018-08-20,28.48084375,9.441006191950464,0.5548765432098766
232,2018-08-21,28.48084375,9.441006191950464,0.5548765432098766
233,2018-08-22,28.48084375,9.441006191950464,0.5548765432098766
234,2018-08-23,28.48084375,9.441006191950464,0.5548765432098766
235,2018-08-24,28.48084375,9.441006191950464,0.5548765432098766
236,2018-08-25,28.48084375,9.441006191950464,0.5548765432098766
237,2018-08-26,28.48084375,9.441006191950464,0.5548765432098766
238,2018-08-27,28.48084375,9.441006191950464,0.5548765432098766
239,2018-08-28,28.48084375,9.441006191950464,0.5548765432098766
240,2018-08-29,28.48084375,9.441006191950464,0.5548765432098766
241,2018-08-30,28.48084375,9.441006191950464,0.5548765432098766
242,2018-08-31,28.48084375,9.441006191950464,0.5548765432098766
243,2018-01-09,28.48084375,9.441006191950464,0.5548765432098766
244,2018-02-09,28.48084375,9.441006191950464,0.5548765432098766
245,2018-03-09,28.48084375,9.441006191950464,0.5548765432098766
246,2018-04-09,28.48084375,9.441006191950464,0.5548765432098766
247,2018-05-09,28.48084375,9.441006191950464,0.5548765432098766
248,2018-06-09,28.48084375,9.441006191950464,0.5548765432098766
249,2018-07-09,28.48084375,9.441006191950464,0.5548765432098766
250,2018-08-09,28.48084375,9.441006191950464,0.5548765432098766
251,2018-09-09,28.48084375,9.441006191950464,0.5548765432098766
252,2018-10-09,28.48084375,9.441006191950464,0.5548765432098766
253,2018-11-09,28.48084375,9.441006191950464,0.5548765432098766
254,2018-12-09,28.48084375,9.441006191950464,0.5548765432098766
255,2018-09-13,28.48084375,9.441006191950464,0.5548765432098766
256,2018-09-14,28.48084375,9.441006191950464,0.5548765432098766
257,2018-09-15,28.48084375,9.441006191950464,0.5548765432098766
258,2018-09-16,28.48084375,9.441006191950464,0.5548765432098766
259,2018-09-17,28.48084375,9.441006191950464,0.5548765432098766
260,2018-09-18,28.48084375,9.441006191950464,0.5548765432098766
261,2018-09-19,28.48084375,9.441006191950464,0.5548765432098766
262,2018-09-20,28.48084375,9.441006191950464,0.5548765432098766
263,2018-09-21,28.48084375,9.441006191950464,0.5548765432098766
264,2018-09-22,28.48084375,9.441006191950464,0.5548765432098766
265,2018-09-23,28.48084375,9.441006191950464,0.5548765432098766
266,2018-09-24,28.48084375,9.441006191950464,0.5548765432098766
267,2018-09-25,28.48084375,9.441006191950464,0.5548765432098766
268,2018-09-26,28.48084375,9.441006191950464,0.5548765432098766
269,2018-09-27,28.48084375,9.441006191950464,0.5548765432098766
270,2018-09-28,28.48084375,9.441006191950464,0.5548765432098766
271,2018-09-29,28.48084375,9.441006191950464,0.5548765432098766
272,2018-09-30,28.48084375,9.441006191950464,0.5548765432098766
273,2018-01-10,28.48084375,9.441006191950464,0.5548765432098766
274,2018-02-10,28.48084375,9.441006191950464,0.5548765432098766
275,2018-03-10,28.48084375,9.441006191950464,0.5548765432098766
276,2018-04-10,28.48084375,9.441006191950464,0.5548765432098766
277,2018-05-10,28.48084375,9.441006191950464,0.5548765432098766
278,2018-06-10,28.48084375,9.441006191950464,0.5548765432098766
279,2018-07-10,28.48084375,9.441006191950464,0.5548765432098766
280,2018-08-10,28.48084375,9.441006191950464,0.5548765432098766
281,2018-09-10,28.48084375,9.441006191950464,0.5548765432098766
282,2018-10-10,28.48084375,9.441006191950464,0.5548765432098766
283,2018-11-10,28.48084375,9.441006191950464,0.5548765432098766
284,2018-12-10,28.48084375,9.441006191950464,0.5548765432098766
285,2018-10-13,28.48084375,9.441006191950464,0.5548765432098766
286,2018-10-14,28.48084375,9.441006191950464,0.5548765432098766
287,2018-10-15,28.48084375,9.441006191950464,0.5548765432098766
288,2018-10-16,28.48084375,9.441006191950464,0.5548765432098766
289,2018-10-17,28.48084375,9.441006191950464,0.5548765432098766
290,2018-10-18,28.48084375,9.441006191950464,0.5548765432098766
291,2018-10-19,28.48084375,9.441006191950464,0.5548765432098766
292,2018-10-20,28.48084375,9.441006191950464,0.5548765432098766
293,2018-10-21,28.48084375,9.441006191950464,0.5548765432098766
294,2018-10-22,28.48084375,9.441006191950464,0.5548765432098766
295,2018-10-23,28.48084375,9.441006191950464,0.5548765432098766
296,2018-10-24,28.48084375,9.441006191950464,0.5548765432098766
297,2018-10-25,28.48084375,9.441006191950464,0.5548765432098766
298,2018-10-26,28.48084375,9.441006191950464,0.5548765432098766
299,2018-10-27,28.48084375,9.441006191950464,0.5548765432098766
300,2018-10-28,28.48084375,9.441006191950464,0.5548765432098766
301,2018-10-29,28.48084375,9.441006191950464,0.5548765432098766
302,2018-10-30,28.48084375,9.441006191950464,0.5548765432098766
303,2018-10-31,28.48084375,9.441006191950464,0.5548765432098766
304,2018-01-11,28.48084375,9.441006191950464,0.5548765432098766
305,2018-02-11,28.48084375,9.441006191950464,0.5548765432098766
306,2018-03-11,28.48084375,9.441006191950464,0.5548765432098766
307,2018-04-11,28.48084375,9.441006191950464,0.5548765432098766
308,2018-05-11,28.48084375,9.441006191950464,0.5548765432098766
309,2018-06-11,28.48084375,9.441006191950464,0.5548765432098766
310,2018-07-11,28.48084375,9.441006191950464,0.5548765432098766
311,2018-08-11,28.48084375,9.441006191950464,0.5548765432098766
312,2018-09-11,28.48084375,9.441006191950464,0.5548765432098766
313,2018-10-11,28.48084375,9.441006191950464,0.5548765432098766
314,2018-11-11,28.48084375,9.441006191950464,0.5548765432098766
315,2018-12-11,28.48084375,9.441006191950464,0.5548765432098766
316,2018-11-13,28.48084375,9.441006191950464,0.5548765432098766
317,2018-11-14,28.48084375,9.441006191950464,0.5548765432098766
318,2018-11-15,28.48084375,9.441006191950464,0.5548765432098766
319,2018-11-16,28.48084375,9.441006191950464,0.5548765432098766
320,2018-11-17,28.48084375,9.441006191950464,0.5548765432098766
321,2018-11-18,28.48084375,9.441006191950464,0.5548765432098766
322,2018-11-19,28.48084375,9.441006191950464,0.5548765432098766
323,2018-11-20,28.48084375,9.441006191950464,0.5548765432098766
324,2018-11-21,28.48084375,9.441006191950464,0.5548765432098766
325,2018-11-22,28.48084375,9.441006191950464,0.5548765432098766
326,2018-11-23,28.48084375,9.441006191950464,0.5548765432098766
327,2018-11-24,28.48084375,9.441006191950464,0.5548765432098766
328,2018-11-25,28.48084375,9.441006191950464,0.5548765432098766
329,2018-11-26,28.48084375,9.441006191950464,0.5548765432098766
330,2018-11-27,28.48084375,9.441006191950464,0.5548765432098766
331,2018-11-28,28.48084375,9.441006191950464,0.5548765432098766
332,2018-11-29,28.48084375,9.441006191950464,0.5548765432098766
333,2018-11-30,28.48084375,9.441006191950464,0.5548765432098766
334,2018-01-12,28.48084375,9.441006191950464,0.5548765432098766
335,2018-02-12,28.48084375,9.441006191950464,0.5548765432098766
336,2018-03-12,28.48084375,9.441006191950464,0.5548765432098766
337,2018-04-12,28.48084375,9.441006191950464,0.5548765432098766
338,2018-05-12,28.48084375,9.441006191950464,0.5548765432098766
339,2018-06-12,28.48084375,9.441006191950464,0.5548765432098766
340,2018-07-12,28.48084375,9.441006191950464,0.5548765432098766
341,2018-08-12,28.48084375,9.441006191950464,0.5548765432098766
342,2018-09-12,28.48084375,9.441006191950464,0.5548765432098766
343,2018-10-12,28.48084375,9.441006191950464,0.5548765432098766
344,2018-11-12,28.48084375,9.441006191950464,0.5548765432098766
345,2018-12-12,28.48084375,9.441006191950464,0.5548765432098766
346,2018-12-13,28.48084375,9.441006191950464,0.5548765432098766
347,2018-12-14,28.48084375,9.441006191950464,0.5548765432098766
348,2018-12-15,28.48084375,9.441006191950464,0.5548765432098766
349,2018-12-16,28.48084375,9.441006191950464,0.5548765432098766
350,2018-12-17,28.48084375,9.441006191950464,0.5548765432098766
351,2018-12-18,28.48084375,9.441006191950464,0.5548765432098766
352,2018-12-19,28.48084375,9.441006191950464,0.5548765432098766
353,2018-12-20,28.48084375,9.441006191950464,0.5548765432098766
354,2018-12-21,28.48084375,9.441006191950464,0.5548765432098766
355,2018-12-22,28.48084375,9.441006191950464,0.5548765432098766
356,2018-12-23,28.48084375,9.441006191950464,0.5548765432098766
357,2018-12-24,28.48084375,9.441006191950464,0.5548765432098766
358,2018-12-25,28.48084375,9.441006191950464,0.5548765432098766
359,2018-12-26,28.48084375,9.441006191950464,0.5548765432098766
360,2018-12-27,28.48084375,9.441006191950464,0.5548765432098766
361,2018-12-28,28.48084375,9.441006191950464,0.5548765432098766
362,2018-12-29,28.48084375,9.441006191950464,0.5548765432098766
363,2018-12-30,28.48084375,9.441006191950464,0.5548765432098766
364,2018-12-31,28.48084375,9.441006191950464,0.5548765432098766
365,2019-01-01,28.48084375,9.441006191950464,0.5548765432098766
366,2019-02-01,28.48084375,9.441006191950464,0.5548765432098766
367,2019-03-01,28.48084375,9.441006191950464,0.5548765432098766
368,2019-04-01,28.48084375,9.441006191950464,0.5548765432098766
369,2019-05-01,28.48084375,9.441006191950464,0.5548765432098766
370,2019-06-01,28.48084375,9.441006191950464,0.5548765432098766
371,2019-07-01,28.48084375,9.441006191950464,0.5548765432098766
372,2019-08-01,28.48084375,9.441006191950464,0.5548765432098766
373,2019-09-01,28.48084375,9.441006191950464,0.5548765432098766
374,2019-10-01,28.48084375,9.441006191950464,0.5548765432098766
375,2019-11-01,28.48084375,9.441006191950464,0.5548765432098766
376,2019-12-01,28.48084375,9.441006191950464,0.5548765432098766
377,2019-01-13,28.48084375,9.441006191950464,0.5548765432098766
378,2019-01-14,28.48084375,9.441006191950464,0.5548765432098766
379,2019-01-15,28.48084375,9.441006191950464,0.5548765432098766
380,2019-01-16,28.48084375,9.441006191950464,0.5548765432098766
381,2019-01-17,28.48084375,9.441006191950464,0.5548765432098766
382,2019-01-18,28.48084375,9.441006191950464,0.5548765432098766
383,2019-01-19,28.48084375,9.441006191950464,0.5548765432098766
384,2019-01-20,28.48084375,9.441006191950464,0.5548765432098766
385,2019-01-21,28.48084375,9.441006191950464,0.5548765432098766
386,2019-01-22,28.48084375,9.441006191950464,0.5548765432098766
387,2019-01-23,28.48084375,9.441006191950464,0.5548765432098766
388,2019-01-24,28.48084375,9.441006191950464,0.5548765432098766
389,2019-01-25,28.48084375,9.441006191950464,0.5548765432098766
390,2019-01-26,28.48084375,9.441006191950464,0.5548765432098766
391,2019-01-27,28.48084375,9.441006191950464,0.5548765432098766
392,2019-01-28,28.48084375,9.441006191950464,0.5548765432098766
393,2019-01-29,28.48084375,9.441006191950464,0.5548765432098766
394,2019-01-30,28.48084375,9.441006191950464,0.5548765432098766
395,2019-01-31,28.48084375,9.441006191950464,0.5548765432098766
396,2019-01-02,28.48084375,9.441006191950464,0.5548765432098766
397,2019-02-02,28.48084375,9.441006191950464,0.5548765432098766
398,2019-03-02,28.48084375,9.441006191950464,0.5548765432098766
399,2019-04-02,28.48084375,9.441006191950464,0.5548765432098766
400,2019-05-02,28.48084375,9.441006191950464,0.5548765432098766
401,2019-06-02,28.48084375,9.441006191950464,0.5548765432098766
402,2019-07-02,28.48084375,9.441006191950464,0.5548765432098766
403,2019-08-02,28.48084375,9.441006191950464,0.5548765432098766
404,2019-09-02,28.48084375,9.441006191950464,0.5548765432098766
405,2019-10-02,28.48084375,9.441006191950464,0.5548765432098766
406,2019-11-02,28.48084375,9.441006191950464,0.5548765432098766
407,2019-12-02,28.48084375,9.441006191950464,0.5548765432098766
408,2019-02-13,28.48084375,9.441006191950464,0.5548765432098766
409,2019-02-14,28.48084375,9.441006191950464,0.5548765432098766
410,2019-02-15,28.48084375,9.441006191950464,0.5548765432098766
411,2019-02-16,28.48084375,9.441006191950464,0.5548765432098766
412,2019-02-17,28.48084375,9.441006191950464,0.5548765432098766
413,2019-02-18,28.48084375,9.441006191950464,0.5548765432098766
414,2019-02-19,28.48084375,9.441006191950464,0.5548765432098766
415,2019-02-20,28.48084375,9.441006191950464,0.5548765432098766
416,2019-02-21,28.48084375,9.441006191950464,0.5548765432098766
417,2019-02-22,28.48084375,9.441006191950464,0.5548765432098766
418,2019-02-23,28.48084375,9.441006191950464,0.5548765432098766
419,2019-02-24,28.48084375,9.441006191950464,0.5548765432098766
420,2019-02-25,28.48084375,9.441006191950464,0.5548765432098766
421,2019-02-26,28.48084375,9.441006191950464,0.5548765432098766
422,2019-02-27,28.48084375,9.441006191950464,0.5548765432098766
423,2019-02-28,28.48084375,9.441006191950464,0.5548765432098766
424,2019-01-03,28.48084375,9.441006191950464,0.5548765432098766
425,2019-02-03,28.48084375,9.441006191950464,0.5548765432098766
426,2019-03-03,28.48084375,9.441006191950464,0.5548765432098766
427,2019-04-03,28.48084375,9.441006191950464,0.5548765432098766
428,2019-05-03,28.48084375,9.441006191950464,0.5548765432098766
429,2019-06-03,28.48084375,9.441006191950464,0.5548765432098766
430,2019-07-03,28.48084375,9.441006191950464,0.5548765432098766
431,2019-08-03,28.48084375,9.441006191950464,0.5548765432098766
432,2019-09-03,28.48084375,9.441006191950464,0.5548765432098766
433,2019-10-03,28.48084375,9.441006191950464,0.5548765432098766
434,2019-11-03,28.48084375,9.441006191950464,0.5548765432098766
435,2019-12-03,28.48084375,9.441006191950464,0.5548765432098766
