,date,PM2.5,SO2,NO2,CO
66,2018-08-03,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
67,2018-09-03,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
68,2018-10-03,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
69,2018-11-03,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
70,2018-12-03,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
71,2018-03-13,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
72,2018-03-14,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
73,2018-03-15,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
74,2018-03-16,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
75,2018-03-17,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
76,2018-03-18,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
77,2018-03-19,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
78,2018-03-20,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
79,2018-03-21,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
80,2018-03-22,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
81,2018-03-23,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
82,2018-03-24,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
83,2018-03-25,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
84,2018-03-26,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
85,2018-03-27,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
86,2018-03-28,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
87,2018-03-29,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
88,2018-03-30,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
89,2018-03-31,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
90,2018-01-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
91,2018-02-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
92,2018-03-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
93,2018-04-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
94,2018-05-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
95,2018-06-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
96,2018-07-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
97,2018-08-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
98,2018-09-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
99,2018-10-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
100,2018-11-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
101,2018-12-04,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
102,2018-04-13,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
103,2018-04-14,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
104,2018-04-15,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
105,2018-04-16,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
106,2018-04-17,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
107,2018-04-18,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
108,2018-04-19,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
109,2018-04-20,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
110,2018-04-21,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
111,2018-04-22,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
112,2018-04-23,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
113,2018-04-24,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
114,2018-04-25,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
115,2018-04-26,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
116,2018-04-27,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
117,2018-04-28,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
118,2018-04-29,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
119,2018-04-30,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
120,2018-01-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
121,2018-02-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
122,2018-03-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
123,2018-04-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
124,2018-05-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
125,2018-06-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
126,2018-07-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
127,2018-08-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
128,2018-09-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
129,2018-10-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
130,2018-11-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
131,2018-12-05,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
132,2018-05-13,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
133,2018-05-14,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
134,2018-05-15,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
135,2018-05-16,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
136,2018-05-17,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
137,2018-05-18,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
138,2018-05-19,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
139,2018-05-20,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
140,2018-05-21,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
141,2018-05-22,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
142,2018-05-23,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
143,2018-05-24,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
144,2018-05-25,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
145,2018-05-26,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
146,2018-05-27,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
147,2018-05-28,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
148,2018-05-29,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
149,2018-05-30,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
150,2018-05-31,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
151,2018-01-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
152,2018-02-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
153,2018-03-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
154,2018-04-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
155,2018-05-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
156,2018-06-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
157,2018-07-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
158,2018-08-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
159,2018-09-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
160,2018-10-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
161,2018-11-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
162,2018-12-06,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
163,2018-06-13,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
164,2018-06-14,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
165,2018-06-15,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
166,2018-06-16,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
167,2018-06-17,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
168,2018-06-18,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
169,2018-06-19,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
170,2018-06-20,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
171,2018-06-21,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
172,2018-06-22,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
173,2018-06-23,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
174,2018-06-24,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
175,2018-06-25,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
176,2018-06-26,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
177,2018-06-27,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
178,2018-06-28,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
179,2018-06-29,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
180,2018-06-30,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
181,2018-01-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
182,2018-02-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
183,2018-03-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
184,2018-04-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
185,2018-05-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
186,2018-06-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
187,2018-07-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
188,2018-08-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
189,2018-09-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
190,2018-10-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
191,2018-11-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
192,2018-12-07,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
193,2018-07-13,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
194,2018-07-14,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
195,2018-07-15,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
196,2018-07-16,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
197,2018-07-17,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
198,2018-07-18,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
199,2018-07-19,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
200,2018-07-20,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
201,2018-07-21,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
202,2018-07-22,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
203,2018-07-23,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
204,2018-07-24,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
205,2018-07-25,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
206,2018-07-26,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
207,2018-07-27,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
208,2018-07-28,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
209,2018-07-29,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
210,2018-07-30,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
211,2018-07-31,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
212,2018-01-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
213,2018-02-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
214,2018-03-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
215,2018-04-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
216,2018-05-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
217,2018-06-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
218,2018-07-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
219,2018-08-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
220,2018-09-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
221,2018-10-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
222,2018-11-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
223,2018-12-08,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
224,2018-08-13,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
225,2018-08-14,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
226,2018-08-15,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
227,2018-08-16,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
228,2018-08-17,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
229,2018-08-18,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
230,2018-08-19,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
231,2018-08-20,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
232,2018-08-21,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
233,2018-08-22,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
234,2018-08-23,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
235,2018-08-24,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
236,2018-08-25,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
237,2018-08-26,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
238,2018-08-27,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
239,2018-08-28,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
240,2018-08-29,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
241,2018-08-30,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
242,2018-08-31,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
243,2018-01-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
244,2018-02-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
245,2018-03-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
246,2018-04-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
247,2018-05-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
248,2018-06-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
249,2018-07-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
250,2018-08-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
251,2018-09-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
252,2018-10-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
253,2018-11-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
254,2018-12-09,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
255,2018-09-13,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
256,2018-09-14,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
257,2018-09-15,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
258,2018-09-16,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
259,2018-09-17,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
260,2018-09-18,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
261,2018-09-19,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
262,2018-09-20,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
263,2018-09-21,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
264,2018-09-22,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
265,2018-09-23,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
266,2018-09-24,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
267,2018-09-25,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
268,2018-09-26,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
269,2018-09-27,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
270,2018-09-28,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
271,2018-09-29,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
272,2018-09-30,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
273,2018-01-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
274,2018-02-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
275,2018-03-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
276,2018-04-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
277,2018-05-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
278,2018-06-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
279,2018-07-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
280,2018-08-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
281,2018-09-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
282,2018-10-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
283,2018-11-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
284,2018-12-10,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
285,2018-10-13,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
286,2018-10-14,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
287,2018-10-15,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
288,2018-10-16,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
289,2018-10-17,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
290,2018-10-18,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
291,2018-10-19,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
292,2018-10-20,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
293,2018-10-21,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
294,2018-10-22,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
295,2018-10-23,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
296,2018-10-24,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
297,2018-10-25,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
298,2018-10-26,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
299,2018-10-27,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
300,2018-10-28,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
301,2018-10-29,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
302,2018-10-30,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
303,2018-10-31,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
304,2018-01-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
305,2018-02-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
306,2018-03-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
307,2018-04-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
308,2018-05-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
309,2018-06-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
310,2018-07-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
311,2018-08-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
312,2018-09-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
313,2018-10-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
314,2018-11-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
315,2018-12-11,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
316,2018-11-13,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
317,2018-11-14,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
318,2018-11-15,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
319,2018-11-16,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
320,2018-11-17,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
321,2018-11-18,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
322,2018-11-19,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
323,2018-11-20,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
324,2018-11-21,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
325,2018-11-22,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
326,2018-11-23,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
327,2018-11-24,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
328,2018-11-25,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
329,2018-11-26,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
330,2018-11-27,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
331,2018-11-28,40.261346830985914,14.758142470694322,39.077154046997386,0.6033264033264033
