,date,PM2.5,SO2,NO2,CO
0,2018-01-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
1,2018-02-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
2,2018-03-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
3,2018-04-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
4,2018-05-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
5,2018-06-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
6,2018-07-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
7,2018-08-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
8,2018-09-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
9,2018-10-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
10,2018-11-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
11,2018-12-01,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
12,2018-01-13,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
13,2018-01-14,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
14,2018-01-15,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
15,2018-01-16,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
16,2018-01-17,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
17,2018-01-18,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
18,2018-01-19,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
19,2018-01-20,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
20,2018-01-21,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
21,2018-01-22,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
22,2018-01-23,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
23,2018-01-24,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
24,2018-01-25,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
25,2018-01-26,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
26,2018-01-27,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
27,2018-01-28,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
28,2018-01-29,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
29,2018-01-30,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
30,2018-01-31,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
31,2018-01-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
32,2018-02-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
33,2018-03-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
34,2018-04-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
35,2018-05-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
36,2018-06-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
37,2018-07-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
38,2018-08-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
39,2018-09-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
40,2018-10-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
41,2018-11-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
42,2018-12-02,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
43,2018-02-13,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
44,2018-02-14,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
45,2018-02-15,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
46,2018-02-16,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
47,2018-02-17,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
48,2018-02-18,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
49,2018-02-19,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
50,2018-02-20,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
51,2018-02-21,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
52,2018-02-22,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
53,2018-02-23,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
54,2018-02-24,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
55,2018-02-25,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
56,2018-02-26,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
57,2018-02-27,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
58,2018-02-28,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
59,2018-01-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
60,2018-02-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
61,2018-03-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
62,2018-04-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
63,2018-05-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
64,2018-06-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
65,2018-07-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
66,2018-08-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
67,2018-09-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
68,2018-10-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
69,2018-11-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
70,2018-12-03,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
71,2018-03-13,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
72,2018-03-14,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
73,2018-03-15,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
74,2018-03-16,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
75,2018-03-17,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
76,2018-03-18,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
77,2018-03-19,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
78,2018-03-20,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
79,2018-03-21,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
80,2018-03-22,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
81,2018-03-23,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
82,2018-03-24,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
83,2018-03-25,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
84,2018-03-26,84.7720317670417,8.226369047619048,29.210687830687828,1.1397086092715232
