,date,PM2.5,SO2,NO2
0,2018-01-01,106.15421703296704,4.069339752407153,21.020680851063826
1,2018-02-01,106.15421703296704,4.069339752407153,21.020680851063826
2,2018-03-01,106.15421703296704,4.069339752407153,21.020680851063826
3,2018-04-01,106.15421703296704,4.069339752407153,21.020680851063826
4,2018-05-01,106.15421703296704,4.069339752407153,21.020680851063826
5,2018-06-01,106.15421703296704,4.069339752407153,21.020680851063826
6,2018-07-01,106.15421703296704,4.069339752407153,21.020680851063826
7,2018-08-01,106.15421703296704,4.069339752407153,21.020680851063826
8,2018-09-01,106.15421703296704,4.069339752407153,21.020680851063826
9,2018-10-01,106.15421703296704,4.069339752407153,21.020680851063826
10,2018-11-01,106.15421703296704,4.069339752407153,21.020680851063826
11,2018-12-01,106.15421703296704,4.069339752407153,21.020680851063826
12,2018-01-13,106.15421703296704,4.069339752407153,21.020680851063826
13,2018-01-14,106.15421703296704,4.069339752407153,21.020680851063826
14,2018-01-15,106.15421703296704,4.069339752407153,21.020680851063826
15,2018-01-16,106.15421703296704,4.069339752407153,21.020680851063826
16,2018-01-17,106.15421703296704,4.069339752407153,21.020680851063826
17,2018-01-18,106.15421703296704,4.069339752407153,21.020680851063826
18,2018-01-19,106.15421703296704,4.069339752407153,21.020680851063826
19,2018-01-20,106.15421703296704,4.069339752407153,21.020680851063826
20,2018-01-21,106.15421703296704,4.069339752407153,21.020680851063826
21,2018-01-22,106.15421703296704,4.069339752407153,21.020680851063826
22,2018-01-23,106.15421703296704,4.069339752407153,21.020680851063826
23,2018-01-24,106.15421703296704,4.069339752407153,21.020680851063826
24,2018-01-25,106.15421703296704,4.069339752407153,21.020680851063826
25,2018-01-26,106.15421703296704,4.069339752407153,21.020680851063826
26,2018-01-27,106.15421703296704,4.069339752407153,21.020680851063826
27,2018-01-28,106.15421703296704,4.069339752407153,21.020680851063826
28,2018-01-29,106.15421703296704,4.069339752407153,21.020680851063826
29,2018-01-30,106.15421703296704,4.069339752407153,21.020680851063826
30,2018-01-31,106.15421703296704,4.069339752407153,21.020680851063826
31,2018-01-02,106.15421703296704,4.069339752407153,21.020680851063826
32,2018-02-02,106.15421703296704,4.069339752407153,21.020680851063826
33,2018-03-02,106.15421703296704,4.069339752407153,21.020680851063826
34,2018-04-02,106.15421703296704,4.069339752407153,21.020680851063826
35,2018-05-02,106.15421703296704,4.069339752407153,21.020680851063826
36,2018-06-02,106.15421703296704,4.069339752407153,21.020680851063826
37,2018-07-02,106.15421703296704,4.069339752407153,21.020680851063826
38,2018-08-02,106.15421703296704,4.069339752407153,21.020680851063826
39,2018-09-02,106.15421703296704,4.069339752407153,21.020680851063826
40,2018-10-02,106.15421703296704,4.069339752407153,21.020680851063826
41,2018-11-02,106.15421703296704,4.069339752407153,21.020680851063826
42,2018-12-02,106.15421703296704,4.069339752407153,21.020680851063826
43,2018-02-13,106.15421703296704,4.069339752407153,21.020680851063826
44,2018-02-14,106.15421703296704,4.069339752407153,21.020680851063826
45,2018-02-15,106.15421703296704,4.069339752407153,21.020680851063826
46,2018-02-16,106.15421703296704,4.069339752407153,21.020680851063826
47,2018-02-17,106.15421703296704,4.069339752407153,21.020680851063826
48,2018-02-18,106.15421703296704,4.069339752407153,21.020680851063826
49,2018-02-19,106.15421703296704,4.069339752407153,21.020680851063826
50,2018-02-20,106.15421703296704,4.069339752407153,21.020680851063826
51,2018-02-21,106.15421703296704,4.069339752407153,21.020680851063826
52,2018-02-22,106.15421703296704,4.069339752407153,21.020680851063826
53,2018-02-23,106.15421703296704,4.069339752407153,21.020680851063826
54,2018-02-24,106.15421703296704,4.069339752407153,21.020680851063826
55,2018-02-25,106.15421703296704,4.069339752407153,21.020680851063826
56,2018-02-26,106.15421703296704,4.069339752407153,21.020680851063826
57,2018-02-27,106.15421703296704,4.069339752407153,21.020680851063826
58,2018-02-28,106.15421703296704,4.069339752407153,21.020680851063826
59,2018-01-03,106.15421703296704,4.069339752407153,21.020680851063826
