,date,PM2.5,SO2,NO2,CO
0,2018-01-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
1,2018-02-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
2,2018-03-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
3,2018-04-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
4,2018-05-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
5,2018-06-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
6,2018-07-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
7,2018-08-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
8,2018-09-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
9,2018-10-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
10,2018-11-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
11,2018-12-01,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
12,2018-01-13,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
13,2018-01-14,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
14,2018-01-15,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
15,2018-01-16,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
16,2018-01-17,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
17,2018-01-18,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
18,2018-01-19,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
19,2018-01-20,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
20,2018-01-21,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
21,2018-01-22,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
22,2018-01-23,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
23,2018-01-24,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
24,2018-01-25,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
25,2018-01-26,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
26,2018-01-27,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
27,2018-01-28,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
28,2018-01-29,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
29,2018-01-30,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
30,2018-01-31,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
31,2018-01-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
32,2018-02-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
33,2018-03-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
34,2018-04-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
35,2018-05-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
36,2018-06-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
37,2018-07-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
38,2018-08-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
39,2018-09-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
40,2018-10-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
41,2018-11-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
42,2018-12-02,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
43,2018-02-13,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
44,2018-02-14,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
45,2018-02-15,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
46,2018-02-16,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
47,2018-02-17,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
48,2018-02-18,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
49,2018-02-19,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
50,2018-02-20,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
51,2018-02-21,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
52,2018-02-22,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
53,2018-02-23,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
54,2018-02-24,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
55,2018-02-25,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
56,2018-02-26,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
57,2018-02-27,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
58,2018-02-28,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
59,2018-01-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
60,2018-02-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
61,2018-03-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
62,2018-04-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
63,2018-05-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
64,2018-06-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
65,2018-07-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
66,2018-08-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
67,2018-09-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
68,2018-10-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
69,2018-11-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
70,2018-12-03,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
71,2018-03-13,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
72,2018-03-14,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
73,2018-03-15,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
74,2018-03-16,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
75,2018-03-17,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
76,2018-03-18,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
77,2018-03-19,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
78,2018-03-20,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
79,2018-03-21,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
80,2018-03-22,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
81,2018-03-23,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
82,2018-03-24,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
83,2018-03-25,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
84,2018-03-26,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
85,2018-03-27,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
86,2018-03-28,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
87,2018-03-29,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
88,2018-03-30,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
89,2018-03-31,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
90,2018-01-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
91,2018-02-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
92,2018-03-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
93,2018-04-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
94,2018-05-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
95,2018-06-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
96,2018-07-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
97,2018-08-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
98,2018-09-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
99,2018-10-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
100,2018-11-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
101,2018-12-04,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
102,2018-04-13,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
103,2018-04-14,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
104,2018-04-15,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
105,2018-04-16,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
106,2018-04-17,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
107,2018-04-18,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
108,2018-04-19,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
109,2018-04-20,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
110,2018-04-21,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
111,2018-04-22,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
112,2018-04-23,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
113,2018-04-24,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
114,2018-04-25,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
115,2018-04-26,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
116,2018-04-27,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
117,2018-04-28,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
118,2018-04-29,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
119,2018-04-30,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
120,2018-01-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
121,2018-02-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
122,2018-03-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
123,2018-04-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
124,2018-05-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
125,2018-06-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
126,2018-07-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
127,2018-08-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
128,2018-09-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
129,2018-10-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
130,2018-11-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
131,2018-12-05,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
132,2018-05-13,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
133,2018-05-14,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
134,2018-05-15,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
135,2018-05-16,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
136,2018-05-17,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
137,2018-05-18,26.280249134948097,7.3659446366782015,19.084858131487888,0.6473402777777778
