,date,PM2.5,SO2,NO2,CO
0,2018-01-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
1,2018-02-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
2,2018-03-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
3,2018-04-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
4,2018-05-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
5,2018-06-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
6,2018-07-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
7,2018-08-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
8,2018-09-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
9,2018-10-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
10,2018-11-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
11,2018-12-01,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
12,2018-01-13,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
13,2018-01-14,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
14,2018-01-15,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
15,2018-01-16,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
16,2018-01-17,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
17,2018-01-18,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
18,2018-01-19,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
19,2018-01-20,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
20,2018-01-21,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
21,2018-01-22,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
22,2018-01-23,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
23,2018-01-24,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
24,2018-01-25,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
25,2018-01-26,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
26,2018-01-27,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
27,2018-01-28,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
28,2018-01-29,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
29,2018-01-30,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
30,2018-01-31,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
31,2018-01-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
32,2018-02-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
33,2018-03-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
34,2018-04-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
35,2018-05-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
36,2018-06-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
37,2018-07-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
38,2018-08-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
39,2018-09-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
40,2018-10-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
41,2018-11-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
42,2018-12-02,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
43,2018-02-13,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
44,2018-02-14,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
45,2018-02-15,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
46,2018-02-16,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
47,2018-02-17,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
48,2018-02-18,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
49,2018-02-19,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
50,2018-02-20,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
51,2018-02-21,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
52,2018-02-22,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
53,2018-02-23,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
54,2018-02-24,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
55,2018-02-25,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
56,2018-02-26,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
57,2018-02-27,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
58,2018-02-28,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
59,2018-01-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
60,2018-02-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
61,2018-03-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
62,2018-04-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
63,2018-05-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
64,2018-06-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
65,2018-07-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
66,2018-08-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
67,2018-09-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
68,2018-10-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
69,2018-11-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
70,2018-12-03,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
71,2018-03-13,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
72,2018-03-14,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
73,2018-03-15,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
74,2018-03-16,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
75,2018-03-17,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
76,2018-03-18,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
77,2018-03-19,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
78,2018-03-20,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
79,2018-03-21,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
80,2018-03-22,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
81,2018-03-23,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
82,2018-03-24,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
83,2018-03-25,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
84,2018-03-26,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
85,2018-03-27,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
86,2018-03-28,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
87,2018-03-29,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
88,2018-03-30,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
89,2018-03-31,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
90,2018-01-04,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
91,2018-02-04,121.487751164338,10.538459477561958,28.213521594684384,1.212762982689747
