,date,PM2.5,SO2,NO2
0,2018-01-01,101.08554216867469,14.641993620414674,58.54946485623004
1,2018-02-01,101.08554216867469,14.641993620414674,58.54946485623004
2,2018-03-01,101.08554216867469,14.641993620414674,58.54946485623004
3,2018-04-01,101.08554216867469,14.641993620414674,58.54946485623004
4,2018-05-01,101.08554216867469,14.641993620414674,58.54946485623004
5,2018-06-01,101.08554216867469,14.641993620414674,58.54946485623004
6,2018-07-01,101.08554216867469,14.641993620414674,58.54946485623004
7,2018-08-01,101.08554216867469,14.641993620414674,58.54946485623004
8,2018-09-01,101.08554216867469,14.641993620414674,58.54946485623004
9,2018-10-01,101.08554216867469,14.641993620414674,58.54946485623004
10,2018-11-01,101.08554216867469,14.641993620414674,58.54946485623004
11,2018-12-01,101.08554216867469,14.641993620414674,58.54946485623004
12,2018-01-13,101.08554216867469,14.641993620414674,58.54946485623004
13,2018-01-14,101.08554216867469,14.641993620414674,58.54946485623004
14,2018-01-15,101.08554216867469,14.641993620414674,58.54946485623004
15,2018-01-16,101.08554216867469,14.641993620414674,58.54946485623004
16,2018-01-17,101.08554216867469,14.641993620414674,58.54946485623004
17,2018-01-18,101.08554216867469,14.641993620414674,58.54946485623004
18,2018-01-19,101.08554216867469,14.641993620414674,58.54946485623004
19,2018-01-20,101.08554216867469,14.641993620414674,58.54946485623004
20,2018-01-21,101.08554216867469,14.641993620414674,58.54946485623004
21,2018-01-22,101.08554216867469,14.641993620414674,58.54946485623004
22,2018-01-23,101.08554216867469,14.641993620414674,58.54946485623004
23,2018-01-24,101.08554216867469,14.641993620414674,58.54946485623004
24,2018-01-25,101.08554216867469,14.641993620414674,58.54946485623004
25,2018-01-26,101.08554216867469,14.641993620414674,58.54946485623004
26,2018-01-27,101.08554216867469,14.641993620414674,58.54946485623004
27,2018-01-28,101.08554216867469,14.641993620414674,58.54946485623004
28,2018-01-29,101.08554216867469,14.641993620414674,58.54946485623004
29,2018-01-30,101.08554216867469,14.641993620414674,58.54946485623004
30,2018-01-31,101.08554216867469,14.641993620414674,58.54946485623004
31,2018-01-02,101.08554216867469,14.641993620414674,58.54946485623004
32,2018-02-02,101.08554216867469,14.641993620414674,58.54946485623004
33,2018-03-02,101.08554216867469,14.641993620414674,58.54946485623004
34,2018-04-02,101.08554216867469,14.641993620414674,58.54946485623004
35,2018-05-02,101.08554216867469,14.641993620414674,58.54946485623004
36,2018-06-02,101.08554216867469,14.641993620414674,58.54946485623004
37,2018-07-02,101.08554216867469,14.641993620414674,58.54946485623004
38,2018-08-02,101.08554216867469,14.641993620414674,58.54946485623004
39,2018-09-02,101.08554216867469,14.641993620414674,58.54946485623004
40,2018-10-02,101.08554216867469,14.641993620414674,58.54946485623004
41,2018-11-02,101.08554216867469,14.641993620414674,58.54946485623004
42,2018-12-02,101.08554216867469,14.641993620414674,58.54946485623004
43,2018-02-13,101.08554216867469,14.641993620414674,58.54946485623004
44,2018-02-14,101.08554216867469,14.641993620414674,58.54946485623004
45,2018-02-15,101.08554216867469,14.641993620414674,58.54946485623004
46,2018-02-16,101.08554216867469,14.641993620414674,58.54946485623004
47,2018-02-17,101.08554216867469,14.641993620414674,58.54946485623004
48,2018-02-18,101.08554216867469,14.641993620414674,58.54946485623004
49,2018-02-19,101.08554216867469,14.641993620414674,58.54946485623004
50,2018-02-20,101.08554216867469,14.641993620414674,58.54946485623004
51,2018-02-21,101.08554216867469,14.641993620414674,58.54946485623004
52,2018-02-22,101.08554216867469,14.641993620414674,58.54946485623004
53,2018-02-23,101.08554216867469,14.641993620414674,58.54946485623004
54,2018-02-24,101.08554216867469,14.641993620414674,58.54946485623004
55,2018-02-25,101.08554216867469,14.641993620414674,58.54946485623004
56,2018-02-26,101.08554216867469,14.641993620414674,58.54946485623004
57,2018-02-27,101.08554216867469,14.641993620414674,58.54946485623004
58,2018-02-28,101.08554216867469,14.641993620414674,58.54946485623004
59,2018-01-03,101.08554216867469,14.641993620414674,58.54946485623004
60,2018-02-03,101.08554216867469,14.641993620414674,58.54946485623004
61,2018-03-03,101.08554216867469,14.641993620414674,58.54946485623004
62,2018-04-03,101.08554216867469,14.641993620414674,58.54946485623004
63,2018-05-03,101.08554216867469,14.641993620414674,58.54946485623004
64,2018-06-03,101.08554216867469,14.641993620414674,58.54946485623004
65,2018-07-03,101.08554216867469,14.641993620414674,58.54946485623004
66,2018-08-03,101.08554216867469,14.641993620414674,58.54946485623004
67,2018-09-03,101.08554216867469,14.641993620414674,58.54946485623004
68,2018-10-03,101.08554216867469,14.641993620414674,58.54946485623004
69,2018-11-03,101.08554216867469,14.641993620414674,58.54946485623004
70,2018-12-03,101.08554216867469,14.641993620414674,58.54946485623004
71,2018-03-13,101.08554216867469,14.641993620414674,58.54946485623004
72,2018-03-14,101.08554216867469,14.641993620414674,58.54946485623004
73,2018-03-15,101.08554216867469,14.641993620414674,58.54946485623004
74,2018-03-16,101.08554216867469,14.641993620414674,58.54946485623004
75,2018-03-17,101.08554216867469,14.641993620414674,58.54946485623004
76,2018-03-18,101.08554216867469,14.641993620414674,58.54946485623004
77,2018-03-19,101.08554216867469,14.641993620414674,58.54946485623004
78,2018-03-20,101.08554216867469,14.641993620414674,58.54946485623004
79,2018-03-21,101.08554216867469,14.641993620414674,58.54946485623004
80,2018-03-22,101.08554216867469,14.641993620414674,58.54946485623004
81,2018-03-23,101.08554216867469,14.641993620414674,58.54946485623004
82,2018-03-24,101.08554216867469,14.641993620414674,58.54946485623004
83,2018-03-25,101.08554216867469,14.641993620414674,58.54946485623004
84,2018-03-26,101.08554216867469,14.641993620414674,58.54946485623004
85,2018-03-27,101.08554216867469,14.641993620414674,58.54946485623004
86,2018-03-28,101.08554216867469,14.641993620414674,58.54946485623004
87,2018-03-29,101.08554216867469,14.641993620414674,58.54946485623004
88,2018-03-30,101.08554216867469,14.641993620414674,58.54946485623004
89,2018-03-31,101.08554216867469,14.641993620414674,58.54946485623004
90,2018-01-04,101.08554216867469,14.641993620414674,58.54946485623004
91,2018-02-04,101.08554216867469,14.641993620414674,58.54946485623004
92,2018-03-04,101.08554216867469,14.641993620414674,58.54946485623004
93,2018-04-04,101.08554216867469,14.641993620414674,58.54946485623004
94,2018-05-04,101.08554216867469,14.641993620414674,58.54946485623004
95,2018-06-04,101.08554216867469,14.641993620414674,58.54946485623004
96,2018-07-04,101.08554216867469,14.641993620414674,58.54946485623004
97,2018-08-04,101.08554216867469,14.641993620414674,58.54946485623004
98,2018-09-04,101.08554216867469,14.641993620414674,58.54946485623004
99,2018-10-04,101.08554216867469,14.641993620414674,58.54946485623004
100,2018-11-04,101.08554216867469,14.641993620414674,58.54946485623004
101,2018-12-04,101.08554216867469,14.641993620414674,58.54946485623004
102,2018-04-13,101.08554216867469,14.641993620414674,58.54946485623004
103,2018-04-14,101.08554216867469,14.641993620414674,58.54946485623004
104,2018-04-15,101.08554216867469,14.641993620414674,58.54946485623004
105,2018-04-16,101.08554216867469,14.641993620414674,58.54946485623004
106,2018-04-17,101.08554216867469,14.641993620414674,58.54946485623004
107,2018-04-18,101.08554216867469,14.641993620414674,58.54946485623004
108,2018-04-19,101.08554216867469,14.641993620414674,58.54946485623004
109,2018-04-20,101.08554216867469,14.641993620414674,58.54946485623004
110,2018-04-21,101.08554216867469,14.641993620414674,58.54946485623004
