,date,PM2.5,SO2,NO2,CO
0,2018-01-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
1,2018-02-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
2,2018-03-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
3,2018-04-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
4,2018-05-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
5,2018-06-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
6,2018-07-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
7,2018-08-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
8,2018-09-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
9,2018-10-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
10,2018-11-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
11,2018-12-01,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
12,2018-01-13,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
13,2018-01-14,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
14,2018-01-15,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
15,2018-01-16,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
16,2018-01-17,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
17,2018-01-18,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
18,2018-01-19,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
19,2018-01-20,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
20,2018-01-21,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
21,2018-01-22,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
22,2018-01-23,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
23,2018-01-24,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
24,2018-01-25,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
25,2018-01-26,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
26,2018-01-27,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
27,2018-01-28,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
28,2018-01-29,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
29,2018-01-30,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
30,2018-01-31,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
31,2018-01-02,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
32,2018-02-02,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
33,2018-03-02,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
34,2018-04-02,38.81971126082772,18.168628192999055,19.92313834726091,0.6488785912882298
