,date,PM2.5,SO2,NO2
0,2018-01-01,58.278853161843514,20.961584582441112,26.588803879310344
1,2018-02-01,58.278853161843514,20.961584582441112,26.588803879310344
2,2018-03-01,58.278853161843514,20.961584582441112,26.588803879310344
3,2018-04-01,58.278853161843514,20.961584582441112,26.588803879310344
4,2018-05-01,58.278853161843514,20.961584582441112,26.588803879310344
5,2018-06-01,58.278853161843514,20.961584582441112,26.588803879310344
6,2018-07-01,58.278853161843514,20.961584582441112,26.588803879310344
7,2018-08-01,58.278853161843514,20.961584582441112,26.588803879310344
8,2018-09-01,58.278853161843514,20.961584582441112,26.588803879310344
9,2018-10-01,58.278853161843514,20.961584582441112,26.588803879310344
10,2018-11-01,58.278853161843514,20.961584582441112,26.588803879310344
11,2018-12-01,58.278853161843514,20.961584582441112,26.588803879310344
12,2018-01-13,58.278853161843514,20.961584582441112,26.588803879310344
13,2018-01-14,58.278853161843514,20.961584582441112,26.588803879310344
14,2018-01-15,58.278853161843514,20.961584582441112,26.588803879310344
15,2018-01-16,58.278853161843514,20.961584582441112,26.588803879310344
16,2018-01-17,58.278853161843514,20.961584582441112,26.588803879310344
17,2018-01-18,58.278853161843514,20.961584582441112,26.588803879310344
18,2018-01-19,58.278853161843514,20.961584582441112,26.588803879310344
19,2018-01-20,58.278853161843514,20.961584582441112,26.588803879310344
20,2018-01-21,58.278853161843514,20.961584582441112,26.588803879310344
21,2018-01-22,58.278853161843514,20.961584582441112,26.588803879310344
22,2018-01-23,58.278853161843514,20.961584582441112,26.588803879310344
23,2018-01-24,58.278853161843514,20.961584582441112,26.588803879310344
24,2018-01-25,58.278853161843514,20.961584582441112,26.588803879310344
25,2018-01-26,58.278853161843514,20.961584582441112,26.588803879310344
26,2018-01-27,58.278853161843514,20.961584582441112,26.588803879310344
27,2018-01-28,58.278853161843514,20.961584582441112,26.588803879310344
28,2018-01-29,58.278853161843514,20.961584582441112,26.588803879310344
29,2018-01-30,58.278853161843514,20.961584582441112,26.588803879310344
30,2018-01-31,58.278853161843514,20.961584582441112,26.588803879310344
31,2018-01-02,58.278853161843514,20.961584582441112,26.588803879310344
32,2018-02-02,58.278853161843514,20.961584582441112,26.588803879310344
33,2018-03-02,58.278853161843514,20.961584582441112,26.588803879310344
34,2018-04-02,58.278853161843514,20.961584582441112,26.588803879310344
35,2018-05-02,58.278853161843514,20.961584582441112,26.588803879310344
36,2018-06-02,58.278853161843514,20.961584582441112,26.588803879310344
37,2018-07-02,58.278853161843514,20.961584582441112,26.588803879310344
38,2018-08-02,58.278853161843514,20.961584582441112,26.588803879310344
39,2018-09-02,58.278853161843514,20.961584582441112,26.588803879310344
