,date,PM2.5,SO2,NO2
0,2018-01-01,9.212142857142856,7.19264705882353,3.6648529411764708
1,2018-02-01,9.212142857142856,7.19264705882353,3.6648529411764708
2,2018-03-01,9.212142857142856,7.19264705882353,3.6648529411764708
3,2018-04-01,9.212142857142856,7.19264705882353,3.6648529411764708
4,2018-05-01,9.212142857142856,7.19264705882353,3.6648529411764708
5,2018-06-01,9.212142857142856,7.19264705882353,3.6648529411764708
6,2018-07-01,9.212142857142856,7.19264705882353,3.6648529411764708
7,2018-08-01,9.212142857142856,7.19264705882353,3.6648529411764708
8,2018-09-01,9.212142857142856,7.19264705882353,3.6648529411764708
9,2018-10-01,9.212142857142856,7.19264705882353,3.6648529411764708
10,2018-11-01,9.212142857142856,7.19264705882353,3.6648529411764708
11,2018-12-01,9.212142857142856,7.19264705882353,3.6648529411764708
12,2018-01-13,9.212142857142856,7.19264705882353,3.6648529411764708
13,2018-01-14,9.212142857142856,7.19264705882353,3.6648529411764708
14,2018-01-15,9.212142857142856,7.19264705882353,3.6648529411764708
15,2018-01-16,9.212142857142856,7.19264705882353,3.6648529411764708
16,2018-01-17,9.212142857142856,7.19264705882353,3.6648529411764708
17,2018-01-18,9.212142857142856,7.19264705882353,3.6648529411764708
18,2018-01-19,9.212142857142856,7.19264705882353,3.6648529411764708
19,2018-01-20,9.212142857142856,7.19264705882353,3.6648529411764708
20,2018-01-21,9.212142857142856,7.19264705882353,3.6648529411764708
21,2018-01-22,9.212142857142856,7.19264705882353,3.6648529411764708
22,2018-01-23,9.212142857142856,7.19264705882353,3.6648529411764708
23,2018-01-24,9.212142857142856,7.19264705882353,3.6648529411764708
24,2018-01-25,9.212142857142856,7.19264705882353,3.6648529411764708
25,2018-01-26,9.212142857142856,7.19264705882353,3.6648529411764708
26,2018-01-27,9.212142857142856,7.19264705882353,3.6648529411764708
27,2018-01-28,9.212142857142856,7.19264705882353,3.6648529411764708
28,2018-01-29,9.212142857142856,7.19264705882353,3.6648529411764708
29,2018-01-30,9.212142857142856,7.19264705882353,3.6648529411764708
30,2018-01-31,9.212142857142856,7.19264705882353,3.6648529411764708
31,2018-01-02,9.212142857142856,7.19264705882353,3.6648529411764708
32,2018-02-02,9.212142857142856,7.19264705882353,3.6648529411764708
33,2018-03-02,9.212142857142856,7.19264705882353,3.6648529411764708
34,2018-04-02,9.212142857142856,7.19264705882353,3.6648529411764708
35,2018-05-02,9.212142857142856,7.19264705882353,3.6648529411764708
36,2018-06-02,9.212142857142856,7.19264705882353,3.6648529411764708
37,2018-07-02,9.212142857142856,7.19264705882353,3.6648529411764708
38,2018-08-02,9.212142857142856,7.19264705882353,3.6648529411764708
39,2018-09-02,9.212142857142856,7.19264705882353,3.6648529411764708
40,2018-10-02,9.212142857142856,7.19264705882353,3.6648529411764708
41,2018-11-02,9.212142857142856,7.19264705882353,3.6648529411764708
42,2018-12-02,9.212142857142856,7.19264705882353,3.6648529411764708
43,2018-02-13,9.212142857142856,7.19264705882353,3.6648529411764708
44,2018-02-14,9.212142857142856,7.19264705882353,3.6648529411764708
45,2018-02-15,9.212142857142856,7.19264705882353,3.6648529411764708
46,2018-02-16,9.212142857142856,7.19264705882353,3.6648529411764708
47,2018-02-17,9.212142857142856,7.19264705882353,3.6648529411764708
48,2018-02-18,9.212142857142856,7.19264705882353,3.6648529411764708
49,2018-02-19,9.212142857142856,7.19264705882353,3.6648529411764708
