,date,PM2.5,SO2,NO2
0,2018-01-01,29.807191011235957,5.072499999999999,7.890112359550561
1,2018-02-01,29.807191011235957,5.072499999999999,7.890112359550561
2,2018-03-01,29.807191011235957,5.072499999999999,7.890112359550561
3,2018-04-01,29.807191011235957,5.072499999999999,7.890112359550561
4,2018-05-01,29.807191011235957,5.072499999999999,7.890112359550561
5,2018-06-01,29.807191011235957,5.072499999999999,7.890112359550561
6,2018-07-01,29.807191011235957,5.072499999999999,7.890112359550561
7,2018-08-01,29.807191011235957,5.072499999999999,7.890112359550561
8,2018-09-01,29.807191011235957,5.072499999999999,7.890112359550561
9,2018-10-01,29.807191011235957,5.072499999999999,7.890112359550561
10,2018-11-01,29.807191011235957,5.072499999999999,7.890112359550561
11,2018-12-01,29.807191011235957,5.072499999999999,7.890112359550561
12,2018-01-13,29.807191011235957,5.072499999999999,7.890112359550561
13,2018-01-14,29.807191011235957,5.072499999999999,7.890112359550561
14,2018-01-15,29.807191011235957,5.072499999999999,7.890112359550561
15,2018-01-16,29.807191011235957,5.072499999999999,7.890112359550561
16,2018-01-17,29.807191011235957,5.072499999999999,7.890112359550561
17,2018-01-18,29.807191011235957,5.072499999999999,7.890112359550561
18,2018-01-19,29.807191011235957,5.072499999999999,7.890112359550561
19,2018-01-20,29.807191011235957,5.072499999999999,7.890112359550561
20,2018-01-21,29.807191011235957,5.072499999999999,7.890112359550561
21,2018-01-22,29.807191011235957,5.072499999999999,7.890112359550561
22,2018-01-23,29.807191011235957,5.072499999999999,7.890112359550561
23,2018-01-24,29.807191011235957,5.072499999999999,7.890112359550561
24,2018-01-25,29.807191011235957,5.072499999999999,7.890112359550561
25,2018-01-26,29.807191011235957,5.072499999999999,7.890112359550561
26,2018-01-27,29.807191011235957,5.072499999999999,7.890112359550561
27,2018-01-28,29.807191011235957,5.072499999999999,7.890112359550561
28,2018-01-29,29.807191011235957,5.072499999999999,7.890112359550561
29,2018-01-30,29.807191011235957,5.072499999999999,7.890112359550561
30,2018-01-31,29.807191011235957,5.072499999999999,7.890112359550561
31,2018-01-02,29.807191011235957,5.072499999999999,7.890112359550561
32,2018-02-02,29.807191011235957,5.072499999999999,7.890112359550561
33,2018-03-02,29.807191011235957,5.072499999999999,7.890112359550561
34,2018-04-02,29.807191011235957,5.072499999999999,7.890112359550561
35,2018-05-02,29.807191011235957,5.072499999999999,7.890112359550561
36,2018-06-02,29.807191011235957,5.072499999999999,7.890112359550561
37,2018-07-02,29.807191011235957,5.072499999999999,7.890112359550561
38,2018-08-02,29.807191011235957,5.072499999999999,7.890112359550561
39,2018-09-02,29.807191011235957,5.072499999999999,7.890112359550561
40,2018-10-02,29.807191011235957,5.072499999999999,7.890112359550561
41,2018-11-02,29.807191011235957,5.072499999999999,7.890112359550561
42,2018-12-02,29.807191011235957,5.072499999999999,7.890112359550561
43,2018-02-13,29.807191011235957,5.072499999999999,7.890112359550561
44,2018-02-14,29.807191011235957,5.072499999999999,7.890112359550561
45,2018-02-15,29.807191011235957,5.072499999999999,7.890112359550561
46,2018-02-16,29.807191011235957,5.072499999999999,7.890112359550561
47,2018-02-17,29.807191011235957,5.072499999999999,7.890112359550561
48,2018-02-18,29.807191011235957,5.072499999999999,7.890112359550561
49,2018-02-19,29.807191011235957,5.072499999999999,7.890112359550561
50,2018-02-20,29.807191011235957,5.072499999999999,7.890112359550561
51,2018-02-21,29.807191011235957,5.072499999999999,7.890112359550561
52,2018-02-22,29.807191011235957,5.072499999999999,7.890112359550561
53,2018-02-23,29.807191011235957,5.072499999999999,7.890112359550561
54,2018-02-24,29.807191011235957,5.072499999999999,7.890112359550561
55,2018-02-25,29.807191011235957,5.072499999999999,7.890112359550561
56,2018-02-26,29.807191011235957,5.072499999999999,7.890112359550561
57,2018-02-27,29.807191011235957,5.072499999999999,7.890112359550561
58,2018-02-28,29.807191011235957,5.072499999999999,7.890112359550561
59,2018-01-03,29.807191011235957,5.072499999999999,7.890112359550561
60,2018-02-03,29.807191011235957,5.072499999999999,7.890112359550561
61,2018-03-03,29.807191011235957,5.072499999999999,7.890112359550561
62,2018-04-03,29.807191011235957,5.072499999999999,7.890112359550561
63,2018-05-03,29.807191011235957,5.072499999999999,7.890112359550561
64,2018-06-03,29.807191011235957,5.072499999999999,7.890112359550561
65,2018-07-03,29.807191011235957,5.072499999999999,7.890112359550561
66,2018-08-03,29.807191011235957,5.072499999999999,7.890112359550561
67,2018-09-03,29.807191011235957,5.072499999999999,7.890112359550561
68,2018-10-03,29.807191011235957,5.072499999999999,7.890112359550561
69,2018-11-03,29.807191011235957,5.072499999999999,7.890112359550561
70,2018-12-03,29.807191011235957,5.072499999999999,7.890112359550561
71,2018-03-13,29.807191011235957,5.072499999999999,7.890112359550561
72,2018-03-14,29.807191011235957,5.072499999999999,7.890112359550561
73,2018-03-15,29.807191011235957,5.072499999999999,7.890112359550561
74,2018-03-16,29.807191011235957,5.072499999999999,7.890112359550561
75,2018-03-17,29.807191011235957,5.072499999999999,7.890112359550561
76,2018-03-18,29.807191011235957,5.072499999999999,7.890112359550561
77,2018-03-19,29.807191011235957,5.072499999999999,7.890112359550561
78,2018-03-20,29.807191011235957,5.072499999999999,7.890112359550561
79,2018-03-21,29.807191011235957,5.072499999999999,7.890112359550561
80,2018-03-22,29.807191011235957,5.072499999999999,7.890112359550561
81,2018-03-23,29.807191011235957,5.072499999999999,7.890112359550561
82,2018-03-24,29.807191011235957,5.072499999999999,7.890112359550561
83,2018-03-25,29.807191011235957,5.072499999999999,7.890112359550561
