,date,PM2.5,SO2,NO2,CO
0,2018-01-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
1,2018-02-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
2,2018-03-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
3,2018-04-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
4,2018-05-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
5,2018-06-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
6,2018-07-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
7,2018-08-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
8,2018-09-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
9,2018-10-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
10,2018-11-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
11,2018-12-01,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
12,2018-01-13,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
13,2018-01-14,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
14,2018-01-15,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
15,2018-01-16,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
16,2018-01-17,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
17,2018-01-18,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
18,2018-01-19,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
19,2018-01-20,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
20,2018-01-21,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
21,2018-01-22,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
22,2018-01-23,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
23,2018-01-24,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
24,2018-01-25,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
25,2018-01-26,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
26,2018-01-27,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
27,2018-01-28,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
28,2018-01-29,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
29,2018-01-30,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
30,2018-01-31,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
31,2018-01-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
32,2018-02-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
33,2018-03-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
34,2018-04-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
35,2018-05-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
36,2018-06-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
37,2018-07-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
38,2018-08-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
39,2018-09-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
40,2018-10-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
41,2018-11-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
42,2018-12-02,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
43,2018-02-13,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
44,2018-02-14,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
45,2018-02-15,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
46,2018-02-16,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
47,2018-02-17,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
48,2018-02-18,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
49,2018-02-19,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
50,2018-02-20,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
51,2018-02-21,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
52,2018-02-22,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
53,2018-02-23,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
54,2018-02-24,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
55,2018-02-25,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
56,2018-02-26,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
57,2018-02-27,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
58,2018-02-28,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
59,2018-01-03,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
60,2018-02-03,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
61,2018-03-03,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
62,2018-04-03,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
63,2018-05-03,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
64,2018-06-03,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
65,2018-07-03,39.10629702970297,19.277617021276594,19.850235183443086,1.050522813688213
