,date,PM2.5,SO2,NO2
0,2018-01-01,18.75884057971014,6.435072463768116,7.956376811594205
1,2018-02-01,18.75884057971014,6.435072463768116,7.956376811594205
2,2018-03-01,18.75884057971014,6.435072463768116,7.956376811594205
3,2018-04-01,18.75884057971014,6.435072463768116,7.956376811594205
4,2018-05-01,18.75884057971014,6.435072463768116,7.956376811594205
5,2018-06-01,18.75884057971014,6.435072463768116,7.956376811594205
6,2018-07-01,18.75884057971014,6.435072463768116,7.956376811594205
7,2018-08-01,18.75884057971014,6.435072463768116,7.956376811594205
8,2018-09-01,18.75884057971014,6.435072463768116,7.956376811594205
9,2018-10-01,18.75884057971014,6.435072463768116,7.956376811594205
10,2018-11-01,18.75884057971014,6.435072463768116,7.956376811594205
11,2018-12-01,18.75884057971014,6.435072463768116,7.956376811594205
12,2018-01-13,18.75884057971014,6.435072463768116,7.956376811594205
13,2018-01-14,18.75884057971014,6.435072463768116,7.956376811594205
14,2018-01-15,18.75884057971014,6.435072463768116,7.956376811594205
15,2018-01-16,18.75884057971014,6.435072463768116,7.956376811594205
16,2018-01-17,18.75884057971014,6.435072463768116,7.956376811594205
17,2018-01-18,18.75884057971014,6.435072463768116,7.956376811594205
18,2018-01-19,18.75884057971014,6.435072463768116,7.956376811594205
19,2018-01-20,18.75884057971014,6.435072463768116,7.956376811594205
20,2018-01-21,18.75884057971014,6.435072463768116,7.956376811594205
21,2018-01-22,18.75884057971014,6.435072463768116,7.956376811594205
22,2018-01-23,18.75884057971014,6.435072463768116,7.956376811594205
23,2018-01-24,18.75884057971014,6.435072463768116,7.956376811594205
24,2018-01-25,18.75884057971014,6.435072463768116,7.956376811594205
25,2018-01-26,18.75884057971014,6.435072463768116,7.956376811594205
26,2018-01-27,18.75884057971014,6.435072463768116,7.956376811594205
27,2018-01-28,18.75884057971014,6.435072463768116,7.956376811594205
28,2018-01-29,18.75884057971014,6.435072463768116,7.956376811594205
29,2018-01-30,18.75884057971014,6.435072463768116,7.956376811594205
30,2018-01-31,18.75884057971014,6.435072463768116,7.956376811594205
31,2018-01-02,18.75884057971014,6.435072463768116,7.956376811594205
32,2018-02-02,18.75884057971014,6.435072463768116,7.956376811594205
33,2018-03-02,18.75884057971014,6.435072463768116,7.956376811594205
34,2018-04-02,18.75884057971014,6.435072463768116,7.956376811594205
35,2018-05-02,18.75884057971014,6.435072463768116,7.956376811594205
36,2018-06-02,18.75884057971014,6.435072463768116,7.956376811594205
37,2018-07-02,18.75884057971014,6.435072463768116,7.956376811594205
38,2018-08-02,18.75884057971014,6.435072463768116,7.956376811594205
39,2018-09-02,18.75884057971014,6.435072463768116,7.956376811594205
40,2018-10-02,18.75884057971014,6.435072463768116,7.956376811594205
41,2018-11-02,18.75884057971014,6.435072463768116,7.956376811594205
42,2018-12-02,18.75884057971014,6.435072463768116,7.956376811594205
43,2018-02-13,18.75884057971014,6.435072463768116,7.956376811594205
44,2018-02-14,18.75884057971014,6.435072463768116,7.956376811594205
45,2018-02-15,18.75884057971014,6.435072463768116,7.956376811594205
46,2018-02-16,18.75884057971014,6.435072463768116,7.956376811594205
47,2018-02-17,18.75884057971014,6.435072463768116,7.956376811594205
48,2018-02-18,18.75884057971014,6.435072463768116,7.956376811594205
49,2018-02-19,18.75884057971014,6.435072463768116,7.956376811594205
50,2018-02-20,18.75884057971014,6.435072463768116,7.956376811594205
51,2018-02-21,18.75884057971014,6.435072463768116,7.956376811594205
52,2018-02-22,18.75884057971014,6.435072463768116,7.956376811594205
53,2018-02-23,18.75884057971014,6.435072463768116,7.956376811594205
54,2018-02-24,18.75884057971014,6.435072463768116,7.956376811594205
55,2018-02-25,18.75884057971014,6.435072463768116,7.956376811594205
56,2018-02-26,18.75884057971014,6.435072463768116,7.956376811594205
57,2018-02-27,18.75884057971014,6.435072463768116,7.956376811594205
58,2018-02-28,18.75884057971014,6.435072463768116,7.956376811594205
59,2018-01-03,18.75884057971014,6.435072463768116,7.956376811594205
60,2018-02-03,18.75884057971014,6.435072463768116,7.956376811594205
61,2018-03-03,18.75884057971014,6.435072463768116,7.956376811594205
62,2018-04-03,18.75884057971014,6.435072463768116,7.956376811594205
63,2018-05-03,18.75884057971014,6.435072463768116,7.956376811594205
64,2018-06-03,18.75884057971014,6.435072463768116,7.956376811594205
65,2018-07-03,18.75884057971014,6.435072463768116,7.956376811594205
66,2018-08-03,18.75884057971014,6.435072463768116,7.956376811594205
