,date,PM2.5,SO2,NO2
0,2018-01-01,29.485508196721312,16.24401337792642,7.796840215439857
1,2018-02-01,29.485508196721312,16.24401337792642,7.796840215439857
2,2018-03-01,29.485508196721312,16.24401337792642,7.796840215439857
3,2018-04-01,29.485508196721312,16.24401337792642,7.796840215439857
4,2018-05-01,29.485508196721312,16.24401337792642,7.796840215439857
5,2018-06-01,29.485508196721312,16.24401337792642,7.796840215439857
6,2018-07-01,29.485508196721312,16.24401337792642,7.796840215439857
7,2018-08-01,29.485508196721312,16.24401337792642,7.796840215439857
8,2018-09-01,29.485508196721312,16.24401337792642,7.796840215439857
9,2018-10-01,29.485508196721312,16.24401337792642,7.796840215439857
10,2018-11-01,29.485508196721312,16.24401337792642,7.796840215439857
11,2018-12-01,29.485508196721312,16.24401337792642,7.796840215439857
12,2018-01-13,29.485508196721312,16.24401337792642,7.796840215439857
13,2018-01-14,29.485508196721312,16.24401337792642,7.796840215439857
14,2018-01-15,29.485508196721312,16.24401337792642,7.796840215439857
15,2018-01-16,29.485508196721312,16.24401337792642,7.796840215439857
16,2018-01-17,29.485508196721312,16.24401337792642,7.796840215439857
17,2018-01-18,29.485508196721312,16.24401337792642,7.796840215439857
18,2018-01-19,29.485508196721312,16.24401337792642,7.796840215439857
19,2018-01-20,29.485508196721312,16.24401337792642,7.796840215439857
20,2018-01-21,29.485508196721312,16.24401337792642,7.796840215439857
21,2018-01-22,29.485508196721312,16.24401337792642,7.796840215439857
22,2018-01-23,29.485508196721312,16.24401337792642,7.796840215439857
23,2018-01-24,29.485508196721312,16.24401337792642,7.796840215439857
24,2018-01-25,29.485508196721312,16.24401337792642,7.796840215439857
25,2018-01-26,29.485508196721312,16.24401337792642,7.796840215439857
26,2018-01-27,29.485508196721312,16.24401337792642,7.796840215439857
27,2018-01-28,29.485508196721312,16.24401337792642,7.796840215439857
28,2018-01-29,29.485508196721312,16.24401337792642,7.796840215439857
29,2018-01-30,29.485508196721312,16.24401337792642,7.796840215439857
30,2018-01-31,29.485508196721312,16.24401337792642,7.796840215439857
31,2018-01-02,29.485508196721312,16.24401337792642,7.796840215439857
32,2018-02-02,29.485508196721312,16.24401337792642,7.796840215439857
33,2018-03-02,29.485508196721312,16.24401337792642,7.796840215439857
34,2018-04-02,29.485508196721312,16.24401337792642,7.796840215439857
35,2018-05-02,29.485508196721312,16.24401337792642,7.796840215439857
36,2018-06-02,29.485508196721312,16.24401337792642,7.796840215439857
37,2018-07-02,29.485508196721312,16.24401337792642,7.796840215439857
38,2018-08-02,29.485508196721312,16.24401337792642,7.796840215439857
39,2018-09-02,29.485508196721312,16.24401337792642,7.796840215439857
40,2018-10-02,29.485508196721312,16.24401337792642,7.796840215439857
41,2018-11-02,29.485508196721312,16.24401337792642,7.796840215439857
42,2018-12-02,29.485508196721312,16.24401337792642,7.796840215439857
43,2018-02-13,29.485508196721312,16.24401337792642,7.796840215439857
44,2018-02-14,29.485508196721312,16.24401337792642,7.796840215439857
45,2018-02-15,29.485508196721312,16.24401337792642,7.796840215439857
46,2018-02-16,29.485508196721312,16.24401337792642,7.796840215439857
47,2018-02-17,29.485508196721312,16.24401337792642,7.796840215439857
48,2018-02-18,29.485508196721312,16.24401337792642,7.796840215439857
49,2018-02-19,29.485508196721312,16.24401337792642,7.796840215439857
50,2018-02-20,29.485508196721312,16.24401337792642,7.796840215439857
51,2018-02-21,29.485508196721312,16.24401337792642,7.796840215439857
52,2018-02-22,29.485508196721312,16.24401337792642,7.796840215439857
53,2018-02-23,29.485508196721312,16.24401337792642,7.796840215439857
54,2018-02-24,29.485508196721312,16.24401337792642,7.796840215439857
55,2018-02-25,29.485508196721312,16.24401337792642,7.796840215439857
56,2018-02-26,29.485508196721312,16.24401337792642,7.796840215439857
57,2018-02-27,29.485508196721312,16.24401337792642,7.796840215439857
58,2018-02-28,29.485508196721312,16.24401337792642,7.796840215439857
59,2018-01-03,29.485508196721312,16.24401337792642,7.796840215439857
60,2018-02-03,29.485508196721312,16.24401337792642,7.796840215439857
61,2018-03-03,29.485508196721312,16.24401337792642,7.796840215439857
62,2018-04-03,29.485508196721312,16.24401337792642,7.796840215439857
63,2018-05-03,29.485508196721312,16.24401337792642,7.796840215439857
64,2018-06-03,29.485508196721312,16.24401337792642,7.796840215439857
65,2018-07-03,29.485508196721312,16.24401337792642,7.796840215439857
66,2018-08-03,29.485508196721312,16.24401337792642,7.796840215439857
67,2018-09-03,29.485508196721312,16.24401337792642,7.796840215439857
68,2018-10-03,29.485508196721312,16.24401337792642,7.796840215439857
69,2018-11-03,29.485508196721312,16.24401337792642,7.796840215439857
70,2018-12-03,29.485508196721312,16.24401337792642,7.796840215439857
71,2018-03-13,29.485508196721312,16.24401337792642,7.796840215439857
72,2018-03-14,29.485508196721312,16.24401337792642,7.796840215439857
73,2018-03-15,29.485508196721312,16.24401337792642,7.796840215439857
74,2018-03-16,29.485508196721312,16.24401337792642,7.796840215439857
75,2018-03-17,29.485508196721312,16.24401337792642,7.796840215439857
76,2018-03-18,29.485508196721312,16.24401337792642,7.796840215439857
77,2018-03-19,29.485508196721312,16.24401337792642,7.796840215439857
78,2018-03-20,29.485508196721312,16.24401337792642,7.796840215439857
79,2018-03-21,29.485508196721312,16.24401337792642,7.796840215439857
80,2018-03-22,29.485508196721312,16.24401337792642,7.796840215439857
81,2018-03-23,29.485508196721312,16.24401337792642,7.796840215439857
82,2018-03-24,29.485508196721312,16.24401337792642,7.796840215439857
83,2018-03-25,29.485508196721312,16.24401337792642,7.796840215439857
84,2018-03-26,29.485508196721312,16.24401337792642,7.796840215439857
85,2018-03-27,29.485508196721312,16.24401337792642,7.796840215439857
86,2018-03-28,29.485508196721312,16.24401337792642,7.796840215439857
87,2018-03-29,29.485508196721312,16.24401337792642,7.796840215439857
88,2018-03-30,29.485508196721312,16.24401337792642,7.796840215439857
89,2018-03-31,29.485508196721312,16.24401337792642,7.796840215439857
90,2018-01-04,29.485508196721312,16.24401337792642,7.796840215439857
91,2018-02-04,29.485508196721312,16.24401337792642,7.796840215439857
92,2018-03-04,29.485508196721312,16.24401337792642,7.796840215439857
93,2018-04-04,29.485508196721312,16.24401337792642,7.796840215439857
94,2018-05-04,29.485508196721312,16.24401337792642,7.796840215439857
95,2018-06-04,29.485508196721312,16.24401337792642,7.796840215439857
96,2018-07-04,29.485508196721312,16.24401337792642,7.796840215439857
97,2018-08-04,29.485508196721312,16.24401337792642,7.796840215439857
98,2018-09-04,29.485508196721312,16.24401337792642,7.796840215439857
99,2018-10-04,29.485508196721312,16.24401337792642,7.796840215439857
100,2018-11-04,29.485508196721312,16.24401337792642,7.796840215439857
101,2018-12-04,29.485508196721312,16.24401337792642,7.796840215439857
102,2018-04-13,29.485508196721312,16.24401337792642,7.796840215439857
103,2018-04-14,29.485508196721312,16.24401337792642,7.796840215439857
104,2018-04-15,29.485508196721312,16.24401337792642,7.796840215439857
105,2018-04-16,29.485508196721312,16.24401337792642,7.796840215439857
106,2018-04-17,29.485508196721312,16.24401337792642,7.796840215439857
107,2018-04-18,29.485508196721312,16.24401337792642,7.796840215439857
108,2018-04-19,29.485508196721312,16.24401337792642,7.796840215439857
109,2018-04-20,29.485508196721312,16.24401337792642,7.796840215439857
110,2018-04-21,29.485508196721312,16.24401337792642,7.796840215439857
111,2018-04-22,29.485508196721312,16.24401337792642,7.796840215439857
112,2018-04-23,29.485508196721312,16.24401337792642,7.796840215439857
113,2018-04-24,29.485508196721312,16.24401337792642,7.796840215439857
114,2018-04-25,29.485508196721312,16.24401337792642,7.796840215439857
115,2018-04-26,29.485508196721312,16.24401337792642,7.796840215439857
116,2018-04-27,29.485508196721312,16.24401337792642,7.796840215439857
117,2018-04-28,29.485508196721312,16.24401337792642,7.796840215439857
118,2018-04-29,29.485508196721312,16.24401337792642,7.796840215439857
119,2018-04-30,29.485508196721312,16.24401337792642,7.796840215439857
120,2018-01-05,29.485508196721312,16.24401337792642,7.796840215439857
121,2018-02-05,29.485508196721312,16.24401337792642,7.796840215439857
122,2018-03-05,29.485508196721312,16.24401337792642,7.796840215439857
123,2018-04-05,29.485508196721312,16.24401337792642,7.796840215439857
124,2018-05-05,29.485508196721312,16.24401337792642,7.796840215439857
125,2018-06-05,29.485508196721312,16.24401337792642,7.796840215439857
126,2018-07-05,29.485508196721312,16.24401337792642,7.796840215439857
