,date,PM2.5,SO2,NO2
0,2018-01-01,17.540000000000003,28.187058823529412,9.397647058823528
1,2018-02-01,17.540000000000003,28.187058823529412,9.397647058823528
2,2018-03-01,17.540000000000003,28.187058823529412,9.397647058823528
3,2018-04-01,17.540000000000003,28.187058823529412,9.397647058823528
4,2018-05-01,17.540000000000003,28.187058823529412,9.397647058823528
5,2018-06-01,17.540000000000003,28.187058823529412,9.397647058823528
6,2018-07-01,17.540000000000003,28.187058823529412,9.397647058823528
7,2018-08-01,17.540000000000003,28.187058823529412,9.397647058823528
8,2018-09-01,17.540000000000003,28.187058823529412,9.397647058823528
9,2018-10-01,17.540000000000003,28.187058823529412,9.397647058823528
10,2018-11-01,17.540000000000003,28.187058823529412,9.397647058823528
11,2018-12-01,17.540000000000003,28.187058823529412,9.397647058823528
12,2018-01-13,17.540000000000003,28.187058823529412,9.397647058823528
13,2018-01-14,17.540000000000003,28.187058823529412,9.397647058823528
14,2018-01-15,17.540000000000003,28.187058823529412,9.397647058823528
15,2018-01-16,17.540000000000003,28.187058823529412,9.397647058823528
16,2018-01-17,17.540000000000003,28.187058823529412,9.397647058823528
17,2018-01-18,17.540000000000003,28.187058823529412,9.397647058823528
18,2018-01-19,17.540000000000003,28.187058823529412,9.397647058823528
19,2018-01-20,17.540000000000003,28.187058823529412,9.397647058823528
20,2018-01-21,17.540000000000003,28.187058823529412,9.397647058823528
21,2018-01-22,17.540000000000003,28.187058823529412,9.397647058823528
22,2018-01-23,17.540000000000003,28.187058823529412,9.397647058823528
23,2018-01-24,17.540000000000003,28.187058823529412,9.397647058823528
24,2018-01-25,17.540000000000003,28.187058823529412,9.397647058823528
25,2018-01-26,17.540000000000003,28.187058823529412,9.397647058823528
26,2018-01-27,17.540000000000003,28.187058823529412,9.397647058823528
27,2018-01-28,17.540000000000003,28.187058823529412,9.397647058823528
28,2018-01-29,17.540000000000003,28.187058823529412,9.397647058823528
29,2018-01-30,17.540000000000003,28.187058823529412,9.397647058823528
30,2018-01-31,17.540000000000003,28.187058823529412,9.397647058823528
31,2018-01-02,17.540000000000003,28.187058823529412,9.397647058823528
32,2018-02-02,17.540000000000003,28.187058823529412,9.397647058823528
33,2018-03-02,17.540000000000003,28.187058823529412,9.397647058823528
34,2018-04-02,17.540000000000003,28.187058823529412,9.397647058823528
35,2018-05-02,17.540000000000003,28.187058823529412,9.397647058823528
36,2018-06-02,17.540000000000003,28.187058823529412,9.397647058823528
37,2018-07-02,17.540000000000003,28.187058823529412,9.397647058823528
38,2018-08-02,17.540000000000003,28.187058823529412,9.397647058823528
39,2018-09-02,17.540000000000003,28.187058823529412,9.397647058823528
40,2018-10-02,17.540000000000003,28.187058823529412,9.397647058823528
41,2018-11-02,17.540000000000003,28.187058823529412,9.397647058823528
42,2018-12-02,17.540000000000003,28.187058823529412,9.397647058823528
43,2018-02-13,17.540000000000003,28.187058823529412,9.397647058823528
44,2018-02-14,17.540000000000003,28.187058823529412,9.397647058823528
45,2018-02-15,17.540000000000003,28.187058823529412,9.397647058823528
46,2018-02-16,17.540000000000003,28.187058823529412,9.397647058823528
47,2018-02-17,17.540000000000003,28.187058823529412,9.397647058823528
48,2018-02-18,17.540000000000003,28.187058823529412,9.397647058823528
49,2018-02-19,17.540000000000003,28.187058823529412,9.397647058823528
50,2018-02-20,17.540000000000003,28.187058823529412,9.397647058823528
51,2018-02-21,17.540000000000003,28.187058823529412,9.397647058823528
52,2018-02-22,17.540000000000003,28.187058823529412,9.397647058823528
53,2018-02-23,17.540000000000003,28.187058823529412,9.397647058823528
54,2018-02-24,17.540000000000003,28.187058823529412,9.397647058823528
55,2018-02-25,17.540000000000003,28.187058823529412,9.397647058823528
56,2018-02-26,17.540000000000003,28.187058823529412,9.397647058823528
57,2018-02-27,17.540000000000003,28.187058823529412,9.397647058823528
58,2018-02-28,17.540000000000003,28.187058823529412,9.397647058823528
59,2018-01-03,17.540000000000003,28.187058823529412,9.397647058823528
60,2018-02-03,17.540000000000003,28.187058823529412,9.397647058823528
61,2018-03-03,17.540000000000003,28.187058823529412,9.397647058823528
62,2018-04-03,17.540000000000003,28.187058823529412,9.397647058823528
63,2018-05-03,17.540000000000003,28.187058823529412,9.397647058823528
64,2018-06-03,17.540000000000003,28.187058823529412,9.397647058823528
65,2018-07-03,17.540000000000003,28.187058823529412,9.397647058823528
66,2018-08-03,17.540000000000003,28.187058823529412,9.397647058823528
67,2018-09-03,17.540000000000003,28.187058823529412,9.397647058823528
68,2018-10-03,17.540000000000003,28.187058823529412,9.397647058823528
69,2018-11-03,17.540000000000003,28.187058823529412,9.397647058823528
70,2018-12-03,17.540000000000003,28.187058823529412,9.397647058823528
71,2018-03-13,17.540000000000003,28.187058823529412,9.397647058823528
72,2018-03-14,17.540000000000003,28.187058823529412,9.397647058823528
73,2018-03-15,17.540000000000003,28.187058823529412,9.397647058823528
74,2018-03-16,17.540000000000003,28.187058823529412,9.397647058823528
75,2018-03-17,17.540000000000003,28.187058823529412,9.397647058823528
76,2018-03-18,17.540000000000003,28.187058823529412,9.397647058823528
77,2018-03-19,17.540000000000003,28.187058823529412,9.397647058823528
78,2018-03-20,17.540000000000003,28.187058823529412,9.397647058823528
79,2018-03-21,17.540000000000003,28.187058823529412,9.397647058823528
80,2018-03-22,17.540000000000003,28.187058823529412,9.397647058823528
81,2018-03-23,17.540000000000003,28.187058823529412,9.397647058823528
82,2018-03-24,17.540000000000003,28.187058823529412,9.397647058823528
83,2018-03-25,17.540000000000003,28.187058823529412,9.397647058823528
