,date,PM2.5,SO2,NO2,CO
0,2018-01-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
1,2018-02-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
2,2018-03-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
3,2018-04-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
4,2018-05-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
5,2018-06-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
6,2018-07-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
7,2018-08-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
8,2018-09-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
9,2018-10-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
10,2018-11-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
11,2018-12-01,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
12,2018-01-13,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
13,2018-01-14,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
14,2018-01-15,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
15,2018-01-16,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
16,2018-01-17,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
17,2018-01-18,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
18,2018-01-19,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
19,2018-01-20,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
20,2018-01-21,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
21,2018-01-22,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
22,2018-01-23,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
23,2018-01-24,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
24,2018-01-25,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
25,2018-01-26,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
26,2018-01-27,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
27,2018-01-28,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
28,2018-01-29,58.20125,5.135263157894737,32.875460526315784,0.8108333333333334
