,date,PM2.5,SO2,NO2,CO
94,2018-05-04,13.567999999999998,15.482,20.345999999999997,1.24
95,2018-06-04,23.572,20.991999999999997,16.628,1.27
96,2018-07-04,19.662,16.774,19.426,1.3
97,2018-08-04,18.918,15.484,10.056000000000001,1.46
98,2018-09-04,20.978,15.634,4.4799999999999995,1.52
99,2018-10-04,21.516,17.89,12.76,1.36
100,2018-11-04,27.034,17.004,20.998,1.37
101,2018-12-04,13.594,0.47,8.074,1.31
102,2018-04-13,20.452,20.258,17.946,1.34
103,2018-04-14,24.662000000000003,21.808,11.544,1.32
104,2018-04-15,23.572,20.991999999999997,16.628,1.27
105,2018-04-16,16.717999999999996,18.444000000000003,17.778,1.29
106,2018-04-17,17.932,17.898,14.667999999999997,1.44
107,2018-04-18,17.932,17.898,14.667999999999997,1.44
108,2018-04-19,16.444,18.258,4.962,1.47
109,2018-04-20,27.034,17.004,20.998,1.37
110,2018-04-21,19.26,22.286,11.208000000000002,1.5
111,2018-04-22,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
112,2018-04-23,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
113,2018-04-24,38.0,34.815999999999995,6.138,0.0
114,2018-04-25,17.18,15.318000000000001,11.995999999999999,1.82
115,2018-04-26,7.8,1.09,0.69,1.98
116,2018-04-27,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
117,2018-04-28,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
118,2018-04-29,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
119,2018-04-30,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
120,2018-01-05,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
121,2018-02-05,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
122,2018-03-05,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
123,2018-04-05,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
124,2018-05-05,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
125,2018-06-05,16.3,25.42,17.47,1.3
126,2018-07-05,18.69,21.77,22.65,1.3
127,2018-08-05,17.82,19.65,30.04,1.36
128,2018-09-05,18.34,18.49,28.91,1.35
129,2018-10-05,22.97,21.76,23.39,1.3
130,2018-11-05,24.82,24.88,25.4,1.25
131,2018-12-05,32.58,25.88,20.59,1.23
132,2018-05-13,23.94,21.53,29.9,1.36
133,2018-05-14,21.61,21.64,18.38,1.25
134,2018-05-15,15.2,20.48,18.38,1.22
135,2018-05-16,17.95,19.92,20.25,1.21
136,2018-05-17,24.71,16.19,18.22,1.25
137,2018-05-18,23.19,20.8,27.72,1.33
138,2018-05-19,25.5,24.33,22.92,1.31
139,2018-05-20,20.61,22.6,21.16,1.34
140,2018-05-21,19.75,24.92,19.54,1.26
141,2018-05-22,21.84,22.81,24.78,1.33
142,2018-05-23,27.42,24.08,4.59,1.32
143,2018-05-24,22.6,20.28,31.762,1.18
144,2018-05-25,15.14,20.98,23.383999999999997,1.06
145,2018-05-26,18.46,22.35,15.693999999999999,1.09
146,2018-05-27,12.04,26.76,15.943999999999999,1.23
147,2018-05-28,18.05,22.05,20.519999999999996,1.15
148,2018-05-29,22.22,19.54,27.698,1.16
149,2018-05-30,19.59,20.8,14.739999999999998,1.16
150,2018-05-31,19.59,20.36,14.74,1.18
151,2018-01-06,16.85,21.43,25.472,1.21
152,2018-02-06,19.11,12.91,20.304000000000002,1.47
153,2018-03-06,17.6,24.34,22.53,1.68
154,2018-04-06,19.93,24.35,16.490000000000002,1.47
155,2018-05-06,27.0,26.03,18.85,1.58
156,2018-06-06,17.46,27.46,11.244,1.06
157,2018-07-06,50.21,27.5,21.508,1.32
158,2018-08-06,17.89,26.37,11.78,1.29
159,2018-09-06,12.48,29.94,15.738,1.43
160,2018-10-06,1.29,26.71,29.488,1.03
161,2018-11-06,13.56,26.82,15.76,1.0
162,2018-12-06,14.47,26.65,14.136000000000001,1.05
163,2018-06-13,17.37,24.38,21.040000000000003,1.02
164,2018-06-14,19.49,22.01,16.838,1.09
165,2018-06-15,20.51,22.7,26.817999999999994,1.12
166,2018-06-16,17.44,29.8,12.608,1.43
167,2018-06-17,16.36,20.91,13.213999999999999,1.53
168,2018-06-18,10.75,22.85,9.65,1.45
169,2018-06-19,16.47,20.15,23.89,1.38
170,2018-06-20,26.32,19.99,20.93,1.45
171,2018-06-21,22.48,17.74,10.04,1.17
172,2018-06-22,18.65,18.97,8.03,1.19
173,2018-06-23,16.79,21.6,28.53,1.55
174,2018-06-24,10.48,19.08,20.26,1.33
175,2018-06-25,13.34,18.71,9.77,1.19
176,2018-06-26,22.04,19.28,7.4,1.18
177,2018-06-27,18.51,19.04,15.79,1.21
178,2018-06-28,19.91,20.01,29.56,1.41
179,2018-06-29,17.94,19.94,23.87,1.74
180,2018-06-30,17.84,16.07,23.09,1.54
181,2018-01-07,12.83,19.46,20.54,1.47
182,2018-02-07,13.26,15.18,22.92,1.39
183,2018-03-07,17.93,18.56,24.78,1.51
184,2018-04-07,14.0,14.28,13.77,1.2
185,2018-05-07,14.3,13.35,13.29,1.19
186,2018-06-07,14.2,12.63,15.71,1.16
187,2018-07-07,13.39,12.79,22.34,1.27
188,2018-08-07,23.834000000000003,24.9,35.57,1.41
189,2018-09-07,10.31,17.38,28.84,1.41
190,2018-10-07,11.15,14.28,18.48,1.17
191,2018-11-07,17.15,14.93,16.51,1.18
192,2018-12-07,16.33,11.4,16.81,1.2
193,2018-07-13,14.29,11.63,17.84,1.23
194,2018-07-14,18.14,11.55,16.02,1.17
195,2018-07-15,15.01,11.5,15.4,1.15
196,2018-07-16,14.32,11.49,16.46,1.16
197,2018-07-17,16.75,11.87,16.51,1.21
198,2018-07-18,25.2,10.88,17.73,1.26
199,2018-07-19,30.54,10.13,15.62,1.22
200,2018-07-20,16.32,11.57,18.92,1.24
201,2018-07-21,14.92,12.27,17.57,1.06
202,2018-07-22,14.55,11.87,16.67,1.03
203,2018-07-23,14.8,11.64,17.68,1.09
204,2018-07-24,16.08,12.82,15.92,1.1
205,2018-07-25,16.64,13.29,14.56,1.03
206,2018-07-26,15.55,12.83,13.75,1.15
207,2018-07-27,13.53,12.16,12.43,1.14
208,2018-07-28,14.05,13.15,12.88,1.14
209,2018-07-29,13.39,15.09,13.75,1.04
210,2018-07-30,15.79,12.1,11.45,1.16
211,2018-07-31,16.38,9.46,16.09,1.23
212,2018-01-08,14.83,10.2,15.62,1.17
213,2018-02-08,14.86,20.5,31.5,1.2
214,2018-03-08,17.21,24.22,40.31,1.18
215,2018-04-08,10.64,10.99,23.11,1.19
216,2018-05-08,9.03,15.35,21.14,1.16
217,2018-06-08,11.43,12.3,15.08,1.2
218,2018-07-08,12.71,9.18,20.08,1.21
219,2018-08-08,13.0,9.69,21.19,1.2
220,2018-09-08,11.5,12.11,31.04,1.22
221,2018-10-08,12.11,10.54,20.23,1.21
222,2018-11-08,11.97,11.07,20.81,1.24
223,2018-12-08,9.74,11.93,20.66,1.23
224,2018-08-13,13.6,9.21,17.87,1.13
225,2018-08-14,408.07,11.91,21.0,0.92
226,2018-08-15,26.5,14.35,21.82,1.12
227,2018-08-16,26.78,11.47,22.26,1.1
228,2018-08-17,23.47,11.62,21.44,1.09
229,2018-08-18,24.24,14.03,23.43,1.06
230,2018-08-19,22.93,11.74,19.3,1.02
231,2018-08-20,27.03,11.96,20.74,0.99
232,2018-08-21,30.38,13.63,24.85,1.03
233,2018-08-22,25.93,15.86,22.2,1.03
234,2018-08-23,22.73,15.03,26.96,1.01
235,2018-08-24,18.9,11.95,27.15,1.19
236,2018-08-25,25.16,14.99,25.84,1.33
237,2018-08-26,23.81,14.8,24.84,1.36
238,2018-08-27,27.42,14.01,31.31,1.46
239,2018-08-28,30.34,9.34,32.86,1.37
240,2018-08-29,28.45,7.7,32.34,1.3
241,2018-08-30,26.29,11.23,31.21,1.29
242,2018-08-31,25.57,11.43,29.44,1.31
243,2018-01-09,28.12,13.6,27.43,1.31
244,2018-02-09,24.08,12.48,26.03,1.33
245,2018-03-09,26.64,15.62,22.81,1.3
246,2018-04-09,23.42,14.71,21.29,1.31
247,2018-05-09,22.38,14.22,24.45,1.21
248,2018-06-09,25.8,13.58,26.92,0.98
249,2018-07-09,27.41,15.18,31.55,0.97
250,2018-08-09,26.3,15.76,30.23,0.99
251,2018-09-09,24.43,16.28,30.96,1.1
252,2018-10-09,21.74,12.44,26.45,1.28
253,2018-11-09,26.71,13.74,23.08,1.55
254,2018-12-09,21.79,12.04,21.48,1.41
255,2018-09-13,18.98,17.65,21.21,1.44
256,2018-09-14,24.45,18.39,23.19,1.63
257,2018-09-15,21.56,17.66,24.77,1.73
258,2018-09-16,25.26,16.74,25.62,1.75
259,2018-09-17,20.73,12.96,21.68,1.61
260,2018-09-18,25.61,10.67,22.75,1.58
261,2018-09-19,18.03,10.43,23.61,1.4
262,2018-09-20,25.71,12.01,26.76,1.75
263,2018-09-21,42.4,14.24,27.51,1.86
264,2018-09-22,31.33,17.09,22.11,1.36
265,2018-09-23,36.01,18.74,25.21,1.49
266,2018-09-24,32.67,14.61,24.04,1.61
267,2018-09-25,34.21,14.21,25.08,1.55
268,2018-09-26,32.26,15.13,29.51,1.57
269,2018-09-27,37.63,13.68,33.18,1.6
270,2018-09-28,45.03,15.35,37.09,2.02
271,2018-09-29,44.66,17.19,31.87,1.96
272,2018-09-30,56.2,20.81,32.47,2.33
273,2018-01-10,47.73,16.12,32.13,2.18
274,2018-02-10,48.91,15.12,36.92,1.98
275,2018-03-10,50.7,15.64,33.82,1.96
276,2018-04-10,43.75,18.53,29.71,2.09
277,2018-05-10,42.99,15.74,29.94,2.2
278,2018-06-10,47.43,16.98,29.5,2.06
279,2018-07-10,54.65,22.58,31.73,1.87
280,2018-08-10,48.52,20.45,30.87,1.76
281,2018-09-10,45.15,19.99,24.76,1.76
282,2018-10-10,41.94,18.45,27.41,1.68
283,2018-11-10,34.46,16.71,21.75,1.66
284,2018-12-10,45.52,17.3,31.47,1.77
285,2018-10-13,55.0,17.92,28.41,1.97
286,2018-10-14,47.5,18.98,30.1,2.16
287,2018-10-15,50.39,20.37,32.53,2.39
288,2018-10-16,54.02,20.11,33.31,2.35
289,2018-10-17,45.43,18.4,31.44,1.96
290,2018-10-18,25.6,19.64,28.9,1.66
291,2018-10-19,52.18,25.67,24.77,1.56
292,2018-10-20,47.86,16.52,25.66,1.6
293,2018-10-21,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
294,2018-10-22,65.55,17.61,19.15,1.81
295,2018-10-23,31.57,18.64,18.51,1.72
296,2018-10-24,45.96,21.06,20.06,2.47
297,2018-10-25,57.98,22.34,20.06,2.88
298,2018-10-26,40.18,19.27,19.4,2.02
299,2018-10-27,54.42,21.81,21.52,2.64
300,2018-10-28,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
301,2018-10-29,35.01,19.54,28.63,1.88
302,2018-10-30,35.87,17.98,36.16,1.84
303,2018-10-31,41.96,16.51,40.94,1.97
304,2018-01-11,50.86,16.16,60.85,2.08
305,2018-02-11,41.87,19.01,60.11,2.05
306,2018-03-11,40.29,14.21,49.56,1.92
307,2018-04-11,36.52,13.07,30.1,1.7
308,2018-05-11,34.92,19.62,35.09,1.7
309,2018-06-11,64.88,28.32,40.21,2.12
310,2018-07-11,76.57,29.32,59.11,2.36
311,2018-08-11,123.72,40.28,63.89,2.78
312,2018-09-11,105.66,38.85,51.24,2.79
313,2018-10-11,107.07,29.45,40.21,2.88
314,2018-11-11,63.44,25.88,47.93,2.68
315,2018-12-11,54.63,24.71,43.24,2.53
316,2018-11-13,52.43,24.28,32.65,2.17
317,2018-11-14,46.57,24.64,36.4,2.26
318,2018-11-15,51.32,23.54,50.67,2.38
319,2018-11-16,50.01,21.69,59.56,2.35
320,2018-11-17,58.23,21.63,56.32,2.78
321,2018-11-18,65.64,18.91,41.21,2.77
322,2018-11-19,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
323,2018-11-20,75.47,21.85,25.71,2.03
324,2018-11-21,32.281032520325205,20.89860820595334,22.50244653550043,1.5618309859154933
325,2018-11-22,63.43,21.41,106.15,2.42
326,2018-11-23,46.93,18.34,49.59,2.33
327,2018-11-24,48.79,21.42,39.04,2.59
328,2018-11-25,52.35,22.09,39.02,2.92
329,2018-11-26,59.76,22.37,38.39,3.09
330,2018-11-27,58.2,18.69,50.04,2.88
331,2018-11-28,53.78,13.51,49.42,2.74
332,2018-11-29,54.85,15.2,40.0,2.91
333,2018-11-30,56.62,17.34,37.46,2.91
334,2018-01-12,62.91,17.54,41.26,3.07
335,2018-02-12,62.04,17.76,36.38,2.12
336,2018-03-12,77.53,16.21,42.62,1.87
337,2018-04-12,65.04,15.09,62.09,2.48
338,2018-05-12,75.28,15.67,69.01,3.34
339,2018-06-12,68.01,13.75,53.49,2.49
340,2018-07-12,54.4,19.74,43.38,2.07
341,2018-08-12,64.7,23.17,46.8,2.34
342,2018-09-12,55.13,22.01,43.46,2.09
343,2018-10-12,52.01,17.99,46.32,1.81
344,2018-11-12,51.05,19.38,67.9,1.98
345,2018-12-12,39.53,20.18,58.93,1.83
346,2018-12-13,51.56,21.44,58.87,1.75
347,2018-12-14,60.82,26.21,48.75,1.83
348,2018-12-15,57.7,30.25,43.19,1.88
349,2018-12-16,57.3,32.36,36.16,1.77
350,2018-12-17,51.77,23.38,37.8,1.7
351,2018-12-18,65.8,21.51,55.38,1.9
352,2018-12-19,65.67,20.54,104.27,1.95
353,2018-12-20,49.4,19.19,69.88,1.74
354,2018-12-21,54.21,17.9,66.76,1.95
355,2018-12-22,75.84,19.31,73.28,2.59
356,2018-12-23,93.75,21.32,62.96,2.64
357,2018-12-24,97.05,17.5,59.06,2.77
358,2018-12-25,86.51,22.28,38.08,2.66
359,2018-12-26,67.93,19.97,50.33,1.86
360,2018-12-27,68.1,22.3,50.02,1.84
361,2018-12-28,70.22,25.95,55.07,2.06
362,2018-12-29,64.94,26.46,66.92,1.99
363,2018-12-30,83.4,38.17,68.66,2.19
364,2018-12-31,79.18,26.56,88.54,2.52
365,2019-01-01,79.16,22.2,66.09,2.77
366,2019-02-01,83.91,26.54,63.01,3.16
367,2019-03-01,102.33,25.45,59.21,3.67
368,2019-04-01,83.36,23.13,60.6,3.48
369,2019-05-01,76.57,24.93,64.11,2.75
370,2019-06-01,80.92,20.87,60.19,2.76
371,2019-07-01,53.07,23.02,69.04,2.25
372,2019-08-01,56.07,31.71,56.31,2.7
373,2019-09-01,74.09,20.99,48.68,2.5
374,2019-10-01,84.82,19.75,51.3,3.07
375,2019-11-01,83.62,32.81,46.42,3.23
376,2019-12-01,78.65,34.43,49.48,2.82
377,2019-01-13,74.26,30.63,34.15,3.06
378,2019-01-14,66.22,25.58,44.56,2.4
379,2019-01-15,67.68,28.79,51.22,2.51
380,2019-01-16,69.24,27.1,49.15,2.57
381,2019-01-17,85.07,27.55,48.13,3.28
382,2019-01-18,83.6,26.77,53.29,3.03
383,2019-01-19,83.55,35.11,49.01,3.34
384,2019-01-20,90.88,35.41,25.8,3.26
385,2019-01-21,50.62,28.19,18.26,2.08
386,2019-01-22,33.22,23.52,35.79,1.92
387,2019-01-23,26.48,21.73,43.79,1.65
388,2019-01-24,54.44,18.11,70.98,1.79
389,2019-01-25,47.04,12.53,80.98,1.83
390,2019-01-26,40.17,12.76,70.13,1.86
391,2019-01-27,37.12,10.91,67.26,1.8
392,2019-01-28,47.7,12.61,12.83,2.28
393,2019-01-29,46.36,14.61,38.12,2.23
394,2019-01-30,51.69,18.6,22.23,2.8
395,2019-01-31,50.48,23.37,19.887999999999998,2.86
396,2019-01-02,48.27,17.4,36.288,2.25
397,2019-02-02,51.33,18.59,34.540000000000006,2.35
398,2019-03-02,74.19,22.16,5.468,3.24
399,2019-04-02,64.81,22.31,17.9,3.23
400,2019-05-02,65.87,19.34,32.87,2.71
401,2019-06-02,43.21,14.66,22.57,1.87
402,2019-07-02,18.54,12.27,24.41,1.58
403,2019-08-02,54.61,14.02,37.56,1.68
404,2019-09-02,73.35,21.23,33.6,2.09
405,2019-10-02,86.1,26.18,30.55,2.83
406,2019-11-02,101.84,25.6,35.89,3.13
407,2019-12-02,95.8,25.49,44.65,3.42
408,2019-02-13,75.54,20.86,34.33,2.37
409,2019-02-14,50.17,17.39,33.02,1.98
410,2019-02-15,46.92,15.13,31.14,1.81
411,2019-02-16,53.31,18.12,37.75,2.19
412,2019-02-17,59.97,19.92,34.24,2.38
413,2019-02-18,54.47,19.09,32.6,2.24
414,2019-02-19,50.8,18.98,33.67,2.31
415,2019-02-20,63.16,21.95,27.98,2.84
416,2019-02-21,36.44,17.12,21.01,1.7
417,2019-02-22,39.85,17.54,21.98,1.97
418,2019-02-23,57.7,20.93,32.43,2.43
419,2019-02-24,31.03,18.12,21.17,1.81
420,2019-02-25,36.7,14.92,27.02,1.97
421,2019-02-26,26.61,8.06,24.27,1.67
422,2019-02-27,22.79,7.79,18.21,1.75
423,2019-02-28,48.84,10.0,14.59,1.9
424,2019-01-03,42.5,17.72,39.76,2.4
425,2019-02-03,48.46,14.76,33.17,2.72
426,2019-03-03,15.81,7.52,12.51,1.64
427,2019-04-03,17.22,7.69,7.28,1.64
428,2019-05-03,22.06,6.84,5.55,1.55
429,2019-06-03,23.56,7.09,10.32,1.67
430,2019-07-03,25.46,7.23,15.68,1.76
431,2019-08-03,29.91,8.38,18.5,1.87
432,2019-09-03,37.26,10.42,18.34,2.11
433,2019-10-03,29.88,9.51,17.01,1.88
434,2019-11-03,22.58,7.1,8.62,1.63
435,2019-12-03,21.29,6.78,9.18,1.55
436,2019-03-13,23.08,7.33,10.95,1.58
437,2019-03-14,21.65,4.93,14.88,1.64
438,2019-03-15,28.22,4.28,18.09,1.74
439,2019-03-16,40.55,6.11,25.34,2.2
440,2019-03-17,37.23,4.16,20.93,1.98
441,2019-03-18,41.07,5.93,23.83,2.25
442,2019-03-19,33.97,6.94,18.9,2.3
443,2019-03-20,28.23,4.38,10.61,1.82
444,2019-03-21,16.81,2.98,3.16,1.52
445,2019-03-22,18.56,3.12,7.63,1.45
446,2019-03-23,34.6,4.34,11.35,1.43
447,2019-03-24,47.73,5.25,21.04,2.402
448,2019-03-25,53.91,4.75,35.33,1.69
449,2019-03-26,41.85,1.04,21.5,1.69
450,2019-03-27,33.81,28.31,10.09,1.6
451,2019-03-28,31.84,40.64,8.99,1.58
452,2019-03-29,30.88,28.91,5.54,1.5
453,2019-03-30,23.71,28.89,5.98,1.49
454,2019-03-31,18.79,28.2,5.25,1.46
455,2019-01-04,19.41,29.83,2.52,1.43
456,2019-02-04,22.21,22.65,19.01,1.69
457,2019-03-04,26.88,22.99,29.19,1.78
458,2019-04-04,17.03,22.4,19.56,1.72
459,2019-05-04,19.13,22.73,19.53,1.76
460,2019-06-04,17.9,22.89,20.94,1.78
461,2019-07-04,18.42,23.03,22.38,1.85
462,2019-08-04,16.11,23.09,21.8,1.78
463,2019-09-04,17.16,23.3,18.51,1.74
464,2019-10-04,13.75,23.46,17.58,1.77
465,2019-11-04,17.16,22.97,15.45,1.74
466,2019-12-04,22.66,23.78,21.58,1.84
467,2019-04-13,33.44,25.3,34.24,2.08
468,2019-04-14,22.72,23.89,31.46,1.91
469,2019-04-15,20.37,22.55,27.57,1.87
470,2019-04-16,27.27,19.73,24.73,1.84
471,2019-04-17,12.83,19.53,21.4,1.7
472,2019-04-18,22.21,20.14,33.58,1.82
473,2019-04-19,22.04,20.08,27.45,1.85
474,2019-04-20,22.02,20.09,34.49,1.92
475,2019-04-21,20.53,20.23,22.84,1.88
476,2019-04-22,21.09,22.72,26.62,1.86
477,2019-04-23,18.36,24.58,22.45,1.84
478,2019-04-24,16.31,23.67,14.68,1.77
479,2019-04-25,17.08,22.1,15.55,1.76
480,2019-04-26,17.55,21.14,18.56,1.79
481,2019-04-27,26.52,24.22,24.24,1.95
482,2019-04-28,24.14,23.51,27.75,1.88
483,2019-04-29,22.39,23.74,22.13,1.85
484,2019-04-30,21.79,24.53,19.0,1.84
485,2019-01-05,19.36,23.29,12.95,1.77
486,2019-02-05,21.51,22.43,13.22,1.76
487,2019-03-05,16.88,18.89,15.11,1.8
488,2019-04-05,16.9,19.32,16.24,1.8
489,2019-05-05,14.39,19.7,9.4,1.78
490,2019-06-05,15.59,19.73,12.67,1.8
491,2019-07-05,11.75,21.33,13.83,1.82
492,2019-08-05,12.88,24.56,9.2,1.76
493,2019-09-05,11.26,24.31,11.24,1.76
494,2019-10-05,12.62,24.32,11.98,1.75
495,2019-11-05,13.06,24.32,19.44,1.77
496,2019-12-05,15.06,24.24,18.77,1.81
497,2019-05-13,18.45,24.42,14.68,1.77
498,2019-05-14,15.5,22.19,16.39,1.65
499,2019-05-15,15.14,22.76,15.85,1.45
500,2019-05-16,15.87,20.13,14.09,1.44
501,2019-05-17,15.69,19.28,18.77,1.51
502,2019-05-18,15.44,24.52,19.76,1.62
503,2019-05-19,12.04,23.69,19.87,1.53
504,2019-05-20,12.36,16.78,16.7,1.66
505,2019-05-21,14.37,11.06,14.85,1.79
506,2019-05-22,11.02,10.97,12.27,1.75
507,2019-05-23,25.66,11.81,13.81,1.78
508,2019-05-24,17.29,10.97,12.74,1.68
509,2019-05-25,13.82,12.54,10.01,1.41
510,2019-05-26,17.2,15.9,9.53,1.36
511,2019-05-27,18.29,14.88,9.7,1.45
512,2019-05-28,16.56,11.25,9.89,1.76
513,2019-05-29,14.82,11.36,9.88,1.69
514,2019-05-30,12.9,11.11,9.56,1.38
515,2019-05-31,14.62,13.96,11.17,1.46
516,2019-01-06,11.83,16.06,14.09,1.59
517,2019-02-06,12.71,16.39,13.68,1.6
518,2019-03-06,16.68,16.98,13.45,1.59
519,2019-04-06,12.14,18.54,11.49,1.6
520,2019-05-06,12.23,19.13,11.07,1.62
521,2019-06-06,10.01,19.61,11.02,1.61
522,2019-07-06,12.55,20.24,12.79,1.58
523,2019-08-06,12.12,19.96,15.99,1.52
524,2019-09-06,15.42,20.51,15.27,1.62
525,2019-10-06,15.99,21.51,16.35,1.79
526,2019-11-06,17.45,22.1,18.98,1.89
527,2019-12-06,15.13,21.56,15.56,2.11
