,date,PM2.5,SO2,NO2
0,2018-01-01,50.1865625,13.903799126637558,9.898209606986901
1,2018-02-01,50.1865625,13.903799126637558,9.898209606986901
2,2018-03-01,50.1865625,13.903799126637558,9.898209606986901
3,2018-04-01,50.1865625,13.903799126637558,9.898209606986901
4,2018-05-01,50.1865625,13.903799126637558,9.898209606986901
5,2018-06-01,50.1865625,13.903799126637558,9.898209606986901
6,2018-07-01,50.1865625,13.903799126637558,9.898209606986901
7,2018-08-01,50.1865625,13.903799126637558,9.898209606986901
8,2018-09-01,50.1865625,13.903799126637558,9.898209606986901
9,2018-10-01,50.1865625,13.903799126637558,9.898209606986901
10,2018-11-01,50.1865625,13.903799126637558,9.898209606986901
11,2018-12-01,50.1865625,13.903799126637558,9.898209606986901
12,2018-01-13,50.1865625,13.903799126637558,9.898209606986901
13,2018-01-14,50.1865625,13.903799126637558,9.898209606986901
14,2018-01-15,50.1865625,13.903799126637558,9.898209606986901
15,2018-01-16,50.1865625,13.903799126637558,9.898209606986901
16,2018-01-17,50.1865625,13.903799126637558,9.898209606986901
17,2018-01-18,50.1865625,13.903799126637558,9.898209606986901
18,2018-01-19,50.1865625,13.903799126637558,9.898209606986901
19,2018-01-20,50.1865625,13.903799126637558,9.898209606986901
20,2018-01-21,50.1865625,13.903799126637558,9.898209606986901
21,2018-01-22,50.1865625,13.903799126637558,9.898209606986901
22,2018-01-23,50.1865625,13.903799126637558,9.898209606986901
23,2018-01-24,50.1865625,13.903799126637558,9.898209606986901
24,2018-01-25,50.1865625,13.903799126637558,9.898209606986901
25,2018-01-26,50.1865625,13.903799126637558,9.898209606986901
26,2018-01-27,50.1865625,13.903799126637558,9.898209606986901
27,2018-01-28,50.1865625,13.903799126637558,9.898209606986901
28,2018-01-29,50.1865625,13.903799126637558,9.898209606986901
29,2018-01-30,50.1865625,13.903799126637558,9.898209606986901
30,2018-01-31,50.1865625,13.903799126637558,9.898209606986901
31,2018-01-02,50.1865625,13.903799126637558,9.898209606986901
32,2018-02-02,50.1865625,13.903799126637558,9.898209606986901
33,2018-03-02,50.1865625,13.903799126637558,9.898209606986901
34,2018-04-02,50.1865625,13.903799126637558,9.898209606986901
35,2018-05-02,50.1865625,13.903799126637558,9.898209606986901
36,2018-06-02,50.1865625,13.903799126637558,9.898209606986901
37,2018-07-02,50.1865625,13.903799126637558,9.898209606986901
38,2018-08-02,50.1865625,13.903799126637558,9.898209606986901
39,2018-09-02,50.1865625,13.903799126637558,9.898209606986901
40,2018-10-02,50.1865625,13.903799126637558,9.898209606986901
41,2018-11-02,50.1865625,13.903799126637558,9.898209606986901
42,2018-12-02,50.1865625,13.903799126637558,9.898209606986901
43,2018-02-13,50.1865625,13.903799126637558,9.898209606986901
44,2018-02-14,50.1865625,13.903799126637558,9.898209606986901
45,2018-02-15,50.1865625,13.903799126637558,9.898209606986901
46,2018-02-16,50.1865625,13.903799126637558,9.898209606986901
47,2018-02-17,50.1865625,13.903799126637558,9.898209606986901
48,2018-02-18,50.1865625,13.903799126637558,9.898209606986901
49,2018-02-19,50.1865625,13.903799126637558,9.898209606986901
50,2018-02-20,50.1865625,13.903799126637558,9.898209606986901
51,2018-02-21,50.1865625,13.903799126637558,9.898209606986901
52,2018-02-22,50.1865625,13.903799126637558,9.898209606986901
53,2018-02-23,50.1865625,13.903799126637558,9.898209606986901
54,2018-02-24,50.1865625,13.903799126637558,9.898209606986901
55,2018-02-25,50.1865625,13.903799126637558,9.898209606986901
56,2018-02-26,50.1865625,13.903799126637558,9.898209606986901
57,2018-02-27,50.1865625,13.903799126637558,9.898209606986901
58,2018-02-28,50.1865625,13.903799126637558,9.898209606986901
59,2018-01-03,50.1865625,13.903799126637558,9.898209606986901
60,2018-02-03,50.1865625,13.903799126637558,9.898209606986901
61,2018-03-03,50.1865625,13.903799126637558,9.898209606986901
62,2018-04-03,50.1865625,13.903799126637558,9.898209606986901
63,2018-05-03,50.1865625,13.903799126637558,9.898209606986901
64,2018-06-03,50.1865625,13.903799126637558,9.898209606986901
65,2018-07-03,50.1865625,13.903799126637558,9.898209606986901
