,date,PM2.5,SO2,NO2,CO
1474,2022-01-14,280.6,16.01,79.07,2.4
1475,2022-01-15,172.65,13.69,51.0,1.71
1476,2022-01-16,187.71,13.87,60.65,1.91
1477,2022-01-17,190.98,12.62,68.46,1.77
1478,2022-01-18,227.49,13.38,58.77,1.99
1479,2022-01-19,249.75,12.66,77.14,2.53
1480,2022-01-20,250.32,12.87,65.1,2.11
1481,2022-01-21,227.71,13.75,78.17,2.29
1482,2022-01-22,145.42,14.28,62.73,1.62
1483,2022-01-23,181.11,14.0,46.98,2.47
1484,2022-01-24,234.91,16.23,72.72,2.64
1485,2022-01-25,164.31,14.86,52.08,2.18
1486,2022-01-26,171.88,12.93,51.59,2.17
1487,2022-01-27,160.15,10.51,74.55,2.06
1488,2022-01-28,156.7,9.8,73.26,2.35
1489,2022-01-29,204.58,13.3,82.27,2.96
1490,2022-01-30,194.16,14.72,82.38,2.38
1491,2022-01-31,258.7,13.82,90.89,2.43
1492,2022-01-02,247.36,11.63,75.34,2.53
1493,2022-02-02,196.07,13.22,73.83,1.84
1494,2022-03-02,181.41,13.51,53.15,1.74
1495,2022-04-02,102.28,13.85,53.44,2.24
1496,2022-05-02,202.04,15.18,77.62,2.79
1497,2022-06-02,231.43,16.79,84.82,2.69
1498,2022-07-02,123.97,12.73,91.63,2.05
1499,2022-08-02,200.08,18.79,92.57,2.99
1500,2022-09-02,119.1,24.4,73.52,1.96
1501,2022-10-02,109.33,18.24,76.41,2.1
1502,2022-11-02,133.71,19.48,86.04,2.42
1503,2022-12-02,146.6,17.0,77.75,2.61
1504,2022-02-13,184.05,17.87,71.79,2.83
1505,2022-02-14,154.44,14.81,76.43,3.08
1506,2022-02-15,171.99,19.18,72.64,2.01
1507,2022-02-16,191.55,21.7,82.15,3.09
1508,2022-02-17,159.0,23.19,92.05,2.84
1509,2022-02-18,136.99,17.09,103.44,2.45
1510,2022-02-19,100.16,17.59,85.34,2.12
1511,2022-02-20,102.66,17.69,77.03,2.17
1512,2022-02-21,154.1,20.86,79.55,2.01
1513,2022-02-22,107.44,17.59,69.71,1.51
1514,2022-02-23,155.59,17.19,62.58,2.68
1515,2022-02-24,206.64,17.32,80.61,2.75
1516,2022-02-25,151.48,14.76,97.67,1.96
1517,2022-02-26,27.3,15.55,64.0,1.58
1518,2022-02-27,54.32,14.44,66.97,1.82
1519,2022-02-28,59.46,14.92,71.14,2.05
1520,2022-01-03,116.24,16.32,85.09,2.46
1521,2022-02-03,135.96,18.45,83.18,3.03
1522,2022-03-03,97.1,18.34,91.66,2.15
1523,2022-04-03,102.77,18.25,62.4,1.89
1524,2022-05-03,66.28,16.77,63.6,1.84
1525,2022-06-03,118.21,20.99,93.09,2.67
1526,2022-07-03,159.76,24.75,88.78,3.38
1527,2022-08-03,151.88,23.07,89.3,2.6
1528,2022-09-03,69.43,18.8,79.37,2.12
1529,2022-10-03,68.32,20.34,66.56,1.99
1530,2022-11-03,90.91,20.08,69.84,2.08
1531,2022-12-03,77.29,17.66,72.97,2.31
1532,2022-03-13,94.91,20.36,79.98,2.4
1533,2022-03-14,147.03,22.27,75.89,3.02
1534,2022-03-15,114.52,18.49,81.5,2.67
1535,2022-03-16,98.21,21.12,66.79,2.4
1536,2022-03-17,121.64,27.01,82.86,2.56
1537,2022-03-18,155.41,17.15,66.83,2.48
1538,2022-03-19,120.3,17.76,75.14,2.67
1539,2022-03-20,123.57,18.85,75.71,2.79
1540,2022-03-21,125.84,19.09,80.37,2.67
1541,2022-03-22,79.25,19.82,52.46,2.01
1542,2022-03-23,148.58,23.17,79.31,1.92
1543,2022-03-24,152.46,20.9,73.64,1.19
1544,2022-03-25,85.39,15.73,71.83,1.18
1545,2022-03-26,77.49,22.39,71.44,1.82
1546,2022-03-27,86.61,19.38,62.26,1.37
1547,2022-03-28,94.45,19.85,69.35,1.35
1548,2022-03-29,94.81,19.15,71.0,1.42
1549,2022-03-30,103.39,23.91,84.23,1.51
1550,2022-03-31,163.92,27.01,96.89,1.33
1551,2022-01-04,72.31,23.37,59.45,1.33
1552,2022-02-04,112.47,30.3,90.91,1.35
1553,2022-03-04,113.45,28.06,83.33,1.39
1554,2022-04-04,105.8,29.88,84.81,1.35
1555,2022-05-04,108.14,28.42,87.86,1.31
1556,2022-06-04,115.09,32.26,73.33,1.38
1557,2022-07-04,116.85,27.66,82.14,1.36
1558,2022-08-04,92.71,25.79,96.17,1.38
1559,2022-09-04,97.7,23.51,74.52,1.28
1560,2022-10-04,102.27,24.24,76.84,1.27
1561,2022-11-04,92.69,26.75,85.91,1.32
1562,2022-12-04,85.2,25.21,51.93,1.34
1563,2022-04-13,122.3,24.23,95.1,1.32
1564,2022-04-14,60.23,20.2,49.18,1.49
1565,2022-04-15,72.9,22.53,92.78,1.51
1566,2022-04-16,94.35,29.57,90.15,0.88
1567,2022-04-17,106.81,31.71,93.64,0.9
1568,2022-04-18,149.58,30.64,85.71,1.04
1569,2022-04-19,129.53,22.2,74.13,0.91
1570,2022-04-20,128.16,28.43,74.5,0.79
1571,2022-04-21,94.77,24.15,74.4,0.77
1572,2022-04-22,70.52,23.89,74.48,0.69
1573,2022-04-23,109.4,28.3,92.56,0.55
1574,2022-04-24,123.71,31.69,86.57,0.21
1575,2022-04-25,100.87,29.56,66.99,0.91
1576,2022-04-26,76.87,24.79,94.06,1.16
1577,2022-04-27,125.53,31.28,80.46,1.75
1578,2022-04-28,160.72,37.38,96.07,1.26
1579,2022-04-29,155.29,40.65,80.8,1.34
1580,2022-04-30,107.54,39.46,87.26,0.94
1581,2022-01-05,83.24,24.13,58.15,0.8
1582,2022-02-05,70.9,20.46,53.87,1.03
1583,2022-03-05,101.05,26.23,70.72,0.99
1584,2022-04-05,77.69,22.7,68.76,1.71
1585,2022-05-05,86.68,29.4,77.63,1.24
1586,2022-06-05,139.75,31.38,105.13,0.99
1587,2022-07-05,113.19,33.27,75.56,3.14
1588,2022-08-05,84.15,25.13,60.39,3.17
1589,2022-09-05,68.6,19.5,42.38,3.94
1590,2022-10-05,68.64,19.06,44.41,3.88
1591,2022-11-05,63.2,20.05,48.27,1.65
1592,2022-12-05,73.52,22.37,60.84,0.53
1593,2022-05-13,80.82,26.82,47.95,0.78
1594,2022-05-14,107.52,27.88,78.77,0.93
1595,2022-05-15,105.31,31.16,66.29,0.93
1596,2022-05-16,78.54,17.77,48.32,0.37
1597,2022-05-17,60.61,23.82,60.29,0.39
1598,2022-05-18,67.96,27.13,66.05,0.44
1599,2022-05-19,86.64,27.83,75.02,0.52
1600,2022-05-20,83.08,20.3,70.8,0.44
1601,2022-05-21,59.58,15.1,54.22,0.34
1602,2022-05-22,54.09,20.07,49.07,0.3
1603,2022-05-23,27.72,14.31,30.96,0.25
1604,2022-05-24,42.96,12.94,47.86,0.45
1605,2022-05-25,92.08,17.72,54.38,0.5
1606,2022-05-26,104.27,24.71,83.88,0.7
1607,2022-05-27,106.59,20.09,75.86,0.37
1608,2022-05-28,65.68,18.87,73.82,0.52
1609,2022-05-29,60.59,20.94,49.94,0.37
1610,2022-05-30,65.81,17.84,50.93,0.4
1611,2022-05-31,118.37,34.35,71.63,1.86
1612,2022-01-06,85.18,21.32,81.88,0.61
1613,2022-02-06,57.94,27.05,84.69,0.69
1614,2022-03-06,79.38,27.03,77.97,0.74
1615,2022-04-06,75.21,24.95,84.91,0.87
1616,2022-05-06,41.87,15.01,67.72,0.38
1617,2022-06-06,49.33,16.52,64.63,0.61
1618,2022-07-06,69.14,14.59,71.26,0.35
1619,2022-08-06,65.44,14.62,56.83,0.41
1620,2022-09-06,45.12,12.46,55.54,0.47
1621,2022-10-06,54.89,12.91,50.96,0.42
1622,2022-11-06,50.05,13.39,47.4,0.42
1623,2022-12-06,55.7,13.65,41.79,0.39
1624,2022-06-13,42.05,10.3,38.59,0.4
1625,2022-06-14,39.3,12.16,28.13,0.38
1626,2022-06-15,27.49,9.7,18.42,0.4
1627,2022-06-16,25.74,9.28,28.017999999999994,0.43
1628,2022-06-17,28.52,8.51,66.6,0.41
1629,2022-06-18,41.86,9.02,40.12,0.45
1630,2022-06-19,45.46,8.06,39.92,0.38
1631,2022-06-20,43.79,13.94,59.51,0.49
1632,2022-06-21,46.05,9.67,64.55,0.48
1633,2022-06-22,55.2,11.6,49.01,0.45
1634,2022-06-23,50.72,13.44,40.75,0.38
1635,2022-06-24,65.88,17.65,47.63,0.46
1636,2022-06-25,68.69,21.09,76.85,0.57
1637,2022-06-26,58.88,10.97,42.11,0.42
1638,2022-06-27,56.08,12.64,35.69,0.43
1639,2022-06-28,83.34,10.11,41.32,0.47
1640,2022-06-29,60.69,15.33,36.32,0.42
1641,2022-06-30,44.92,12.44,39.42,0.41
1642,2022-01-07,37.52,7.59,43.52,0.47
1643,2022-02-07,45.36,9.74,40.98,0.41
1644,2022-03-07,33.9,11.69,37.62,0.57
1645,2022-04-07,65.96,11.41,52.31,0.57
1646,2022-05-07,73.73,10.58,52.83,0.47
1647,2022-06-07,53.93,9.0,32.06,0.43
1648,2022-07-07,38.39,10.66,30.81,0.44
1649,2022-08-07,31.64,10.16,42.12,0.45
1650,2022-09-07,40.1,7.22,36.76,0.43
1651,2022-10-07,35.38,9.58,29.66,0.46
1652,2022-11-07,54.98,13.98,55.75,0.71
1653,2022-12-07,54.99,12.51,63.56,0.8
1654,2022-07-13,35.65,10.59,51.63,0.69
1655,2022-07-14,26.68,9.65,43.81,0.65
1656,2022-07-15,22.53,12.64,35.68,0.58
1657,2022-07-16,25.85,10.38,44.29,0.74
1658,2022-07-17,33.08,11.09,36.43,0.63
1659,2022-07-18,47.89,12.45,51.61,0.71
1660,2022-07-19,51.43,17.55,61.56,0.74
1661,2022-07-20,42.62,10.66,34.43,0.55
1662,2022-07-21,57.96,9.14,42.02,0.79
1663,2022-07-22,68.72,10.65,37.45,0.7
1664,2022-07-23,26.55,10.02,20.01,0.48
1665,2022-07-24,21.8,8.9,20.07,0.46
1666,2022-07-25,23.06,9.56,16.18,0.45
1667,2022-07-26,28.09,9.17,18.59,0.47
1668,2022-07-27,31.86,7.55,22.02,0.41
1669,2022-07-28,20.62,8.12,26.53,0.51
1670,2022-07-29,16.63,9.14,20.08,0.48
1671,2022-07-30,20.68,11.64,20.46,0.53
1672,2022-07-31,28.57,9.83,22.89,0.56
1673,2022-01-08,31.8,9.0,21.39,0.56
1674,2022-02-08,29.52,8.33,19.88,0.57
1675,2022-03-08,50.7,10.41,40.17,0.74
1676,2022-04-08,49.03,16.98,29.26,0.52
1677,2022-05-08,43.77,14.04,27.83,0.77
1678,2022-06-08,64.45,10.88,32.5,0.7
1679,2022-07-08,45.26,11.43,28.26,0.52
1680,2022-08-08,45.26,17.97,26.29,0.75
1681,2022-09-08,34.72,14.56,25.73,0.59
1682,2022-10-08,17.6,9.9,31.16,0.42
1683,2022-11-08,14.06,13.92,29.86,0.39
1684,2022-12-08,13.63,11.67,26.73,0.39
1685,2022-08-13,26.66,10.88,36.99,0.48
1686,2022-08-14,26.39,9.98,40.19,0.5
1687,2022-08-15,19.88,12.53,29.47,0.48
1688,2022-08-16,12.18,12.0,21.5,0.37
1689,2022-08-17,11.3,13.14,29.8,0.44
1690,2022-08-18,19.58,11.36,36.0,0.52
1691,2022-08-19,14.72,11.05,23.27,0.39
1692,2022-08-20,33.9,15.94,45.07,0.58
1693,2022-08-21,50.2,11.95,42.06,0.49
1694,2022-08-22,33.33,10.35,36.7,0.47
1695,2022-08-23,26.01,8.88,19.23,0.38
