,date,PM2.5,SO2,NO2,CO
0,2018-01-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
1,2018-02-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
2,2018-03-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
3,2018-04-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
4,2018-05-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
5,2018-06-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
6,2018-07-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
7,2018-08-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
8,2018-09-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
9,2018-10-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
10,2018-11-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
11,2018-12-01,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
12,2018-01-13,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
13,2018-01-14,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
14,2018-01-15,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
15,2018-01-16,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
16,2018-01-17,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
17,2018-01-18,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
18,2018-01-19,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
19,2018-01-20,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
20,2018-01-21,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
21,2018-01-22,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
22,2018-01-23,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
23,2018-01-24,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
24,2018-01-25,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
25,2018-01-26,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
26,2018-01-27,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
27,2018-01-28,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
28,2018-01-29,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
29,2018-01-30,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
30,2018-01-31,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
31,2018-01-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
32,2018-02-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
33,2018-03-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
34,2018-04-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
35,2018-05-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
36,2018-06-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
37,2018-07-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
38,2018-08-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
39,2018-09-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
40,2018-10-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
41,2018-11-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
42,2018-12-02,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
43,2018-02-13,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
44,2018-02-14,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
45,2018-02-15,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
46,2018-02-16,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
47,2018-02-17,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
48,2018-02-18,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
49,2018-02-19,45.7885086042065,20.915044563279857,26.100783333333332,0.8173788150807899
