,date,PM2.5,SO2,NO2
0,2018-01-01,57.81132275132275,10.554100529100529,42.46878306878307
1,2018-02-01,57.81132275132275,10.554100529100529,42.46878306878307
2,2018-03-01,57.81132275132275,10.554100529100529,42.46878306878307
3,2018-04-01,57.81132275132275,10.554100529100529,42.46878306878307
4,2018-05-01,57.81132275132275,10.554100529100529,42.46878306878307
5,2018-06-01,57.81132275132275,10.554100529100529,42.46878306878307
6,2018-07-01,57.81132275132275,10.554100529100529,42.46878306878307
7,2018-08-01,57.81132275132275,10.554100529100529,42.46878306878307
8,2018-09-01,57.81132275132275,10.554100529100529,42.46878306878307
9,2018-10-01,57.81132275132275,10.554100529100529,42.46878306878307
10,2018-11-01,57.81132275132275,10.554100529100529,42.46878306878307
11,2018-12-01,57.81132275132275,10.554100529100529,42.46878306878307
12,2018-01-13,57.81132275132275,10.554100529100529,42.46878306878307
13,2018-01-14,57.81132275132275,10.554100529100529,42.46878306878307
14,2018-01-15,57.81132275132275,10.554100529100529,42.46878306878307
15,2018-01-16,57.81132275132275,10.554100529100529,42.46878306878307
16,2018-01-17,57.81132275132275,10.554100529100529,42.46878306878307
17,2018-01-18,57.81132275132275,10.554100529100529,42.46878306878307
18,2018-01-19,57.81132275132275,10.554100529100529,42.46878306878307
19,2018-01-20,57.81132275132275,10.554100529100529,42.46878306878307
20,2018-01-21,57.81132275132275,10.554100529100529,42.46878306878307
21,2018-01-22,57.81132275132275,10.554100529100529,42.46878306878307
22,2018-01-23,57.81132275132275,10.554100529100529,42.46878306878307
23,2018-01-24,57.81132275132275,10.554100529100529,42.46878306878307
24,2018-01-25,57.81132275132275,10.554100529100529,42.46878306878307
25,2018-01-26,57.81132275132275,10.554100529100529,42.46878306878307
26,2018-01-27,57.81132275132275,10.554100529100529,42.46878306878307
27,2018-01-28,57.81132275132275,10.554100529100529,42.46878306878307
28,2018-01-29,57.81132275132275,10.554100529100529,42.46878306878307
29,2018-01-30,57.81132275132275,10.554100529100529,42.46878306878307
30,2018-01-31,57.81132275132275,10.554100529100529,42.46878306878307
31,2018-01-02,57.81132275132275,10.554100529100529,42.46878306878307
32,2018-02-02,57.81132275132275,10.554100529100529,42.46878306878307
33,2018-03-02,57.81132275132275,10.554100529100529,42.46878306878307
34,2018-04-02,57.81132275132275,10.554100529100529,42.46878306878307
35,2018-05-02,57.81132275132275,10.554100529100529,42.46878306878307
