,date,PM2.5,SO2,NO2,CO
61,2018-03-03,47.06,5.882,18.258,1.45
62,2018-04-03,45.32,5.856,23.427999999999997,1.47
63,2018-05-03,40.35,4.758,21.916,1.52
64,2018-06-03,44.5,4.1080000000000005,14.404,1.5
65,2018-07-03,44.83,6.3260000000000005,13.12,1.49
66,2018-08-03,44.84,8.17,14.242,1.77
67,2018-09-03,66.77,9.322,25.247999999999998,1.64
68,2018-10-03,60.52,8.288,18.415999999999997,1.46
69,2018-11-03,49.64,5.680000000000001,30.612000000000002,1.5
70,2018-12-03,35.68,6.288,37.786,1.51
71,2018-03-13,25.16,3.604,38.34,1.52
72,2018-03-14,28.81,12.440000000000001,40.763999999999996,1.48
73,2018-03-15,25.75,3.1799999999999997,51.634,1.47
74,2018-03-16,18.6,5.318,23.971999999999998,1.5
75,2018-03-17,23.61,5.606,30.74,1.49
76,2018-03-18,20.29,3.804,24.357999999999997,0.842
77,2018-03-19,33.29,3.9200000000000004,13.578,0.8800000000000001
78,2018-03-20,38.33,4.5,56.246,4.56
79,2018-03-21,28.6,4.455999999999999,33.064,3.93
80,2018-03-22,24.98,2.71,41.178,5.04
81,2018-03-23,25.7,4.122,54.346000000000004,1.6
82,2018-03-24,25.21,6.15,12.208000000000002,0.8
83,2018-03-25,35.32,7.204000000000001,10.164,0.67
84,2018-03-26,36.76,5.022,63.517999999999994,0.0
85,2018-03-27,36.76,5.022,63.517999999999994,0.0
86,2018-03-28,36.76,5.022,63.517999999999994,0.0
87,2018-03-29,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
88,2018-03-30,36.76,5.022,63.517999999999994,0.0
89,2018-03-31,36.76,5.022,63.517999999999994,0.0
90,2018-01-04,36.76,5.022,63.517999999999994,0.0
91,2018-02-04,36.76,5.022,63.517999999999994,0.0
92,2018-03-04,36.76,5.022,63.517999999999994,0.0
93,2018-04-04,36.76,5.022,63.517999999999994,0.0
94,2018-05-04,36.76,5.022,63.517999999999994,0.0
95,2018-06-04,36.76,5.022,63.517999999999994,0.0
96,2018-07-04,36.76,5.022,63.517999999999994,0.0
97,2018-08-04,36.76,5.022,63.517999999999994,0.0
98,2018-09-04,36.76,5.022,63.517999999999994,0.0
99,2018-10-04,36.76,5.022,63.517999999999994,0.0
100,2018-11-04,36.76,5.022,63.517999999999994,0.0
101,2018-12-04,21.194,5.97,36.104,0.2
102,2018-04-13,9.23,24.764,17.298,0.28
103,2018-04-14,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
104,2018-04-15,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
105,2018-04-16,31.65,5.074000000000001,17.926000000000002,0.79
106,2018-04-17,32.1,6.464,12.138,0.79
107,2018-04-18,37.2,5.950000000000001,14.524000000000001,0.79
108,2018-04-19,47.23,6.546000000000001,12.136,0.79
109,2018-04-20,37.33,8.782,19.942,1.09
110,2018-04-21,32.7,6.040000000000001,14.547999999999998,0.78
111,2018-04-22,34.14,6.636,12.16,0.78
112,2018-04-23,43.1,5.950000000000001,14.524000000000001,0.79
113,2018-04-24,37.26,4.936000000000001,15.498000000000001,0.8
114,2018-04-25,41.94,6.464,12.138,0.79
115,2018-04-26,35.61,5.636,14.594,0.8
116,2018-04-27,61.41,9.334,21.024000000000004,1.44
117,2018-04-28,29.09,7.036,12.66,0.76
118,2018-04-29,30.39,7.017999999999999,10.181999999999999,0.75
119,2018-04-30,18.29,4.486,16.794,0.84
120,2018-01-05,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
121,2018-02-05,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
122,2018-03-05,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
123,2018-04-05,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
124,2018-05-05,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
125,2018-06-05,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
126,2018-07-05,59.63,5.734,13.741999999999999,0.9
127,2018-08-05,52.45,3.7020000000000004,19.375999999999998,0.86
128,2018-09-05,31.52,6.904000000000001,12.612,0.77
129,2018-10-05,28.82,5.478,13.456,0.81
130,2018-11-05,28.63,5.478,13.456,0.81
131,2018-12-05,24.56,6.122,14.546000000000001,0.78
132,2018-05-13,24.52,6.636,12.16,0.78
133,2018-05-14,30.63,7.304,10.208,0.76
134,2018-05-15,29.11,6.792,12.202,0.79
135,2018-05-16,30.17,6.904000000000001,12.612,0.77
136,2018-05-17,35.78,5.478,13.456,0.81
137,2018-05-18,35.18,6.01,32.16,1.37
138,2018-05-19,39.22,5.24,13.440000000000001,0.84
139,2018-05-20,37.51,5.24,13.440000000000001,0.83
140,2018-05-21,56.64,6.545999999999999,12.136,0.79
141,2018-05-22,87.26,9.338,26.808,1.68
142,2018-05-23,56.9,7.1,10.18,0.75
143,2018-05-24,35.11,6.040000000000001,14.547999999999998,0.78
144,2018-05-25,36.37,5.636,14.594,0.8
145,2018-05-26,24.45,8.356,28.094,1.08
146,2018-05-27,35.03,5.1,10.978000000000002,0.71
147,2018-05-28,10.48,7.523999999999999,9.437999999999999,1.89
148,2018-05-29,13.39,7.018000000000001,10.181999999999999,0.75
149,2018-05-30,18.79,6.062,17.354000000000003,0.78
150,2018-05-31,24.62,5.878,16.184000000000005,0.78
151,2018-01-06,28.03,4.936000000000001,15.498000000000001,0.8
152,2018-02-06,26.05,5.734,13.741999999999999,0.9
153,2018-03-06,18.44,5.279999999999999,15.136000000000001,0.8
154,2018-04-06,18.0,6.352,15.654,0.78
155,2018-05-06,16.46,5.636000000000001,14.594,0.8
156,2018-06-06,13.4,4.936000000000001,15.498000000000001,0.8
157,2018-07-06,12.84,5.478,13.456,0.81
158,2018-08-06,17.02,6.352,14.572,0.78
159,2018-09-06,4.98,6.546000000000001,12.202000000000002,0.79
160,2018-10-06,7.92,6.04,14.547999999999998,0.78
161,2018-11-06,17.64,5.1659999999999995,6.03,0.89
162,2018-12-06,17.99,6.458,15.38,0.78
163,2018-06-13,22.08,2.12,16.72,0.79
164,2018-06-14,29.71,1.83,18.55,0.85
165,2018-06-15,20.32,1.81,21.96,0.75
166,2018-06-16,17.92,3.44,23.84,0.78
167,2018-06-17,15.94,4.69,19.87,0.78
168,2018-06-18,11.59,4.23,17.55,0.91
169,2018-06-19,45.97,2.97,16.18,0.97
170,2018-06-20,14.78,3.78,17.72,0.79
171,2018-06-21,11.74,3.61,17.31,0.77
172,2018-06-22,14.45,3.91,17.86,0.79
173,2018-06-23,17.37,3.71,20.63,0.78
174,2018-06-24,21.07,3.92,15.99,0.77
175,2018-06-25,28.68,4.17,16.28,0.88
176,2018-06-26,19.79,4.76,17.13,0.77
177,2018-06-27,16.61,4.3,18.51,0.78
178,2018-06-28,14.75,3.76,19.1,0.79
179,2018-06-29,16.22,4.03,22.18,0.8
180,2018-06-30,17.38,4.97,21.52,0.79
181,2018-01-07,15.02,3.3,19.84,0.78
182,2018-02-07,14.41,3.85,18.1,0.77
183,2018-03-07,15.72,4.61,14.36,0.79
184,2018-04-07,13.6,3.92,10.86,0.76
185,2018-05-07,15.71,4.27,16.7,0.79
186,2018-06-07,19.24,3.59,18.86,0.79
187,2018-07-07,18.8,3.35,18.25,0.9
188,2018-08-07,69.42,3.4,19.21,0.77
189,2018-09-07,18.16,3.43,21.27,0.77
190,2018-10-07,28.2,4.18,17.63,0.78
191,2018-11-07,14.79,1.12,20.56,1.51
192,2018-12-07,17.91,1.17,18.48,0.78
193,2018-07-13,18.24,3.18,19.24,0.78
194,2018-07-14,19.23,3.98,15.02,0.78
195,2018-07-15,18.46,3.56,15.93,0.8
196,2018-07-16,20.47,3.77,19.87,0.78
197,2018-07-17,23.48,3.74,14.62,0.77
198,2018-07-18,18.8,4.23,9.31,0.79
199,2018-07-19,21.08,3.7,9.31,0.76
200,2018-07-20,16.71,3.72,13.63,0.79
201,2018-07-21,19.58,2.58,17.42,0.95
202,2018-07-22,16.68,3.08,15.45,0.8
203,2018-07-23,21.39,4.28,18.47,0.81
204,2018-07-24,25.64,3.94,24.32,1.02
205,2018-07-25,20.8,5.99,22.47,0.77
206,2018-07-26,20.13,4.5,21.84,0.8
207,2018-07-27,17.44,4.52,20.99,0.77
208,2018-07-28,18.45,4.28,18.43,0.84
209,2018-07-29,30.21,1.26,19.39,0.78
210,2018-07-30,18.27,3.1,23.37,0.78
211,2018-07-31,20.61,3.55,20.29,0.76
212,2018-01-08,16.52,4.73,24.99,0.79
213,2018-02-08,25.28,3.65,22.14,0.79
214,2018-03-08,22.05,3.27,22.7,0.8
215,2018-04-08,22.55,3.47,20.1,0.79
216,2018-05-08,20.7,3.07,17.87,0.79
217,2018-06-08,24.77,3.54,18.97,0.79
218,2018-07-08,21.31,3.58,21.77,0.81
219,2018-08-08,16.92,3.68,24.49,0.79
220,2018-09-08,10.48,4.45,19.16,0.8
221,2018-10-08,11.11,4.27,18.53,0.79
222,2018-11-08,13.32,3.54,19.16,0.8
223,2018-12-08,5.93,4.21,15.81,1.09
224,2018-08-13,9.95,4.02,16.29,0.79
225,2018-08-14,13.11,4.94,16.14,1.2
226,2018-08-15,17.87,4.61,14.52,0.79
227,2018-08-16,14.72,4.59,13.39,0.77
228,2018-08-17,17.8,3.44,14.36,0.76
229,2018-08-18,17.15,3.58,14.63,0.79
230,2018-08-19,21.87,4.0,13.41,0.78
231,2018-08-20,55.89,4.75,15.56,0.79
232,2018-08-21,20.38,4.77,13.54,0.77
233,2018-08-22,21.94,5.17,14.62,0.77
234,2018-08-23,19.53,3.83,18.54,0.86
235,2018-08-24,16.53,4.11,23.98,0.74
236,2018-08-25,18.19,2.65,20.56,0.9
237,2018-08-26,20.82,4.25,17.81,0.8
238,2018-08-27,16.71,4.37,19.5,0.81
239,2018-08-28,20.4,4.32,16.66,0.79
240,2018-08-29,17.44,5.01,20.96,0.8
241,2018-08-30,22.32,5.66,19.03,0.73
242,2018-08-31,18.52,4.21,19.77,0.78
243,2018-01-09,24.85,4.61,18.54,0.78
244,2018-02-09,23.58,4.99,19.74,0.77
245,2018-03-09,26.71,5.64,27.52,0.75
246,2018-04-09,30.95,5.69,29.68,0.74
247,2018-05-09,25.4,5.23,19.25,0.77
248,2018-06-09,24.61,5.08,18.16,0.78
249,2018-07-09,67.71,5.09,16.16,0.78
250,2018-08-09,20.54,5.34,6.59,0.78
251,2018-09-09,10.02,4.93,5.17,0.78
252,2018-10-09,9.49,4.71,14.4,0.76
253,2018-11-09,14.01,5.46,28.32,0.77
254,2018-12-09,8.49,5.18,23.23,0.79
255,2018-09-13,20.28,4.97,26.97,0.78
256,2018-09-14,18.43,4.65,29.08,0.79
257,2018-09-15,11.85,4.89,23.17,0.77
258,2018-09-16,11.27,5.75,15.38,0.77
259,2018-09-17,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
260,2018-09-18,16.36,4.38,26.32,0.78
261,2018-09-19,16.68,5.05,20.73,0.79
262,2018-09-20,18.6,4.84,34.41,0.89
263,2018-09-21,18.79,4.85,23.88,0.79
264,2018-09-22,20.99,4.88,24.53,0.8
265,2018-09-23,23.08,5.11,29.06,0.8
266,2018-09-24,24.07,4.04,28.84,0.88
267,2018-09-25,19.57,4.2,20.59,0.8
268,2018-09-26,19.94,5.19,5.78,0.93
269,2018-09-27,8.36,0.31,34.31,0.86
270,2018-09-28,10.73,3.42,26.33,1.12
271,2018-09-29,8.0,2.31,23.11,0.76
272,2018-09-30,10.57,3.95,24.9,0.79
273,2018-01-10,8.29,5.03,28.86,0.79
274,2018-02-10,25.47,5.03,20.07,0.78
275,2018-03-10,25.578,4.96,22.23,0.77
276,2018-04-10,39.12,4.37,23.64,0.79
277,2018-05-10,13.7,3.34,19.44,0.78
278,2018-06-10,15.39,4.15,18.28,0.81
279,2018-07-10,23.9,4.11,18.75,0.79
280,2018-08-10,25.85,4.43,23.75,0.77
281,2018-09-10,24.1,3.81,32.98,0.78
282,2018-10-10,26.28,4.25,39.49,0.83
283,2018-11-10,32.43,7.09,67.34,0.98
284,2018-12-10,38.25,4.97,58.84,1.0
285,2018-10-13,40.08,4.32,62.38,0.84
286,2018-10-14,50.14,2.63,27.49,0.76
287,2018-10-15,16.79,3.32,32.52,0.78
288,2018-10-16,22.03,3.95,27.71,0.78
289,2018-10-17,13.49,4.53,24.89,0.78
290,2018-10-18,16.61,4.71,28.78,0.71
291,2018-10-19,18.53,4.36,19.29,0.82
292,2018-10-20,19.7,5.01,21.48,0.74
293,2018-10-21,25.21,6.19,24.21,0.74
294,2018-10-22,25.32,7.13,46.78,0.78
295,2018-10-23,32.36,13.28,55.58,1.67
296,2018-10-24,145.13,15.58,39.06,1.92
297,2018-10-25,35.72,5.55,26.68,1.57
298,2018-10-26,19.46,5.65,24.71,1.28
299,2018-10-27,29.23,6.48,28.8,0.88
300,2018-10-28,24.03,9.44,27.55,1.03
301,2018-10-29,15.14,12.38,29.82,0.9
302,2018-10-30,23.63,12.55,33.48,1.1
303,2018-10-31,30.16,4.6,23.69,0.9
304,2018-01-11,15.12,5.7,14.5,0.94
305,2018-02-11,16.29,6.12,13.94,0.86
306,2018-03-11,21.08,4.96,12.81,1.47
307,2018-04-11,18.26,4.72,12.52,1.01
308,2018-05-11,21.77,7.3,18.83,0.76
309,2018-06-11,29.92,6.55,18.67,0.86
310,2018-07-11,39.39,8.72,20.78,1.19
311,2018-08-11,46.45,6.63,20.41,1.3
312,2018-09-11,20.58,6.94,15.91,1.63
313,2018-10-11,59.98,3.9,17.8,1.4
314,2018-11-11,34.67,4.51,22.26,1.24
315,2018-12-11,49.67,6.17,34.04,1.31
316,2018-11-13,55.67,5.76,33.8,1.27
317,2018-11-14,52.51,7.18,39.75,1.62
318,2018-11-15,53.55,4.51,30.64,1.05
319,2018-11-16,13.27,3.77,17.0,0.98
320,2018-11-17,33.02,3.96,21.68,0.82
321,2018-11-18,25.08,2.69,18.16,1.05
322,2018-11-19,13.1,3.09,15.59,1.1
323,2018-11-20,20.78,4.08,19.97,0.96
324,2018-11-21,23.34,3.02,17.41,1.2
325,2018-11-22,16.75,3.99,13.4,1.0
326,2018-11-23,35.66,4.2,17.37,1.25
327,2018-11-24,113.94,3.41,19.39,1.01
328,2018-11-25,36.36,2.77,18.29,0.87
329,2018-11-26,46.77,3.56,23.74,0.76
330,2018-11-27,37.88,3.9,23.79,0.93
331,2018-11-28,37.57,3.93,23.98,1.09
332,2018-11-29,24.41,3.52,18.41,0.88
333,2018-11-30,42.04,3.22,20.11,0.97
334,2018-01-12,27.36,3.94,19.17,0.95
335,2018-02-12,24.6,4.86,16.93,0.95
336,2018-03-12,63.11,3.54,18.05,0.93
337,2018-04-12,15.75,3.85,17.12,0.85
338,2018-05-12,22.44,3.7,16.92,1.0
339,2018-06-12,24.74,3.71,17.78,0.81
340,2018-07-12,30.21,4.46,19.62,0.98
341,2018-08-12,37.62,3.88,19.44,0.85
342,2018-09-12,42.02,3.28,15.77,1.01
343,2018-10-12,51.59,3.35,23.32,1.04
344,2018-11-12,46.98,3.91,25.67,0.86
345,2018-12-12,47.07,3.95,29.92,0.97
346,2018-12-13,47.15,4.49,27.72,0.95
347,2018-12-14,42.25,3.98,24.78,1.07
348,2018-12-15,42.14,3.36,21.99,1.01
349,2018-12-16,42.41,4.94,20.35,0.8
350,2018-12-17,54.06,6.7,33.92,1.32
351,2018-12-18,74.98,6.27,44.87,2.13
352,2018-12-19,44.63,3.33,27.79,0.98
353,2018-12-20,33.52,3.96,23.48,0.96
354,2018-12-21,49.43,4.29,22.68,1.23
355,2018-12-22,30.41,4.5,19.59,1.07
356,2018-12-23,35.11,3.4,12.63,1.01
357,2018-12-24,38.69,3.67,17.08,0.85
358,2018-12-25,31.67,3.3,20.21,1.35
359,2018-12-26,92.56,2.27,24.44,2.2
360,2018-12-27,36.57,2.62,26.1,0.71
361,2018-12-28,54.79,3.44,22.41,0.9
362,2018-12-29,39.83,3.97,16.54,0.97
363,2018-12-30,63.16,3.75,15.28,1.19
364,2018-12-31,38.42,4.55,21.93,1.18
365,2019-01-01,38.45,4.64,22.47,0.9
366,2019-02-01,30.19,4.77,23.46,0.98
367,2019-03-01,35.57,4.86,27.12,0.93
368,2019-04-01,40.82,4.46,30.89,1.04
369,2019-05-01,37.01,3.51,27.99,1.03
370,2019-06-01,37.93,3.21,17.92,0.93
371,2019-07-01,33.49,3.79,26.21,0.98
372,2019-08-01,53.41,5.65,34.41,1.19
373,2019-09-01,56.95,3.52,35.0,1.14
374,2019-10-01,40.43,4.28,32.41,0.85
375,2019-11-01,34.99,4.56,26.01,0.97
376,2019-12-01,52.14,3.92,23.0,1.32
377,2019-01-13,33.54,3.23,21.06,1.74
378,2019-01-14,28.56,2.1,25.28,0.93
379,2019-01-15,38.62,5.53,31.94,1.01
380,2019-01-16,40.36,4.9,31.1,0.94
381,2019-01-17,41.24,4.55,29.19,0.98
382,2019-01-18,49.56,4.25,26.1,1.46
383,2019-01-19,29.42,3.91,28.71,1.08
384,2019-01-20,24.66,5.11,23.95,1.32
385,2019-01-21,34.75,3.63,32.16,1.82
386,2019-01-22,31.26,3.3,34.66,1.14
387,2019-01-23,36.73,4.32,33.1,1.38
388,2019-01-24,29.17,3.6,26.56,0.97
389,2019-01-25,22.99,3.97,25.77,1.06
390,2019-01-26,39.69,5.1,20.69,1.12
391,2019-01-27,25.41,4.62,17.23,1.0
392,2019-01-28,24.18,4.05,18.67,1.07
393,2019-01-29,19.38,4.45,20.37,1.15
394,2019-01-30,32.09,4.46,25.62,1.18
395,2019-01-31,33.82,4.26,23.41,1.12
396,2019-01-02,30.22,4.95,23.83,1.1
397,2019-02-02,32.58,3.67,3.8,1.04
398,2019-03-02,30.55,3.48,1.72,1.16
399,2019-04-02,24.63,3.55,1.8,1.13
400,2019-05-02,19.76,3.3,10.8,1.36
401,2019-06-02,92.48,4.29,26.07,1.26
402,2019-07-02,42.38,4.63,25.85,0.99
403,2019-08-02,47.19,5.63,26.16,0.87
404,2019-09-02,68.45,8.23,25.62,0.91
405,2019-10-02,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
406,2019-11-02,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
407,2019-12-02,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
408,2019-02-13,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
409,2019-02-14,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
410,2019-02-15,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
411,2019-02-16,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
412,2019-02-17,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
413,2019-02-18,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
414,2019-02-19,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
415,2019-02-20,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
416,2019-02-21,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
417,2019-02-22,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
418,2019-02-23,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
419,2019-02-24,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
420,2019-02-25,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
421,2019-02-26,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
422,2019-02-27,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
423,2019-02-28,93.69,3.89,39.89,2.06
424,2019-01-03,55.89,3.82,27.42,1.16
425,2019-02-03,37.22,4.21,15.24,1.07
426,2019-03-03,35.23,4.33,20.21,1.0
427,2019-04-03,38.8,4.74,23.61,1.03
428,2019-05-03,49.85,4.66,24.15,1.08
429,2019-06-03,59.55,5.74,26.64,1.53
430,2019-07-03,68.03,7.51,45.51,1.97
431,2019-08-03,182.86,6.48,41.92,1.61
432,2019-09-03,39.74,4.3,20.89,1.17
433,2019-10-03,51.47,5.02,15.96,0.98
434,2019-11-03,35.24,5.84,20.98,0.87
435,2019-12-03,45.56,8.88,26.06,1.05
436,2019-03-13,62.44,11.14,29.15,1.1
437,2019-03-14,43.9,8.06,26.16,0.95
438,2019-03-15,45.19,6.73,31.15,1.22
439,2019-03-16,45.86,6.68,18.11,0.78
440,2019-03-17,42.39,7.23,1.91,0.89
441,2019-03-18,52.64,4.66,17.96,1.13
442,2019-03-19,41.58,4.69,22.03,0.95
443,2019-03-20,44.69,5.44,6.67,1.0
444,2019-03-21,48.65,5.78,3.65,1.19
445,2019-03-22,44.1,4.42,16.45,0.97
446,2019-03-23,78.25,4.39,23.29,1.23
447,2019-03-24,50.54,5.1,20.15,1.13
448,2019-03-25,45.46,4.42,24.6,0.85
449,2019-03-26,46.91,7.78,31.11,1.25
450,2019-03-27,58.95,5.04,31.69,0.95
451,2019-03-28,84.57,6.26,37.73,1.27
452,2019-03-29,62.21,5.83,31.63,1.16
453,2019-03-30,52.0,5.48,27.23,1.26
454,2019-03-31,58.08,6.5,20.67,1.34
455,2019-01-04,56.7,5.66,25.03,0.92
456,2019-02-04,41.03,6.14,33.52,1.64
457,2019-03-04,47.59,7.84,31.99,1.17
458,2019-04-04,57.14,3.81,25.12,1.22
459,2019-05-04,44.52,6.57,26.39,0.93
460,2019-06-04,40.43,7.01,7.52,1.35
461,2019-07-04,52.66,6.07,1.94,0.97
462,2019-08-04,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
463,2019-09-04,39.16,5.83,20.756,2.02
464,2019-10-04,38.84,5.59,20.682,1.54
465,2019-11-04,37.34,5.95,10.162,0.87
466,2019-12-04,63.68,5.74,28.324,1.56
467,2019-04-13,69.87,5.53,16.344,1.58
468,2019-04-14,39.23,8.2,17.536,1.29
469,2019-04-15,91.67,6.08,36.55,2.35
470,2019-04-16,43.32,7.44,24.31,0.9
471,2019-04-17,42.39,5.39,15.8,1.33
472,2019-04-18,79.05,7.04,1.87,1.56
473,2019-04-19,567.61,2.88,1.96,1.03
474,2019-04-20,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
475,2019-04-21,34.924408883082954,5.489415121255349,27.394924838940586,0.9118967741935484
476,2019-04-22,118.94,7.63,1.93,4.91
477,2019-04-23,60.56,2.2,1.93,4.65
478,2019-04-24,51.12,3.77,1.95,3.9
479,2019-04-25,84.5,6.78,4.51,3.12
480,2019-04-26,137.8,4.66,8.04,1.85
481,2019-04-27,101.64,4.92,9.4,0.66
482,2019-04-28,94.19,7.5,9.46,1.15
483,2019-04-29,118.45,6.1,10.144,0.89
484,2019-04-30,131.53,2.98,26.894,1.23
485,2019-01-05,77.68,6.71,10.5,1.36
486,2019-02-05,79.05,4.69,9.08,0.95
487,2019-03-05,165.97,2.07,8.08,1.9
488,2019-04-05,79.16,2.1,8.55,1.39
489,2019-05-05,73.17,3.48,8.05,1.04
490,2019-06-05,55.27,3.4,8.12,0.66
491,2019-07-05,46.63,4.32,8.12,1.35
492,2019-08-05,33.38,3.53,7.66,0.56
493,2019-09-05,35.39,2.85,7.89,1.69
494,2019-10-05,44.7,6.1,7.9,1.03
495,2019-11-05,63.95,3.07,7.64,1.29
496,2019-12-05,44.5,6.491999999999999,8.31,1.2
497,2019-05-13,27.96,3.1,8.67,1.35
498,2019-05-14,29.92,4.89,7.8,1.27
499,2019-05-15,41.11,8.07,8.13,1.12
500,2019-05-16,45.8,2.25,8.07,1.39
501,2019-05-17,41.51,6.6,8.02,1.47
502,2019-05-18,62.58,9.92,7.84,1.5
503,2019-05-19,91.01,2.33,7.66,1.33
504,2019-05-20,47.78,2.96,7.92,1.0
505,2019-05-21,50.44,8.9,8.38,1.15
506,2019-05-22,45.13,16.21,12.28,2.32
507,2019-05-23,47.08,6.17,10.144,0.8
508,2019-05-24,40.07,2.76,20.01,1.22
509,2019-05-25,28.23,1.35,7.97,1.06
510,2019-05-26,63.55,1.26,1.33,1.68
511,2019-05-27,27.75,2.88,4.22,1.22
512,2019-05-28,44.1,2.74,3.07,1.16
513,2019-05-29,36.69,2.88,4.78,0.82
514,2019-05-30,32.87,4.15,4.16,1.35
515,2019-05-31,35.9,4.44,4.6,1.06
516,2019-01-06,30.88,1.71,2.14,1.52
517,2019-02-06,41.37,4.35,1.92,1.43
518,2019-03-06,29.52,1.5,26.69,1.42
519,2019-04-06,32.21,2.06,23.52,0.82
520,2019-05-06,33.29,3.3,18.69,1.04
521,2019-06-06,33.37,6.37,8.85,1.26
