,date,PM2.5,SO2,NO2
0,2018-01-01,19.47352828379674,4.293366238894373,16.649376797698945
1,2018-02-01,19.47352828379674,4.293366238894373,16.649376797698945
2,2018-03-01,19.47352828379674,4.293366238894373,16.649376797698945
3,2018-04-01,19.47352828379674,4.293366238894373,16.649376797698945
4,2018-05-01,19.47352828379674,4.293366238894373,16.649376797698945
5,2018-06-01,19.47352828379674,4.293366238894373,16.649376797698945
6,2018-07-01,19.47352828379674,4.293366238894373,16.649376797698945
7,2018-08-01,19.47352828379674,4.293366238894373,16.649376797698945
8,2018-09-01,19.47352828379674,4.293366238894373,16.649376797698945
9,2018-10-01,19.47352828379674,4.293366238894373,16.649376797698945
10,2018-11-01,19.47352828379674,4.293366238894373,16.649376797698945
11,2018-12-01,19.47352828379674,4.293366238894373,16.649376797698945
12,2018-01-13,19.47352828379674,4.293366238894373,16.649376797698945
13,2018-01-14,19.47352828379674,4.293366238894373,16.649376797698945
14,2018-01-15,19.47352828379674,4.293366238894373,16.649376797698945
15,2018-01-16,19.47352828379674,4.293366238894373,16.649376797698945
16,2018-01-17,19.47352828379674,4.293366238894373,16.649376797698945
17,2018-01-18,19.47352828379674,4.293366238894373,16.649376797698945
18,2018-01-19,19.47352828379674,4.293366238894373,16.649376797698945
19,2018-01-20,19.47352828379674,4.293366238894373,16.649376797698945
20,2018-01-21,19.47352828379674,4.293366238894373,16.649376797698945
21,2018-01-22,19.47352828379674,4.293366238894373,16.649376797698945
22,2018-01-23,19.47352828379674,4.293366238894373,16.649376797698945
23,2018-01-24,19.47352828379674,4.293366238894373,16.649376797698945
24,2018-01-25,19.47352828379674,4.293366238894373,16.649376797698945
25,2018-01-26,19.47352828379674,4.293366238894373,16.649376797698945
26,2018-01-27,19.47352828379674,4.293366238894373,16.649376797698945
27,2018-01-28,19.47352828379674,4.293366238894373,16.649376797698945
28,2018-01-29,19.47352828379674,4.293366238894373,16.649376797698945
29,2018-01-30,19.47352828379674,4.293366238894373,16.649376797698945
30,2018-01-31,19.47352828379674,4.293366238894373,16.649376797698945
31,2018-01-02,19.47352828379674,4.293366238894373,16.649376797698945
32,2018-02-02,19.47352828379674,4.293366238894373,16.649376797698945
33,2018-03-02,19.47352828379674,4.293366238894373,16.649376797698945
34,2018-04-02,19.47352828379674,4.293366238894373,16.649376797698945
