,date,PM2.5,SO2,NO2,CO
0,2018-01-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
1,2018-02-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
2,2018-03-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
3,2018-04-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
4,2018-05-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
5,2018-06-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
6,2018-07-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
7,2018-08-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
8,2018-09-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
9,2018-10-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
10,2018-11-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
11,2018-12-01,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
12,2018-01-13,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
13,2018-01-14,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
14,2018-01-15,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
15,2018-01-16,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
16,2018-01-17,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
17,2018-01-18,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
18,2018-01-19,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
19,2018-01-20,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
20,2018-01-21,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
21,2018-01-22,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
22,2018-01-23,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
23,2018-01-24,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
24,2018-01-25,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
25,2018-01-26,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
26,2018-01-27,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
27,2018-01-28,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
28,2018-01-29,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
29,2018-01-30,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
30,2018-01-31,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
31,2018-01-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
32,2018-02-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
33,2018-03-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
34,2018-04-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
35,2018-05-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
36,2018-06-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
37,2018-07-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
38,2018-08-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
39,2018-09-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
40,2018-10-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
41,2018-11-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
42,2018-12-02,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
43,2018-02-13,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
44,2018-02-14,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
45,2018-02-15,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
46,2018-02-16,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
47,2018-02-17,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
48,2018-02-18,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
49,2018-02-19,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
50,2018-02-20,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
51,2018-02-21,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
52,2018-02-22,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
53,2018-02-23,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
54,2018-02-24,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
55,2018-02-25,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
56,2018-02-26,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
57,2018-02-27,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
58,2018-02-28,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
59,2018-01-03,98.23149228130362,5.998054145516075,41.67598319327731,1.0636699029126213
