,date,PM2.5,SO2,NO2
0,2018-01-01,61.39100456621005,7.329817351598174,14.189954337899541
1,2018-02-01,61.39100456621005,7.329817351598174,14.189954337899541
2,2018-03-01,61.39100456621005,7.329817351598174,14.189954337899541
3,2018-04-01,61.39100456621005,7.329817351598174,14.189954337899541
4,2018-05-01,61.39100456621005,7.329817351598174,14.189954337899541
5,2018-06-01,61.39100456621005,7.329817351598174,14.189954337899541
6,2018-07-01,61.39100456621005,7.329817351598174,14.189954337899541
7,2018-08-01,61.39100456621005,7.329817351598174,14.189954337899541
8,2018-09-01,61.39100456621005,7.329817351598174,14.189954337899541
9,2018-10-01,61.39100456621005,7.329817351598174,14.189954337899541
10,2018-11-01,61.39100456621005,7.329817351598174,14.189954337899541
11,2018-12-01,61.39100456621005,7.329817351598174,14.189954337899541
12,2018-01-13,61.39100456621005,7.329817351598174,14.189954337899541
13,2018-01-14,61.39100456621005,7.329817351598174,14.189954337899541
14,2018-01-15,61.39100456621005,7.329817351598174,14.189954337899541
15,2018-01-16,61.39100456621005,7.329817351598174,14.189954337899541
16,2018-01-17,61.39100456621005,7.329817351598174,14.189954337899541
17,2018-01-18,61.39100456621005,7.329817351598174,14.189954337899541
18,2018-01-19,61.39100456621005,7.329817351598174,14.189954337899541
19,2018-01-20,61.39100456621005,7.329817351598174,14.189954337899541
20,2018-01-21,61.39100456621005,7.329817351598174,14.189954337899541
21,2018-01-22,61.39100456621005,7.329817351598174,14.189954337899541
22,2018-01-23,61.39100456621005,7.329817351598174,14.189954337899541
23,2018-01-24,61.39100456621005,7.329817351598174,14.189954337899541
24,2018-01-25,61.39100456621005,7.329817351598174,14.189954337899541
25,2018-01-26,61.39100456621005,7.329817351598174,14.189954337899541
26,2018-01-27,61.39100456621005,7.329817351598174,14.189954337899541
27,2018-01-28,61.39100456621005,7.329817351598174,14.189954337899541
28,2018-01-29,61.39100456621005,7.329817351598174,14.189954337899541
29,2018-01-30,61.39100456621005,7.329817351598174,14.189954337899541
30,2018-01-31,61.39100456621005,7.329817351598174,14.189954337899541
31,2018-01-02,61.39100456621005,7.329817351598174,14.189954337899541
32,2018-02-02,61.39100456621005,7.329817351598174,14.189954337899541
33,2018-03-02,61.39100456621005,7.329817351598174,14.189954337899541
34,2018-04-02,61.39100456621005,7.329817351598174,14.189954337899541
35,2018-05-02,61.39100456621005,7.329817351598174,14.189954337899541
