,date,PM2.5,SO2,NO2
0,2018-01-01,31.974442748091604,27.138528995756715,2.6666195190947666
1,2018-02-01,31.974442748091604,27.138528995756715,2.6666195190947666
2,2018-03-01,31.974442748091604,27.138528995756715,2.6666195190947666
3,2018-04-01,31.974442748091604,27.138528995756715,2.6666195190947666
4,2018-05-01,31.974442748091604,27.138528995756715,2.6666195190947666
5,2018-06-01,31.974442748091604,27.138528995756715,2.6666195190947666
6,2018-07-01,31.974442748091604,27.138528995756715,2.6666195190947666
7,2018-08-01,31.974442748091604,27.138528995756715,2.6666195190947666
8,2018-09-01,31.974442748091604,27.138528995756715,2.6666195190947666
9,2018-10-01,31.974442748091604,27.138528995756715,2.6666195190947666
10,2018-11-01,31.974442748091604,27.138528995756715,2.6666195190947666
11,2018-12-01,31.974442748091604,27.138528995756715,2.6666195190947666
12,2018-01-13,31.974442748091604,27.138528995756715,2.6666195190947666
13,2018-01-14,31.974442748091604,27.138528995756715,2.6666195190947666
14,2018-01-15,31.974442748091604,27.138528995756715,2.6666195190947666
15,2018-01-16,31.974442748091604,27.138528995756715,2.6666195190947666
16,2018-01-17,31.974442748091604,27.138528995756715,2.6666195190947666
17,2018-01-18,31.974442748091604,27.138528995756715,2.6666195190947666
18,2018-01-19,31.974442748091604,27.138528995756715,2.6666195190947666
19,2018-01-20,31.974442748091604,27.138528995756715,2.6666195190947666
20,2018-01-21,31.974442748091604,27.138528995756715,2.6666195190947666
21,2018-01-22,31.974442748091604,27.138528995756715,2.6666195190947666
22,2018-01-23,31.974442748091604,27.138528995756715,2.6666195190947666
23,2018-01-24,31.974442748091604,27.138528995756715,2.6666195190947666
24,2018-01-25,31.974442748091604,27.138528995756715,2.6666195190947666
25,2018-01-26,31.974442748091604,27.138528995756715,2.6666195190947666
26,2018-01-27,31.974442748091604,27.138528995756715,2.6666195190947666
27,2018-01-28,31.974442748091604,27.138528995756715,2.6666195190947666
28,2018-01-29,31.974442748091604,27.138528995756715,2.6666195190947666
29,2018-01-30,31.974442748091604,27.138528995756715,2.6666195190947666
30,2018-01-31,31.974442748091604,27.138528995756715,2.6666195190947666
31,2018-01-02,31.974442748091604,27.138528995756715,2.6666195190947666
32,2018-02-02,31.974442748091604,27.138528995756715,2.6666195190947666
33,2018-03-02,31.974442748091604,27.138528995756715,2.6666195190947666
34,2018-04-02,31.974442748091604,27.138528995756715,2.6666195190947666
35,2018-05-02,31.974442748091604,27.138528995756715,2.6666195190947666
36,2018-06-02,31.974442748091604,27.138528995756715,2.6666195190947666
