,date,PM2.5,SO2,NO2
0,2018-01-01,64.70995305164318,13.939906976744187,10.129392523364489
1,2018-02-01,64.70995305164318,13.939906976744187,10.129392523364489
2,2018-03-01,64.70995305164318,13.939906976744187,10.129392523364489
3,2018-04-01,64.70995305164318,13.939906976744187,10.129392523364489
4,2018-05-01,64.70995305164318,13.939906976744187,10.129392523364489
5,2018-06-01,64.70995305164318,13.939906976744187,10.129392523364489
6,2018-07-01,64.70995305164318,13.939906976744187,10.129392523364489
7,2018-08-01,64.70995305164318,13.939906976744187,10.129392523364489
8,2018-09-01,64.70995305164318,13.939906976744187,10.129392523364489
9,2018-10-01,64.70995305164318,13.939906976744187,10.129392523364489
10,2018-11-01,64.70995305164318,13.939906976744187,10.129392523364489
11,2018-12-01,64.70995305164318,13.939906976744187,10.129392523364489
12,2018-01-13,64.70995305164318,13.939906976744187,10.129392523364489
13,2018-01-14,64.70995305164318,13.939906976744187,10.129392523364489
14,2018-01-15,64.70995305164318,13.939906976744187,10.129392523364489
15,2018-01-16,64.70995305164318,13.939906976744187,10.129392523364489
16,2018-01-17,64.70995305164318,13.939906976744187,10.129392523364489
17,2018-01-18,64.70995305164318,13.939906976744187,10.129392523364489
18,2018-01-19,64.70995305164318,13.939906976744187,10.129392523364489
19,2018-01-20,64.70995305164318,13.939906976744187,10.129392523364489
20,2018-01-21,64.70995305164318,13.939906976744187,10.129392523364489
21,2018-01-22,64.70995305164318,13.939906976744187,10.129392523364489
22,2018-01-23,64.70995305164318,13.939906976744187,10.129392523364489
23,2018-01-24,64.70995305164318,13.939906976744187,10.129392523364489
24,2018-01-25,64.70995305164318,13.939906976744187,10.129392523364489
25,2018-01-26,64.70995305164318,13.939906976744187,10.129392523364489
26,2018-01-27,64.70995305164318,13.939906976744187,10.129392523364489
27,2018-01-28,64.70995305164318,13.939906976744187,10.129392523364489
28,2018-01-29,64.70995305164318,13.939906976744187,10.129392523364489
29,2018-01-30,64.70995305164318,13.939906976744187,10.129392523364489
30,2018-01-31,64.70995305164318,13.939906976744187,10.129392523364489
31,2018-01-02,64.70995305164318,13.939906976744187,10.129392523364489
32,2018-02-02,64.70995305164318,13.939906976744187,10.129392523364489
33,2018-03-02,64.70995305164318,13.939906976744187,10.129392523364489
34,2018-04-02,64.70995305164318,13.939906976744187,10.129392523364489
35,2018-05-02,64.70995305164318,13.939906976744187,10.129392523364489
36,2018-06-02,64.70995305164318,13.939906976744187,10.129392523364489
37,2018-07-02,64.70995305164318,13.939906976744187,10.129392523364489
38,2018-08-02,64.70995305164318,13.939906976744187,10.129392523364489
39,2018-09-02,64.70995305164318,13.939906976744187,10.129392523364489
40,2018-10-02,64.70995305164318,13.939906976744187,10.129392523364489
41,2018-11-02,64.70995305164318,13.939906976744187,10.129392523364489
42,2018-12-02,64.70995305164318,13.939906976744187,10.129392523364489
43,2018-02-13,64.70995305164318,13.939906976744187,10.129392523364489
44,2018-02-14,64.70995305164318,13.939906976744187,10.129392523364489
45,2018-02-15,64.70995305164318,13.939906976744187,10.129392523364489
46,2018-02-16,64.70995305164318,13.939906976744187,10.129392523364489
47,2018-02-17,64.70995305164318,13.939906976744187,10.129392523364489
48,2018-02-18,64.70995305164318,13.939906976744187,10.129392523364489
49,2018-02-19,64.70995305164318,13.939906976744187,10.129392523364489
50,2018-02-20,64.70995305164318,13.939906976744187,10.129392523364489
51,2018-02-21,64.70995305164318,13.939906976744187,10.129392523364489
52,2018-02-22,64.70995305164318,13.939906976744187,10.129392523364489
53,2018-02-23,64.70995305164318,13.939906976744187,10.129392523364489
54,2018-02-24,64.70995305164318,13.939906976744187,10.129392523364489
55,2018-02-25,64.70995305164318,13.939906976744187,10.129392523364489
56,2018-02-26,64.70995305164318,13.939906976744187,10.129392523364489
57,2018-02-27,64.70995305164318,13.939906976744187,10.129392523364489
58,2018-02-28,64.70995305164318,13.939906976744187,10.129392523364489
59,2018-01-03,64.70995305164318,13.939906976744187,10.129392523364489
60,2018-02-03,64.70995305164318,13.939906976744187,10.129392523364489
61,2018-03-03,64.70995305164318,13.939906976744187,10.129392523364489
62,2018-04-03,64.70995305164318,13.939906976744187,10.129392523364489
63,2018-05-03,64.70995305164318,13.939906976744187,10.129392523364489
64,2018-06-03,64.70995305164318,13.939906976744187,10.129392523364489
65,2018-07-03,64.70995305164318,13.939906976744187,10.129392523364489
