,date,PM2.5,SO2,NO2
106,2018-04-17,78.36,16.52,1.46
107,2018-04-18,67.55,7.89,1.57
108,2018-04-19,83.37,10.21,2.64
109,2018-04-20,79.97,7.13,2.51
110,2018-04-21,76.57,2.38,2.48
111,2018-04-22,48.13,7.33,2.45
112,2018-04-23,64.97,6.71,3.0
113,2018-04-24,117.42087349397588,11.285989847715737,40.38195183776932
114,2018-04-25,117.42087349397588,11.285989847715737,40.38195183776932
115,2018-04-26,127.32,16.491999999999997,3.89
116,2018-04-27,101.87,10.94,1.84
117,2018-04-28,76.14,8.91,1.42
118,2018-04-29,93.97,12.38,1.45
119,2018-04-30,93.9,9.9,1.04
120,2018-01-05,117.42087349397588,11.285989847715737,40.38195183776932
121,2018-02-05,54.72,5.05,1.91
122,2018-03-05,39.98,5.96,2.04
123,2018-04-05,38.56,6.63,1.33
124,2018-05-05,74.71,9.14,2.08
125,2018-06-05,123.01,10.86,1.46
126,2018-07-05,155.27,10.22,1.63
127,2018-08-05,51.75,4.97,1.81
128,2018-09-05,83.22,10.76,1.42
129,2018-10-05,134.48,9.5,1.4
130,2018-11-05,174.92,14.31,97.78
131,2018-12-05,91.554,17.79,238.96
132,2018-05-13,89.964,11.91,58.22
133,2018-05-14,42.28,11.4,50.79
134,2018-05-15,37.79,14.07,47.03
135,2018-05-16,34.59,9.23,43.83
136,2018-05-17,98.1,11.36,40.39
137,2018-05-18,92.35,12.33,29.788000000000004
138,2018-05-19,75.91,5.72,31.49
139,2018-05-20,92.72,6.12,35.27
140,2018-05-21,69.54,8.11,35.37
141,2018-05-22,89.93,6.85,36.25
142,2018-05-23,117.83,6.35,26.939999999999998
143,2018-05-24,87.75,6.22,29.55
144,2018-05-25,81.86,6.53,29.55
145,2018-05-26,97.83,6.67,18.966
146,2018-05-27,117.42087349397588,11.285989847715737,40.38195183776932
147,2018-05-28,100.08,7.16,17.83
148,2018-05-29,114.64,7.63,27.07
149,2018-05-30,48.91,6.73,36.84
150,2018-05-31,69.15,7.24,59.81
151,2018-01-06,69.6,7.45,51.57
152,2018-02-06,38.29,7.36,45.54
153,2018-03-06,53.99,7.01,31.08
154,2018-04-06,55.91,7.36,31.42
155,2018-05-06,48.04,7.42,30.91
156,2018-06-06,44.12,7.62,31.21
157,2018-07-06,79.88,8.21,30.59
158,2018-08-06,65.15,8.36,31.24
159,2018-09-06,41.78,8.27,30.28
160,2018-10-06,62.26,8.66,29.51
161,2018-11-06,66.31,8.78,28.99
162,2018-12-06,131.95,8.6,28.28
163,2018-06-13,242.34,8.49,26.28
164,2018-06-14,184.53,7.78,26.52
165,2018-06-15,130.51,4.2,25.92
166,2018-06-16,115.68,3.48,26.43
167,2018-06-17,63.48,1.63,26.71
168,2018-06-18,48.54,2.15,26.39
169,2018-06-19,44.53,1.1,26.61
170,2018-06-20,59.84,0.81,27.83
171,2018-06-21,97.0,0.41,27.53
172,2018-06-22,72.4,1.87,28.4
173,2018-06-23,76.49,3.41,28.27
174,2018-06-24,55.49,3.5,26.38
175,2018-06-25,55.97,3.63,27.28
176,2018-06-26,39.18,3.71,26.63
177,2018-06-27,47.44,3.68,27.32
178,2018-06-28,25.28,3.87,26.84
179,2018-06-29,37.81,4.38,27.6
180,2018-06-30,41.85,4.5,26.65
181,2018-01-07,30.07,4.68,25.78
182,2018-02-07,23.84,4.78,26.19
183,2018-03-07,35.87,4.79,27.76
184,2018-04-07,42.64,4.7,26.95
185,2018-05-07,42.38,4.73,26.67
186,2018-06-07,45.4,4.75,25.88
187,2018-07-07,61.98,4.69,26.41
188,2018-08-07,63.02,4.87,27.07
189,2018-09-07,67.27,5.02,27.37
190,2018-10-07,44.0,5.15,26.29
191,2018-11-07,36.87,5.11,26.15
192,2018-12-07,42.03,5.16,25.42
193,2018-07-13,25.6,4.93,25.66
194,2018-07-14,49.39,5.38,25.64
195,2018-07-15,45.54,5.54,26.06
196,2018-07-16,36.66,5.83,30.15
197,2018-07-17,46.82,5.21,27.67
198,2018-07-18,38.49,5.6,26.21
199,2018-07-19,25.9,5.85,26.06
200,2018-07-20,37.07,6.13,26.0
201,2018-07-21,41.6,6.25,26.41
202,2018-07-22,27.21,6.33,26.29
203,2018-07-23,27.53,6.38,26.62
204,2018-07-24,39.04,6.79,26.47
205,2018-07-25,17.01,5.03,26.26
206,2018-07-26,11.24,5.87,24.73
207,2018-07-27,8.04,8.33,23.32
208,2018-07-28,22.36,8.28,23.16
209,2018-07-29,47.77,8.28,22.85
210,2018-07-30,36.02,8.4,23.25
211,2018-07-31,40.91,8.55,26.03
212,2018-01-08,48.14,7.32,24.1
213,2018-02-08,63.71,1.06,24.28
214,2018-03-08,70.47,1.0,23.87
215,2018-04-08,58.23,1.8,29.22
216,2018-05-08,50.05,2.15,36.26
217,2018-06-08,37.91,1.6,40.96
218,2018-07-08,31.61,1.9,62.5
219,2018-08-08,32.77,9.624,24.466
220,2018-09-08,36.34,1.13,34.492000000000004
221,2018-10-08,45.31,1.45,20.46
222,2018-11-08,25.23,1.05,14.01
223,2018-12-08,18.26,1.14,17.07
224,2018-08-13,22.87,1.37,11.86
225,2018-08-14,41.82,2.11,11.55
226,2018-08-15,36.38,2.34,13.02
227,2018-08-16,39.53,2.21,10.6
228,2018-08-17,21.93,1.62,13.37
229,2018-08-18,31.74,1.56,12.28
230,2018-08-19,50.89,1.35,14.41
231,2018-08-20,56.46,0.99,12.92
232,2018-08-21,33.62,0.9,10.31
233,2018-08-22,32.09,4.56,19.57
234,2018-08-23,20.48,18.51,28.27
235,2018-08-24,20.39,17.71,18.07
236,2018-08-25,3.59,17.22,16.06
237,2018-08-26,1.0,17.02,12.15
238,2018-08-27,18.31,17.11,13.04
239,2018-08-28,20.25,17.28,13.65
240,2018-08-29,27.11,11.84,18.74
241,2018-08-30,30.21,9.38,18.46
242,2018-08-31,35.85,2.79,15.18
243,2018-01-09,42.65,2.95,15.58
244,2018-02-09,31.19,3.23,16.86
245,2018-03-09,31.02,3.03,14.02
246,2018-04-09,52.8,3.13,17.09
247,2018-05-09,33.96,3.63,15.12
248,2018-06-09,29.93,4.73,12.48
249,2018-07-09,24.44,6.06,18.99
250,2018-08-09,23.57,7.1,14.18
251,2018-09-09,23.0,8.65,17.0
252,2018-10-09,32.52,8.3,22.62
253,2018-11-09,22.6,6.93,13.32
254,2018-12-09,20.52,8.68,14.56
255,2018-09-13,24.95,9.01,13.99
256,2018-09-14,31.68,8.03,15.44
257,2018-09-15,34.25,8.11,12.47
258,2018-09-16,42.96,8.35,12.97
259,2018-09-17,47.47,7.63,16.16
260,2018-09-18,48.11,8.65,10.85
261,2018-09-19,54.95,8.27,12.65
262,2018-09-20,71.29,8.67,14.55
263,2018-09-21,46.07,8.84,17.96
264,2018-09-22,21.84,7.52,11.32
265,2018-09-23,34.27,7.65,13.06
266,2018-09-24,15.28,7.14,17.88
267,2018-09-25,17.07,6.74,29.35
268,2018-09-26,39.61,7.4,36.79
269,2018-09-27,70.13,7.23,40.81
270,2018-09-28,85.34,7.43,45.99
271,2018-09-29,78.36,6.55,49.41
272,2018-09-30,52.39,6.03,25.03
273,2018-01-10,69.38,6.23,36.28
274,2018-02-10,82.01,6.37,37.0
275,2018-03-10,63.29,6.83,40.89
276,2018-04-10,87.62,5.48,58.43
277,2018-05-10,116.7,6.46,52.91
278,2018-06-10,86.55,5.93,34.29
279,2018-07-10,83.88,5.57,32.72
280,2018-08-10,114.78,6.16,45.04
281,2018-09-10,100.72,6.68,63.29
282,2018-10-10,96.59,6.09,58.8
283,2018-11-10,72.77,6.31,42.45
284,2018-12-10,67.89,6.22,36.86
285,2018-10-13,145.73,14.22,49.83
286,2018-10-14,98.12,29.43,77.37
287,2018-10-15,70.52,29.06,112.56
288,2018-10-16,116.76,40.47,160.44
289,2018-10-17,131.96,29.46,73.11
290,2018-10-18,166.42,26.29,24.28
291,2018-10-19,136.84,35.77,22.66
292,2018-10-20,160.3,30.86,26.96
293,2018-10-21,153.17,26.75,54.13
294,2018-10-22,145.8,27.99,51.98
295,2018-10-23,131.03,37.15,54.12
296,2018-10-24,163.94,24.46,57.4
297,2018-10-25,155.91,8.77,48.85
298,2018-10-26,195.83,24.6,50.29
299,2018-10-27,208.92,29.12,51.46
300,2018-10-28,222.48,4.73,44.17
301,2018-10-29,283.58,9.35,41.46
302,2018-10-30,275.8,11.83,41.61
303,2018-10-31,276.02,19.3,46.47
304,2018-01-11,271.31,27.51,78.46
305,2018-02-11,229.76,26.63,95.35
306,2018-03-11,167.34,27.52,77.21
307,2018-04-11,107.83,16.71,44.21
308,2018-05-11,375.72,10.3,59.47
309,2018-06-11,195.72,14.76,44.02
310,2018-07-11,221.67,19.42,51.99
311,2018-08-11,394.67,21.17,65.56
312,2018-09-11,254.88,15.63,55.38
313,2018-10-11,331.29,17.27,113.46
314,2018-11-11,237.72,13.78,69.79
315,2018-12-11,272.83,18.46,77.78
316,2018-11-13,295.59,26.48,19.99
317,2018-11-14,143.49,14.67,49.7
318,2018-11-15,108.18,10.82,48.14
319,2018-11-16,192.77,10.43,44.98
320,2018-11-17,169.94,11.06,51.99
321,2018-11-18,215.79,18.62,79.81
322,2018-11-19,226.34,20.41,89.81
323,2018-11-20,259.09,17.18,59.64
324,2018-11-21,240.02,16.87,56.05
325,2018-11-22,161.9,20.46,58.86
326,2018-11-23,201.41,21.68,47.84
327,2018-11-24,127.6,27.31,50.02
328,2018-11-25,172.79,21.18,54.35
329,2018-11-26,212.52,34.02,44.45
330,2018-11-27,260.62,25.07,66.89
331,2018-11-28,218.11,18.28,22.79
332,2018-11-29,266.84,15.0,13.65
333,2018-11-30,228.84,17.63,19.63
334,2018-01-12,154.89,19.31,25.58
335,2018-02-12,162.81,18.61,23.63
336,2018-03-12,263.94,20.66,21.73
337,2018-04-12,261.18,12.67,21.52
338,2018-05-12,184.47,11.03,27.47
339,2018-06-12,221.35,12.67,85.65
340,2018-07-12,217.62,9.71,25.97
341,2018-08-12,164.8,11.42,33.4
342,2018-09-12,187.64,19.44,34.28
343,2018-10-12,228.66,10.69,37.29
344,2018-11-12,327.64,15.61,39.22
345,2018-12-12,224.78,14.22,38.91
346,2018-12-13,84.22,9.92,40.25
347,2018-12-14,124.27,9.82,39.08
348,2018-12-15,140.84,10.83,40.83
349,2018-12-16,152.2,14.35,45.06
350,2018-12-17,198.26,12.54,49.38
351,2018-12-18,221.67,15.68,51.49
352,2018-12-19,248.0,16.96,53.41
353,2018-12-20,294.53,14.46,51.12
354,2018-12-21,278.71,12.07,51.42
355,2018-12-22,320.41,14.73,56.23
356,2018-12-23,403.95,15.58,54.97
357,2018-12-24,389.29,20.0,50.79
358,2018-12-25,268.71,11.1,42.47
359,2018-12-26,294.42,14.31,42.23
360,2018-12-27,378.23,18.42,47.49
361,2018-12-28,266.39,13.28,40.11
362,2018-12-29,321.87,16.72,42.82
363,2018-12-30,368.7,23.07,41.94
364,2018-12-31,305.44,15.57,39.97
365,2019-01-01,295.49,17.05,39.65
366,2019-02-01,349.01,16.73,42.86
367,2019-03-01,382.14,15.44,45.55
368,2019-04-01,227.22,11.21,56.58
369,2019-05-01,245.34,15.73,71.28
370,2019-06-01,156.21,12.01,54.66
371,2019-07-01,173.26,13.95,68.81
372,2019-08-01,157.09,15.89,84.1
373,2019-09-01,160.63,17.1,89.1
374,2019-10-01,214.82,21.83,106.94
375,2019-11-01,284.63,24.37,136.68
376,2019-12-01,289.96,19.37,217.11
377,2019-01-13,243.99,29.14,89.48
378,2019-01-14,98.24,14.85,66.31
379,2019-01-15,159.29,16.13,115.7
380,2019-01-16,295.52,20.41,215.7
381,2019-01-17,329.78,22.93,166.78
382,2019-01-18,316.3,14.8,90.8
383,2019-01-19,223.46,16.54,86.03
384,2019-01-20,342.94,23.22,145.99
385,2019-01-21,220.71,26.52,97.01
386,2019-01-22,47.69,11.96,37.42
387,2019-01-23,153.54,14.42,2.42
388,2019-01-24,107.69,15.47,18.33
389,2019-01-25,87.21,19.82,44.35
390,2019-01-26,106.53,14.93,39.9
391,2019-01-27,150.43,18.32,46.43
392,2019-01-28,142.52,18.81,44.69
393,2019-01-29,170.49,23.19,55.77
394,2019-01-30,231.04,29.23,64.53
395,2019-01-31,201.44,21.4,73.47
396,2019-01-02,193.29,12.93,64.29
397,2019-02-02,143.94,11.35,34.18
398,2019-03-02,117.42087349397588,11.285989847715737,40.38195183776932
399,2019-04-02,117.42087349397588,11.285989847715737,40.38195183776932
400,2019-05-02,117.42087349397588,11.285989847715737,40.38195183776932
401,2019-06-02,117.42087349397588,11.285989847715737,40.38195183776932
402,2019-07-02,59.78,10.85,61.32
403,2019-08-02,77.77,11.06,46.04
404,2019-09-02,95.37,11.37,43.12
405,2019-10-02,169.37,11.86,56.48
406,2019-11-02,165.68,12.34,56.45
407,2019-12-02,201.74,12.77,65.92
408,2019-02-13,204.73,12.55,89.97
409,2019-02-14,154.18,11.96,71.76
410,2019-02-15,126.28,11.67,51.5
411,2019-02-16,119.45,11.15,40.69
412,2019-02-17,108.38,11.57,46.16
413,2019-02-18,112.37,11.99,66.97
414,2019-02-19,139.39,13.41,54.23
415,2019-02-20,105.54,19.45,45.33
416,2019-02-21,83.59,23.13,45.72
417,2019-02-22,78.17,7.91,30.0
418,2019-02-23,72.87,6.99,32.64
419,2019-02-24,112.84,11.66,39.93
420,2019-02-25,106.44,13.53,59.02
421,2019-02-26,60.93,10.57,80.15
422,2019-02-27,42.8,4.82,51.7
423,2019-02-28,110.26,14.35,70.88
424,2019-01-03,99.48,12.73,65.67
425,2019-02-03,132.24,20.31,75.43
426,2019-03-03,70.67,10.56,45.65
427,2019-04-03,106.74,11.61,38.32
428,2019-05-03,88.07,8.26,35.94
429,2019-06-03,94.64,8.41,39.12
430,2019-07-03,113.02,6.16,49.2
431,2019-08-03,89.41,6.97,47.43
432,2019-09-03,82.31,5.07,37.07
433,2019-10-03,88.85,5.84,38.1
434,2019-11-03,87.07,6.12,53.64
435,2019-12-03,57.22,4.99,36.1
436,2019-03-13,82.86,7.23,53.57
437,2019-03-14,95.79,5.46,45.69
438,2019-03-15,91.37,5.06,36.34
439,2019-03-16,76.99,7.18,28.63
440,2019-03-17,112.34,13.49,27.89
441,2019-03-18,129.59,13.83,26.43
442,2019-03-19,120.43,13.26,33.58
443,2019-03-20,93.62,12.42,36.99
444,2019-03-21,98.68,12.25,24.65
445,2019-03-22,45.58,10.54,22.27
446,2019-03-23,70.94,13.98,22.89
447,2019-03-24,57.15,11.87,25.4
448,2019-03-25,75.49,13.26,26.59
449,2019-03-26,93.23,13.62,29.32
450,2019-03-27,105.33,15.89,36.97
451,2019-03-28,140.45,22.9,48.75
452,2019-03-29,114.14,18.53,57.08
453,2019-03-30,104.94,22.48,57.28
454,2019-03-31,55.0,19.26,38.27
455,2019-01-04,51.9,15.96,32.6
456,2019-02-04,117.42087349397588,11.285989847715737,40.38195183776932
457,2019-03-04,87.15,13.7,41.96
458,2019-04-04,122.67,19.29,38.78
459,2019-05-04,120.07,19.42,38.33
460,2019-06-04,104.54,18.13,31.33
461,2019-07-04,162.79,15.26,28.15
462,2019-08-04,76.29,12.22,30.58
463,2019-09-04,123.29,14.47,34.49
464,2019-10-04,99.77,13.62,27.35
465,2019-11-04,72.2,15.26,27.89
466,2019-12-04,55.86,16.05,30.17
467,2019-04-13,29.57,19.72,68.10400000000001
468,2019-04-14,49.41,18.21,16.74
469,2019-04-15,56.62,27.25,28.02
470,2019-04-16,48.11,8.32,22.93
471,2019-04-17,32.69,8.95,23.98
472,2019-04-18,43.63,14.66,24.03
473,2019-04-19,79.23,20.29,30.25
474,2019-04-20,127.22,33.93,34.72
475,2019-04-21,124.14,27.68,32.63
476,2019-04-22,107.92,30.24,36.97
477,2019-04-23,123.76,27.58,35.37
478,2019-04-24,87.04,18.21,32.82
479,2019-04-25,82.14,14.87,19.66
480,2019-04-26,83.38,26.44,43.39
481,2019-04-27,70.54,23.56,39.89
482,2019-04-28,81.13,22.9,29.08
483,2019-04-29,83.33,29.55,24.64
484,2019-04-30,71.14,21.74,38.15
485,2019-01-05,121.54,28.19,29.19
486,2019-02-05,77.0,19.58,19.03
487,2019-03-05,48.0,15.15,19.5
488,2019-04-05,87.41,24.5,18.93
489,2019-05-05,136.02,35.32,20.78
490,2019-06-05,163.75,40.82,22.48
491,2019-07-05,159.54,35.69,23.25
492,2019-08-05,196.15,45.75,21.84
493,2019-09-05,173.64,38.89,19.63
494,2019-10-05,110.14,22.43,15.62
495,2019-11-05,117.24,25.44,17.23
496,2019-12-05,202.73,25.09,20.0
497,2019-05-13,163.0,37.29,18.79
498,2019-05-14,60.85,10.24,16.09
499,2019-05-15,90.41,20.63,18.54
500,2019-05-16,74.29,8.18,20.55
501,2019-05-17,100.67,8.17,18.18
502,2019-05-18,50.49,7.01,14.11
503,2019-05-19,96.83,12.04,15.76
504,2019-05-20,116.9,17.56,32.5
505,2019-05-21,98.24,27.67,42.29
506,2019-05-22,84.48,20.18,50.58
507,2019-05-23,117.73,28.87,48.47
508,2019-05-24,46.8,5.37,38.58
509,2019-05-25,47.12,8.7,29.49
510,2019-05-26,64.12,18.1,34.43
511,2019-05-27,70.99,25.66,42.45
512,2019-05-28,84.15,35.08,48.85
513,2019-05-29,90.48,43.62,45.84
514,2019-05-30,62.07,46.95,47.88
515,2019-05-31,82.31,31.79,37.11
516,2019-01-06,105.35,18.36,77.67
517,2019-02-06,76.21,4.61,33.18
518,2019-03-06,62.13,4.49,19.52
519,2019-04-06,55.58,4.64,18.88
520,2019-05-06,75.56,11.81,20.18
521,2019-06-06,69.75,13.69,28.9
522,2019-07-06,53.75,2.51,34.6
523,2019-08-06,54.21,2.89,36.18
524,2019-09-06,107.31,6.88,37.78
525,2019-10-06,71.35,5.94,32.18
526,2019-11-06,100.18,8.0,35.02
527,2019-12-06,50.19,1.58,38.99
528,2019-06-13,48.6,2.31,34.75
529,2019-06-14,54.26,3.94,37.65
530,2019-06-15,84.21,7.12,41.02
531,2019-06-16,43.01,1.14,38.71
532,2019-06-17,40.22,1.46,39.36
533,2019-06-18,35.09,1.91,42.64
534,2019-06-19,83.51,6.02,37.26
535,2019-06-20,39.23,5.39,34.62
536,2019-06-21,78.52,3.8,37.51
537,2019-06-22,76.35,5.49,32.66
538,2019-06-23,43.38,3.77,31.64
539,2019-06-24,27.29,3.6,29.26
540,2019-06-25,58.98,15.53,30.13
541,2019-06-26,66.03,19.32,28.77
542,2019-06-27,71.66,17.56,30.38
543,2019-06-28,75.45,19.0,28.59
544,2019-06-29,70.14,25.27,32.93
545,2019-06-30,59.71,21.37,37.81
546,2019-01-07,56.53,19.05,39.28
547,2019-02-07,64.25,17.75,39.36
548,2019-03-07,40.35,15.29,42.79
549,2019-04-07,33.84,14.9,41.21
550,2019-05-07,50.88,14.67,40.58
551,2019-06-07,40.12,14.57,46.17
552,2019-07-07,44.34,14.18,46.96
553,2019-08-07,52.06,17.99,43.34
554,2019-09-07,43.82,17.92,41.17
555,2019-10-07,77.35,18.83,46.8
556,2019-11-07,80.17,7.830000000000001,45.18
557,2019-12-07,86.25,9.478,44.17
558,2019-07-13,63.85,4.786,46.51
559,2019-07-14,65.19,9.154,42.58
560,2019-07-15,44.21,9.798,31.76
561,2019-07-16,33.62,14.666,28.64
562,2019-07-17,33.74,15.47,25.59
563,2019-07-18,54.31,12.52,51.27
564,2019-07-19,69.06,7.73,92.36
565,2019-07-20,49.64,1.73,40.48
566,2019-07-21,54.17,1.08,32.27
567,2019-07-22,70.34,3.86,32.14
568,2019-07-23,154.02,3.32,28.03
569,2019-07-24,72.7,3.72,26.89
570,2019-07-25,24.49,10.7,153.89
571,2019-07-26,45.92,13.42,199.23
572,2019-07-27,34.82,3.5,21.99
573,2019-07-28,34.9,3.34,19.3
574,2019-07-29,38.92,3.12,18.61
575,2019-07-30,48.18,3.02,18.12
576,2019-07-31,42.41,2.39,19.01
577,2019-01-08,46.37,2.1,19.59
578,2019-02-08,33.31,2.98,28.98
579,2019-03-08,44.34,5.41,48.33
580,2019-04-08,48.52,5.38,54.24
581,2019-05-08,67.46,5.56,53.98
582,2019-06-08,34.63,4.84,54.38
583,2019-07-08,37.37,3.83,45.07
584,2019-08-08,46.13,2.89,36.6
585,2019-09-08,20.02,2.62,34.11
586,2019-10-08,23.66,2.72,36.64
587,2019-11-08,39.58,1.1,37.75
588,2019-12-08,25.75,1.67,37.13
589,2019-08-13,29.38,2.11,38.89
590,2019-08-14,36.9,1.77,38.81
591,2019-08-15,36.11,1.74,37.03
592,2019-08-16,21.52,1.67,38.19
593,2019-08-17,17.98,1.36,39.29
594,2019-08-18,20.07,1.24,41.24
595,2019-08-19,53.43,1.53,44.16
596,2019-08-20,47.31,0.92,32.15
597,2019-08-21,61.26,0.88,32.36
598,2019-08-22,52.53,0.99,38.57
599,2019-08-23,57.03,2.4,37.1
600,2019-08-24,68.66,5.23,40.56
601,2019-08-25,41.32,5.36,39.83
602,2019-08-26,37.5,2.9,48.39
603,2019-08-27,58.53,2.19,59.86
604,2019-08-28,57.31,3.38,49.5
605,2019-08-29,44.77,3.27,47.54
606,2019-08-30,71.81,3.21,48.26
607,2019-08-31,75.59,3.24,47.61
608,2019-01-09,44.27,3.02,45.26
609,2019-02-09,63.81,3.2,45.76
610,2019-03-09,87.63,3.17,45.06
611,2019-04-09,93.01,3.76,41.8
612,2019-05-09,45.47,3.17,55.45
613,2019-06-09,52.34,2.51,57.0
614,2019-07-09,47.35,2.45,59.92
615,2019-08-09,40.95,2.23,59.95
616,2019-09-09,63.49,2.2,62.15
617,2019-10-09,71.7,2.42,56.53
618,2019-11-09,97.87,2.33,65.87
619,2019-12-09,67.69,2.17,67.86
620,2019-09-13,42.1,2.31,62.13
621,2019-09-14,34.81,2.36,75.68
622,2019-09-15,39.6,2.22,58.84
623,2019-09-16,67.05,2.51,65.51
624,2019-09-17,63.75,3.44,94.22
625,2019-09-18,41.39,3.25,59.14
626,2019-09-19,30.36,6.6,55.47
627,2019-09-20,62.88,9.54,84.19
628,2019-09-21,43.33,3.98,69.99
629,2019-09-22,33.97,3.13,95.42
630,2019-09-23,45.78,4.46,74.17
631,2019-09-24,36.36,9.1,82.6
632,2019-09-25,35.49,5.72,75.82
633,2019-09-26,37.6,14.25,67.67
634,2019-09-27,22.37,9.16,59.34
635,2019-09-28,35.09,9.95,60.6
636,2019-09-29,26.17,10.02,61.04
637,2019-09-30,37.14,6.27,47.73
638,2019-01-10,36.9,5.38,14.21
639,2019-02-10,43.41,5.3,28.88
640,2019-03-10,72.87,10.11,35.57
641,2019-04-10,46.36,2.46,30.71
642,2019-05-10,47.31,3.82,32.74
643,2019-06-10,61.99,4.45,23.99
644,2019-07-10,57.33,4.34,26.14
645,2019-08-10,47.12,4.73,31.18
646,2019-09-10,85.36,9.03,42.66
647,2019-10-10,126.39,10.96,44.18
648,2019-11-10,109.78,8.01,35.47
649,2019-12-10,115.57,9.31,30.67
