,date,PM2.5,SO2,NO2
0,2018-01-01,29.276779859484776,3.00056206088993,14.94516998827667
1,2018-02-01,29.276779859484776,3.00056206088993,14.94516998827667
2,2018-03-01,29.276779859484776,3.00056206088993,14.94516998827667
3,2018-04-01,29.276779859484776,3.00056206088993,14.94516998827667
4,2018-05-01,29.276779859484776,3.00056206088993,14.94516998827667
5,2018-06-01,29.276779859484776,3.00056206088993,14.94516998827667
6,2018-07-01,29.276779859484776,3.00056206088993,14.94516998827667
7,2018-08-01,29.276779859484776,3.00056206088993,14.94516998827667
8,2018-09-01,29.276779859484776,3.00056206088993,14.94516998827667
9,2018-10-01,29.276779859484776,3.00056206088993,14.94516998827667
10,2018-11-01,29.276779859484776,3.00056206088993,14.94516998827667
11,2018-12-01,29.276779859484776,3.00056206088993,14.94516998827667
12,2018-01-13,29.276779859484776,3.00056206088993,14.94516998827667
13,2018-01-14,29.276779859484776,3.00056206088993,14.94516998827667
14,2018-01-15,29.276779859484776,3.00056206088993,14.94516998827667
15,2018-01-16,29.276779859484776,3.00056206088993,14.94516998827667
16,2018-01-17,29.276779859484776,3.00056206088993,14.94516998827667
17,2018-01-18,29.276779859484776,3.00056206088993,14.94516998827667
18,2018-01-19,29.276779859484776,3.00056206088993,14.94516998827667
19,2018-01-20,29.276779859484776,3.00056206088993,14.94516998827667
20,2018-01-21,29.276779859484776,3.00056206088993,14.94516998827667
21,2018-01-22,29.276779859484776,3.00056206088993,14.94516998827667
22,2018-01-23,29.276779859484776,3.00056206088993,14.94516998827667
23,2018-01-24,29.276779859484776,3.00056206088993,14.94516998827667
24,2018-01-25,29.276779859484776,3.00056206088993,14.94516998827667
25,2018-01-26,29.276779859484776,3.00056206088993,14.94516998827667
26,2018-01-27,29.276779859484776,3.00056206088993,14.94516998827667
27,2018-01-28,29.276779859484776,3.00056206088993,14.94516998827667
28,2018-01-29,29.276779859484776,3.00056206088993,14.94516998827667
29,2018-01-30,29.276779859484776,3.00056206088993,14.94516998827667
30,2018-01-31,29.276779859484776,3.00056206088993,14.94516998827667
31,2018-01-02,29.276779859484776,3.00056206088993,14.94516998827667
32,2018-02-02,29.276779859484776,3.00056206088993,14.94516998827667
33,2018-03-02,29.276779859484776,3.00056206088993,14.94516998827667
34,2018-04-02,29.276779859484776,3.00056206088993,14.94516998827667
35,2018-05-02,29.276779859484776,3.00056206088993,14.94516998827667
36,2018-06-02,29.276779859484776,3.00056206088993,14.94516998827667
37,2018-07-02,29.276779859484776,3.00056206088993,14.94516998827667
38,2018-08-02,29.276779859484776,3.00056206088993,14.94516998827667
39,2018-09-02,29.276779859484776,3.00056206088993,14.94516998827667
40,2018-10-02,29.276779859484776,3.00056206088993,14.94516998827667
41,2018-11-02,29.276779859484776,3.00056206088993,14.94516998827667
42,2018-12-02,29.276779859484776,3.00056206088993,14.94516998827667
43,2018-02-13,29.276779859484776,3.00056206088993,14.94516998827667
44,2018-02-14,29.276779859484776,3.00056206088993,14.94516998827667
45,2018-02-15,29.276779859484776,3.00056206088993,14.94516998827667
46,2018-02-16,29.276779859484776,3.00056206088993,14.94516998827667
47,2018-02-17,29.276779859484776,3.00056206088993,14.94516998827667
48,2018-02-18,29.276779859484776,3.00056206088993,14.94516998827667
49,2018-02-19,29.276779859484776,3.00056206088993,14.94516998827667
50,2018-02-20,29.276779859484776,3.00056206088993,14.94516998827667
51,2018-02-21,29.276779859484776,3.00056206088993,14.94516998827667
52,2018-02-22,29.276779859484776,3.00056206088993,14.94516998827667
53,2018-02-23,29.276779859484776,3.00056206088993,14.94516998827667
54,2018-02-24,29.276779859484776,3.00056206088993,14.94516998827667
55,2018-02-25,29.276779859484776,3.00056206088993,14.94516998827667
56,2018-02-26,29.276779859484776,3.00056206088993,14.94516998827667
57,2018-02-27,29.276779859484776,3.00056206088993,14.94516998827667
58,2018-02-28,29.276779859484776,3.00056206088993,14.94516998827667
59,2018-01-03,29.276779859484776,3.00056206088993,14.94516998827667
60,2018-02-03,29.276779859484776,3.00056206088993,14.94516998827667
61,2018-03-03,29.276779859484776,3.00056206088993,14.94516998827667
62,2018-04-03,29.276779859484776,3.00056206088993,14.94516998827667
63,2018-05-03,29.276779859484776,3.00056206088993,14.94516998827667
64,2018-06-03,29.276779859484776,3.00056206088993,14.94516998827667
65,2018-07-03,29.276779859484776,3.00056206088993,14.94516998827667
66,2018-08-03,29.276779859484776,3.00056206088993,14.94516998827667
67,2018-09-03,29.276779859484776,3.00056206088993,14.94516998827667
68,2018-10-03,29.276779859484776,3.00056206088993,14.94516998827667
69,2018-11-03,29.276779859484776,3.00056206088993,14.94516998827667
70,2018-12-03,29.276779859484776,3.00056206088993,14.94516998827667
71,2018-03-13,29.276779859484776,3.00056206088993,14.94516998827667
72,2018-03-14,29.276779859484776,3.00056206088993,14.94516998827667
73,2018-03-15,29.276779859484776,3.00056206088993,14.94516998827667
74,2018-03-16,29.276779859484776,3.00056206088993,14.94516998827667
75,2018-03-17,29.276779859484776,3.00056206088993,14.94516998827667
76,2018-03-18,29.276779859484776,3.00056206088993,14.94516998827667
77,2018-03-19,29.276779859484776,3.00056206088993,14.94516998827667
78,2018-03-20,29.276779859484776,3.00056206088993,14.94516998827667
79,2018-03-21,29.276779859484776,3.00056206088993,14.94516998827667
80,2018-03-22,29.276779859484776,3.00056206088993,14.94516998827667
81,2018-03-23,29.276779859484776,3.00056206088993,14.94516998827667
82,2018-03-24,29.276779859484776,3.00056206088993,14.94516998827667
83,2018-03-25,29.276779859484776,3.00056206088993,14.94516998827667
