,date,PM2.5,SO2,NO2
0,2018-01-01,30.145667396061267,11.715995670995671,23.664928961748632
1,2018-02-01,30.145667396061267,11.715995670995671,23.664928961748632
2,2018-03-01,30.145667396061267,11.715995670995671,23.664928961748632
3,2018-04-01,30.145667396061267,11.715995670995671,23.664928961748632
4,2018-05-01,30.145667396061267,11.715995670995671,23.664928961748632
5,2018-06-01,30.145667396061267,11.715995670995671,23.664928961748632
6,2018-07-01,30.145667396061267,11.715995670995671,23.664928961748632
7,2018-08-01,30.145667396061267,11.715995670995671,23.664928961748632
8,2018-09-01,30.145667396061267,11.715995670995671,23.664928961748632
9,2018-10-01,30.145667396061267,11.715995670995671,23.664928961748632
10,2018-11-01,30.145667396061267,11.715995670995671,23.664928961748632
11,2018-12-01,30.145667396061267,11.715995670995671,23.664928961748632
12,2018-01-13,30.145667396061267,11.715995670995671,23.664928961748632
13,2018-01-14,30.145667396061267,11.715995670995671,23.664928961748632
14,2018-01-15,30.145667396061267,11.715995670995671,23.664928961748632
15,2018-01-16,30.145667396061267,11.715995670995671,23.664928961748632
16,2018-01-17,30.145667396061267,11.715995670995671,23.664928961748632
17,2018-01-18,30.145667396061267,11.715995670995671,23.664928961748632
18,2018-01-19,30.145667396061267,11.715995670995671,23.664928961748632
19,2018-01-20,30.145667396061267,11.715995670995671,23.664928961748632
20,2018-01-21,30.145667396061267,11.715995670995671,23.664928961748632
21,2018-01-22,30.145667396061267,11.715995670995671,23.664928961748632
22,2018-01-23,30.145667396061267,11.715995670995671,23.664928961748632
23,2018-01-24,30.145667396061267,11.715995670995671,23.664928961748632
24,2018-01-25,30.145667396061267,11.715995670995671,23.664928961748632
25,2018-01-26,30.145667396061267,11.715995670995671,23.664928961748632
26,2018-01-27,30.145667396061267,11.715995670995671,23.664928961748632
27,2018-01-28,30.145667396061267,11.715995670995671,23.664928961748632
28,2018-01-29,30.145667396061267,11.715995670995671,23.664928961748632
29,2018-01-30,30.145667396061267,11.715995670995671,23.664928961748632
30,2018-01-31,30.145667396061267,11.715995670995671,23.664928961748632
31,2018-01-02,30.145667396061267,11.715995670995671,23.664928961748632
32,2018-02-02,30.145667396061267,11.715995670995671,23.664928961748632
33,2018-03-02,30.145667396061267,11.715995670995671,23.664928961748632
34,2018-04-02,30.145667396061267,11.715995670995671,23.664928961748632
35,2018-05-02,30.145667396061267,11.715995670995671,23.664928961748632
36,2018-06-02,30.145667396061267,11.715995670995671,23.664928961748632
37,2018-07-02,30.145667396061267,11.715995670995671,23.664928961748632
38,2018-08-02,30.145667396061267,11.715995670995671,23.664928961748632
39,2018-09-02,30.145667396061267,11.715995670995671,23.664928961748632
40,2018-10-02,30.145667396061267,11.715995670995671,23.664928961748632
41,2018-11-02,30.145667396061267,11.715995670995671,23.664928961748632
42,2018-12-02,30.145667396061267,11.715995670995671,23.664928961748632
43,2018-02-13,30.145667396061267,11.715995670995671,23.664928961748632
44,2018-02-14,30.145667396061267,11.715995670995671,23.664928961748632
45,2018-02-15,30.145667396061267,11.715995670995671,23.664928961748632
46,2018-02-16,30.145667396061267,11.715995670995671,23.664928961748632
47,2018-02-17,30.145667396061267,11.715995670995671,23.664928961748632
48,2018-02-18,30.145667396061267,11.715995670995671,23.664928961748632
49,2018-02-19,30.145667396061267,11.715995670995671,23.664928961748632
50,2018-02-20,30.145667396061267,11.715995670995671,23.664928961748632
51,2018-02-21,30.145667396061267,11.715995670995671,23.664928961748632
52,2018-02-22,30.145667396061267,11.715995670995671,23.664928961748632
53,2018-02-23,30.145667396061267,11.715995670995671,23.664928961748632
54,2018-02-24,30.145667396061267,11.715995670995671,23.664928961748632
55,2018-02-25,30.145667396061267,11.715995670995671,23.664928961748632
56,2018-02-26,30.145667396061267,11.715995670995671,23.664928961748632
57,2018-02-27,30.145667396061267,11.715995670995671,23.664928961748632
58,2018-02-28,30.145667396061267,11.715995670995671,23.664928961748632
59,2018-01-03,30.145667396061267,11.715995670995671,23.664928961748632
60,2018-02-03,30.145667396061267,11.715995670995671,23.664928961748632
61,2018-03-03,30.145667396061267,11.715995670995671,23.664928961748632
62,2018-04-03,30.145667396061267,11.715995670995671,23.664928961748632
63,2018-05-03,30.145667396061267,11.715995670995671,23.664928961748632
64,2018-06-03,30.145667396061267,11.715995670995671,23.664928961748632
65,2018-07-03,30.145667396061267,11.715995670995671,23.664928961748632
66,2018-08-03,30.145667396061267,11.715995670995671,23.664928961748632
67,2018-09-03,30.145667396061267,11.715995670995671,23.664928961748632
68,2018-10-03,30.145667396061267,11.715995670995671,23.664928961748632
69,2018-11-03,30.145667396061267,11.715995670995671,23.664928961748632
70,2018-12-03,30.145667396061267,11.715995670995671,23.664928961748632
71,2018-03-13,30.145667396061267,11.715995670995671,23.664928961748632
72,2018-03-14,30.145667396061267,11.715995670995671,23.664928961748632
73,2018-03-15,30.145667396061267,11.715995670995671,23.664928961748632
74,2018-03-16,30.145667396061267,11.715995670995671,23.664928961748632
75,2018-03-17,30.145667396061267,11.715995670995671,23.664928961748632
76,2018-03-18,30.145667396061267,11.715995670995671,23.664928961748632
