,date,PM2.5,SO2,NO2
0,2018-01-01,44.49704600484261,15.736642335766424,26.975811138014524
1,2018-02-01,44.49704600484261,15.736642335766424,26.975811138014524
2,2018-03-01,44.49704600484261,15.736642335766424,26.975811138014524
3,2018-04-01,44.49704600484261,15.736642335766424,26.975811138014524
4,2018-05-01,44.49704600484261,15.736642335766424,26.975811138014524
5,2018-06-01,44.49704600484261,15.736642335766424,26.975811138014524
6,2018-07-01,44.49704600484261,15.736642335766424,26.975811138014524
7,2018-08-01,44.49704600484261,15.736642335766424,26.975811138014524
8,2018-09-01,44.49704600484261,15.736642335766424,26.975811138014524
9,2018-10-01,44.49704600484261,15.736642335766424,26.975811138014524
10,2018-11-01,44.49704600484261,15.736642335766424,26.975811138014524
11,2018-12-01,44.49704600484261,15.736642335766424,26.975811138014524
12,2018-01-13,44.49704600484261,15.736642335766424,26.975811138014524
13,2018-01-14,44.49704600484261,15.736642335766424,26.975811138014524
14,2018-01-15,44.49704600484261,15.736642335766424,26.975811138014524
15,2018-01-16,44.49704600484261,15.736642335766424,26.975811138014524
16,2018-01-17,44.49704600484261,15.736642335766424,26.975811138014524
17,2018-01-18,44.49704600484261,15.736642335766424,26.975811138014524
18,2018-01-19,44.49704600484261,15.736642335766424,26.975811138014524
19,2018-01-20,44.49704600484261,15.736642335766424,26.975811138014524
20,2018-01-21,44.49704600484261,15.736642335766424,26.975811138014524
21,2018-01-22,44.49704600484261,15.736642335766424,26.975811138014524
22,2018-01-23,44.49704600484261,15.736642335766424,26.975811138014524
23,2018-01-24,44.49704600484261,15.736642335766424,26.975811138014524
24,2018-01-25,44.49704600484261,15.736642335766424,26.975811138014524
25,2018-01-26,44.49704600484261,15.736642335766424,26.975811138014524
26,2018-01-27,44.49704600484261,15.736642335766424,26.975811138014524
27,2018-01-28,44.49704600484261,15.736642335766424,26.975811138014524
28,2018-01-29,44.49704600484261,15.736642335766424,26.975811138014524
29,2018-01-30,44.49704600484261,15.736642335766424,26.975811138014524
30,2018-01-31,44.49704600484261,15.736642335766424,26.975811138014524
31,2018-01-02,44.49704600484261,15.736642335766424,26.975811138014524
32,2018-02-02,44.49704600484261,15.736642335766424,26.975811138014524
33,2018-03-02,44.49704600484261,15.736642335766424,26.975811138014524
34,2018-04-02,44.49704600484261,15.736642335766424,26.975811138014524
35,2018-05-02,44.49704600484261,15.736642335766424,26.975811138014524
36,2018-06-02,44.49704600484261,15.736642335766424,26.975811138014524
37,2018-07-02,44.49704600484261,15.736642335766424,26.975811138014524
38,2018-08-02,44.49704600484261,15.736642335766424,26.975811138014524
39,2018-09-02,44.49704600484261,15.736642335766424,26.975811138014524
40,2018-10-02,44.49704600484261,15.736642335766424,26.975811138014524
41,2018-11-02,44.49704600484261,15.736642335766424,26.975811138014524
42,2018-12-02,44.49704600484261,15.736642335766424,26.975811138014524
43,2018-02-13,44.49704600484261,15.736642335766424,26.975811138014524
44,2018-02-14,44.49704600484261,15.736642335766424,26.975811138014524
45,2018-02-15,44.49704600484261,15.736642335766424,26.975811138014524
46,2018-02-16,44.49704600484261,15.736642335766424,26.975811138014524
47,2018-02-17,44.49704600484261,15.736642335766424,26.975811138014524
48,2018-02-18,44.49704600484261,15.736642335766424,26.975811138014524
49,2018-02-19,44.49704600484261,15.736642335766424,26.975811138014524
50,2018-02-20,44.49704600484261,15.736642335766424,26.975811138014524
51,2018-02-21,44.49704600484261,15.736642335766424,26.975811138014524
52,2018-02-22,44.49704600484261,15.736642335766424,26.975811138014524
53,2018-02-23,44.49704600484261,15.736642335766424,26.975811138014524
54,2018-02-24,44.49704600484261,15.736642335766424,26.975811138014524
55,2018-02-25,44.49704600484261,15.736642335766424,26.975811138014524
56,2018-02-26,44.49704600484261,15.736642335766424,26.975811138014524
57,2018-02-27,44.49704600484261,15.736642335766424,26.975811138014524
58,2018-02-28,44.49704600484261,15.736642335766424,26.975811138014524
59,2018-01-03,44.49704600484261,15.736642335766424,26.975811138014524
60,2018-02-03,44.49704600484261,15.736642335766424,26.975811138014524
61,2018-03-03,44.49704600484261,15.736642335766424,26.975811138014524
62,2018-04-03,44.49704600484261,15.736642335766424,26.975811138014524
63,2018-05-03,44.49704600484261,15.736642335766424,26.975811138014524
64,2018-06-03,44.49704600484261,15.736642335766424,26.975811138014524
65,2018-07-03,44.49704600484261,15.736642335766424,26.975811138014524
66,2018-08-03,44.49704600484261,15.736642335766424,26.975811138014524
67,2018-09-03,44.49704600484261,15.736642335766424,26.975811138014524
68,2018-10-03,44.49704600484261,15.736642335766424,26.975811138014524
69,2018-11-03,44.49704600484261,15.736642335766424,26.975811138014524
70,2018-12-03,44.49704600484261,15.736642335766424,26.975811138014524
71,2018-03-13,44.49704600484261,15.736642335766424,26.975811138014524
72,2018-03-14,44.49704600484261,15.736642335766424,26.975811138014524
73,2018-03-15,44.49704600484261,15.736642335766424,26.975811138014524
74,2018-03-16,44.49704600484261,15.736642335766424,26.975811138014524
75,2018-03-17,44.49704600484261,15.736642335766424,26.975811138014524
76,2018-03-18,44.49704600484261,15.736642335766424,26.975811138014524
77,2018-03-19,44.49704600484261,15.736642335766424,26.975811138014524
78,2018-03-20,44.49704600484261,15.736642335766424,26.975811138014524
79,2018-03-21,44.49704600484261,15.736642335766424,26.975811138014524
80,2018-03-22,44.49704600484261,15.736642335766424,26.975811138014524
81,2018-03-23,44.49704600484261,15.736642335766424,26.975811138014524
82,2018-03-24,44.49704600484261,15.736642335766424,26.975811138014524
83,2018-03-25,44.49704600484261,15.736642335766424,26.975811138014524
84,2018-03-26,44.49704600484261,15.736642335766424,26.975811138014524
85,2018-03-27,44.49704600484261,15.736642335766424,26.975811138014524
86,2018-03-28,44.49704600484261,15.736642335766424,26.975811138014524
87,2018-03-29,44.49704600484261,15.736642335766424,26.975811138014524
88,2018-03-30,44.49704600484261,15.736642335766424,26.975811138014524
89,2018-03-31,44.49704600484261,15.736642335766424,26.975811138014524
90,2018-01-04,44.49704600484261,15.736642335766424,26.975811138014524
91,2018-02-04,44.49704600484261,15.736642335766424,26.975811138014524
92,2018-03-04,44.49704600484261,15.736642335766424,26.975811138014524
93,2018-04-04,44.49704600484261,15.736642335766424,26.975811138014524
94,2018-05-04,44.49704600484261,15.736642335766424,26.975811138014524
95,2018-06-04,44.49704600484261,15.736642335766424,26.975811138014524
96,2018-07-04,44.49704600484261,15.736642335766424,26.975811138014524
97,2018-08-04,44.49704600484261,15.736642335766424,26.975811138014524
98,2018-09-04,44.49704600484261,15.736642335766424,26.975811138014524
99,2018-10-04,44.49704600484261,15.736642335766424,26.975811138014524
100,2018-11-04,44.49704600484261,15.736642335766424,26.975811138014524
101,2018-12-04,44.49704600484261,15.736642335766424,26.975811138014524
102,2018-04-13,44.49704600484261,15.736642335766424,26.975811138014524
103,2018-04-14,44.49704600484261,15.736642335766424,26.975811138014524
104,2018-04-15,44.49704600484261,15.736642335766424,26.975811138014524
105,2018-04-16,44.49704600484261,15.736642335766424,26.975811138014524
106,2018-04-17,44.49704600484261,15.736642335766424,26.975811138014524
107,2018-04-18,44.49704600484261,15.736642335766424,26.975811138014524
108,2018-04-19,44.49704600484261,15.736642335766424,26.975811138014524
109,2018-04-20,44.49704600484261,15.736642335766424,26.975811138014524
110,2018-04-21,44.49704600484261,15.736642335766424,26.975811138014524
111,2018-04-22,44.49704600484261,15.736642335766424,26.975811138014524
112,2018-04-23,44.49704600484261,15.736642335766424,26.975811138014524
113,2018-04-24,44.49704600484261,15.736642335766424,26.975811138014524
114,2018-04-25,44.49704600484261,15.736642335766424,26.975811138014524
115,2018-04-26,44.49704600484261,15.736642335766424,26.975811138014524
116,2018-04-27,44.49704600484261,15.736642335766424,26.975811138014524
117,2018-04-28,44.49704600484261,15.736642335766424,26.975811138014524
118,2018-04-29,44.49704600484261,15.736642335766424,26.975811138014524
119,2018-04-30,44.49704600484261,15.736642335766424,26.975811138014524
120,2018-01-05,44.49704600484261,15.736642335766424,26.975811138014524
121,2018-02-05,44.49704600484261,15.736642335766424,26.975811138014524
122,2018-03-05,44.49704600484261,15.736642335766424,26.975811138014524
123,2018-04-05,44.49704600484261,15.736642335766424,26.975811138014524
124,2018-05-05,44.49704600484261,15.736642335766424,26.975811138014524
125,2018-06-05,44.49704600484261,15.736642335766424,26.975811138014524
126,2018-07-05,44.49704600484261,15.736642335766424,26.975811138014524
127,2018-08-05,44.49704600484261,15.736642335766424,26.975811138014524
128,2018-09-05,44.49704600484261,15.736642335766424,26.975811138014524
129,2018-10-05,44.49704600484261,15.736642335766424,26.975811138014524
130,2018-11-05,44.49704600484261,15.736642335766424,26.975811138014524
131,2018-12-05,44.49704600484261,15.736642335766424,26.975811138014524
132,2018-05-13,44.49704600484261,15.736642335766424,26.975811138014524
133,2018-05-14,44.49704600484261,15.736642335766424,26.975811138014524
134,2018-05-15,44.49704600484261,15.736642335766424,26.975811138014524
135,2018-05-16,44.49704600484261,15.736642335766424,26.975811138014524
136,2018-05-17,44.49704600484261,15.736642335766424,26.975811138014524
137,2018-05-18,44.49704600484261,15.736642335766424,26.975811138014524
138,2018-05-19,44.49704600484261,15.736642335766424,26.975811138014524
139,2018-05-20,44.49704600484261,15.736642335766424,26.975811138014524
140,2018-05-21,44.49704600484261,15.736642335766424,26.975811138014524
141,2018-05-22,44.49704600484261,15.736642335766424,26.975811138014524
142,2018-05-23,44.49704600484261,15.736642335766424,26.975811138014524
143,2018-05-24,44.49704600484261,15.736642335766424,26.975811138014524
144,2018-05-25,44.49704600484261,15.736642335766424,26.975811138014524
145,2018-05-26,44.49704600484261,15.736642335766424,26.975811138014524
146,2018-05-27,44.49704600484261,15.736642335766424,26.975811138014524
147,2018-05-28,44.49704600484261,15.736642335766424,26.975811138014524
148,2018-05-29,44.49704600484261,15.736642335766424,26.975811138014524
149,2018-05-30,44.49704600484261,15.736642335766424,26.975811138014524
150,2018-05-31,44.49704600484261,15.736642335766424,26.975811138014524
151,2018-01-06,44.49704600484261,15.736642335766424,26.975811138014524
152,2018-02-06,44.49704600484261,15.736642335766424,26.975811138014524
153,2018-03-06,44.49704600484261,15.736642335766424,26.975811138014524
154,2018-04-06,44.49704600484261,15.736642335766424,26.975811138014524
155,2018-05-06,44.49704600484261,15.736642335766424,26.975811138014524
156,2018-06-06,44.49704600484261,15.736642335766424,26.975811138014524
157,2018-07-06,44.49704600484261,15.736642335766424,26.975811138014524
158,2018-08-06,44.49704600484261,15.736642335766424,26.975811138014524
159,2018-09-06,44.49704600484261,15.736642335766424,26.975811138014524
