,date,PM2.5,SO2,NO2
0,2018-01-01,80.21013442867812,15.24249813014211,31.19309145880574
1,2018-02-01,80.21013442867812,15.24249813014211,31.19309145880574
2,2018-03-01,80.21013442867812,15.24249813014211,31.19309145880574
3,2018-04-01,80.21013442867812,15.24249813014211,31.19309145880574
4,2018-05-01,80.21013442867812,15.24249813014211,31.19309145880574
5,2018-06-01,80.21013442867812,15.24249813014211,31.19309145880574
6,2018-07-01,80.21013442867812,15.24249813014211,31.19309145880574
7,2018-08-01,80.21013442867812,15.24249813014211,31.19309145880574
8,2018-09-01,80.21013442867812,15.24249813014211,31.19309145880574
9,2018-10-01,80.21013442867812,15.24249813014211,31.19309145880574
10,2018-11-01,80.21013442867812,15.24249813014211,31.19309145880574
11,2018-12-01,80.21013442867812,15.24249813014211,31.19309145880574
12,2018-01-13,80.21013442867812,15.24249813014211,31.19309145880574
13,2018-01-14,80.21013442867812,15.24249813014211,31.19309145880574
14,2018-01-15,80.21013442867812,15.24249813014211,31.19309145880574
15,2018-01-16,80.21013442867812,15.24249813014211,31.19309145880574
16,2018-01-17,80.21013442867812,15.24249813014211,31.19309145880574
17,2018-01-18,80.21013442867812,15.24249813014211,31.19309145880574
18,2018-01-19,80.21013442867812,15.24249813014211,31.19309145880574
19,2018-01-20,80.21013442867812,15.24249813014211,31.19309145880574
20,2018-01-21,80.21013442867812,15.24249813014211,31.19309145880574
21,2018-01-22,80.21013442867812,15.24249813014211,31.19309145880574
22,2018-01-23,80.21013442867812,15.24249813014211,31.19309145880574
23,2018-01-24,80.21013442867812,15.24249813014211,31.19309145880574
24,2018-01-25,80.21013442867812,15.24249813014211,31.19309145880574
25,2018-01-26,80.21013442867812,15.24249813014211,31.19309145880574
26,2018-01-27,80.21013442867812,15.24249813014211,31.19309145880574
27,2018-01-28,80.21013442867812,15.24249813014211,31.19309145880574
28,2018-01-29,80.21013442867812,15.24249813014211,31.19309145880574
29,2018-01-30,80.21013442867812,15.24249813014211,31.19309145880574
30,2018-01-31,80.21013442867812,15.24249813014211,31.19309145880574
31,2018-01-02,80.21013442867812,15.24249813014211,31.19309145880574
32,2018-02-02,80.21013442867812,15.24249813014211,31.19309145880574
33,2018-03-02,80.21013442867812,15.24249813014211,31.19309145880574
34,2018-04-02,80.21013442867812,15.24249813014211,31.19309145880574
35,2018-05-02,80.21013442867812,15.24249813014211,31.19309145880574
36,2018-06-02,80.21013442867812,15.24249813014211,31.19309145880574
37,2018-07-02,80.21013442867812,15.24249813014211,31.19309145880574
38,2018-08-02,80.21013442867812,15.24249813014211,31.19309145880574
39,2018-09-02,80.21013442867812,15.24249813014211,31.19309145880574
40,2018-10-02,80.21013442867812,15.24249813014211,31.19309145880574
41,2018-11-02,80.21013442867812,15.24249813014211,31.19309145880574
42,2018-12-02,80.21013442867812,15.24249813014211,31.19309145880574
43,2018-02-13,80.21013442867812,15.24249813014211,31.19309145880574
44,2018-02-14,80.21013442867812,15.24249813014211,31.19309145880574
45,2018-02-15,80.21013442867812,15.24249813014211,31.19309145880574
46,2018-02-16,80.21013442867812,15.24249813014211,31.19309145880574
47,2018-02-17,80.21013442867812,15.24249813014211,31.19309145880574
48,2018-02-18,80.21013442867812,15.24249813014211,31.19309145880574
49,2018-02-19,80.21013442867812,15.24249813014211,31.19309145880574
50,2018-02-20,80.21013442867812,15.24249813014211,31.19309145880574
51,2018-02-21,80.21013442867812,15.24249813014211,31.19309145880574
52,2018-02-22,80.21013442867812,15.24249813014211,31.19309145880574
53,2018-02-23,80.21013442867812,15.24249813014211,31.19309145880574
54,2018-02-24,80.21013442867812,15.24249813014211,31.19309145880574
55,2018-02-25,80.21013442867812,15.24249813014211,31.19309145880574
56,2018-02-26,80.21013442867812,15.24249813014211,31.19309145880574
57,2018-02-27,80.21013442867812,15.24249813014211,31.19309145880574
58,2018-02-28,80.21013442867812,15.24249813014211,31.19309145880574
59,2018-01-03,80.21013442867812,15.24249813014211,31.19309145880574
60,2018-02-03,80.21013442867812,15.24249813014211,31.19309145880574
61,2018-03-03,80.21013442867812,15.24249813014211,31.19309145880574
62,2018-04-03,80.21013442867812,15.24249813014211,31.19309145880574
63,2018-05-03,80.21013442867812,15.24249813014211,31.19309145880574
64,2018-06-03,80.21013442867812,15.24249813014211,31.19309145880574
65,2018-07-03,80.21013442867812,15.24249813014211,31.19309145880574
66,2018-08-03,80.21013442867812,15.24249813014211,31.19309145880574
67,2018-09-03,80.21013442867812,15.24249813014211,31.19309145880574
68,2018-10-03,80.21013442867812,15.24249813014211,31.19309145880574
69,2018-11-03,80.21013442867812,15.24249813014211,31.19309145880574
70,2018-12-03,80.21013442867812,15.24249813014211,31.19309145880574
71,2018-03-13,80.21013442867812,15.24249813014211,31.19309145880574
72,2018-03-14,80.21013442867812,15.24249813014211,31.19309145880574
73,2018-03-15,80.21013442867812,15.24249813014211,31.19309145880574
74,2018-03-16,80.21013442867812,15.24249813014211,31.19309145880574
75,2018-03-17,80.21013442867812,15.24249813014211,31.19309145880574
76,2018-03-18,80.21013442867812,15.24249813014211,31.19309145880574
77,2018-03-19,80.21013442867812,15.24249813014211,31.19309145880574
78,2018-03-20,80.21013442867812,15.24249813014211,31.19309145880574
79,2018-03-21,80.21013442867812,15.24249813014211,31.19309145880574
80,2018-03-22,80.21013442867812,15.24249813014211,31.19309145880574
81,2018-03-23,80.21013442867812,15.24249813014211,31.19309145880574
82,2018-03-24,80.21013442867812,15.24249813014211,31.19309145880574
83,2018-03-25,80.21013442867812,15.24249813014211,31.19309145880574
84,2018-03-26,80.21013442867812,15.24249813014211,31.19309145880574
