,date,PM2.5,SO2,NO2
0,2018-01-01,21.664106844741234,4.389444444444444,4.9136500000000005
1,2018-02-01,21.664106844741234,4.389444444444444,4.9136500000000005
2,2018-03-01,21.664106844741234,4.389444444444444,4.9136500000000005
3,2018-04-01,21.664106844741234,4.389444444444444,4.9136500000000005
4,2018-05-01,21.664106844741234,4.389444444444444,4.9136500000000005
5,2018-06-01,21.664106844741234,4.389444444444444,4.9136500000000005
6,2018-07-01,21.664106844741234,4.389444444444444,4.9136500000000005
7,2018-08-01,21.664106844741234,4.389444444444444,4.9136500000000005
8,2018-09-01,21.664106844741234,4.389444444444444,4.9136500000000005
9,2018-10-01,21.664106844741234,4.389444444444444,4.9136500000000005
10,2018-11-01,21.664106844741234,4.389444444444444,4.9136500000000005
11,2018-12-01,21.664106844741234,4.389444444444444,4.9136500000000005
12,2018-01-13,21.664106844741234,4.389444444444444,4.9136500000000005
13,2018-01-14,21.664106844741234,4.389444444444444,4.9136500000000005
14,2018-01-15,21.664106844741234,4.389444444444444,4.9136500000000005
15,2018-01-16,21.664106844741234,4.389444444444444,4.9136500000000005
16,2018-01-17,21.664106844741234,4.389444444444444,4.9136500000000005
17,2018-01-18,21.664106844741234,4.389444444444444,4.9136500000000005
18,2018-01-19,21.664106844741234,4.389444444444444,4.9136500000000005
19,2018-01-20,21.664106844741234,4.389444444444444,4.9136500000000005
20,2018-01-21,21.664106844741234,4.389444444444444,4.9136500000000005
21,2018-01-22,21.664106844741234,4.389444444444444,4.9136500000000005
22,2018-01-23,21.664106844741234,4.389444444444444,4.9136500000000005
23,2018-01-24,21.664106844741234,4.389444444444444,4.9136500000000005
24,2018-01-25,21.664106844741234,4.389444444444444,4.9136500000000005
25,2018-01-26,21.664106844741234,4.389444444444444,4.9136500000000005
26,2018-01-27,21.664106844741234,4.389444444444444,4.9136500000000005
27,2018-01-28,21.664106844741234,4.389444444444444,4.9136500000000005
28,2018-01-29,21.664106844741234,4.389444444444444,4.9136500000000005
29,2018-01-30,21.664106844741234,4.389444444444444,4.9136500000000005
30,2018-01-31,21.664106844741234,4.389444444444444,4.9136500000000005
31,2018-01-02,21.664106844741234,4.389444444444444,4.9136500000000005
32,2018-02-02,21.664106844741234,4.389444444444444,4.9136500000000005
33,2018-03-02,21.664106844741234,4.389444444444444,4.9136500000000005
34,2018-04-02,21.664106844741234,4.389444444444444,4.9136500000000005
35,2018-05-02,21.664106844741234,4.389444444444444,4.9136500000000005
36,2018-06-02,21.664106844741234,4.389444444444444,4.9136500000000005
37,2018-07-02,21.664106844741234,4.389444444444444,4.9136500000000005
38,2018-08-02,21.664106844741234,4.389444444444444,4.9136500000000005
39,2018-09-02,21.664106844741234,4.389444444444444,4.9136500000000005
40,2018-10-02,21.664106844741234,4.389444444444444,4.9136500000000005
41,2018-11-02,21.664106844741234,4.389444444444444,4.9136500000000005
42,2018-12-02,21.664106844741234,4.389444444444444,4.9136500000000005
43,2018-02-13,21.664106844741234,4.389444444444444,4.9136500000000005
44,2018-02-14,21.664106844741234,4.389444444444444,4.9136500000000005
45,2018-02-15,21.664106844741234,4.389444444444444,4.9136500000000005
46,2018-02-16,21.664106844741234,4.389444444444444,4.9136500000000005
47,2018-02-17,21.664106844741234,4.389444444444444,4.9136500000000005
48,2018-02-18,21.664106844741234,4.389444444444444,4.9136500000000005
49,2018-02-19,21.664106844741234,4.389444444444444,4.9136500000000005
50,2018-02-20,21.664106844741234,4.389444444444444,4.9136500000000005
51,2018-02-21,21.664106844741234,4.389444444444444,4.9136500000000005
52,2018-02-22,21.664106844741234,4.389444444444444,4.9136500000000005
53,2018-02-23,21.664106844741234,4.389444444444444,4.9136500000000005
54,2018-02-24,21.664106844741234,4.389444444444444,4.9136500000000005
55,2018-02-25,21.664106844741234,4.389444444444444,4.9136500000000005
56,2018-02-26,21.664106844741234,4.389444444444444,4.9136500000000005
57,2018-02-27,21.664106844741234,4.389444444444444,4.9136500000000005
58,2018-02-28,21.664106844741234,4.389444444444444,4.9136500000000005
59,2018-01-03,21.664106844741234,4.389444444444444,4.9136500000000005
60,2018-02-03,21.664106844741234,4.389444444444444,4.9136500000000005
61,2018-03-03,21.664106844741234,4.389444444444444,4.9136500000000005
62,2018-04-03,21.664106844741234,4.389444444444444,4.9136500000000005
63,2018-05-03,21.664106844741234,4.389444444444444,4.9136500000000005
64,2018-06-03,21.664106844741234,4.389444444444444,4.9136500000000005
65,2018-07-03,21.664106844741234,4.389444444444444,4.9136500000000005
66,2018-08-03,21.664106844741234,4.389444444444444,4.9136500000000005
67,2018-09-03,21.664106844741234,4.389444444444444,4.9136500000000005
68,2018-10-03,21.664106844741234,4.389444444444444,4.9136500000000005
69,2018-11-03,21.664106844741234,4.389444444444444,4.9136500000000005
70,2018-12-03,21.664106844741234,4.389444444444444,4.9136500000000005
71,2018-03-13,21.664106844741234,4.389444444444444,4.9136500000000005
72,2018-03-14,21.664106844741234,4.389444444444444,4.9136500000000005
73,2018-03-15,21.664106844741234,4.389444444444444,4.9136500000000005
74,2018-03-16,21.664106844741234,4.389444444444444,4.9136500000000005
75,2018-03-17,21.664106844741234,4.389444444444444,4.9136500000000005
76,2018-03-18,21.664106844741234,4.389444444444444,4.9136500000000005
77,2018-03-19,21.664106844741234,4.389444444444444,4.9136500000000005
78,2018-03-20,21.664106844741234,4.389444444444444,4.9136500000000005
79,2018-03-21,21.664106844741234,4.389444444444444,4.9136500000000005
80,2018-03-22,21.664106844741234,4.389444444444444,4.9136500000000005
