,date,PM2.5,SO2
156,2018-06-06,19.724444444444444,7.159333333333332
157,2018-07-06,19.724444444444444,7.159333333333332
158,2018-08-06,19.724444444444444,7.159333333333332
159,2018-09-06,19.724444444444444,7.159333333333332
160,2018-10-06,19.724444444444444,7.159333333333332
161,2018-11-06,19.724444444444444,7.159333333333332
162,2018-12-06,19.724444444444444,7.159333333333332
163,2018-06-13,19.724444444444444,7.159333333333332
164,2018-06-14,19.724444444444444,7.159333333333332
165,2018-06-15,19.724444444444444,7.159333333333332
166,2018-06-16,19.724444444444444,7.159333333333332
167,2018-06-17,19.724444444444444,7.159333333333332
168,2018-06-18,19.724444444444444,7.159333333333332
169,2018-06-19,19.724444444444444,7.159333333333332
170,2018-06-20,19.724444444444444,7.159333333333332
171,2018-06-21,19.724444444444444,7.159333333333332
172,2018-06-22,19.724444444444444,7.159333333333332
173,2018-06-23,19.724444444444444,7.159333333333332
174,2018-06-24,19.724444444444444,7.159333333333332
175,2018-06-25,19.724444444444444,7.159333333333332
176,2018-06-26,19.724444444444444,7.159333333333332
177,2018-06-27,19.724444444444444,7.159333333333332
178,2018-06-28,19.724444444444444,7.159333333333332
179,2018-06-29,19.724444444444444,7.159333333333332
180,2018-06-30,19.724444444444444,7.159333333333332
181,2018-01-07,19.724444444444444,7.159333333333332
182,2018-02-07,19.724444444444444,7.159333333333332
183,2018-03-07,19.724444444444444,7.159333333333332
184,2018-04-07,19.724444444444444,7.159333333333332
185,2018-05-07,19.724444444444444,7.159333333333332
186,2018-06-07,19.724444444444444,7.159333333333332
187,2018-07-07,19.724444444444444,7.159333333333332
188,2018-08-07,19.724444444444444,7.159333333333332
189,2018-09-07,19.724444444444444,7.159333333333332
190,2018-10-07,19.724444444444444,7.159333333333332
191,2018-11-07,19.724444444444444,7.159333333333332
192,2018-12-07,19.724444444444444,7.159333333333332
193,2018-07-13,19.724444444444444,7.159333333333332
194,2018-07-14,19.724444444444444,7.159333333333332
195,2018-07-15,19.724444444444444,7.159333333333332
196,2018-07-16,19.724444444444444,7.159333333333332
197,2018-07-17,19.724444444444444,7.159333333333332
198,2018-07-18,19.724444444444444,7.159333333333332
199,2018-07-19,19.724444444444444,7.159333333333332
200,2018-07-20,19.724444444444444,7.159333333333332
201,2018-07-21,19.724444444444444,7.159333333333332
202,2018-07-22,19.724444444444444,7.159333333333332
203,2018-07-23,19.724444444444444,7.159333333333332
204,2018-07-24,19.724444444444444,7.159333333333332
205,2018-07-25,19.724444444444444,7.159333333333332
206,2018-07-26,19.724444444444444,7.159333333333332
207,2018-07-27,19.724444444444444,7.159333333333332
208,2018-07-28,19.724444444444444,7.159333333333332
209,2018-07-29,19.724444444444444,7.159333333333332
210,2018-07-30,19.724444444444444,7.159333333333332
211,2018-07-31,19.724444444444444,7.159333333333332
212,2018-01-08,19.724444444444444,7.159333333333332
213,2018-02-08,19.724444444444444,7.159333333333332
214,2018-03-08,19.724444444444444,7.159333333333332
215,2018-04-08,19.724444444444444,7.159333333333332
216,2018-05-08,19.724444444444444,7.159333333333332
217,2018-06-08,19.724444444444444,7.159333333333332
218,2018-07-08,19.724444444444444,7.159333333333332
219,2018-08-08,19.724444444444444,7.159333333333332
220,2018-09-08,19.724444444444444,7.159333333333332
221,2018-10-08,19.724444444444444,7.159333333333332
222,2018-11-08,19.724444444444444,7.159333333333332
223,2018-12-08,19.724444444444444,7.159333333333332
224,2018-08-13,19.724444444444444,7.159333333333332
225,2018-08-14,19.724444444444444,7.159333333333332
226,2018-08-15,19.724444444444444,7.159333333333332
227,2018-08-16,19.724444444444444,7.159333333333332
228,2018-08-17,19.724444444444444,7.159333333333332
229,2018-08-18,19.724444444444444,7.159333333333332
230,2018-08-19,19.724444444444444,7.159333333333332
231,2018-08-20,19.724444444444444,7.159333333333332
232,2018-08-21,19.724444444444444,7.159333333333332
233,2018-08-22,19.724444444444444,7.159333333333332
234,2018-08-23,19.724444444444444,7.159333333333332
235,2018-08-24,19.724444444444444,7.159333333333332
236,2018-08-25,19.724444444444444,7.159333333333332
237,2018-08-26,19.724444444444444,7.159333333333332
238,2018-08-27,19.724444444444444,7.159333333333332
239,2018-08-28,19.724444444444444,7.159333333333332
240,2018-08-29,19.724444444444444,7.159333333333332
241,2018-08-30,19.724444444444444,7.159333333333332
242,2018-08-31,19.724444444444444,7.159333333333332
243,2018-01-09,19.724444444444444,7.159333333333332
244,2018-02-09,19.724444444444444,7.159333333333332
245,2018-03-09,19.724444444444444,7.159333333333332
246,2018-04-09,19.724444444444444,7.159333333333332
247,2018-05-09,19.724444444444444,7.159333333333332
248,2018-06-09,19.724444444444444,7.159333333333332
249,2018-07-09,19.724444444444444,7.159333333333332
250,2018-08-09,19.724444444444444,7.159333333333332
251,2018-09-09,19.724444444444444,7.159333333333332
252,2018-10-09,19.724444444444444,7.159333333333332
253,2018-11-09,19.724444444444444,7.159333333333332
254,2018-12-09,19.724444444444444,7.159333333333332
255,2018-09-13,19.724444444444444,7.159333333333332
256,2018-09-14,19.724444444444444,7.159333333333332
257,2018-09-15,19.724444444444444,7.159333333333332
258,2018-09-16,19.724444444444444,7.159333333333332
259,2018-09-17,19.724444444444444,7.159333333333332
260,2018-09-18,19.724444444444444,7.159333333333332
261,2018-09-19,19.724444444444444,7.159333333333332
262,2018-09-20,19.724444444444444,7.159333333333332
263,2018-09-21,19.724444444444444,7.159333333333332
264,2018-09-22,19.724444444444444,7.159333333333332
265,2018-09-23,19.724444444444444,7.159333333333332
266,2018-09-24,19.724444444444444,7.159333333333332
267,2018-09-25,19.724444444444444,7.159333333333332
268,2018-09-26,19.724444444444444,7.159333333333332
269,2018-09-27,19.724444444444444,7.159333333333332
270,2018-09-28,19.724444444444444,7.159333333333332
271,2018-09-29,19.724444444444444,7.159333333333332
272,2018-09-30,19.724444444444444,7.159333333333332
273,2018-01-10,19.724444444444444,7.159333333333332
274,2018-02-10,19.724444444444444,7.159333333333332
275,2018-03-10,19.724444444444444,7.159333333333332
276,2018-04-10,19.724444444444444,7.159333333333332
277,2018-05-10,19.724444444444444,7.159333333333332
278,2018-06-10,19.724444444444444,7.159333333333332
279,2018-07-10,19.724444444444444,7.159333333333332
280,2018-08-10,19.724444444444444,7.159333333333332
281,2018-09-10,19.724444444444444,7.159333333333332
282,2018-10-10,19.724444444444444,7.159333333333332
283,2018-11-10,19.724444444444444,7.159333333333332
284,2018-12-10,19.724444444444444,7.159333333333332
285,2018-10-13,19.724444444444444,7.159333333333332
286,2018-10-14,19.724444444444444,7.159333333333332
287,2018-10-15,19.724444444444444,7.159333333333332
288,2018-10-16,19.724444444444444,7.159333333333332
289,2018-10-17,19.724444444444444,7.159333333333332
290,2018-10-18,19.724444444444444,7.159333333333332
291,2018-10-19,19.724444444444444,7.159333333333332
292,2018-10-20,19.724444444444444,7.159333333333332
293,2018-10-21,19.724444444444444,7.159333333333332
294,2018-10-22,19.724444444444444,7.159333333333332
295,2018-10-23,19.724444444444444,7.159333333333332
296,2018-10-24,19.724444444444444,7.159333333333332
297,2018-10-25,19.724444444444444,7.159333333333332
298,2018-10-26,19.724444444444444,7.159333333333332
299,2018-10-27,19.724444444444444,7.159333333333332
300,2018-10-28,19.724444444444444,7.159333333333332
301,2018-10-29,19.724444444444444,7.159333333333332
302,2018-10-30,19.724444444444444,7.159333333333332
303,2018-10-31,19.724444444444444,7.159333333333332
304,2018-01-11,19.724444444444444,7.159333333333332
305,2018-02-11,19.724444444444444,7.159333333333332
306,2018-03-11,19.724444444444444,7.159333333333332
307,2018-04-11,19.724444444444444,7.159333333333332
308,2018-05-11,19.724444444444444,7.159333333333332
309,2018-06-11,19.724444444444444,7.159333333333332
310,2018-07-11,19.724444444444444,7.159333333333332
311,2018-08-11,19.724444444444444,7.159333333333332
312,2018-09-11,19.724444444444444,7.159333333333332
313,2018-10-11,19.724444444444444,7.159333333333332
314,2018-11-11,19.724444444444444,7.159333333333332
315,2018-12-11,19.724444444444444,7.159333333333332
316,2018-11-13,19.724444444444444,7.159333333333332
317,2018-11-14,19.724444444444444,7.159333333333332
318,2018-11-15,19.724444444444444,7.159333333333332
319,2018-11-16,19.724444444444444,7.159333333333332
320,2018-11-17,19.724444444444444,7.159333333333332
321,2018-11-18,19.724444444444444,7.159333333333332
322,2018-11-19,19.724444444444444,7.159333333333332
323,2018-11-20,19.724444444444444,7.159333333333332
324,2018-11-21,19.724444444444444,7.159333333333332
325,2018-11-22,19.724444444444444,7.159333333333332
326,2018-11-23,19.724444444444444,7.159333333333332
327,2018-11-24,19.724444444444444,7.159333333333332
328,2018-11-25,19.724444444444444,7.159333333333332
329,2018-11-26,19.724444444444444,7.159333333333332
330,2018-11-27,19.724444444444444,7.159333333333332
331,2018-11-28,19.724444444444444,7.159333333333332
332,2018-11-29,19.724444444444444,7.159333333333332
333,2018-11-30,19.724444444444444,7.159333333333332
334,2018-01-12,19.724444444444444,7.159333333333332
335,2018-02-12,19.724444444444444,7.159333333333332
336,2018-03-12,19.724444444444444,7.159333333333332
337,2018-04-12,19.724444444444444,7.159333333333332
338,2018-05-12,19.724444444444444,7.159333333333332
339,2018-06-12,19.724444444444444,7.159333333333332
340,2018-07-12,19.724444444444444,7.159333333333332
341,2018-08-12,19.724444444444444,7.159333333333332
342,2018-09-12,19.724444444444444,7.159333333333332
343,2018-10-12,19.724444444444444,7.159333333333332
344,2018-11-12,19.724444444444444,7.159333333333332
345,2018-12-12,19.724444444444444,7.159333333333332
346,2018-12-13,19.724444444444444,7.159333333333332
347,2018-12-14,19.724444444444444,7.159333333333332
348,2018-12-15,19.724444444444444,7.159333333333332
349,2018-12-16,19.724444444444444,7.159333333333332
350,2018-12-17,19.724444444444444,7.159333333333332
351,2018-12-18,19.724444444444444,7.159333333333332
352,2018-12-19,19.724444444444444,7.159333333333332
353,2018-12-20,19.724444444444444,7.159333333333332
354,2018-12-21,19.724444444444444,7.159333333333332
355,2018-12-22,19.724444444444444,7.159333333333332
356,2018-12-23,19.724444444444444,7.159333333333332
357,2018-12-24,19.724444444444444,7.159333333333332
358,2018-12-25,19.724444444444444,7.159333333333332
359,2018-12-26,19.724444444444444,7.159333333333332
360,2018-12-27,19.724444444444444,7.159333333333332
361,2018-12-28,19.724444444444444,7.159333333333332
362,2018-12-29,19.724444444444444,7.159333333333332
363,2018-12-30,19.724444444444444,7.159333333333332
364,2018-12-31,19.724444444444444,7.159333333333332
365,2019-01-01,19.724444444444444,7.159333333333332
366,2019-02-01,19.724444444444444,7.159333333333332
367,2019-03-01,19.724444444444444,7.159333333333332
368,2019-04-01,19.724444444444444,7.159333333333332
369,2019-05-01,19.724444444444444,7.159333333333332
370,2019-06-01,19.724444444444444,7.159333333333332
371,2019-07-01,19.724444444444444,7.159333333333332
372,2019-08-01,19.724444444444444,7.159333333333332
373,2019-09-01,19.724444444444444,7.159333333333332
374,2019-10-01,19.724444444444444,7.159333333333332
375,2019-11-01,19.724444444444444,7.159333333333332
376,2019-12-01,19.724444444444444,7.159333333333332
377,2019-01-13,19.724444444444444,7.159333333333332
378,2019-01-14,19.724444444444444,7.159333333333332
379,2019-01-15,19.724444444444444,7.159333333333332
380,2019-01-16,19.724444444444444,7.159333333333332
381,2019-01-17,19.724444444444444,7.159333333333332
382,2019-01-18,19.724444444444444,7.159333333333332
383,2019-01-19,19.724444444444444,7.159333333333332
384,2019-01-20,19.724444444444444,7.159333333333332
385,2019-01-21,19.724444444444444,7.159333333333332
386,2019-01-22,19.724444444444444,7.159333333333332
387,2019-01-23,19.724444444444444,7.159333333333332
388,2019-01-24,19.724444444444444,7.159333333333332
389,2019-01-25,19.724444444444444,7.159333333333332
390,2019-01-26,19.724444444444444,7.159333333333332
391,2019-01-27,19.724444444444444,7.159333333333332
392,2019-01-28,19.724444444444444,7.159333333333332
393,2019-01-29,19.724444444444444,7.159333333333332
394,2019-01-30,19.724444444444444,7.159333333333332
395,2019-01-31,19.724444444444444,7.159333333333332
396,2019-01-02,19.724444444444444,7.159333333333332
397,2019-02-02,19.724444444444444,7.159333333333332
398,2019-03-02,19.724444444444444,7.159333333333332
399,2019-04-02,19.724444444444444,7.159333333333332
400,2019-05-02,19.724444444444444,7.159333333333332
401,2019-06-02,19.724444444444444,7.159333333333332
402,2019-07-02,19.724444444444444,7.159333333333332
403,2019-08-02,19.724444444444444,7.159333333333332
404,2019-09-02,19.724444444444444,7.159333333333332
405,2019-10-02,19.724444444444444,7.159333333333332
406,2019-11-02,19.724444444444444,7.159333333333332
407,2019-12-02,19.724444444444444,7.159333333333332
408,2019-02-13,19.724444444444444,7.159333333333332
409,2019-02-14,19.724444444444444,7.159333333333332
410,2019-02-15,19.724444444444444,7.159333333333332
411,2019-02-16,19.724444444444444,7.159333333333332
412,2019-02-17,19.724444444444444,7.159333333333332
413,2019-02-18,19.724444444444444,7.159333333333332
414,2019-02-19,19.724444444444444,7.159333333333332
415,2019-02-20,19.724444444444444,7.159333333333332
416,2019-02-21,19.724444444444444,7.159333333333332
417,2019-02-22,19.724444444444444,7.159333333333332
418,2019-02-23,19.724444444444444,7.159333333333332
419,2019-02-24,19.724444444444444,7.159333333333332
420,2019-02-25,19.724444444444444,7.159333333333332
421,2019-02-26,19.724444444444444,7.159333333333332
422,2019-02-27,19.724444444444444,7.159333333333332
423,2019-02-28,19.724444444444444,7.159333333333332
424,2019-01-03,19.724444444444444,7.159333333333332
425,2019-02-03,19.724444444444444,7.159333333333332
426,2019-03-03,19.724444444444444,7.159333333333332
427,2019-04-03,19.724444444444444,7.159333333333332
428,2019-05-03,19.724444444444444,7.159333333333332
429,2019-06-03,19.724444444444444,7.159333333333332
430,2019-07-03,19.724444444444444,7.159333333333332
431,2019-08-03,19.724444444444444,7.159333333333332
432,2019-09-03,19.724444444444444,7.159333333333332
433,2019-10-03,19.724444444444444,7.159333333333332
434,2019-11-03,19.724444444444444,7.159333333333332
435,2019-12-03,19.724444444444444,7.159333333333332
436,2019-03-13,19.724444444444444,7.159333333333332
437,2019-03-14,19.724444444444444,7.159333333333332
438,2019-03-15,19.724444444444444,7.159333333333332
439,2019-03-16,19.724444444444444,7.159333333333332
440,2019-03-17,19.724444444444444,7.159333333333332
441,2019-03-18,19.724444444444444,7.159333333333332
442,2019-03-19,19.724444444444444,7.159333333333332
443,2019-03-20,19.724444444444444,7.159333333333332
444,2019-03-21,19.724444444444444,7.159333333333332
445,2019-03-22,19.724444444444444,7.159333333333332
446,2019-03-23,19.724444444444444,7.159333333333332
447,2019-03-24,19.724444444444444,7.159333333333332
448,2019-03-25,19.724444444444444,7.159333333333332
449,2019-03-26,19.724444444444444,7.159333333333332
450,2019-03-27,19.724444444444444,7.159333333333332
451,2019-03-28,19.724444444444444,7.159333333333332
452,2019-03-29,19.724444444444444,7.159333333333332
453,2019-03-30,19.724444444444444,7.159333333333332
454,2019-03-31,19.724444444444444,7.159333333333332
455,2019-01-04,19.724444444444444,7.159333333333332
456,2019-02-04,19.724444444444444,7.159333333333332
457,2019-03-04,19.724444444444444,7.159333333333332
458,2019-04-04,19.724444444444444,7.159333333333332
459,2019-05-04,19.724444444444444,7.159333333333332
460,2019-06-04,19.724444444444444,7.159333333333332
461,2019-07-04,19.724444444444444,7.159333333333332
462,2019-08-04,19.724444444444444,7.159333333333332
463,2019-09-04,19.724444444444444,7.159333333333332
464,2019-10-04,19.724444444444444,7.159333333333332
465,2019-11-04,19.724444444444444,7.159333333333332
466,2019-12-04,19.724444444444444,7.159333333333332
467,2019-04-13,19.724444444444444,7.159333333333332
468,2019-04-14,19.724444444444444,7.159333333333332
469,2019-04-15,19.724444444444444,7.159333333333332
470,2019-04-16,19.724444444444444,7.159333333333332
471,2019-04-17,19.724444444444444,7.159333333333332
472,2019-04-18,19.724444444444444,7.159333333333332
473,2019-04-19,19.724444444444444,7.159333333333332
474,2019-04-20,19.724444444444444,7.159333333333332
475,2019-04-21,19.724444444444444,7.159333333333332
476,2019-04-22,19.724444444444444,7.159333333333332
477,2019-04-23,19.724444444444444,7.159333333333332
478,2019-04-24,19.724444444444444,7.159333333333332
479,2019-04-25,19.724444444444444,7.159333333333332
480,2019-04-26,19.724444444444444,7.159333333333332
481,2019-04-27,19.724444444444444,7.159333333333332
482,2019-04-28,19.724444444444444,7.159333333333332
483,2019-04-29,19.724444444444444,7.159333333333332
484,2019-04-30,19.724444444444444,7.159333333333332
485,2019-01-05,19.724444444444444,7.159333333333332
486,2019-02-05,19.724444444444444,7.159333333333332
487,2019-03-05,19.724444444444444,7.159333333333332
488,2019-04-05,19.724444444444444,7.159333333333332
489,2019-05-05,19.724444444444444,7.159333333333332
490,2019-06-05,19.724444444444444,7.159333333333332
491,2019-07-05,19.724444444444444,7.159333333333332
492,2019-08-05,19.724444444444444,7.159333333333332
493,2019-09-05,19.724444444444444,7.159333333333332
494,2019-10-05,19.724444444444444,7.159333333333332
495,2019-11-05,19.724444444444444,7.159333333333332
496,2019-12-05,19.724444444444444,7.159333333333332
497,2019-05-13,19.724444444444444,7.159333333333332
498,2019-05-14,19.724444444444444,7.159333333333332
499,2019-05-15,19.724444444444444,7.159333333333332
500,2019-05-16,19.724444444444444,7.159333333333332
501,2019-05-17,19.724444444444444,7.159333333333332
502,2019-05-18,19.724444444444444,7.159333333333332
503,2019-05-19,19.724444444444444,7.159333333333332
504,2019-05-20,19.724444444444444,7.159333333333332
505,2019-05-21,19.724444444444444,7.159333333333332
506,2019-05-22,19.724444444444444,7.159333333333332
507,2019-05-23,19.724444444444444,7.159333333333332
508,2019-05-24,19.724444444444444,7.159333333333332
509,2019-05-25,19.724444444444444,7.159333333333332
510,2019-05-26,19.724444444444444,7.159333333333332
511,2019-05-27,19.724444444444444,7.159333333333332
512,2019-05-28,19.724444444444444,7.159333333333332
513,2019-05-29,19.724444444444444,7.159333333333332
514,2019-05-30,19.724444444444444,7.159333333333332
515,2019-05-31,19.724444444444444,7.159333333333332
516,2019-01-06,19.724444444444444,7.159333333333332
517,2019-02-06,19.724444444444444,7.159333333333332
518,2019-03-06,19.724444444444444,7.159333333333332
519,2019-04-06,19.724444444444444,7.159333333333332
520,2019-05-06,19.724444444444444,7.159333333333332
521,2019-06-06,19.724444444444444,7.159333333333332
522,2019-07-06,19.724444444444444,7.159333333333332
523,2019-08-06,19.724444444444444,7.159333333333332
524,2019-09-06,19.724444444444444,7.159333333333332
525,2019-10-06,19.724444444444444,7.159333333333332
526,2019-11-06,19.724444444444444,7.159333333333332
527,2019-12-06,19.724444444444444,7.159333333333332
528,2019-06-13,19.724444444444444,7.159333333333332
529,2019-06-14,19.724444444444444,7.159333333333332
530,2019-06-15,19.724444444444444,7.159333333333332
531,2019-06-16,19.724444444444444,7.159333333333332
532,2019-06-17,19.724444444444444,7.159333333333332
533,2019-06-18,19.724444444444444,7.159333333333332
534,2019-06-19,19.724444444444444,7.159333333333332
535,2019-06-20,19.724444444444444,7.159333333333332
536,2019-06-21,19.724444444444444,7.159333333333332
537,2019-06-22,19.724444444444444,7.159333333333332
538,2019-06-23,19.724444444444444,7.159333333333332
539,2019-06-24,19.724444444444444,7.159333333333332
540,2019-06-25,19.724444444444444,7.159333333333332
541,2019-06-26,19.724444444444444,7.159333333333332
542,2019-06-27,19.724444444444444,7.159333333333332
543,2019-06-28,19.724444444444444,7.159333333333332
544,2019-06-29,19.724444444444444,7.159333333333332
545,2019-06-30,19.724444444444444,7.159333333333332
546,2019-01-07,19.724444444444444,7.159333333333332
547,2019-02-07,19.724444444444444,7.159333333333332
548,2019-03-07,19.724444444444444,7.159333333333332
549,2019-04-07,19.724444444444444,7.159333333333332
550,2019-05-07,19.724444444444444,7.159333333333332
551,2019-06-07,19.724444444444444,7.159333333333332
552,2019-07-07,19.724444444444444,7.159333333333332
553,2019-08-07,19.724444444444444,7.159333333333332
554,2019-09-07,19.724444444444444,7.159333333333332
555,2019-10-07,19.724444444444444,7.159333333333332
556,2019-11-07,19.724444444444444,7.159333333333332
557,2019-12-07,19.724444444444444,7.159333333333332
