,date,PM2.5,SO2,NO2,CO
1494,2022-03-02,143.06,5.7,37.57,0.93
1495,2022-04-02,66.49,8.45,28.01,1.04
1496,2022-05-02,124.06,7.18,41.26,1.45
1497,2022-06-02,162.38,10.9,56.86,0.98
1498,2022-07-02,175.79,12.85,70.82,1.25
1499,2022-08-02,211.08,17.07,68.48,1.13
1500,2022-09-02,91.83,8.55,35.76,0.69
1501,2022-10-02,87.33,5.7,38.29,0.91
1502,2022-11-02,87.88,7.65,36.1,0.86
1503,2022-12-02,100.17,10.17,40.77,0.82
1504,2022-02-13,138.33,9.77,55.86,0.95
1505,2022-02-14,179.79,11.6,67.08,1.24
1506,2022-02-15,148.98,11.52,69.93,1.16
1507,2022-02-16,162.5,13.57,57.76,1.15
1508,2022-02-17,131.71,12.12,48.91,1.15
1509,2022-02-18,112.96,11.04,47.91,1.04
1510,2022-02-19,92.24,10.0,31.81,0.84
1511,2022-02-20,80.93,9.78,29.14,0.79
1512,2022-02-21,87.76,13.76,47.69,1.08
1513,2022-02-22,134.95,20.96,53.68,0.87
1514,2022-02-23,129.4,13.85,45.4,1.17
1515,2022-02-24,195.65,15.52,57.57,1.2
1516,2022-02-25,163.14,14.71,60.16,1.15
1517,2022-02-26,26.8,6.91,25.16,0.74
1518,2022-02-27,56.44,13.91,33.26,0.85
1519,2022-02-28,49.31,9.59,32.1,0.83
1520,2022-01-03,94.58,11.73,44.64,1.04
1521,2022-02-03,93.78,11.43,46.13,1.1
1522,2022-03-03,112.47,18.03,49.49,1.01
1523,2022-04-03,83.7,11.36,27.29,0.88
1524,2022-05-03,61.09,11.41,28.36,0.93
1525,2022-06-03,106.71,19.26,44.65,1.2
1526,2022-07-03,174.19,23.46,81.42,1.38
1527,2022-08-03,128.14,16.33,53.55,1.09
1528,2022-09-03,79.89,19.73,35.98,1.15
1529,2022-10-03,79.49,22.76,30.39,0.92
1530,2022-11-03,83.4,22.8,31.39,0.9
1531,2022-12-03,87.57,25.36,33.45,0.99
1532,2022-03-13,117.32,31.84,41.25,1.17
1533,2022-03-14,116.64,30.84,40.63,1.06
1534,2022-03-15,152.03,38.1,43.38,1.41
1535,2022-03-16,89.65,21.25,26.42,1.04
1536,2022-03-17,130.68,28.12,35.19,1.22
1537,2022-03-18,153.98,15.93,27.38,1.17
1538,2022-03-19,112.27,14.76,39.63,1.44
1539,2022-03-20,128.73,20.03,54.15,1.42
1540,2022-03-21,141.48,23.06,43.81,1.02
1541,2022-03-22,83.27,26.36,22.08,1.2
1542,2022-03-23,111.62,30.69,36.09,1.34
1543,2022-03-24,113.51,24.72,39.34,1.32
1544,2022-03-25,102.0,29.32,27.27,0.83
1545,2022-03-26,96.17,35.28,21.26,0.82
1546,2022-03-27,94.83,32.14,27.44,0.95
1547,2022-03-28,137.59,41.55,53.43,1.32
1548,2022-03-29,170.29,60.86,44.38,1.39
1549,2022-03-30,178.92,65.2,52.47,1.69
1550,2022-03-31,182.46,49.28,70.66,1.7
1551,2022-01-04,92.42,44.3,26.68,1.0
1552,2022-02-04,154.75,49.66,51.63,1.54
1553,2022-03-04,142.62,32.13,62.02,1.44
1554,2022-04-04,136.12,40.98,39.89,0.94
1555,2022-05-04,128.62,46.31,40.84,1.24
1556,2022-06-04,155.98,51.77,51.02,1.24
1557,2022-07-04,161.79,51.53,48.98,1.19
1558,2022-08-04,161.39,52.05,53.55,1.23
1559,2022-09-04,173.16,55.96,58.03,1.46
1560,2022-10-04,130.12,46.29,38.95,1.08
1561,2022-11-04,138.69,43.2,50.06,1.18
1562,2022-12-04,119.35,26.63,59.03,1.67
1563,2022-04-13,148.91,33.66,60.84,1.68
1564,2022-04-14,82.83,26.31,22.48,1.81
1565,2022-04-15,80.21,26.37,40.61,1.9
1566,2022-04-16,124.32,42.1,46.59,1.76
1567,2022-04-17,109.88,33.94,47.21,1.68
1568,2022-04-18,128.82,30.3,67.84,1.66
1569,2022-04-19,160.75,43.15,51.68,1.42
1570,2022-04-20,101.83,32.46,39.86,1.39
1571,2022-04-21,135.47,37.06,37.38,1.46
1572,2022-04-22,61.23,19.12,46.43,1.11
1573,2022-04-23,137.16,29.82,52.94,0.81
1574,2022-04-24,133.04,33.61,36.74,0.86
1575,2022-04-25,125.75,25.75,29.25,0.6
1576,2022-04-26,107.75,26.92,50.46,0.91
1577,2022-04-27,207.67,45.4,58.41,1.12
1578,2022-04-28,249.67,52.07,62.92,1.28
1579,2022-04-29,232.62,43.63,54.98,1.17
1580,2022-04-30,170.88,36.06,43.1,1.39
1581,2022-01-05,100.43,19.05,31.54,1.28
1582,2022-02-05,76.53,14.44,25.35,1.4
1583,2022-03-05,100.07,15.48,24.04,1.32
1584,2022-04-05,79.83,13.05,30.38,1.29
1585,2022-05-05,69.55,17.3,42.08,1.34
1586,2022-06-05,134.0,20.29,68.12,1.53
1587,2022-07-05,105.44,18.17,51.44,1.28
1588,2022-08-05,110.99078931390407,13.349431887599268,36.86279805352798,1.1601582471089469
1589,2022-09-05,60.11,12.8,45.09,1.23
1590,2022-10-05,59.2,16.03,36.79,1.24
1591,2022-11-05,77.92,21.16,37.97,1.36
1592,2022-12-05,58.13,13.5,46.78,1.3
1593,2022-05-13,88.06,16.92,48.0,1.61
1594,2022-05-14,136.14,31.38,48.51,1.36
1595,2022-05-15,145.39,36.62,56.52,1.6
1596,2022-05-16,106.72,21.5,33.12,1.16
1597,2022-05-17,74.18,20.79,32.28,1.3
1598,2022-05-18,87.85,22.96,27.64,1.35
1599,2022-05-19,135.02,31.4,41.87,1.38
1600,2022-05-20,107.75,24.29,45.93,1.12
1601,2022-05-21,60.41,9.79,26.21,0.95
1602,2022-05-22,57.27,17.15,35.78,0.99
1603,2022-05-23,23.87,9.99,19.21,1.08
1604,2022-05-24,39.77,10.57,26.28,1.23
1605,2022-05-25,86.34,17.92,30.55,1.14
1606,2022-05-26,102.71,25.13,41.87,1.78
1607,2022-05-27,79.21,16.44,44.01,1.52
1608,2022-05-28,59.5,12.83,32.25,1.54
1609,2022-05-29,59.54,13.55,27.28,1.43
1610,2022-05-30,67.67,15.01,39.14,1.66
1611,2022-05-31,104.08,21.47,53.49,1.7
1612,2022-01-06,103.64,21.64,38.35,1.31
1613,2022-02-06,94.67,29.13,35.48,1.33
1614,2022-03-06,117.13,31.31,50.35,1.54
1615,2022-04-06,112.25,30.29,50.27,1.47
1616,2022-05-06,71.87,22.49,31.34,1.15
1617,2022-06-06,62.25,21.41,47.05,1.49
1618,2022-07-06,86.33,21.07,35.06,1.29
1619,2022-08-06,69.96,17.43,19.37,1.25
1620,2022-09-06,70.79,23.75,29.6,1.3
1621,2022-10-06,72.25,23.07,25.87,1.46
1622,2022-11-06,78.54,19.1,19.37,1.27
1623,2022-12-06,80.79,22.09,23.0,1.36
1624,2022-06-13,45.04,12.88,13.93,1.31
1625,2022-06-14,51.04,13.55,7.66,1.31
1626,2022-06-15,27.8,9.47,9.82,1.49
1627,2022-06-16,29.95,8.61,26.27,1.49
1628,2022-06-17,26.88,7.94,28.87,1.6
1629,2022-06-18,28.59,8.11,18.78,1.52
1630,2022-06-19,43.04,13.95,19.53,1.52
1631,2022-06-20,76.25,28.83,25.86,1.66
1632,2022-06-21,58.17,18.63,48.8,1.78
1633,2022-06-22,61.71,16.76,23.85,1.52
1634,2022-06-23,56.17,18.51,18.82,1.44
1635,2022-06-24,86.95,32.04,27.85,1.18
1636,2022-06-25,83.52,27.58,48.4,0.98
1637,2022-06-26,82.66,23.26,31.74,1.31
1638,2022-06-27,65.55,20.91,30.64,1.33
1639,2022-06-28,80.05,16.6,30.79,1.41
1640,2022-06-29,60.15,16.03,28.37,1.27
1641,2022-06-30,34.41,12.16,28.51,1.41
1642,2022-01-07,43.8,11.39,26.82,1.18
1643,2022-02-07,60.17,12.48,29.2,1.22
1644,2022-03-07,27.21,11.39,30.33,1.23
1645,2022-04-07,76.42,9.83,37.38,1.38
1646,2022-05-07,80.46,9.29,35.19,1.31
1647,2022-06-07,48.12,8.75,20.86,1.2
1648,2022-07-07,40.0,8.33,24.52,1.06
1649,2022-08-07,44.12,11.1,32.96,1.25
1650,2022-09-07,40.83,11.26,28.13,1.2
1651,2022-10-07,27.71,11.4,17.5,1.21
1652,2022-11-07,35.12,10.56,27.15,1.27
1653,2022-12-07,35.73,8.84,28.53,1.2
1654,2022-07-13,31.21,8.24,24.48,1.17
1655,2022-07-14,32.38,9.43,24.27,1.17
1656,2022-07-15,25.96,9.09,21.58,1.19
1657,2022-07-16,23.17,7.35,27.67,1.26
1658,2022-07-17,20.62,7.1,20.18,1.21
1659,2022-07-18,38.29,8.28,22.96,1.15
1660,2022-07-19,41.32,6.28,37.22,1.21
1661,2022-07-20,28.04,5.93,30.71,1.26
1662,2022-07-21,31.33,6.41,20.97,1.28
1663,2022-07-22,44.12,7.31,26.32,1.23
1664,2022-07-23,24.33,7.46,20.17,1.27
1665,2022-07-24,22.62,7.06,18.28,1.19
1666,2022-07-25,22.46,5.18,17.04,1.18
1667,2022-07-26,25.21,7.21,22.45,1.19
1668,2022-07-27,31.47,6.71,27.41,1.26
1669,2022-07-28,17.59,5.51,21.16,1.18
1670,2022-07-29,9.85,4.47,15.25,1.15
1671,2022-07-30,13.15,3.88,16.52,1.19
1672,2022-07-31,15.67,5.3,16.92,1.13
1673,2022-01-08,14.6,5.14,14.75,1.09
1674,2022-02-08,27.41,4.94,18.52,1.21
1675,2022-03-08,49.33,5.25,35.48,1.32
1676,2022-04-08,49.16,4.95,29.72,1.18
1677,2022-05-08,38.15,5.57,27.74,1.29
1678,2022-06-08,41.52,5.19,26.95,1.27
1679,2022-07-08,43.67,6.2,28.43,1.26
1680,2022-08-08,39.17,6.61,26.75,1.26
1681,2022-09-08,41.66,7.57,26.05,1.3
1682,2022-10-08,25.71,7.47,22.77,1.15
1683,2022-11-08,14.14,5.07,14.69,1.11
1684,2022-12-08,18.21,5.07,16.61,1.14
1685,2022-08-13,27.42,8.49,32.04,1.24
1686,2022-08-14,26.78,5.34,18.06,1.18
1687,2022-08-15,17.07,5.78,12.22,1.11
1688,2022-08-16,12.97,5.62,13.27,1.13
1689,2022-08-17,12.5,5.82,30.03,1.19
1690,2022-08-18,14.21,4.78,20.51,1.22
1691,2022-08-19,18.99,6.68,13.79,1.21
1692,2022-08-20,36.59,7.34,18.84,1.2
1693,2022-08-21,39.86,5.39,14.61,1.32
1694,2022-08-22,39.5,5.48,17.48,1.33
1695,2022-08-23,25.76,4.34,17.37,1.26
