,date,PM2.5,SO2,NO2
1049,2020-11-15,148.63,10.69,61.45
1050,2020-11-16,116.54,13.84,35.82
1051,2020-11-17,87.4,10.69,33.86
1052,2020-11-18,68.64,12.17,23.33
1053,2020-11-19,61.33,8.88,35.86
1054,2020-11-20,64.6,7.29,45.09
1055,2020-11-21,94.49,8.81,55.05
1056,2020-11-22,100.44,9.57,53.34
1057,2020-11-23,103.39,10.1,48.3
1058,2020-11-24,149.43,10.39,46.31
1059,2020-11-25,68.13,5.81,26.88
1060,2020-11-26,134.28,6.41,23.03
1061,2020-11-27,60.98,7.28,24.5
1062,2020-11-28,45.02,6.24,29.86
1063,2020-11-29,95.94,8.45,43.05
1064,2020-11-30,99.69,9.99,47.76
1065,2020-01-12,93.34,9.88,47.43
1066,2020-02-12,96.99,11.33,49.03
1067,2020-03-12,126.47,16.09,59.61
1068,2020-04-12,125.93,12.41,51.55
1069,2020-05-12,92.36,11.46,37.09
1070,2020-06-12,80.98,9.95,34.38
1071,2020-07-12,103.57,12.38,34.36
1072,2020-08-12,99.76,13.01,42.06
1073,2020-09-12,84.71,11.49,32.82
1074,2020-10-12,85.6,10.75,25.36
1075,2020-11-12,64.77,11.66,25.85
1076,2020-12-12,52.36,11.08,18.96
1077,2020-12-13,47.58,11.21,18.07
1078,2020-12-14,61.14,11.54,21.12
1079,2020-12-15,77.54,11.26,20.06
1080,2020-12-16,78.86,12.58,19.5
1081,2020-12-17,58.9,11.67,21.44
1082,2020-12-18,61.21,14.43,29.42
1083,2020-12-19,76.44,10.66,29.91
1084,2020-12-20,70.76,15.64,37.41
1085,2020-12-21,91.57,10.41,44.35
1086,2020-12-22,86.46,9.19,36.78
1087,2020-12-23,82.97,12.84,39.19
1088,2020-12-24,71.11,11.2,31.53
1089,2020-12-25,89.45,10.18,28.74
1090,2020-12-26,104.33,12.1,37.91
1091,2020-12-27,106.13,13.45,24.44
1092,2020-12-28,149.69,11.89,34.15
1093,2020-12-29,76.28,8.97,28.37
1094,2020-12-30,76.63,8.98,21.6
1095,2020-12-31,72.62,9.97,21.87
1096,2021-01-01,84.59,9.15,25.18
1097,2021-02-01,114.48,9.47,21.2
1098,2021-03-01,130.18,8.86,19.21
1099,2021-04-01,109.45,11.63,29.02
1100,2021-05-01,87.32,8.84,15.6
1101,2021-06-01,77.21,9.31,18.93
1102,2021-07-01,62.34,6.5,27.52
1103,2021-08-01,72.53,6.19,25.18
1104,2021-09-01,74.88,7.12,20.47
1105,2021-10-01,60.74,6.6,22.04
1106,2021-11-01,63.88,8.03,34.28
1107,2021-12-01,82.55,7.49,47.63
1108,2021-01-13,94.55,11.62,59.83
1109,2021-01-14,67.6,7.51,49.9
1110,2021-01-15,63.14,9.47,39.14
1111,2021-01-16,60.34,6.86,31.83
1112,2021-01-17,69.47,9.28,34.18
1113,2021-01-18,98.19,6.63,22.56
1114,2021-01-19,123.82,7.82,37.95
1115,2021-01-20,79.93,12.07,32.85
1116,2021-01-21,91.38,9.56,39.39
1117,2021-01-22,97.67,7.9,34.54
1118,2021-01-23,95.4,9.52,15.47
1119,2021-01-24,99.94,9.83,21.69
1120,2021-01-25,88.01,11.04,24.62
1121,2021-01-26,96.82,10.66,24.44
1122,2021-01-27,73.44,11.14,26.7
1123,2021-01-28,82.86,9.94,33.4
1124,2021-01-29,84.79,13.76,42.95
1125,2021-01-30,99.29,19.56,39.56
1126,2021-01-31,101.18,30.79,33.92
1127,2021-01-02,99.12,10.06,37.17
1128,2021-02-02,82.6,8.4,29.11
1129,2021-03-02,84.4,9.99,30.56
1130,2021-04-02,87.27,8.17,18.76
1131,2021-05-02,81.09,7.87,20.51
1132,2021-06-02,63.86,8.59,15.12
1133,2021-07-02,86.79,9.69,11.53
1134,2021-08-02,85.5,13.21,10.41
1135,2021-09-02,95.3,12.14,28.36
1136,2021-10-02,84.7,11.34,32.02
1137,2021-11-02,67.06,8.85,24.12
1138,2021-12-02,98.04,13.63,30.6
1139,2021-02-13,74.94,10.08,27.46
1140,2021-02-14,97.43,9.61,30.72
1141,2021-02-15,100.2,11.38,38.95
1142,2021-02-16,78.5,9.85,30.63
1143,2021-02-17,61.45,8.88,38.43
1144,2021-02-18,76.27,11.26,32.55
1145,2021-02-19,63.01,7.14,34.69
1146,2021-02-20,91.78,9.42,40.04
1147,2021-02-21,85.95,10.26,40.2
1148,2021-02-22,100.55,13.25,45.83
1149,2021-02-23,77.27,11.54,34.61
1150,2021-02-24,60.67,9.28,32.71
1151,2021-02-25,83.01,10.32,24.26
1152,2021-02-26,73.71,8.1,20.86
1153,2021-02-27,87.21,9.1,17.7
1154,2021-02-28,94.15,8.61,30.1
1155,2021-01-03,77.58,8.77,39.06
1156,2021-02-03,85.95,10.24,35.29
1157,2021-03-03,92.02,12.38,47.1
1158,2021-04-03,60.45,8.91,26.14
1159,2021-05-03,72.1,10.56,32.02
1160,2021-06-03,87.29,13.11,29.49
1161,2021-07-03,77.1,13.51,13.72
1162,2021-08-03,78.47,9.85,32.35
1163,2021-09-03,98.2,8.4,36.57
1164,2021-10-03,93.39,10.95,51.21
1165,2021-11-03,65.3,8.81,24.89
1166,2021-12-03,66.23,9.72,13.74
1167,2021-03-13,117.06,15.66,14.58
1168,2021-03-14,69.6,11.97,22.66
1169,2021-03-15,109.04,11.86,43.12
1170,2021-03-16,127.46,12.48,54.71
1171,2021-03-17,108.07,16.47,51.04
1172,2021-03-18,83.01,13.04,29.83
1173,2021-03-19,74.51,15.4,28.43
1174,2021-03-20,84.43,8.86,31.58
1175,2021-03-21,98.43,11.42,38.25
1176,2021-03-22,232.53,7.63,30.37
1177,2021-03-23,247.38,7.56,21.01
1178,2021-03-24,73.6,7.53,29.96
1179,2021-03-25,78.85,7.36,37.62
1180,2021-03-26,92.27,11.47,51.21
1181,2021-03-27,113.31,10.45,38.42
1182,2021-03-28,81.96,9.46,25.33
1183,2021-03-29,84.13,7.58,16.45
1184,2021-03-30,152.17,6.79,10.8
1185,2021-03-31,146.54,6.63,7.94
1186,2021-01-04,81.83,7.69,28.95
1187,2021-02-04,86.71,9.3,48.68
1188,2021-03-04,90.86,11.69,57.66
1189,2021-04-04,100.79,9.66,56.63
1190,2021-05-04,87.09,8.02,30.47
1191,2021-06-04,101.41,8.58,18.47
1192,2021-07-04,220.01,6.68,23.87
1193,2021-08-04,81.91,7.88,21.52
1194,2021-09-04,77.38,11.0,33.29
1195,2021-10-04,90.36,9.89,37.38
1196,2021-11-04,85.25,12.01,39.17
1197,2021-12-04,111.0,13.5,57.95
1198,2021-04-13,109.51,12.45,38.78
1199,2021-04-14,67.37,8.52,14.7
1200,2021-04-15,65.14,8.06,14.79
1201,2021-04-16,91.94,8.07,14.15
1202,2021-04-17,89.27,17.69,10.02
1203,2021-04-18,68.77,9.75,23.64
1204,2021-04-19,60.63,9.33,31.44
1205,2021-04-20,143.19,9.44,18.28
1206,2021-04-21,56.61,7.54,14.25
1207,2021-04-22,61.47,7.41,27.8
1208,2021-04-23,94.47,7.89,17.14
1209,2021-04-24,69.26,7.82,19.09
1210,2021-04-25,71.55,12.14,32.44
1211,2021-04-26,78.7,10.33,54.25
1212,2021-04-27,74.74,11.69,40.68
1213,2021-04-28,71.44,8.07,12.34
1214,2021-04-29,79.61,7.94,16.39
1215,2021-04-30,93.31,8.2,16.46
1216,2021-01-05,111.32,8.76,13.95
1217,2021-02-05,135.06,8.28,9.62
1218,2021-03-05,60.03,7.14,13.69
1219,2021-04-05,68.54,10.86,14.57
1220,2021-05-05,70.03,11.14,15.62
1221,2021-06-05,99.78,10.0,21.42
1222,2021-07-05,67.16,9.38,18.43
1223,2021-08-05,67.86,7.98,23.25
1224,2021-09-05,87.65,7.68,23.2
1225,2021-10-05,50.26,6.0,13.23
1226,2021-11-05,63.05,7.32,8.89
1227,2021-12-05,56.42,8.81,15.69
1228,2021-05-13,39.1,14.15,21.65
1229,2021-05-14,64.91,6.54,22.41
1230,2021-05-15,255.19,8.08,14.66
1231,2021-05-16,74.02,6.72,17.21
1232,2021-05-17,39.58,5.87,16.76
1233,2021-05-18,21.53,8.59,10.87
1234,2021-05-19,18.48,4.92,7.79
1235,2021-05-20,35.72,5.64,25.28
1236,2021-05-21,46.79,6.66,13.79
1237,2021-05-22,52.99,6.01,13.73
1238,2021-05-23,46.8,6.42,16.09
1239,2021-05-24,49.7,6.33,26.38
1240,2021-05-25,68.96,5.95,26.45
1241,2021-05-26,48.35,4.5,13.03
1242,2021-05-27,55.37,6.34,15.9
1243,2021-05-28,55.32,6.54,15.05
1244,2021-05-29,48.99,7.33,14.93
1245,2021-05-30,55.95,7.94,13.15
1246,2021-05-31,51.91,7.14,13.62
1247,2021-01-06,54.9,7.17,13.11
1248,2021-02-06,57.89,7.25,18.73
1249,2021-03-06,42.39,14.21,17.85
1250,2021-04-06,94.93,6.62,17.76
1251,2021-05-06,52.63,8.96,15.55
1252,2021-06-06,42.29,12.36,15.4
1253,2021-07-06,49.04,9.78,14.43
1254,2021-08-06,32.81,6.76,13.16
1255,2021-09-06,53.74,7.49,12.22
1256,2021-10-06,44.68,6.82,19.36
1257,2021-11-06,49.6,7.6,15.68
1258,2021-12-06,52.41,6.54,15.66
1259,2021-06-13,50.01,7.47,13.38
1260,2021-06-14,46.63,7.08,13.79
1261,2021-06-15,91.96,8.19,13.32
1262,2021-06-16,50.44,7.74,15.77
1263,2021-06-17,52.88,7.36,20.52
1264,2021-06-18,45.89,6.73,17.04
1265,2021-06-19,47.37,7.9,16.64
1266,2021-06-20,45.41,7.42,13.38
1267,2021-06-21,110.27,6.75,13.22
1268,2021-06-22,84.15,7.01,15.71
1269,2021-06-23,98.1,10.47,19.68
1270,2021-06-24,65.57,6.6,14.52
1271,2021-06-25,49.98,6.29,29.03
1272,2021-06-26,48.12,8.24,23.04
1273,2021-06-27,52.38,10.31,21.14
1274,2021-06-28,48.47,8.98,20.35
1275,2021-06-29,58.95,7.56,16.86
1276,2021-06-30,45.04,7.99,14.02
1277,2021-01-07,79.16,13.4,14.3
1278,2021-02-07,56.72,8.44,12.5
1279,2021-03-07,56.68,6.15,14.1
1280,2021-04-07,57.43,7.89,12.44
1281,2021-05-07,60.63,7.36,13.5
1282,2021-06-07,54.52,7.71,13.36
1283,2021-07-07,59.61,6.62,15.3
1284,2021-08-07,59.32,6.92,15.75
1285,2021-09-07,50.19,8.16,17.0
1286,2021-10-07,55.7,9.1,14.36
1287,2021-11-07,48.65,8.01,17.38
1288,2021-12-07,40.8,9.8,23.93
1289,2021-07-13,64.84,8.51,22.3
1290,2021-07-14,37.05,12.33,21.72
1291,2021-07-15,40.5,10.49,32.25
1292,2021-07-16,57.24,7.36,28.56
1293,2021-07-17,38.55,8.02,14.07
1294,2021-07-18,30.14,8.44,16.5
1295,2021-07-19,38.83,8.13,9.64
1296,2021-07-20,47.73,10.19,8.29
1297,2021-07-21,52.06,9.33,20.87
1298,2021-07-22,85.57,8.43,8.77
1299,2021-07-23,51.38,8.55,8.28
1300,2021-07-24,66.66,8.97,18.08
1301,2021-07-25,54.83,8.08,8.09
1302,2021-07-26,53.09,7.37,9.16
1303,2021-07-27,44.6,7.71,14.75
1304,2021-07-28,32.01,8.53,24.67
1305,2021-07-29,35.5,10.84,18.29
1306,2021-07-30,34.55,5.66,10.21
1307,2021-07-31,53.5,7.55,12.7
1308,2021-01-08,46.77,7.19,12.02
1309,2021-02-08,38.18,7.56,12.38
1310,2021-03-08,45.8,7.43,13.19
1311,2021-04-08,46.88,5.52,13.36
1312,2021-05-08,58.04,7.16,13.04
1313,2021-06-08,68.23,7.58,14.45
1314,2021-07-08,65.75,10.05,15.34
1315,2021-08-08,68.21,8.8,15.13
1316,2021-09-08,46.03,7.48,15.31
1317,2021-10-08,54.22,9.99,14.96
1318,2021-11-08,51.88,7.78,18.38
1319,2021-12-08,43.85,12.16,22.59
1320,2021-08-13,59.13,7.54,24.93
1321,2021-08-14,53.46,8.51,22.49
1322,2021-08-15,63.48,8.11,22.5
1323,2021-08-16,46.61,7.99,25.45
1324,2021-08-17,62.7,10.26,24.81
1325,2021-08-18,56.19,7.25,23.14
1326,2021-08-19,57.58,6.48,21.25
1327,2021-08-20,65.19,6.75,28.65
1328,2021-08-21,60.31,10.13,21.68
1329,2021-08-22,45.84,9.56,43.24
1330,2021-08-23,90.87,12.04,32.32
1331,2021-08-24,51.55,9.68,26.95
1332,2021-08-25,47.2,11.93,25.95
1333,2021-08-26,61.24,6.7,28.73
1334,2021-08-27,76.59,7.57,23.0
1335,2021-08-28,73.46,7.96,23.95
1336,2021-08-29,65.99,9.12,29.27
1337,2021-08-30,60.26,9.18,29.26
1338,2021-08-31,49.63,8.0,24.82
1339,2021-01-09,37.93,8.7,25.63
1340,2021-02-09,47.09,11.91,15.96
1341,2021-03-09,34.47,12.15,17.47
1342,2021-04-09,45.74,8.09,12.71
1343,2021-05-09,38.75,8.31,12.62
1344,2021-06-09,40.68,8.73,14.93
1345,2021-07-09,39.24,7.3,11.69
1346,2021-08-09,41.97,7.28,15.77
1347,2021-09-09,47.41,8.23,18.37
1348,2021-10-09,33.89,10.33,15.43
1349,2021-11-09,28.27,8.23,11.98
1350,2021-12-09,30.18,6.96,9.25
1351,2021-09-13,36.96,7.97,18.63
1352,2021-09-14,30.5,6.14,19.27
1353,2021-09-15,40.83,7.49,18.96
1354,2021-09-16,43.27,8.4,15.51
1355,2021-09-17,45.18,8.27,16.19
1356,2021-09-18,37.85,7.23,15.98
1357,2021-09-19,34.81,7.99,16.32
1358,2021-09-20,37.16,8.45,17.29
1359,2021-09-21,43.4,7.78,16.94
1360,2021-09-22,27.81,9.38,15.18
1361,2021-09-23,31.7,11.97,16.18
1362,2021-09-24,30.92,6.41,14.21
1363,2021-09-25,35.76,10.91,12.48
1364,2021-09-26,46.05,9.66,12.19
1365,2021-09-27,44.14,8.35,19.42
1366,2021-09-28,47.36,6.92,20.77
1367,2021-09-29,45.7,9.88,21.92
1368,2021-09-30,47.98,10.18,19.36
1369,2021-01-10,45.59,7.18,22.8
1370,2021-02-10,38.0,7.15,19.63
1371,2021-03-10,43.68,6.51,21.21
1372,2021-04-10,47.33,6.88,17.12
1373,2021-05-10,56.13,7.94,22.5
1374,2021-06-10,67.72,8.93,22.0
1375,2021-07-10,71.39,9.95,26.36
1376,2021-08-10,73.21,10.78,24.76
1377,2021-09-10,63.22,10.52,29.54
1378,2021-10-10,49.59,9.64,27.78
1379,2021-11-10,63.99,9.26,27.5
1380,2021-12-10,62.03,8.62,31.08
1381,2021-10-13,80.73,9.47,34.95
1382,2021-10-14,91.75,8.97,38.18
1383,2021-10-15,93.52,7.58,44.12
1384,2021-10-16,93.87,10.69,52.99
1385,2021-10-17,74.63,10.41,44.46
1386,2021-10-18,70.66,11.15,33.22
1387,2021-10-19,64.14,11.51,29.51
1388,2021-10-20,86.74,12.42,39.67
1389,2021-10-21,62.16,10.62,29.37
1390,2021-10-22,42.15,13.01,29.81
1391,2021-10-23,50.05,12.89,36.43
1392,2021-10-24,79.87,10.24,33.67
1393,2021-10-25,72.79,9.36,35.99
1394,2021-10-26,66.41,10.98,35.57
1395,2021-10-27,84.08,10.4,37.97
1396,2021-10-28,82.16,12.97,35.37
1397,2021-10-29,81.83,8.8,38.89
1398,2021-10-30,107.59,11.73,72.4
1399,2021-10-31,116.19,12.52,71.52
1400,2021-01-11,101.33,12.86,80.77
1401,2021-02-11,98.51,12.17,86.72
1402,2021-03-11,136.61,9.97,61.13
1403,2021-04-11,148.21,11.41,75.65
1404,2021-05-11,207.47,12.62,74.7
1405,2021-06-11,127.09,11.85,92.41
1406,2021-07-11,132.19,12.1,83.8
1407,2021-08-11,101.46,11.97,80.62
1408,2021-09-11,100.39,10.09,85.61
1409,2021-10-11,97.45,12.22,86.12
1410,2021-11-11,90.28,12.95,77.68
1411,2021-12-11,84.36,11.81,64.79
1412,2021-11-13,116.42,11.66,84.67
1413,2021-11-14,140.44,12.51,104.26
1414,2021-11-15,153.92,11.72,100.97
1415,2021-11-16,108.29,10.26,77.01
1416,2021-11-17,133.1,10.48,62.84
1417,2021-11-18,110.85,10.88,61.41
1418,2021-11-19,88.33,14.7,53.39
1419,2021-11-20,63.74,9.07,47.67
1420,2021-11-21,53.97,10.16,42.94
1421,2021-11-22,93.06,10.01,44.79
1422,2021-11-23,94.01,11.95,88.01
1423,2021-11-24,115.45,10.69,76.96
1424,2021-11-25,110.98,11.52,78.55
1425,2021-11-26,113.05,12.1,64.2
1426,2021-11-27,87.32,10.25,53.35
1427,2021-11-28,80.18,10.86,63.36
1428,2021-11-29,73.26,10.12,56.49
1429,2021-11-30,74.15,10.02,58.18
1430,2021-01-12,88.9,10.32,63.9
1431,2021-02-12,76.11,8.64,46.19
1432,2021-03-12,55.64,9.39,50.07
1433,2021-04-12,77.56,11.54,50.98
1434,2021-05-12,94.97,9.92,59.58
1435,2021-06-12,76.02,7.8,50.91
1436,2021-07-12,67.0,7.05,45.07
1437,2021-08-12,73.4,8.0,40.81
1438,2021-09-12,69.31,8.16,49.32
1439,2021-10-12,75.32,9.17,50.02
1440,2021-11-12,76.41,9.68,47.42
1441,2021-12-12,86.24,8.55,48.68
1442,2021-12-13,75.76,10.5,39.43
1443,2021-12-14,74.9,9.6,36.18
1444,2021-12-15,88.86,9.23,33.88
1445,2021-12-16,77.07,9.91,41.91
1446,2021-12-17,112.54,8.93,40.46
1447,2021-12-18,97.3,8.7,40.28
1448,2021-12-19,84.9,8.05,42.18
1449,2021-12-20,134.54,8.55,68.13
1450,2021-12-21,149.77,10.71,69.96
1451,2021-12-22,176.4,11.58,93.84
1452,2021-12-23,145.2,15.39,69.44
1453,2021-12-24,69.19,10.21,39.78
1454,2021-12-25,87.47,9.02,42.01
1455,2021-12-26,80.37,9.6,44.87
1456,2021-12-27,52.29,9.76,44.04
1457,2021-12-28,62.57,8.38,32.41
1458,2021-12-29,72.55,8.99,35.53
1459,2021-12-30,74.75,9.21,47.66
1460,2021-12-31,73.27,8.85,47.49
1461,2022-01-01,70.94,9.0,44.41
1462,2022-02-01,81.59,10.6,43.2
1463,2022-03-01,93.52,8.75,55.93
1464,2022-04-01,111.71,11.39,63.53
1465,2022-05-01,60.47,7.45,29.22
1466,2022-06-01,46.63,6.4,29.92
1467,2022-07-01,50.49,8.6,25.14
1468,2022-08-01,29.8,7.03,12.43
1469,2022-09-01,49.77,8.19,28.91
1470,2022-10-01,77.35,9.87,46.4
1471,2022-11-01,64.96,8.68,37.38
1472,2022-12-01,94.51,9.04,45.68
1473,2022-01-13,99.49,10.09,51.87
1474,2022-01-14,52.72,10.64,44.02
1475,2022-01-15,63.78,7.94,33.15
1476,2022-01-16,57.79,8.47,28.94
1477,2022-01-17,72.21,9.41,42.73
1478,2022-01-18,72.72,9.67,44.21
1479,2022-01-19,76.04,9.42,57.42
1480,2022-01-20,52.95,8.87,40.53
1481,2022-01-21,87.58,9.93,40.05
1482,2022-01-22,67.39,10.44,19.16
1483,2022-01-23,75.93,10.9,24.45
1484,2022-01-24,95.14,10.19,57.73
1485,2022-01-25,61.58,9.42,56.53
1486,2022-01-26,103.76,9.67,73.7
1487,2022-01-27,97.53,8.65,62.34
1488,2022-01-28,145.17,13.14,94.48
1489,2022-01-29,146.1,17.57,65.96
1490,2022-01-30,91.14,10.13,60.83
1491,2022-01-31,74.9,12.72,57.18
1492,2022-01-02,58.85,9.79,30.51
1493,2022-02-02,67.26,8.03,49.95
1494,2022-03-02,63.5,9.12,17.4
1495,2022-04-02,89.77,7.97,46.13
1496,2022-05-02,105.8,8.46,61.61
1497,2022-06-02,98.96,12.33,41.34
1498,2022-07-02,86.98,9.79,45.39
1499,2022-08-02,77.48,9.56,37.33
1500,2022-09-02,66.79,8.4,26.34
1501,2022-10-02,78.52,8.14,46.14
1502,2022-11-02,88.46,9.59,49.47
1503,2022-12-02,110.95,9.3,63.19
1504,2022-02-13,84.48,9.36,50.81
1505,2022-02-14,71.35,9.07,48.14
1506,2022-02-15,96.07,10.73,52.35
1507,2022-02-16,90.83,9.89,52.97
1508,2022-02-17,86.75,8.23,60.85
1509,2022-02-18,83.21,10.74,43.61
1510,2022-02-19,76.56,10.58,29.71
1511,2022-02-20,71.55,8.91,21.6
1512,2022-02-21,81.69,9.61,52.37
1513,2022-02-22,92.77,10.56,24.46
1514,2022-02-23,126.8,9.32,44.71
1515,2022-02-24,106.68,9.15,34.32
1516,2022-02-25,80.68,8.99,39.89
1517,2022-02-26,90.64,9.47,28.04
1518,2022-02-27,73.88,9.23,37.77
1519,2022-02-28,63.67,9.92,38.62
1520,2022-01-03,73.78,11.59,43.8
1521,2022-02-03,73.96,13.98,34.83
1522,2022-03-03,59.1,9.27,23.79
1523,2022-04-03,65.9,8.91,46.04
1524,2022-05-03,69.1,8.33,39.77
1525,2022-06-03,76.32,9.11,38.29
1526,2022-07-03,115.51,9.97,59.91
1527,2022-08-03,71.13,9.13,39.48
1528,2022-09-03,59.08,8.71,29.89
1529,2022-10-03,61.11,9.89,47.59
1530,2022-11-03,73.19,8.57,41.45
1531,2022-12-03,86.94,10.89,47.75
1532,2022-03-13,100.38,10.48,46.75
1533,2022-03-14,103.67,9.6,53.47
1534,2022-03-15,75.67,8.91,39.04
1535,2022-03-16,83.02,7.96,30.16
1536,2022-03-17,80.64,10.04,24.54
1537,2022-03-18,63.04,11.97,31.86
1538,2022-03-19,73.81,9.22,22.69
1539,2022-03-20,108.11,8.25,20.27
1540,2022-03-21,97.57,9.85,11.74
1541,2022-03-22,78.69,8.06,12.11
1542,2022-03-23,82.67,9.4,14.92
1543,2022-03-24,86.11,8.18,15.66
1544,2022-03-25,70.77,7.87,14.39
1545,2022-03-26,97.84,8.76,24.81
1546,2022-03-27,97.59,8.45,24.56
1547,2022-03-28,91.49,8.74,23.47
1548,2022-03-29,107.02,8.91,21.31
1549,2022-03-30,107.23,8.29,37.23
1550,2022-03-31,91.92,8.66,23.32
1551,2022-01-04,88.86,8.24,25.4
1552,2022-02-04,97.43,8.33,36.86
1553,2022-03-04,79.58,8.29,19.28
1554,2022-04-04,95.26,7.65,30.09
1555,2022-05-04,73.26,7.03,29.19
1556,2022-06-04,73.54,8.5,29.26
1557,2022-07-04,101.5,8.29,36.09
1558,2022-08-04,94.87,7.5,30.35
1559,2022-09-04,91.73,7.19,21.34
1560,2022-10-04,82.29,8.08,23.03
1561,2022-11-04,71.99,8.17,23.95
1562,2022-12-04,85.36,9.19,23.32
1563,2022-04-13,97.84,7.65,22.47
1564,2022-04-14,131.0,6.83,18.99
1565,2022-04-15,79.15,6.95,20.86
1566,2022-04-16,78.95,6.26,24.43
1567,2022-04-17,78.17,7.77,43.27
1568,2022-04-18,81.65,6.54,64.23
1569,2022-04-19,69.84,6.88,25.52
1570,2022-04-20,68.98,7.44,20.64
1571,2022-04-21,124.99,5.15,19.8
1572,2022-04-22,78.26,6.09,14.98
1573,2022-04-23,78.58,8.43,29.95
1574,2022-04-24,65.77,10.62,38.47
1575,2022-04-25,83.72,9.23,45.9
1576,2022-04-26,88.03,7.23,38.64
1577,2022-04-27,73.67,7.56,48.66
1578,2022-04-28,71.43,10.13,33.31
1579,2022-04-29,77.26,8.79,48.56
1580,2022-04-30,98.99,11.42,33.11
1581,2022-01-05,71.34,8.57,19.58
1582,2022-02-05,103.06,9.21,23.74
1583,2022-03-05,95.78,6.61,27.03
1584,2022-04-05,88.62,6.39,22.68
1585,2022-05-05,89.36,7.34,29.49
1586,2022-06-05,94.3,6.69,35.53
1587,2022-07-05,100.27,5.92,37.37
1588,2022-08-05,99.13,6.3,38.34
1589,2022-09-05,69.82,8.02,37.33
1590,2022-10-05,103.74,7.31,24.16
1591,2022-11-05,84.49,8.29,34.78
1592,2022-12-05,76.25,5.82,29.2
1593,2022-05-13,69.18,9.27,31.87
1594,2022-05-14,91.08,5.84,39.42
1595,2022-05-15,97.5,7.17,24.7
1596,2022-05-16,114.11,7.3,25.22
1597,2022-05-17,108.86,7.87,25.31
1598,2022-05-18,104.18,8.02,30.62
1599,2022-05-19,108.0,7.67,33.45
1600,2022-05-20,110.56,7.03,39.37
1601,2022-05-21,108.64,8.5,34.7
1602,2022-05-22,120.56,7.73,39.32
1603,2022-05-23,127.34,6.22,30.39
1604,2022-05-24,92.15,8.06,27.75
1605,2022-05-25,80.34514898688916,8.744337492572788,30.91018496420048
1606,2022-05-26,80.34514898688916,8.744337492572788,30.91018496420048
1607,2022-05-27,80.34514898688916,8.744337492572788,30.91018496420048
1608,2022-05-28,80.34514898688916,8.744337492572788,30.91018496420048
1609,2022-05-29,80.34514898688916,8.744337492572788,30.91018496420048
1610,2022-05-30,95.02,5.82,38.76
1611,2022-05-31,77.06,8.39,38.86
1612,2022-01-06,80.72,7.39,39.1
1613,2022-02-06,98.03,7.82,39.88
1614,2022-03-06,83.72,6.2,34.73
1615,2022-04-06,85.53,6.14,34.86
1616,2022-05-06,105.47,6.48,30.14
1617,2022-06-06,93.24,6.22,34.48
1618,2022-07-06,127.24,6.78,38.16
1619,2022-08-06,122.25,7.24,31.63
1620,2022-09-06,93.51,6.78,29.94
1621,2022-10-06,63.45,7.2,30.09
1622,2022-11-06,55.55,6.3,32.18
1623,2022-12-06,58.03,6.2,33.86
1624,2022-06-13,54.78,6.68,37.43
1625,2022-06-14,36.67,7.38,51.76
1626,2022-06-15,39.89,7.48,27.58
1627,2022-06-16,50.1,7.82,28.07
1628,2022-06-17,46.47,7.2,35.36
1629,2022-06-18,41.33,6.47,35.16
1630,2022-06-19,54.34,7.18,33.3
1631,2022-06-20,64.06,6.44,30.8
1632,2022-06-21,79.43,5.71,27.42
1633,2022-06-22,63.94,7.21,30.2
1634,2022-06-23,112.96,8.19,33.15
1635,2022-06-24,96.86,7.27,33.39
1636,2022-06-25,95.29,8.55,37.12
1637,2022-06-26,69.09,6.87,34.85
1638,2022-06-27,83.3,9.84,40.55
1639,2022-06-28,51.53,7.25,32.11
1640,2022-06-29,38.35,6.63,33.14
1641,2022-06-30,45.95,6.98,40.5
1642,2022-01-07,32.76,7.92,34.99
1643,2022-02-07,36.29,6.9,37.47
1644,2022-03-07,35.8,7.04,43.98
1645,2022-04-07,29.2,6.47,28.24
1646,2022-05-07,41.44,7.55,37.89
1647,2022-06-07,36.06,6.13,30.2
1648,2022-07-07,41.73,8.84,29.17
1649,2022-08-07,32.24,6.68,27.03
1650,2022-09-07,38.14,6.59,24.01
1651,2022-10-07,28.07,6.46,24.22
1652,2022-11-07,35.52,7.45,24.91
1653,2022-12-07,35.84,7.6,25.39
1654,2022-07-13,25.5,8.25,24.94
1655,2022-07-14,28.62,7.13,25.06
1656,2022-07-15,34.71,6.22,32.25
1657,2022-07-16,44.58,7.9,38.87
1658,2022-07-17,35.53,6.46,37.96
1659,2022-07-18,32.39,7.17,32.48
1660,2022-07-19,34.47,6.33,30.42
1661,2022-07-20,33.42,5.54,34.85
1662,2022-07-21,29.09,5.95,35.15
1663,2022-07-22,35.69,5.9,33.03
1664,2022-07-23,30.13,5.99,27.68
1665,2022-07-24,31.38,4.38,26.27
1666,2022-07-25,33.74,4.83,24.06
1667,2022-07-26,25.96,7.31,25.33
1668,2022-07-27,26.89,10.86,22.43
1669,2022-07-28,30.59,10.62,24.03
1670,2022-07-29,29.66,6.91,23.95
1671,2022-07-30,31.18,8.11,23.67
1672,2022-07-31,28.28,8.82,22.72
1673,2022-01-08,27.33,7.38,27.58
1674,2022-02-08,35.08,11.35,26.37
1675,2022-03-08,44.94,8.67,25.78
1676,2022-04-08,38.45,8.38,29.53
1677,2022-05-08,31.69,9.44,29.0
1678,2022-06-08,38.83,8.9,27.96
1679,2022-07-08,34.66,8.8,31.3
1680,2022-08-08,32.71,8.42,28.71
