,date,PM2.5,SO2,NO2
0,2018-01-01,63.85658986175115,16.08501848428835,31.27668513388735
1,2018-02-01,63.85658986175115,16.08501848428835,31.27668513388735
2,2018-03-01,63.85658986175115,16.08501848428835,31.27668513388735
3,2018-04-01,63.85658986175115,16.08501848428835,31.27668513388735
4,2018-05-01,63.85658986175115,16.08501848428835,31.27668513388735
5,2018-06-01,63.85658986175115,16.08501848428835,31.27668513388735
6,2018-07-01,63.85658986175115,16.08501848428835,31.27668513388735
7,2018-08-01,63.85658986175115,16.08501848428835,31.27668513388735
8,2018-09-01,63.85658986175115,16.08501848428835,31.27668513388735
9,2018-10-01,63.85658986175115,16.08501848428835,31.27668513388735
10,2018-11-01,63.85658986175115,16.08501848428835,31.27668513388735
11,2018-12-01,63.85658986175115,16.08501848428835,31.27668513388735
12,2018-01-13,63.85658986175115,16.08501848428835,31.27668513388735
13,2018-01-14,63.85658986175115,16.08501848428835,31.27668513388735
14,2018-01-15,63.85658986175115,16.08501848428835,31.27668513388735
15,2018-01-16,63.85658986175115,16.08501848428835,31.27668513388735
16,2018-01-17,63.85658986175115,16.08501848428835,31.27668513388735
17,2018-01-18,63.85658986175115,16.08501848428835,31.27668513388735
18,2018-01-19,63.85658986175115,16.08501848428835,31.27668513388735
19,2018-01-20,63.85658986175115,16.08501848428835,31.27668513388735
20,2018-01-21,63.85658986175115,16.08501848428835,31.27668513388735
21,2018-01-22,63.85658986175115,16.08501848428835,31.27668513388735
22,2018-01-23,63.85658986175115,16.08501848428835,31.27668513388735
23,2018-01-24,63.85658986175115,16.08501848428835,31.27668513388735
24,2018-01-25,63.85658986175115,16.08501848428835,31.27668513388735
25,2018-01-26,63.85658986175115,16.08501848428835,31.27668513388735
26,2018-01-27,63.85658986175115,16.08501848428835,31.27668513388735
27,2018-01-28,63.85658986175115,16.08501848428835,31.27668513388735
28,2018-01-29,63.85658986175115,16.08501848428835,31.27668513388735
29,2018-01-30,63.85658986175115,16.08501848428835,31.27668513388735
30,2018-01-31,63.85658986175115,16.08501848428835,31.27668513388735
31,2018-01-02,63.85658986175115,16.08501848428835,31.27668513388735
32,2018-02-02,63.85658986175115,16.08501848428835,31.27668513388735
33,2018-03-02,63.85658986175115,16.08501848428835,31.27668513388735
34,2018-04-02,63.85658986175115,16.08501848428835,31.27668513388735
35,2018-05-02,63.85658986175115,16.08501848428835,31.27668513388735
36,2018-06-02,63.85658986175115,16.08501848428835,31.27668513388735
37,2018-07-02,63.85658986175115,16.08501848428835,31.27668513388735
38,2018-08-02,63.85658986175115,16.08501848428835,31.27668513388735
39,2018-09-02,63.85658986175115,16.08501848428835,31.27668513388735
40,2018-10-02,63.85658986175115,16.08501848428835,31.27668513388735
41,2018-11-02,63.85658986175115,16.08501848428835,31.27668513388735
42,2018-12-02,63.85658986175115,16.08501848428835,31.27668513388735
43,2018-02-13,63.85658986175115,16.08501848428835,31.27668513388735
44,2018-02-14,63.85658986175115,16.08501848428835,31.27668513388735
45,2018-02-15,63.85658986175115,16.08501848428835,31.27668513388735
46,2018-02-16,63.85658986175115,16.08501848428835,31.27668513388735
47,2018-02-17,63.85658986175115,16.08501848428835,31.27668513388735
48,2018-02-18,63.85658986175115,16.08501848428835,31.27668513388735
49,2018-02-19,63.85658986175115,16.08501848428835,31.27668513388735
50,2018-02-20,63.85658986175115,16.08501848428835,31.27668513388735
51,2018-02-21,63.85658986175115,16.08501848428835,31.27668513388735
52,2018-02-22,63.85658986175115,16.08501848428835,31.27668513388735
