,date,PM2.5,SO2,NO2
0,2018-01-01,7.267936507936508,54.74968253968253,5.717063492063494
1,2018-02-01,7.267936507936508,54.74968253968253,5.717063492063494
2,2018-03-01,7.267936507936508,54.74968253968253,5.717063492063494
3,2018-04-01,7.267936507936508,54.74968253968253,5.717063492063494
4,2018-05-01,7.267936507936508,54.74968253968253,5.717063492063494
5,2018-06-01,7.267936507936508,54.74968253968253,5.717063492063494
6,2018-07-01,7.267936507936508,54.74968253968253,5.717063492063494
7,2018-08-01,7.267936507936508,54.74968253968253,5.717063492063494
8,2018-09-01,7.267936507936508,54.74968253968253,5.717063492063494
9,2018-10-01,7.267936507936508,54.74968253968253,5.717063492063494
10,2018-11-01,7.267936507936508,54.74968253968253,5.717063492063494
11,2018-12-01,7.267936507936508,54.74968253968253,5.717063492063494
12,2018-01-13,7.267936507936508,54.74968253968253,5.717063492063494
13,2018-01-14,7.267936507936508,54.74968253968253,5.717063492063494
14,2018-01-15,7.267936507936508,54.74968253968253,5.717063492063494
15,2018-01-16,7.267936507936508,54.74968253968253,5.717063492063494
16,2018-01-17,7.267936507936508,54.74968253968253,5.717063492063494
17,2018-01-18,7.267936507936508,54.74968253968253,5.717063492063494
18,2018-01-19,7.267936507936508,54.74968253968253,5.717063492063494
19,2018-01-20,7.267936507936508,54.74968253968253,5.717063492063494
20,2018-01-21,7.267936507936508,54.74968253968253,5.717063492063494
21,2018-01-22,7.267936507936508,54.74968253968253,5.717063492063494
22,2018-01-23,7.267936507936508,54.74968253968253,5.717063492063494
23,2018-01-24,7.267936507936508,54.74968253968253,5.717063492063494
24,2018-01-25,7.267936507936508,54.74968253968253,5.717063492063494
25,2018-01-26,7.267936507936508,54.74968253968253,5.717063492063494
26,2018-01-27,7.267936507936508,54.74968253968253,5.717063492063494
27,2018-01-28,7.267936507936508,54.74968253968253,5.717063492063494
28,2018-01-29,7.267936507936508,54.74968253968253,5.717063492063494
29,2018-01-30,7.267936507936508,54.74968253968253,5.717063492063494
30,2018-01-31,7.267936507936508,54.74968253968253,5.717063492063494
31,2018-01-02,7.267936507936508,54.74968253968253,5.717063492063494
32,2018-02-02,7.267936507936508,54.74968253968253,5.717063492063494
33,2018-03-02,7.267936507936508,54.74968253968253,5.717063492063494
34,2018-04-02,7.267936507936508,54.74968253968253,5.717063492063494
35,2018-05-02,7.267936507936508,54.74968253968253,5.717063492063494
36,2018-06-02,7.267936507936508,54.74968253968253,5.717063492063494
37,2018-07-02,7.267936507936508,54.74968253968253,5.717063492063494
38,2018-08-02,7.267936507936508,54.74968253968253,5.717063492063494
