,date,PM2.5,SO2,NO2
1365,2021-09-27,28.11,12.41,11.86
1366,2021-09-28,20.15,11.92,9.49
1367,2021-09-29,24.8,11.62,7.58
1368,2021-09-30,24.77,11.33,7.88
1369,2021-01-10,24.43,12.91,21.24
1370,2021-02-10,24.58,11.17,14.62
1371,2021-03-10,16.2,11.68,14.86
1372,2021-04-10,23.18,10.79,16.11
1373,2021-05-10,27.61,11.36,14.58
1374,2021-06-10,46.62,10.01,16.48
1375,2021-07-10,55.11,12.3,21.29
1376,2021-08-10,66.12,13.31,29.3
1377,2021-09-10,62.99,11.98,32.59
1378,2021-10-10,56.73,11.45,28.4
1379,2021-11-10,56.86,11.43,34.01
1380,2021-12-10,53.06,10.81,26.82
1381,2021-10-13,55.08,12.12,21.26
1382,2021-10-14,71.75,11.28,19.64
1383,2021-10-15,91.04,11.44,24.3
1384,2021-10-16,108.79,13.01,21.65
1385,2021-10-17,51.67,11.21,16.08
1386,2021-10-18,8.96,13.13,11.37
1387,2021-10-19,36.2,12.42,21.23
1388,2021-10-20,92.96,17.91,44.47
1389,2021-10-21,72.85,11.24,28.41
1390,2021-10-22,46.17,11.54,20.97
1391,2021-10-23,54.79,11.25,53.0
1392,2021-10-24,74.23,11.25,32.73
1393,2021-10-25,53.48,10.2,21.86
1394,2021-10-26,79.1,9.8,32.73
1395,2021-10-27,103.51,12.62,51.39
1396,2021-10-28,121.65,15.09,43.81
1397,2021-10-29,134.48,13.6,50.03
1398,2021-10-30,54.04,11.68,42.88
1399,2021-10-31,85.12,15.83,38.33
1400,2021-01-11,127.29,16.96,39.55
1401,2021-02-11,146.64,12.0,29.78
1402,2021-03-11,141.97,14.57,32.39
1403,2021-04-11,190.58,18.53,51.13
1404,2021-05-11,377.62,20.33,50.56
1405,2021-06-11,302.42,16.94,55.94
1406,2021-07-11,293.43,16.6,56.58
1407,2021-08-11,438.87,17.15,46.85
1408,2021-09-11,313.3,11.03,58.63
1409,2021-10-11,239.75,15.05,84.61
1410,2021-11-11,333.04,14.31,53.13
1411,2021-12-11,348.35,15.66,49.05
1412,2021-11-13,148.46,12.54,67.97
1413,2021-11-14,145.13,11.67,76.29
1414,2021-11-15,107.39,10.64,70.51
1415,2021-11-16,100.79,13.43,54.48
1416,2021-11-17,134.44,17.51,0.2
1417,2021-11-18,224.38,13.66,54.336
1418,2021-11-19,176.04,14.05,46.629999999999995
1419,2021-11-20,113.42,13.13,32.678
1420,2021-11-21,92.3,13.88,21.772000000000002
1421,2021-11-22,63.32,15.44,28.128000000000004
1422,2021-11-23,60.88,19.38,40.6
1423,2021-11-24,138.45,20.11,147.34
1424,2021-11-25,142.27,18.26,56.21
1425,2021-11-26,114.79,15.55,42.08
1426,2021-11-27,115.05,13.09,4.71
1427,2021-11-28,121.8,16.91,0.8
1428,2021-11-29,121.97,14.4,0.67
1429,2021-11-30,106.07,22.21,40.513999999999996
1430,2021-01-12,142.89,14.72,27.544
1431,2021-02-12,115.3,15.14,36.414
1432,2021-03-12,60.69,14.88,24.094
1433,2021-04-12,86.79,15.21,17.172
1434,2021-05-12,87.04,15.27,24.895999999999997
1435,2021-06-12,94.01,13.2,18.451999999999998
1436,2021-07-12,54.97,11.97,0.2
1437,2021-08-12,50.33,17.81,40.827999999999996
1438,2021-09-12,66.99,14.61,0.2
1439,2021-10-12,72.94,16.85,24.946
1440,2021-11-12,67.43,19.81,30.690000000000005
1441,2021-12-12,76.85,17.86,42.912
1442,2021-12-13,106.02,16.29,26.32
1443,2021-12-14,103.29,14.66,25.16
1444,2021-12-15,100.51,15.55,33.984
1445,2021-12-16,95.6,13.89,23.098
1446,2021-12-17,73.1,14.5,35.152
1447,2021-12-18,57.23,15.81,0.2
1448,2021-12-19,52.91,16.34,23.156
1449,2021-12-20,108.3,22.33,45.052
1450,2021-12-21,209.57,23.66,37.96600000000001
1451,2021-12-22,180.84,19.59,62.504000000000005
1452,2021-12-23,130.41,15.68,36.12
1453,2021-12-24,147.62,13.42,41.47
1454,2021-12-25,257.27,17.41,58.544000000000004
1455,2021-12-26,199.59,11.16,45.092
1456,2021-12-27,86.59,13.94,23.548000000000002
1457,2021-12-28,79.12,11.97,24.374000000000002
1458,2021-12-29,102.38,16.74,21.38
1459,2021-12-30,76.58,16.68,31.594
1460,2021-12-31,93.32,17.82,33.226
1461,2022-01-01,133.27,20.87,50.138
1462,2022-02-01,155.3,14.37,27.286
1463,2022-03-01,144.21,20.69,48.334
1464,2022-04-01,152.28,14.99,24.904000000000003
1465,2022-05-01,148.89,9.89,54.48199999999999
1466,2022-06-01,80.39,11.9,24.022
1467,2022-07-01,43.24,11.17,18.772
1468,2022-08-01,35.01,10.4,100.94
1469,2022-09-01,37.73,12.14,68.01
1470,2022-10-01,68.06,10.26,56.12
1471,2022-11-01,49.41,11.2,25.51
1472,2022-12-01,48.89,8.99,12.69
1473,2022-01-13,77.51,11.43,16.37
1474,2022-01-14,93.86,8.87,11.49
1475,2022-01-15,69.29,9.0,6.64
1476,2022-01-16,61.1,9.4,5.66
1477,2022-01-17,80.41,8.8,9.06
1478,2022-01-18,66.36,9.71,7.08
1479,2022-01-19,127.42,8.9,17.22
1480,2022-01-20,85.48,7.37,10.87
1481,2022-01-21,97.91,10.09,10.49
1482,2022-01-22,79.59,9.83,3.46
1483,2022-01-23,63.32,7.82,18.35
1484,2022-01-24,62.79,8.55,17.34
1485,2022-01-25,69.64,9.82,16.55
1486,2022-01-26,55.35,9.81,18.2
1487,2022-01-27,46.82,9.74,20.62
1488,2022-01-28,47.18,14.48,24.81
1489,2022-01-29,65.79,11.83,34.1
1490,2022-01-30,50.15,13.3,34.06
1491,2022-01-31,111.76,10.42,20.67
1492,2022-01-02,82.68,8.48,18.68
1493,2022-02-02,81.28,10.53,16.83
1494,2022-03-02,84.77,8.55,10.85
1495,2022-04-02,49.95,8.2,13.69
1496,2022-05-02,51.91,8.6,19.04
1497,2022-06-02,65.2,8.0,20.69
1498,2022-07-02,58.64,11.29,20.46
1499,2022-08-02,47.86,11.07,13.81
1500,2022-09-02,37.52,8.83,9.0
1501,2022-10-02,33.94,10.65,13.3
1502,2022-11-02,31.71,11.99,21.48
1503,2022-12-02,40.43,9.14,23.87
1504,2022-02-13,61.64,8.52,28.92
1505,2022-02-14,50.6,7.84,27.49
1506,2022-02-15,52.81,7.26,26.72
1507,2022-02-16,44.64,8.94,35.36
1508,2022-02-17,46.68,8.63,34.14
1509,2022-02-18,38.05,9.52,30.02
1510,2022-02-19,26.68,9.9,28.19
1511,2022-02-20,35.05,13.28,26.72
1512,2022-02-21,50.57,10.78,35.22
1513,2022-02-22,57.97,9.0,16.59
1514,2022-02-23,95.41,12.56,17.0
1515,2022-02-24,121.0,11.01,24.03
1516,2022-02-25,116.8,6.22,19.67
1517,2022-02-26,38.91,8.33,11.13
1518,2022-02-27,38.22,6.43,14.31
1519,2022-02-28,39.45,9.25,20.97
1520,2022-01-03,70.02,15.23,24.92
1521,2022-02-03,91.98,16.29,28.39
1522,2022-03-03,92.39,14.46,21.24
1523,2022-04-03,89.03,13.2,20.02
1524,2022-05-03,42.55,12.65,17.02
1525,2022-06-03,67.86,15.48,21.5
1526,2022-07-03,78.78,12.88,22.15
1527,2022-08-03,106.02,17.21,33.72
1528,2022-09-03,69.76,15.55,25.96
1529,2022-10-03,56.47,16.39,19.38
1530,2022-11-03,65.53,20.38,21.89
1531,2022-12-03,60.11,15.26,27.18
1532,2022-03-13,81.06,15.41,27.32
1533,2022-03-14,99.73,14.74,28.79
1534,2022-03-15,118.55,17.07,32.45
1535,2022-03-16,105.41,13.55,28.21
1536,2022-03-17,112.13,15.02,23.3
1537,2022-03-18,127.41,11.42,14.91
1538,2022-03-19,100.73,11.14,14.09
1539,2022-03-20,80.29,11.16,23.06
1540,2022-03-21,50.89,14.23,31.89
1541,2022-03-22,52.2,12.57,23.37
1542,2022-03-23,78.19,15.35,28.38
1543,2022-03-24,79.86,15.19,29.29
1544,2022-03-25,74.07,15.47,23.52
1545,2022-03-26,67.6,16.15,23.7
1546,2022-03-27,64.58,15.39,31.79
1547,2022-03-28,98.78,19.75,46.75
1548,2022-03-29,78.7,13.4,38.65
1549,2022-03-30,84.12,15.92,34.33
1550,2022-03-31,75.56,14.31,30.34
1551,2022-01-04,90.55,19.68,33.49
1552,2022-02-04,82.24,18.69,32.57
1553,2022-03-04,55.24,15.72,31.04
1554,2022-04-04,71.75,14.66,36.64
1555,2022-05-04,86.43,17.24,37.8
1556,2022-06-04,78.44,19.49,45.01
1557,2022-07-04,78.89,17.17,46.06
1558,2022-08-04,72.25,14.75,44.8
1559,2022-09-04,74.39,14.89,41.91
1560,2022-10-04,62.51,12.26,33.54
1561,2022-11-04,69.03,14.56,43.2
1562,2022-12-04,75.72,12.74,39.19
1563,2022-04-13,83.56,13.43,32.03
1564,2022-04-14,62.09,12.69,30.19
1565,2022-04-15,67.57,9.85,25.4
1566,2022-04-16,52.64,9.89,28.08
1567,2022-04-17,65.35,13.34,29.87
1568,2022-04-18,72.15,14.83,39.27
1569,2022-04-19,66.45,13.76,34.19
1570,2022-04-20,52.48,13.08,27.68
1571,2022-04-21,71.65,16.0,30.37
1572,2022-04-22,55.22,12.09,21.4
1573,2022-04-23,64.75,16.23,32.05
1574,2022-04-24,84.93,16.06,31.56
1575,2022-04-25,71.92,14.56,31.26
1576,2022-04-26,58.71,6.61,25.63
1577,2022-04-27,73.14,13.37,40.39
1578,2022-04-28,72.08,12.47,40.77
1579,2022-04-29,61.29,8.45,32.66
1580,2022-04-30,43.51,7.96,27.72
1581,2022-01-05,73.42,6.85,18.3
1582,2022-02-05,54.91,6.61,17.55
1583,2022-03-05,83.23,4.87,11.84
1584,2022-04-05,56.65,5.37,9.07
1585,2022-05-05,46.03,5.83,13.24
1586,2022-06-05,57.31,6.7,18.34
1587,2022-07-05,63.98,6.64,20.37
1588,2022-08-05,60.3,8.01,11.03
1589,2022-09-05,56.57,6.17,8.44
1590,2022-10-05,48.55,4.66,7.6
1591,2022-11-05,49.5,5.01,9.42
1592,2022-12-05,50.29,5.16,8.36
1593,2022-05-13,55.64,7.61,15.3
1594,2022-05-14,78.77,9.57,26.7
1595,2022-05-15,60.74,9.14,22.63
1596,2022-05-16,51.69,5.46,13.72
1597,2022-05-17,73.89,6.62,13.43
1598,2022-05-18,64.68,7.17,12.48
1599,2022-05-19,62.28,5.72,23.04
1600,2022-05-20,71.5,6.45,29.38
1601,2022-05-21,57.14,4.82,14.16
1602,2022-05-22,46.79,6.04,10.79
1603,2022-05-23,33.58,9.358,9.67
1604,2022-05-24,31.28,12.256,9.97
1605,2022-05-25,51.6,11.838,13.8
1606,2022-05-26,63.31,13.489999999999998,13.71
1607,2022-05-27,56.98,9.49,16.36
1608,2022-05-28,45.77,6.26,18.71
1609,2022-05-29,51.48,6.77,18.67
1610,2022-05-30,56.12,4.63,20.0
1611,2022-05-31,66.44,5.67,24.3
1612,2022-01-06,78.05,7.45,31.53
1613,2022-02-06,51.46,7.7,22.0
1614,2022-03-06,60.76,11.68,32.61
1615,2022-04-06,53.72,10.77,31.17
1616,2022-05-06,50.27,9.29,28.96
1617,2022-06-06,42.58,8.12,20.59
1618,2022-07-06,57.8,7.46,22.4
1619,2022-08-06,51.73,5.5,16.24
1620,2022-09-06,49.17,7.75,21.98
1621,2022-10-06,66.96,7.18,20.59
1622,2022-11-06,55.43,8.36,21.41
1623,2022-12-06,44.58,6.01,12.84
1624,2022-06-13,31.8,7.14,11.53
1625,2022-06-14,35.0,6.35,7.86
1626,2022-06-15,26.98,5.45,6.74
1627,2022-06-16,28.08,5.04,5.12
1628,2022-06-17,25.4,5.8,5.24
1629,2022-06-18,25.79,5.2,5.9
1630,2022-06-19,21.11,4.76,4.03
1631,2022-06-20,26.51,5.99,5.1
1632,2022-06-21,31.16,5.09,8.74
1633,2022-06-22,49.58,4.69,10.99
1634,2022-06-23,63.08,4.97,15.42
1635,2022-06-24,72.17,5.93,22.76
1636,2022-06-25,58.07,6.56,15.08
1637,2022-06-26,53.71,4.97,6.36
1638,2022-06-27,55.34,4.84,6.85
1639,2022-06-28,61.54,5.29,7.38
1640,2022-06-29,29.12,5.4,8.03
1641,2022-06-30,17.29,5.61,8.91
1642,2022-01-07,20.95,6.51,9.21
1643,2022-02-07,14.94,5.43,7.09
1644,2022-03-07,20.85,4.83,6.08
1645,2022-04-07,27.53,4.79,9.33
1646,2022-05-07,44.86,5.96,8.23
1647,2022-06-07,51.89,6.69,8.63
1648,2022-07-07,33.94,5.88,8.53
1649,2022-08-07,44.26,5.73,10.09
1650,2022-09-07,49.67,5.67,8.5
1651,2022-10-07,30.72,5.98,7.51
1652,2022-11-07,34.7,6.22,9.3
1653,2022-12-07,33.52,5.63,10.87
1654,2022-07-13,31.03,4.76,8.6
1655,2022-07-14,27.97,5.8,7.11
1656,2022-07-15,19.59,4.39,5.08
1657,2022-07-16,23.58,4.86,6.9
1658,2022-07-17,21.46,5.46,7.05
1659,2022-07-18,29.27,5.33,7.85
1660,2022-07-19,32.22,6.43,7.35
1661,2022-07-20,30.01,6.27,5.94
1662,2022-07-21,15.58,6.35,7.77
1663,2022-07-22,34.53,5.7,6.1
1664,2022-07-23,26.65,4.39,3.62
1665,2022-07-24,22.4,5.19,3.71
1666,2022-07-25,17.43,5.04,4.86
1667,2022-07-26,11.56,5.94,6.1
1668,2022-07-27,13.85,6.03,8.42
1669,2022-07-28,16.68,5.36,9.18
1670,2022-07-29,13.34,5.74,8.26
1671,2022-07-30,19.13,5.32,9.69
1672,2022-07-31,13.75,5.29,9.85
1673,2022-01-08,9.55,4.62,5.73
1674,2022-02-08,18.37,4.68,8.74
1675,2022-03-08,25.96,5.36,10.29
1676,2022-04-08,28.63,4.18,9.03
1677,2022-05-08,22.84,5.8,7.75
1678,2022-06-08,36.46,5.04,9.5
1679,2022-07-08,26.1,5.21,11.17
1680,2022-08-08,30.6,4.95,9.43
1681,2022-09-08,25.87,5.92,6.83
1682,2022-10-08,15.23,5.13,4.76
1683,2022-11-08,15.41,5.59,4.76
1684,2022-12-08,15.08,6.59,2.67
1685,2022-08-13,13.01,5.54,4.9
1686,2022-08-14,23.92,3.94,24.63
1687,2022-08-15,7.05,2.43,3.1
1688,2022-08-16,10.34,2.62,2.79
1689,2022-08-17,11.04,5.81,2.35
1690,2022-08-18,10.99,4.38,0.36
1691,2022-08-19,16.45,4.64,0.39
1692,2022-08-20,17.05,5.5,0.95
1693,2022-08-21,35.44,4.43,1.79
1694,2022-08-22,21.04,4.45,1.71
