,date,PM2.5,SO2,NO2,CO
0,2018-01-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
1,2018-02-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
2,2018-03-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
3,2018-04-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
4,2018-05-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
5,2018-06-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
6,2018-07-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
7,2018-08-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
8,2018-09-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
9,2018-10-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
10,2018-11-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
11,2018-12-01,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
12,2018-01-13,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
13,2018-01-14,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
14,2018-01-15,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
15,2018-01-16,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
16,2018-01-17,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
17,2018-01-18,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
18,2018-01-19,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
19,2018-01-20,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
20,2018-01-21,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
21,2018-01-22,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
22,2018-01-23,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
23,2018-01-24,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
24,2018-01-25,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
25,2018-01-26,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
26,2018-01-27,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
27,2018-01-28,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
28,2018-01-29,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
29,2018-01-30,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
30,2018-01-31,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
31,2018-01-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
32,2018-02-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
33,2018-03-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
34,2018-04-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
35,2018-05-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
36,2018-06-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
37,2018-07-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
38,2018-08-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
39,2018-09-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
40,2018-10-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
41,2018-11-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
42,2018-12-02,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
43,2018-02-13,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
44,2018-02-14,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
45,2018-02-15,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
46,2018-02-16,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
47,2018-02-17,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
48,2018-02-18,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
49,2018-02-19,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
50,2018-02-20,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
51,2018-02-21,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
52,2018-02-22,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
53,2018-02-23,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
54,2018-02-24,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
55,2018-02-25,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
56,2018-02-26,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
57,2018-02-27,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
58,2018-02-28,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
59,2018-01-03,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
60,2018-02-03,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
61,2018-03-03,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
62,2018-04-03,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
63,2018-05-03,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
64,2018-06-03,39.28255357142857,9.38955066079295,14.708235294117644,0.7481770376862402
