,date,PM2.5,SO2,NO2
0,2018-01-01,50.67604127579737,11.408339587242025,35.871998123827396
1,2018-02-01,50.67604127579737,11.408339587242025,35.871998123827396
2,2018-03-01,50.67604127579737,11.408339587242025,35.871998123827396
3,2018-04-01,50.67604127579737,11.408339587242025,35.871998123827396
4,2018-05-01,50.67604127579737,11.408339587242025,35.871998123827396
5,2018-06-01,50.67604127579737,11.408339587242025,35.871998123827396
6,2018-07-01,50.67604127579737,11.408339587242025,35.871998123827396
7,2018-08-01,50.67604127579737,11.408339587242025,35.871998123827396
8,2018-09-01,50.67604127579737,11.408339587242025,35.871998123827396
9,2018-10-01,50.67604127579737,11.408339587242025,35.871998123827396
10,2018-11-01,50.67604127579737,11.408339587242025,35.871998123827396
11,2018-12-01,50.67604127579737,11.408339587242025,35.871998123827396
12,2018-01-13,50.67604127579737,11.408339587242025,35.871998123827396
13,2018-01-14,50.67604127579737,11.408339587242025,35.871998123827396
14,2018-01-15,50.67604127579737,11.408339587242025,35.871998123827396
15,2018-01-16,50.67604127579737,11.408339587242025,35.871998123827396
16,2018-01-17,50.67604127579737,11.408339587242025,35.871998123827396
17,2018-01-18,50.67604127579737,11.408339587242025,35.871998123827396
18,2018-01-19,50.67604127579737,11.408339587242025,35.871998123827396
19,2018-01-20,50.67604127579737,11.408339587242025,35.871998123827396
20,2018-01-21,50.67604127579737,11.408339587242025,35.871998123827396
21,2018-01-22,50.67604127579737,11.408339587242025,35.871998123827396
22,2018-01-23,50.67604127579737,11.408339587242025,35.871998123827396
23,2018-01-24,50.67604127579737,11.408339587242025,35.871998123827396
24,2018-01-25,50.67604127579737,11.408339587242025,35.871998123827396
25,2018-01-26,50.67604127579737,11.408339587242025,35.871998123827396
26,2018-01-27,50.67604127579737,11.408339587242025,35.871998123827396
27,2018-01-28,50.67604127579737,11.408339587242025,35.871998123827396
28,2018-01-29,50.67604127579737,11.408339587242025,35.871998123827396
29,2018-01-30,50.67604127579737,11.408339587242025,35.871998123827396
30,2018-01-31,50.67604127579737,11.408339587242025,35.871998123827396
31,2018-01-02,50.67604127579737,11.408339587242025,35.871998123827396
32,2018-02-02,50.67604127579737,11.408339587242025,35.871998123827396
33,2018-03-02,50.67604127579737,11.408339587242025,35.871998123827396
34,2018-04-02,50.67604127579737,11.408339587242025,35.871998123827396
35,2018-05-02,50.67604127579737,11.408339587242025,35.871998123827396
36,2018-06-02,50.67604127579737,11.408339587242025,35.871998123827396
37,2018-07-02,50.67604127579737,11.408339587242025,35.871998123827396
38,2018-08-02,50.67604127579737,11.408339587242025,35.871998123827396
39,2018-09-02,50.67604127579737,11.408339587242025,35.871998123827396
40,2018-10-02,50.67604127579737,11.408339587242025,35.871998123827396
41,2018-11-02,50.67604127579737,11.408339587242025,35.871998123827396
42,2018-12-02,50.67604127579737,11.408339587242025,35.871998123827396
43,2018-02-13,50.67604127579737,11.408339587242025,35.871998123827396
44,2018-02-14,50.67604127579737,11.408339587242025,35.871998123827396
45,2018-02-15,50.67604127579737,11.408339587242025,35.871998123827396
46,2018-02-16,50.67604127579737,11.408339587242025,35.871998123827396
47,2018-02-17,50.67604127579737,11.408339587242025,35.871998123827396
48,2018-02-18,50.67604127579737,11.408339587242025,35.871998123827396
49,2018-02-19,50.67604127579737,11.408339587242025,35.871998123827396
50,2018-02-20,50.67604127579737,11.408339587242025,35.871998123827396
51,2018-02-21,50.67604127579737,11.408339587242025,35.871998123827396
52,2018-02-22,50.67604127579737,11.408339587242025,35.871998123827396
53,2018-02-23,50.67604127579737,11.408339587242025,35.871998123827396
54,2018-02-24,50.67604127579737,11.408339587242025,35.871998123827396
55,2018-02-25,50.67604127579737,11.408339587242025,35.871998123827396
56,2018-02-26,50.67604127579737,11.408339587242025,35.871998123827396
57,2018-02-27,50.67604127579737,11.408339587242025,35.871998123827396
58,2018-02-28,50.67604127579737,11.408339587242025,35.871998123827396
59,2018-01-03,50.67604127579737,11.408339587242025,35.871998123827396
60,2018-02-03,50.67604127579737,11.408339587242025,35.871998123827396
61,2018-03-03,50.67604127579737,11.408339587242025,35.871998123827396
62,2018-04-03,50.67604127579737,11.408339587242025,35.871998123827396
63,2018-05-03,50.67604127579737,11.408339587242025,35.871998123827396
64,2018-06-03,50.67604127579737,11.408339587242025,35.871998123827396
65,2018-07-03,50.67604127579737,11.408339587242025,35.871998123827396
66,2018-08-03,50.67604127579737,11.408339587242025,35.871998123827396
67,2018-09-03,50.67604127579737,11.408339587242025,35.871998123827396
68,2018-10-03,50.67604127579737,11.408339587242025,35.871998123827396
69,2018-11-03,50.67604127579737,11.408339587242025,35.871998123827396
70,2018-12-03,50.67604127579737,11.408339587242025,35.871998123827396
71,2018-03-13,50.67604127579737,11.408339587242025,35.871998123827396
72,2018-03-14,50.67604127579737,11.408339587242025,35.871998123827396
73,2018-03-15,50.67604127579737,11.408339587242025,35.871998123827396
74,2018-03-16,50.67604127579737,11.408339587242025,35.871998123827396
75,2018-03-17,50.67604127579737,11.408339587242025,35.871998123827396
76,2018-03-18,50.67604127579737,11.408339587242025,35.871998123827396
77,2018-03-19,50.67604127579737,11.408339587242025,35.871998123827396
78,2018-03-20,50.67604127579737,11.408339587242025,35.871998123827396
79,2018-03-21,50.67604127579737,11.408339587242025,35.871998123827396
80,2018-03-22,50.67604127579737,11.408339587242025,35.871998123827396
81,2018-03-23,50.67604127579737,11.408339587242025,35.871998123827396
82,2018-03-24,50.67604127579737,11.408339587242025,35.871998123827396
83,2018-03-25,50.67604127579737,11.408339587242025,35.871998123827396
84,2018-03-26,50.67604127579737,11.408339587242025,35.871998123827396
85,2018-03-27,50.67604127579737,11.408339587242025,35.871998123827396
86,2018-03-28,50.67604127579737,11.408339587242025,35.871998123827396
87,2018-03-29,50.67604127579737,11.408339587242025,35.871998123827396
88,2018-03-30,50.67604127579737,11.408339587242025,35.871998123827396
89,2018-03-31,50.67604127579737,11.408339587242025,35.871998123827396
90,2018-01-04,50.67604127579737,11.408339587242025,35.871998123827396
91,2018-02-04,50.67604127579737,11.408339587242025,35.871998123827396
92,2018-03-04,50.67604127579737,11.408339587242025,35.871998123827396
93,2018-04-04,50.67604127579737,11.408339587242025,35.871998123827396
94,2018-05-04,50.67604127579737,11.408339587242025,35.871998123827396
95,2018-06-04,50.67604127579737,11.408339587242025,35.871998123827396
96,2018-07-04,50.67604127579737,11.408339587242025,35.871998123827396
97,2018-08-04,50.67604127579737,11.408339587242025,35.871998123827396
98,2018-09-04,50.67604127579737,11.408339587242025,35.871998123827396
99,2018-10-04,50.67604127579737,11.408339587242025,35.871998123827396
100,2018-11-04,50.67604127579737,11.408339587242025,35.871998123827396
101,2018-12-04,50.67604127579737,11.408339587242025,35.871998123827396
102,2018-04-13,50.67604127579737,11.408339587242025,35.871998123827396
103,2018-04-14,50.67604127579737,11.408339587242025,35.871998123827396
104,2018-04-15,50.67604127579737,11.408339587242025,35.871998123827396
105,2018-04-16,50.67604127579737,11.408339587242025,35.871998123827396
106,2018-04-17,50.67604127579737,11.408339587242025,35.871998123827396
107,2018-04-18,50.67604127579737,11.408339587242025,35.871998123827396
108,2018-04-19,50.67604127579737,11.408339587242025,35.871998123827396
109,2018-04-20,50.67604127579737,11.408339587242025,35.871998123827396
110,2018-04-21,50.67604127579737,11.408339587242025,35.871998123827396
111,2018-04-22,50.67604127579737,11.408339587242025,35.871998123827396
112,2018-04-23,50.67604127579737,11.408339587242025,35.871998123827396
113,2018-04-24,50.67604127579737,11.408339587242025,35.871998123827396
114,2018-04-25,50.67604127579737,11.408339587242025,35.871998123827396
115,2018-04-26,50.67604127579737,11.408339587242025,35.871998123827396
116,2018-04-27,50.67604127579737,11.408339587242025,35.871998123827396
117,2018-04-28,50.67604127579737,11.408339587242025,35.871998123827396
118,2018-04-29,50.67604127579737,11.408339587242025,35.871998123827396
119,2018-04-30,50.67604127579737,11.408339587242025,35.871998123827396
120,2018-01-05,50.67604127579737,11.408339587242025,35.871998123827396
121,2018-02-05,50.67604127579737,11.408339587242025,35.871998123827396
122,2018-03-05,50.67604127579737,11.408339587242025,35.871998123827396
123,2018-04-05,50.67604127579737,11.408339587242025,35.871998123827396
124,2018-05-05,50.67604127579737,11.408339587242025,35.871998123827396
125,2018-06-05,50.67604127579737,11.408339587242025,35.871998123827396
126,2018-07-05,50.67604127579737,11.408339587242025,35.871998123827396
127,2018-08-05,50.67604127579737,11.408339587242025,35.871998123827396
128,2018-09-05,50.67604127579737,11.408339587242025,35.871998123827396
