,date,PM2.5,SO2,NO2,CO
90,2018-01-04,105.78,5.7,19.87,0.79
91,2018-02-04,114.24,4.74,23.61,0.7
92,2018-03-04,115.58,7.75,22.07,0.75
93,2018-04-04,140.71,8.34,26.94,0.91
94,2018-05-04,223.53,13.79,34.82,0.9
95,2018-06-04,100.85,9.23,20.79,0.52
96,2018-07-04,52.9,6.48,20.02,0.48
97,2018-08-04,50.47,4.03,18.64,0.44
98,2018-09-04,54.7,0.73,26.88,0.74
99,2018-10-04,105.2,3.65,26.89,0.64
100,2018-11-04,51.21,5.81,21.01,0.37
101,2018-12-04,50.04,7.11,25.33,0.53
102,2018-04-13,83.62,10.13,55.87,0.73
103,2018-04-14,97.46,16.45,46.92,0.64
104,2018-04-15,125.5,12.46,80.08,0.99
105,2018-04-16,131.39,13.2,49.3,0.92
106,2018-04-17,76.67,9.78,38.98,0.52
107,2018-04-18,76.0,9.71,28.8,0.36
108,2018-04-19,102.56,6.44,33.28,0.53
109,2018-04-20,96.0,8.18,22.63,0.38
110,2018-04-21,101.33,10.63,23.8,0.32
111,2018-04-22,84.83,18.06,29.48,0.33
112,2018-04-23,103.32,14.48,34.46,0.59
113,2018-04-24,155.35,13.63,51.83,0.9
114,2018-04-25,127.66,6.91,89.67,1.63
115,2018-04-26,146.59,6.74,66.85,1.22
116,2018-04-27,113.58,1.72,31.07,0.63
117,2018-04-28,89.18,2.85,21.16,0.52
118,2018-04-29,95.58,9.08,29.25,0.65
119,2018-04-30,81.2,6.16,28.23,0.56
120,2018-01-05,55.29,4.38,14.75,0.5
121,2018-02-05,62.46,1.9,15.37,0.43
122,2018-03-05,49.85,4.43,14.0,0.41
123,2018-04-05,52.17,5.87,17.01,0.5
124,2018-05-05,87.27,6.98,32.45,0.82
125,2018-06-05,125.6,8.46,41.9,0.79
126,2018-07-05,130.11,10.49,29.75,0.83
127,2018-08-05,51.29,2.36,18.82,0.29
128,2018-09-05,86.2,2.49,28.49,0.79
129,2018-10-05,115.35,6.52,41.84,0.97
130,2018-11-05,167.42,2.35,42.45,1.11
131,2018-12-05,159.31,1.76,34.46,1.04
132,2018-05-13,80.48,1.16,14.41,0.44
133,2018-05-14,54.88,1.78,18.94,0.5
134,2018-05-15,79.24,2.55,19.76,0.63
135,2018-05-16,81.3,5.04,26.68,0.54
136,2018-05-17,114.58,7.87,28.61,0.59
137,2018-05-18,111.08,8.46,28.81,0.71
138,2018-05-19,118.63,7.51,47.29,0.9
139,2018-05-20,100.75,8.25,29.49,0.61
140,2018-05-21,71.51,7.4,26.85,0.43
141,2018-05-22,104.22,9.11,69.55,1.07
142,2018-05-23,150.73,9.68,59.29,1.03
143,2018-05-24,118.4,12.33,41.92,0.75
144,2018-05-25,109.39,13.1,61.75,0.95
145,2018-05-26,111.98,7.34,126.62,1.03
146,2018-05-27,93.05,6.55,60.58,0.62
147,2018-05-28,140.33,10.24,51.53,1.05
148,2018-05-29,107.38,5.57,50.96,0.75
149,2018-05-30,60.12,2.6,15.08,0.44
150,2018-05-31,70.71,6.06,22.33,0.59
151,2018-01-06,88.39,3.46,16.25,0.4
152,2018-02-06,48.09,6.06,15.19,0.4
153,2018-03-06,57.1,4.73,13.89,0.44
154,2018-04-06,57.67,3.28,12.78,0.43
155,2018-05-06,50.11,2.72,13.81,0.47
156,2018-06-06,55.1,3.58,17.17,0.54
157,2018-07-06,74.29,5.43,18.24,0.62
158,2018-08-06,71.92,3.7,15.25,0.58
159,2018-09-06,53.13,1.91,19.81,0.56
160,2018-10-06,66.15,3.92,27.33,0.71
161,2018-11-06,72.38,6.84,26.22,0.56
162,2018-12-06,138.72,5.54,21.52,0.52
163,2018-06-13,252.97,2.97,15.01,0.35
164,2018-06-14,192.13,1.73,18.75,0.36
165,2018-06-15,134.84,2.59,21.19,0.33
166,2018-06-16,126.23,3.34,15.14,0.38
167,2018-06-17,76.83,2.34,14.31,0.31
168,2018-06-18,62.38,5.62,19.76,0.37
169,2018-06-19,50.67,3.82,19.18,0.37
170,2018-06-20,82.62,4.68,19.39,0.47
171,2018-06-21,81.24,5.11,21.42,0.52
172,2018-06-22,97.38,8.46,41.08,0.72
173,2018-06-23,79.0,6.92,27.04,0.54
174,2018-06-24,59.25,7.51,28.46,0.44
175,2018-06-25,47.1,7.99,30.97,0.35
176,2018-06-26,17.21,13.5,24.81,0.45
177,2018-06-27,54.79,10.72,18.03,0.57
178,2018-06-28,27.03,5.39,11.14,0.49
179,2018-06-29,36.51,7.78,19.69,0.6
180,2018-06-30,34.98,6.65,35.91,0.71
181,2018-01-07,23.5,4.07,27.02,0.54
182,2018-02-07,21.67,5.29,21.65,0.43
183,2018-03-07,35.6,5.28,37.15,0.67
184,2018-04-07,37.5,6.85,44.64,0.59
185,2018-05-07,43.06,9.0,86.0,0.59
186,2018-06-07,49.33,7.11,66.61,0.57
187,2018-07-07,58.92,7.1,41.68,0.62
188,2018-08-07,61.27,7.94,34.25,0.61
189,2018-09-07,65.62,10.23,27.23,0.64
190,2018-10-07,42.28,7.49,23.65,0.62
191,2018-11-07,37.98,9.04,28.01,0.64
192,2018-12-07,51.46,6.27,31.98,0.59
193,2018-07-13,31.19,7.08,30.55,0.75
194,2018-07-14,34.43,8.43,28.93,0.68
195,2018-07-15,41.58,19.75,32.83,0.77
196,2018-07-16,35.27,15.71,39.18,0.98
197,2018-07-17,28.11,17.67,32.07,0.75
198,2018-07-18,34.65,19.48,25.74,0.67
199,2018-07-19,27.94,20.6,26.91,0.8
200,2018-07-20,35.76,15.82,37.35,0.85
201,2018-07-21,41.43,20.75,40.57,0.98
202,2018-07-22,21.22,15.02,29.4,0.73
203,2018-07-23,24.44,17.41,25.78,0.76
204,2018-07-24,37.81,18.28,25.1,0.89
205,2018-07-25,30.08,14.16,16.47,0.78
206,2018-07-26,20.5,15.11,17.29,0.68
207,2018-07-27,15.23,15.95,12.73,0.69
208,2018-07-28,31.65,16.33,13.66,0.77
209,2018-07-29,58.71,15.0,10.09,0.69
210,2018-07-30,56.6,15.29,6.84,0.62
211,2018-07-31,70.83,16.76,8.57,0.77
212,2018-01-08,87.94,16.72,5.98,0.72
213,2018-02-08,107.05,16.76,15.96,0.74
214,2018-03-08,91.36,15.31,20.8,0.82
215,2018-04-08,93.64,15.45,18.1,0.58
216,2018-05-08,84.19,16.09,11.42,0.56
217,2018-06-08,44.05,15.53,11.72,0.62
218,2018-07-08,43.14,19.86,17.28,0.83
219,2018-08-08,31.71,16.87,19.37,0.86
220,2018-09-08,28.06,19.0,17.69,0.8
221,2018-10-08,36.62,16.12,23.54,0.99
222,2018-11-08,33.77,16.27,13.3,0.59
223,2018-12-08,26.5,15.54,12.98,0.67
224,2018-08-13,28.1,15.9,11.97,0.64
225,2018-08-14,37.37,15.01,16.73,0.79
226,2018-08-15,36.62,17.2,11.97,0.66
227,2018-08-16,35.85,17.44,11.38,0.97
228,2018-08-17,22.11,14.81,8.12,0.71
229,2018-08-18,29.17,18.47,8.05,0.84
230,2018-08-19,52.74,19.1,11.85,1.17
231,2018-08-20,61.67,19.06,27.04,1.56
232,2018-08-21,28.79,22.68,43.74,0.62
233,2018-08-22,23.08,17.4,40.55,0.58
234,2018-08-23,20.99,15.37,32.07,0.53
235,2018-08-24,17.96,15.24,27.98,1.43
236,2018-08-25,18.71,15.31,22.28,0.5
237,2018-08-26,17.08,14.86,18.55,0.51
238,2018-08-27,14.06,14.26,14.17,0.16
239,2018-08-28,23.5,16.59,14.02,0.74
240,2018-08-29,29.77,16.71,14.08,0.8
241,2018-08-30,36.71,14.25,13.72,2.76
242,2018-08-31,38.53,12.7,6.41,0.6180000000000001
243,2018-01-09,37.27,14.04,2.85,0.3
244,2018-02-09,35.38,13.93,1.78,0.32
245,2018-03-09,38.31,14.94,1.83,1.46
246,2018-04-09,62.17,15.4,1.13,1.58
247,2018-05-09,35.92,13.78,0.83,1.21
248,2018-06-09,35.27,14.79,1.3,0.67
249,2018-07-09,28.77,14.68,1.53,0.87
250,2018-08-09,25.71,15.57,3.53,0.83
251,2018-09-09,18.21,13.66,10.9,1.12
252,2018-10-09,33.67,16.39,10.74,0.57
253,2018-11-09,19.5,13.66,13.73,0.7
254,2018-12-09,21.71,13.29,18.66,0.69
255,2018-09-13,19.2,14.87,17.73,0.62
256,2018-09-14,24.79,15.53,18.4,0.7
257,2018-09-15,31.08,16.85,22.07,0.7
258,2018-09-16,42.75,19.28,23.64,0.68
259,2018-09-17,62.49,18.47,24.03,0.79
260,2018-09-18,64.82,20.46,59.54,0.8
261,2018-09-19,64.3,18.99,51.45,0.77
262,2018-09-20,57.62,18.8,16.05,0.33
263,2018-09-21,33.82,16.29,18.83,0.45
264,2018-09-22,16.12,17.5,26.52,0.54
265,2018-09-23,18.77,16.98,23.65,0.45
266,2018-09-24,12.42,14.17,30.56,0.39
267,2018-09-25,17.01,14.93,43.72,0.39
268,2018-09-26,30.47,15.29,50.24,0.47
269,2018-09-27,67.27,16.19,56.13,0.53
270,2018-09-28,81.79,17.04,66.15,0.72
271,2018-09-29,76.04,19.0,67.48,0.35
272,2018-09-30,53.27,20.2,63.3,0.38
273,2018-01-10,62.06,21.17,65.92,0.45
274,2018-02-10,70.23,17.31,57.11,0.42
275,2018-03-10,69.0,18.14,67.26,0.52
276,2018-04-10,94.06,21.43,74.37,0.45
277,2018-05-10,116.52,24.1,74.11,0.54
278,2018-06-10,72.57,22.9,75.0,0.39
279,2018-07-10,65.55,28.04,71.74,0.44
280,2018-08-10,72.93,23.48,75.49,0.57
281,2018-09-10,58.52,33.61,77.67,0.68
282,2018-10-10,61.94,30.52,65.1,1.29
283,2018-11-10,37.06,18.47,47.12,0.74
284,2018-12-10,58.11,22.01,54.59,0.65
285,2018-10-13,167.44,34.37,84.24,0.78
286,2018-10-14,101.96,32.03,88.76,0.73
287,2018-10-15,115.68,21.41,81.53,1.02
288,2018-10-16,64.68,24.34,98.13,1.63
289,2018-10-17,58.64,20.94,80.99,1.81
290,2018-10-18,57.53,22.3,90.93,2.0
291,2018-10-19,52.32,22.83,72.77,0.93
292,2018-10-20,53.1,27.17,74.98,0.88
293,2018-10-21,48.31,31.49,84.33,0.84
294,2018-10-22,49.56,27.13,94.76,1.15
295,2018-10-23,48.24,23.59,92.82,1.39
296,2018-10-24,69.31,25.35,113.89,1.99
297,2018-10-25,56.6,28.25,84.87,2.03
298,2018-10-26,66.65,27.67,86.87,2.28
299,2018-10-27,72.48,25.91,94.44,3.77
300,2018-10-28,69.12,24.13,85.57,2.14
301,2018-10-29,150.86,23.09,100.4,2.72
302,2018-10-30,294.69,19.68,86.23,2.67
303,2018-10-31,258.58,20.61,93.97,2.72
304,2018-01-11,314.88,22.01,90.35,3.53
305,2018-02-11,235.31,19.54,67.69,1.59
306,2018-03-11,176.06,15.96,39.98,1.1
307,2018-04-11,122.35,15.24,31.0,0.71
308,2018-05-11,460.49,16.28,47.11,1.56
309,2018-06-11,215.76,23.17,65.01,1.14
310,2018-07-11,211.44,18.65,41.74,1.96
311,2018-08-11,349.88,35.67,11.65,3.04
312,2018-09-11,390.67,21.38,37.92,3.35
313,2018-10-11,353.93,15.67,63.74,3.6
314,2018-11-11,332.45,11.32,38.28,3.04
315,2018-12-11,354.08,11.57,31.62,2.9
316,2018-11-13,336.9,14.92,55.29,3.14
317,2018-11-14,172.52,12.29,58.78,1.9
318,2018-11-15,126.12,14.97,55.73,1.27
319,2018-11-16,155.92,16.67,53.21,1.23
320,2018-11-17,174.27,16.87,58.27,1.99
321,2018-11-18,215.42,13.4,65.37,2.32
322,2018-11-19,223.79,18.77,54.61,1.93
323,2018-11-20,271.48,19.7,68.74,2.23
324,2018-11-21,228.31,16.14,55.67,2.07
325,2018-11-22,175.91,16.09,62.22,3.03
326,2018-11-23,230.68,23.93,64.6,1.76
327,2018-11-24,118.15,24.98,53.16,1.47
328,2018-11-25,164.92,28.92,60.77,2.02
329,2018-11-26,254.45,29.72,66.3,3.07
330,2018-11-27,251.98,18.98,64.34,4.95
331,2018-11-28,247.4,12.93,33.72,3.59
332,2018-11-29,258.64,9.65,5.17,3.02
333,2018-11-30,227.05,18.11,4.07,1.97
334,2018-01-12,201.67,14.64,4.7,2.46
335,2018-02-12,224.29,14.49,5.27,3.53
336,2018-03-12,251.19,15.62,9.67,3.82
337,2018-04-12,282.85,11.3,18.26,4.44
338,2018-05-12,232.31,12.25,22.05,3.08
339,2018-06-12,276.02,14.56,26.26,3.33
340,2018-07-12,238.5,14.11,25.31,2.1
341,2018-08-12,256.31,15.6,24.05,2.28
342,2018-09-12,256.65,17.59,25.95,2.67
343,2018-10-12,343.38,18.69,25.99,3.14
344,2018-11-12,362.81,14.01,26.41,3.78
345,2018-12-12,298.6,14.88,42.58,2.24
346,2018-12-13,98.88,14.92,47.52,1.11
347,2018-12-14,142.43,17.6,52.63,1.27
348,2018-12-15,145.0,18.94,60.12,1.23
349,2018-12-16,182.6,23.69,64.37,1.5
350,2018-12-17,217.71,28.68,72.0,1.73
351,2018-12-18,234.27,30.72,71.62,1.76
352,2018-12-19,259.62,26.04,71.82,2.62
353,2018-12-20,330.64,25.37,63.93,2.65
354,2018-12-21,312.14,22.02,15.54,2.19
355,2018-12-22,419.19,22.05,8.57,3.33
356,2018-12-23,575.75,16.75,10.74,4.62
357,2018-12-24,491.46,20.39,44.55,3.96
358,2018-12-25,305.2,19.91,69.61,1.97
359,2018-12-26,335.01,16.87,69.01,1.96
360,2018-12-27,370.86,24.23,87.0,3.03
361,2018-12-28,296.47,22.26,68.96,1.79
362,2018-12-29,324.6,20.91,71.98,2.94
363,2018-12-30,501.15,21.64,83.73,4.06
364,2018-12-31,331.18,19.46,79.96,2.43
365,2019-01-01,367.28,19.78,77.82,3.47
366,2019-02-01,456.76,19.38,84.12,3.32
367,2019-03-01,428.69,17.1,71.68,2.67
368,2019-04-01,287.31,14.74,55.2,2.44
369,2019-05-01,283.47,19.12,54.41,2.49
370,2019-06-01,183.68,14.83,47.29,1.47
371,2019-07-01,216.75,20.74,61.06,1.58
372,2019-08-01,168.21,20.38,44.83,1.29
373,2019-09-01,158.46,20.43,49.34,1.33
374,2019-10-01,210.12,21.01,58.27,2.31
375,2019-11-01,362.35,21.09,72.38,2.83
376,2019-12-01,376.98,15.97,77.52,3.51
377,2019-01-13,307.69,21.9,58.11,2.17
378,2019-01-14,99.08,20.22,44.29,1.04
379,2019-01-15,159.4,20.48,55.92,1.83
380,2019-01-16,333.26,26.24,89.71,3.38
381,2019-01-17,382.99,34.63,79.11,2.55
382,2019-01-18,268.4,23.94,79.86,2.17
383,2019-01-19,327.33,26.05,77.04,2.97
384,2019-01-20,401.41,23.12,98.28,5.56
385,2019-01-21,191.94,24.94,47.66,2.05
386,2019-01-22,53.05,15.21,27.08,1.02
387,2019-01-23,183.83,17.87,49.69,2.03
388,2019-01-24,129.17,18.82,44.38,1.21
389,2019-01-25,94.44,21.7,41.98,0.99
390,2019-01-26,114.04,22.4,51.9,0.99
391,2019-01-27,149.82,27.02,53.54,1.12
392,2019-01-28,142.67,28.37,59.21,1.14
393,2019-01-29,155.44,34.01,60.74,1.33
394,2019-01-30,240.08,35.18,73.71,2.27
395,2019-01-31,216.58,20.43,54.61,1.93
396,2019-01-02,216.85,20.92,45.56,1.49
397,2019-02-02,208.65,13.55,38.6,1.34
398,2019-03-02,148.98,12.57,36.1,1.42
399,2019-04-02,197.38,15.89,60.4,2.6
400,2019-05-02,329.06,28.17,72.91,3.56
401,2019-06-02,201.62,15.28,47.1,1.75
402,2019-07-02,69.9,11.38,31.97,1.0
403,2019-08-02,77.19,16.92,56.11,1.07
404,2019-09-02,97.25,23.94,63.95,1.08
405,2019-10-02,162.12,28.28,75.38,1.43
406,2019-11-02,197.48,28.17,87.01,1.96
407,2019-12-02,240.38,27.41,89.23,2.04
408,2019-02-13,210.33,19.77,86.51,2.28
409,2019-02-14,172.1,14.44,62.0,1.43
410,2019-02-15,156.31,17.17,54.07,1.33
411,2019-02-16,134.52,16.56,53.43,1.18
412,2019-02-17,118.9,20.48,64.59,1.31
413,2019-02-18,108.63,18.78,67.81,1.24
414,2019-02-19,157.82,15.76,71.32,1.86
415,2019-02-20,108.52,16.72,55.98,1.45
416,2019-02-21,85.96,20.75,53.59,1.92
417,2019-02-22,81.15,18.69,51.05,0.93
418,2019-02-23,68.79,22.45,59.96,0.9
419,2019-02-24,98.74,26.74,62.46,1.06
420,2019-02-25,85.57,18.56,58.61,1.13
421,2019-02-26,62.91,16.35,50.36,1.06
422,2019-02-27,59.89,13.06,43.33,0.94
423,2019-02-28,108.31,19.65,54.95,1.21
424,2019-01-03,112.79,20.44,64.3,1.15
425,2019-02-03,120.23,19.34,69.26,1.45
426,2019-03-03,76.25,15.21,43.64,1.4
427,2019-04-03,118.79,17.0,44.46,1.17
428,2019-05-03,83.86,21.73,65.76,1.0
429,2019-06-03,101.0,21.02,66.49,1.3
430,2019-07-03,118.88,22.85,68.69,1.36
431,2019-08-03,86.32,22.19,62.02,1.11
432,2019-09-03,79.4,29.77,56.97,0.98
433,2019-10-03,86.98,27.64,70.31,1.07
434,2019-11-03,86.23,24.43,55.89,1.25
435,2019-12-03,54.96,17.65,41.22,0.92
436,2019-03-13,95.88,30.2,61.74,1.34
437,2019-03-14,121.98,25.0,53.18,1.28
438,2019-03-15,90.34,30.53,60.63,1.0
439,2019-03-16,79.88,28.26,66.46,1.0
440,2019-03-17,102.75,29.15,64.31,1.18
441,2019-03-18,110.23,34.56,75.02,1.27
442,2019-03-19,113.77,31.17,77.25,1.57
443,2019-03-20,91.92,23.89,59.37,1.43
444,2019-03-21,111.44,25.23,32.22,1.19
445,2019-03-22,38.27,25.53,40.18,0.79
446,2019-03-23,57.73,28.03,55.57,0.86
447,2019-03-24,60.06,33.37,52.31,0.92
448,2019-03-25,67.29,25.05,46.26,0.98
449,2019-03-26,88.12,32.86,63.54,1.07
450,2019-03-27,91.77,34.0,71.32,1.28
451,2019-03-28,157.31,36.04,71.27,1.86
452,2019-03-29,105.08,24.79,67.36,1.64
453,2019-03-30,100.15,30.49,57.87,1.35
454,2019-03-31,56.69,33.04,59.8,0.83
455,2019-01-04,64.95,35.01,62.24,0.91
456,2019-02-04,100.29,40.42,77.46,1.17
457,2019-03-04,95.12,24.42,62.36,1.34
458,2019-04-04,123.06,38.28,73.19,1.59
459,2019-05-04,123.73,43.3,74.65,1.78
460,2019-06-04,140.21,33.44,62.4,1.53
461,2019-07-04,173.88,28.82,44.9,1.41
462,2019-08-04,111.37,20.11,52.78,1.14
463,2019-09-04,97.6,28.13,60.87,1.54
464,2019-10-04,102.84,32.52,59.38,1.29
465,2019-11-04,81.38,27.74,52.48,1.08
466,2019-12-04,76.31,23.66,42.19,0.99
467,2019-04-13,64.34,24.49,42.95,0.87
468,2019-04-14,69.62,29.37,53.81,0.9
469,2019-04-15,81.96,24.52,54.77,1.48
470,2019-04-16,90.71,14.45,31.92,0.78
471,2019-04-17,22.73,12.52,26.57,0.76
472,2019-04-18,41.08,17.4,42.52,0.96
473,2019-04-19,73.48,32.25,62.66,1.11
474,2019-04-20,100.97,32.81,70.18,1.49
475,2019-04-21,106.71,26.54,69.16,1.89
476,2019-04-22,109.52,34.18,69.51,1.94
477,2019-04-23,111.8,31.28,80.03,1.37
478,2019-04-24,103.97,21.28,57.41,1.15
479,2019-04-25,104.17,20.5,40.37,2.01
480,2019-04-26,93.28,35.32,70.06,1.98
481,2019-04-27,99.89,28.34,59.98,0.93
482,2019-04-28,96.22,35.43,71.6,0.74
483,2019-04-29,98.69,32.64,75.69,0.75
484,2019-04-30,101.96,27.05,57.48,0.89
485,2019-01-05,112.3,30.62,61.37,1.55
486,2019-02-05,66.49,20.56,26.2,1.93
487,2019-03-05,51.06,21.17,35.06,0.94
488,2019-04-05,91.48,38.08,58.21,0.7
489,2019-05-05,81.07,22.56,59.83,1.58
490,2019-06-05,132.71,30.25,66.69,1.82
491,2019-07-05,140.87,23.67,60.69,1.61
492,2019-08-05,124.23,30.56,61.11,1.64
493,2019-09-05,145.32,32.1,55.13,1.51
494,2019-10-05,87.48,23.01,34.38,0.94
495,2019-11-05,102.48,29.51,43.17,1.2
496,2019-12-05,172.4,33.02,56.22,1.39
497,2019-05-13,171.62,47.62,45.6,1.65
498,2019-05-14,58.25,22.09,45.13,1.49
499,2019-05-15,93.83,36.13,56.1,1.75
500,2019-05-16,94.94,26.61,53.32,2.17
501,2019-05-17,153.67,17.09,39.05,1.21
502,2019-05-18,48.42,18.55,35.94,1.42
503,2019-05-19,86.77,34.49,59.35,1.2
504,2019-05-20,103.08,31.61,57.81,1.5
505,2019-05-21,87.16,29.34,44.04,1.44
506,2019-05-22,73.81,24.34,46.91,1.8
507,2019-05-23,110.52,28.69,46.47,1.5
508,2019-05-24,42.08,18.11,40.59,1.28
509,2019-05-25,42.75,22.57,51.26,1.47
510,2019-05-26,61.72,28.35,55.42,1.66
511,2019-05-27,67.23,28.25,65.65,1.75
512,2019-05-28,64.38,33.6,79.69,1.45
513,2019-05-29,81.93,36.63,75.74,1.44
514,2019-05-30,85.09,34.1,71.66,1.46
515,2019-05-31,80.79,26.03,56.21,1.75
516,2019-01-06,99.54,27.37,53.65,1.42
517,2019-02-06,67.54,25.95,27.82,1.22
518,2019-03-06,52.81,16.42,22.83,1.17
519,2019-04-06,48.08,19.8,32.38,1.23
520,2019-05-06,73.06,19.53,45.28,1.85
521,2019-06-06,61.52,22.51,43.04,1.5
522,2019-07-06,53.9,21.03,32.28,1.43
523,2019-08-06,61.72,19.44,47.77,2.04
524,2019-09-06,113.77,36.04,65.5,2.35
525,2019-10-06,71.1,21.46,64.22,2.13
526,2019-11-06,107.66,18.29,45.09,1.7
527,2019-12-06,44.78,14.92,19.15,1.11
528,2019-06-13,43.96,18.36,29.05,1.45
529,2019-06-14,52.42,27.16,46.81,1.81
530,2019-06-15,78.92,27.07,59.74,1.75
531,2019-06-16,35.46,16.44,22.76,0.92
532,2019-06-17,33.82,17.14,32.85,1.35
533,2019-06-18,26.66,11.8,44.65,1.16
534,2019-06-19,73.15,17.99,30.77,1.18
535,2019-06-20,35.49,11.78,26.15,1.11
