,date,PM2.5,SO2,NO2
0,2018-01-01,53.26450796626054,9.842714681440444,28.350609523809524
1,2018-02-01,53.26450796626054,9.842714681440444,28.350609523809524
2,2018-03-01,53.26450796626054,9.842714681440444,28.350609523809524
3,2018-04-01,53.26450796626054,9.842714681440444,28.350609523809524
4,2018-05-01,53.26450796626054,9.842714681440444,28.350609523809524
5,2018-06-01,53.26450796626054,9.842714681440444,28.350609523809524
6,2018-07-01,53.26450796626054,9.842714681440444,28.350609523809524
7,2018-08-01,53.26450796626054,9.842714681440444,28.350609523809524
8,2018-09-01,53.26450796626054,9.842714681440444,28.350609523809524
9,2018-10-01,53.26450796626054,9.842714681440444,28.350609523809524
10,2018-11-01,53.26450796626054,9.842714681440444,28.350609523809524
11,2018-12-01,53.26450796626054,9.842714681440444,28.350609523809524
12,2018-01-13,53.26450796626054,9.842714681440444,28.350609523809524
13,2018-01-14,53.26450796626054,9.842714681440444,28.350609523809524
14,2018-01-15,53.26450796626054,9.842714681440444,28.350609523809524
15,2018-01-16,53.26450796626054,9.842714681440444,28.350609523809524
16,2018-01-17,53.26450796626054,9.842714681440444,28.350609523809524
17,2018-01-18,53.26450796626054,9.842714681440444,28.350609523809524
18,2018-01-19,53.26450796626054,9.842714681440444,28.350609523809524
19,2018-01-20,53.26450796626054,9.842714681440444,28.350609523809524
20,2018-01-21,53.26450796626054,9.842714681440444,28.350609523809524
21,2018-01-22,53.26450796626054,9.842714681440444,28.350609523809524
22,2018-01-23,53.26450796626054,9.842714681440444,28.350609523809524
23,2018-01-24,53.26450796626054,9.842714681440444,28.350609523809524
24,2018-01-25,53.26450796626054,9.842714681440444,28.350609523809524
25,2018-01-26,53.26450796626054,9.842714681440444,28.350609523809524
26,2018-01-27,53.26450796626054,9.842714681440444,28.350609523809524
27,2018-01-28,53.26450796626054,9.842714681440444,28.350609523809524
28,2018-01-29,53.26450796626054,9.842714681440444,28.350609523809524
29,2018-01-30,53.26450796626054,9.842714681440444,28.350609523809524
30,2018-01-31,53.26450796626054,9.842714681440444,28.350609523809524
31,2018-01-02,53.26450796626054,9.842714681440444,28.350609523809524
32,2018-02-02,53.26450796626054,9.842714681440444,28.350609523809524
33,2018-03-02,53.26450796626054,9.842714681440444,28.350609523809524
34,2018-04-02,53.26450796626054,9.842714681440444,28.350609523809524
35,2018-05-02,53.26450796626054,9.842714681440444,28.350609523809524
36,2018-06-02,53.26450796626054,9.842714681440444,28.350609523809524
37,2018-07-02,53.26450796626054,9.842714681440444,28.350609523809524
38,2018-08-02,53.26450796626054,9.842714681440444,28.350609523809524
39,2018-09-02,53.26450796626054,9.842714681440444,28.350609523809524
40,2018-10-02,53.26450796626054,9.842714681440444,28.350609523809524
41,2018-11-02,53.26450796626054,9.842714681440444,28.350609523809524
42,2018-12-02,53.26450796626054,9.842714681440444,28.350609523809524
43,2018-02-13,53.26450796626054,9.842714681440444,28.350609523809524
44,2018-02-14,53.26450796626054,9.842714681440444,28.350609523809524
45,2018-02-15,53.26450796626054,9.842714681440444,28.350609523809524
46,2018-02-16,53.26450796626054,9.842714681440444,28.350609523809524
47,2018-02-17,53.26450796626054,9.842714681440444,28.350609523809524
