,date,PM2.5,SO2,NO2
0,2018-01-01,89.54328392246295,18.44573046432616,34.34202916160388
1,2018-02-01,89.54328392246295,18.44573046432616,34.34202916160388
2,2018-03-01,89.54328392246295,18.44573046432616,34.34202916160388
3,2018-04-01,89.54328392246295,18.44573046432616,34.34202916160388
4,2018-05-01,89.54328392246295,18.44573046432616,34.34202916160388
5,2018-06-01,89.54328392246295,18.44573046432616,34.34202916160388
6,2018-07-01,89.54328392246295,18.44573046432616,34.34202916160388
7,2018-08-01,89.54328392246295,18.44573046432616,34.34202916160388
8,2018-09-01,89.54328392246295,18.44573046432616,34.34202916160388
9,2018-10-01,89.54328392246295,18.44573046432616,34.34202916160388
10,2018-11-01,89.54328392246295,18.44573046432616,34.34202916160388
11,2018-12-01,89.54328392246295,18.44573046432616,34.34202916160388
12,2018-01-13,89.54328392246295,18.44573046432616,34.34202916160388
13,2018-01-14,89.54328392246295,18.44573046432616,34.34202916160388
14,2018-01-15,89.54328392246295,18.44573046432616,34.34202916160388
15,2018-01-16,89.54328392246295,18.44573046432616,34.34202916160388
16,2018-01-17,89.54328392246295,18.44573046432616,34.34202916160388
17,2018-01-18,89.54328392246295,18.44573046432616,34.34202916160388
18,2018-01-19,89.54328392246295,18.44573046432616,34.34202916160388
19,2018-01-20,89.54328392246295,18.44573046432616,34.34202916160388
20,2018-01-21,89.54328392246295,18.44573046432616,34.34202916160388
21,2018-01-22,89.54328392246295,18.44573046432616,34.34202916160388
22,2018-01-23,89.54328392246295,18.44573046432616,34.34202916160388
23,2018-01-24,89.54328392246295,18.44573046432616,34.34202916160388
24,2018-01-25,89.54328392246295,18.44573046432616,34.34202916160388
25,2018-01-26,89.54328392246295,18.44573046432616,34.34202916160388
26,2018-01-27,89.54328392246295,18.44573046432616,34.34202916160388
27,2018-01-28,89.54328392246295,18.44573046432616,34.34202916160388
28,2018-01-29,89.54328392246295,18.44573046432616,34.34202916160388
29,2018-01-30,89.54328392246295,18.44573046432616,34.34202916160388
30,2018-01-31,89.54328392246295,18.44573046432616,34.34202916160388
31,2018-01-02,89.54328392246295,18.44573046432616,34.34202916160388
32,2018-02-02,89.54328392246295,18.44573046432616,34.34202916160388
33,2018-03-02,89.54328392246295,18.44573046432616,34.34202916160388
34,2018-04-02,89.54328392246295,18.44573046432616,34.34202916160388
35,2018-05-02,89.54328392246295,18.44573046432616,34.34202916160388
36,2018-06-02,89.54328392246295,18.44573046432616,34.34202916160388
37,2018-07-02,89.54328392246295,18.44573046432616,34.34202916160388
38,2018-08-02,89.54328392246295,18.44573046432616,34.34202916160388
39,2018-09-02,89.54328392246295,18.44573046432616,34.34202916160388
40,2018-10-02,89.54328392246295,18.44573046432616,34.34202916160388
41,2018-11-02,89.54328392246295,18.44573046432616,34.34202916160388
42,2018-12-02,89.54328392246295,18.44573046432616,34.34202916160388
43,2018-02-13,89.54328392246295,18.44573046432616,34.34202916160388
44,2018-02-14,89.54328392246295,18.44573046432616,34.34202916160388
45,2018-02-15,89.54328392246295,18.44573046432616,34.34202916160388
46,2018-02-16,89.54328392246295,18.44573046432616,34.34202916160388
47,2018-02-17,89.54328392246295,18.44573046432616,34.34202916160388
48,2018-02-18,89.54328392246295,18.44573046432616,34.34202916160388
49,2018-02-19,89.54328392246295,18.44573046432616,34.34202916160388
50,2018-02-20,89.54328392246295,18.44573046432616,34.34202916160388
51,2018-02-21,89.54328392246295,18.44573046432616,34.34202916160388
52,2018-02-22,89.54328392246295,18.44573046432616,34.34202916160388
53,2018-02-23,89.54328392246295,18.44573046432616,34.34202916160388
54,2018-02-24,89.54328392246295,18.44573046432616,34.34202916160388
55,2018-02-25,89.54328392246295,18.44573046432616,34.34202916160388
56,2018-02-26,89.54328392246295,18.44573046432616,34.34202916160388
57,2018-02-27,89.54328392246295,18.44573046432616,34.34202916160388
58,2018-02-28,89.54328392246295,18.44573046432616,34.34202916160388
59,2018-01-03,89.54328392246295,18.44573046432616,34.34202916160388
60,2018-02-03,89.54328392246295,18.44573046432616,34.34202916160388
61,2018-03-03,89.54328392246295,18.44573046432616,34.34202916160388
62,2018-04-03,89.54328392246295,18.44573046432616,34.34202916160388
63,2018-05-03,89.54328392246295,18.44573046432616,34.34202916160388
64,2018-06-03,89.54328392246295,18.44573046432616,34.34202916160388
65,2018-07-03,89.54328392246295,18.44573046432616,34.34202916160388
66,2018-08-03,89.54328392246295,18.44573046432616,34.34202916160388
67,2018-09-03,89.54328392246295,18.44573046432616,34.34202916160388
68,2018-10-03,89.54328392246295,18.44573046432616,34.34202916160388
69,2018-11-03,89.54328392246295,18.44573046432616,34.34202916160388
70,2018-12-03,89.54328392246295,18.44573046432616,34.34202916160388
71,2018-03-13,89.54328392246295,18.44573046432616,34.34202916160388
72,2018-03-14,89.54328392246295,18.44573046432616,34.34202916160388
73,2018-03-15,89.54328392246295,18.44573046432616,34.34202916160388
74,2018-03-16,89.54328392246295,18.44573046432616,34.34202916160388
75,2018-03-17,89.54328392246295,18.44573046432616,34.34202916160388
76,2018-03-18,89.54328392246295,18.44573046432616,34.34202916160388
77,2018-03-19,89.54328392246295,18.44573046432616,34.34202916160388
78,2018-03-20,89.54328392246295,18.44573046432616,34.34202916160388
79,2018-03-21,89.54328392246295,18.44573046432616,34.34202916160388
80,2018-03-22,89.54328392246295,18.44573046432616,34.34202916160388
81,2018-03-23,89.54328392246295,18.44573046432616,34.34202916160388
