,date,PM2.5,SO2,NO2,CO
0,2018-01-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
1,2018-02-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
2,2018-03-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
3,2018-04-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
4,2018-05-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
5,2018-06-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
6,2018-07-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
7,2018-08-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
8,2018-09-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
9,2018-10-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
10,2018-11-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
11,2018-12-01,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
12,2018-01-13,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
13,2018-01-14,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
14,2018-01-15,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
15,2018-01-16,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
16,2018-01-17,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
17,2018-01-18,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
18,2018-01-19,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
19,2018-01-20,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
20,2018-01-21,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
21,2018-01-22,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
22,2018-01-23,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
23,2018-01-24,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
24,2018-01-25,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
25,2018-01-26,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
26,2018-01-27,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
27,2018-01-28,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
28,2018-01-29,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
29,2018-01-30,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
30,2018-01-31,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
31,2018-01-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
32,2018-02-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
33,2018-03-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
34,2018-04-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
35,2018-05-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
36,2018-06-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
37,2018-07-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
38,2018-08-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
39,2018-09-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
40,2018-10-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
41,2018-11-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
42,2018-12-02,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
43,2018-02-13,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
44,2018-02-14,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
45,2018-02-15,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
46,2018-02-16,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
47,2018-02-17,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
48,2018-02-18,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
49,2018-02-19,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
50,2018-02-20,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
51,2018-02-21,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
52,2018-02-22,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
53,2018-02-23,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
54,2018-02-24,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
55,2018-02-25,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
56,2018-02-26,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
57,2018-02-27,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
58,2018-02-28,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
59,2018-01-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
60,2018-02-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
61,2018-03-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
62,2018-04-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
63,2018-05-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
64,2018-06-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
65,2018-07-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
66,2018-08-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
67,2018-09-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
68,2018-10-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
69,2018-11-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
70,2018-12-03,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
71,2018-03-13,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
72,2018-03-14,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
73,2018-03-15,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
74,2018-03-16,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
75,2018-03-17,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
76,2018-03-18,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
77,2018-03-19,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
78,2018-03-20,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
79,2018-03-21,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
80,2018-03-22,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
81,2018-03-23,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
82,2018-03-24,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
83,2018-03-25,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
84,2018-03-26,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
85,2018-03-27,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
86,2018-03-28,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
87,2018-03-29,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
88,2018-03-30,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
89,2018-03-31,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
90,2018-01-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
91,2018-02-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
92,2018-03-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
93,2018-04-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
94,2018-05-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
95,2018-06-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
96,2018-07-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
97,2018-08-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
98,2018-09-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
99,2018-10-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
100,2018-11-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
101,2018-12-04,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
102,2018-04-13,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
103,2018-04-14,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
104,2018-04-15,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
105,2018-04-16,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
106,2018-04-17,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
107,2018-04-18,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
108,2018-04-19,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
109,2018-04-20,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
110,2018-04-21,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
111,2018-04-22,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
112,2018-04-23,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
113,2018-04-24,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
114,2018-04-25,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
115,2018-04-26,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
116,2018-04-27,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
117,2018-04-28,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
118,2018-04-29,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
119,2018-04-30,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
120,2018-01-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
121,2018-02-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
122,2018-03-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
123,2018-04-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
124,2018-05-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
125,2018-06-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
126,2018-07-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
127,2018-08-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
128,2018-09-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
129,2018-10-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
130,2018-11-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
131,2018-12-05,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
132,2018-05-13,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
133,2018-05-14,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
134,2018-05-15,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
135,2018-05-16,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
136,2018-05-17,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
137,2018-05-18,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
138,2018-05-19,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
139,2018-05-20,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
140,2018-05-21,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
141,2018-05-22,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
142,2018-05-23,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
143,2018-05-24,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
144,2018-05-25,49.47509124087591,10.08286971830986,21.27534801762114,0.7653684210526316
