,date,PM2.5,SO2,NO2
0,2018-01-01,51.001803652968036,24.177097505668936,13.52945701357466
1,2018-02-01,51.001803652968036,24.177097505668936,13.52945701357466
2,2018-03-01,51.001803652968036,24.177097505668936,13.52945701357466
3,2018-04-01,51.001803652968036,24.177097505668936,13.52945701357466
4,2018-05-01,51.001803652968036,24.177097505668936,13.52945701357466
5,2018-06-01,51.001803652968036,24.177097505668936,13.52945701357466
6,2018-07-01,51.001803652968036,24.177097505668936,13.52945701357466
7,2018-08-01,51.001803652968036,24.177097505668936,13.52945701357466
8,2018-09-01,51.001803652968036,24.177097505668936,13.52945701357466
9,2018-10-01,51.001803652968036,24.177097505668936,13.52945701357466
10,2018-11-01,51.001803652968036,24.177097505668936,13.52945701357466
11,2018-12-01,51.001803652968036,24.177097505668936,13.52945701357466
12,2018-01-13,51.001803652968036,24.177097505668936,13.52945701357466
13,2018-01-14,51.001803652968036,24.177097505668936,13.52945701357466
14,2018-01-15,51.001803652968036,24.177097505668936,13.52945701357466
15,2018-01-16,51.001803652968036,24.177097505668936,13.52945701357466
16,2018-01-17,51.001803652968036,24.177097505668936,13.52945701357466
17,2018-01-18,51.001803652968036,24.177097505668936,13.52945701357466
18,2018-01-19,51.001803652968036,24.177097505668936,13.52945701357466
19,2018-01-20,51.001803652968036,24.177097505668936,13.52945701357466
20,2018-01-21,51.001803652968036,24.177097505668936,13.52945701357466
21,2018-01-22,51.001803652968036,24.177097505668936,13.52945701357466
22,2018-01-23,51.001803652968036,24.177097505668936,13.52945701357466
23,2018-01-24,51.001803652968036,24.177097505668936,13.52945701357466
24,2018-01-25,51.001803652968036,24.177097505668936,13.52945701357466
25,2018-01-26,51.001803652968036,24.177097505668936,13.52945701357466
26,2018-01-27,51.001803652968036,24.177097505668936,13.52945701357466
27,2018-01-28,51.001803652968036,24.177097505668936,13.52945701357466
28,2018-01-29,51.001803652968036,24.177097505668936,13.52945701357466
29,2018-01-30,51.001803652968036,24.177097505668936,13.52945701357466
30,2018-01-31,51.001803652968036,24.177097505668936,13.52945701357466
31,2018-01-02,51.001803652968036,24.177097505668936,13.52945701357466
32,2018-02-02,51.001803652968036,24.177097505668936,13.52945701357466
33,2018-03-02,51.001803652968036,24.177097505668936,13.52945701357466
34,2018-04-02,51.001803652968036,24.177097505668936,13.52945701357466
35,2018-05-02,51.001803652968036,24.177097505668936,13.52945701357466
36,2018-06-02,51.001803652968036,24.177097505668936,13.52945701357466
37,2018-07-02,51.001803652968036,24.177097505668936,13.52945701357466
38,2018-08-02,51.001803652968036,24.177097505668936,13.52945701357466
39,2018-09-02,51.001803652968036,24.177097505668936,13.52945701357466
40,2018-10-02,51.001803652968036,24.177097505668936,13.52945701357466
41,2018-11-02,51.001803652968036,24.177097505668936,13.52945701357466
42,2018-12-02,51.001803652968036,24.177097505668936,13.52945701357466
43,2018-02-13,51.001803652968036,24.177097505668936,13.52945701357466
44,2018-02-14,51.001803652968036,24.177097505668936,13.52945701357466
45,2018-02-15,51.001803652968036,24.177097505668936,13.52945701357466
46,2018-02-16,51.001803652968036,24.177097505668936,13.52945701357466
47,2018-02-17,51.001803652968036,24.177097505668936,13.52945701357466
48,2018-02-18,51.001803652968036,24.177097505668936,13.52945701357466
49,2018-02-19,51.001803652968036,24.177097505668936,13.52945701357466
50,2018-02-20,51.001803652968036,24.177097505668936,13.52945701357466
51,2018-02-21,51.001803652968036,24.177097505668936,13.52945701357466
52,2018-02-22,51.001803652968036,24.177097505668936,13.52945701357466
53,2018-02-23,51.001803652968036,24.177097505668936,13.52945701357466
54,2018-02-24,51.001803652968036,24.177097505668936,13.52945701357466
55,2018-02-25,51.001803652968036,24.177097505668936,13.52945701357466
56,2018-02-26,51.001803652968036,24.177097505668936,13.52945701357466
57,2018-02-27,51.001803652968036,24.177097505668936,13.52945701357466
58,2018-02-28,51.001803652968036,24.177097505668936,13.52945701357466
59,2018-01-03,51.001803652968036,24.177097505668936,13.52945701357466
60,2018-02-03,51.001803652968036,24.177097505668936,13.52945701357466
61,2018-03-03,51.001803652968036,24.177097505668936,13.52945701357466
62,2018-04-03,51.001803652968036,24.177097505668936,13.52945701357466
63,2018-05-03,51.001803652968036,24.177097505668936,13.52945701357466
64,2018-06-03,51.001803652968036,24.177097505668936,13.52945701357466
65,2018-07-03,51.001803652968036,24.177097505668936,13.52945701357466
66,2018-08-03,51.001803652968036,24.177097505668936,13.52945701357466
67,2018-09-03,51.001803652968036,24.177097505668936,13.52945701357466
68,2018-10-03,51.001803652968036,24.177097505668936,13.52945701357466
69,2018-11-03,51.001803652968036,24.177097505668936,13.52945701357466
70,2018-12-03,51.001803652968036,24.177097505668936,13.52945701357466
71,2018-03-13,51.001803652968036,24.177097505668936,13.52945701357466
72,2018-03-14,51.001803652968036,24.177097505668936,13.52945701357466
73,2018-03-15,51.001803652968036,24.177097505668936,13.52945701357466
74,2018-03-16,51.001803652968036,24.177097505668936,13.52945701357466
75,2018-03-17,51.001803652968036,24.177097505668936,13.52945701357466
76,2018-03-18,51.001803652968036,24.177097505668936,13.52945701357466
77,2018-03-19,51.001803652968036,24.177097505668936,13.52945701357466
78,2018-03-20,51.001803652968036,24.177097505668936,13.52945701357466
79,2018-03-21,51.001803652968036,24.177097505668936,13.52945701357466
80,2018-03-22,51.001803652968036,24.177097505668936,13.52945701357466
81,2018-03-23,51.001803652968036,24.177097505668936,13.52945701357466
82,2018-03-24,51.001803652968036,24.177097505668936,13.52945701357466
83,2018-03-25,51.001803652968036,24.177097505668936,13.52945701357466
84,2018-03-26,51.001803652968036,24.177097505668936,13.52945701357466
85,2018-03-27,51.001803652968036,24.177097505668936,13.52945701357466
86,2018-03-28,51.001803652968036,24.177097505668936,13.52945701357466
87,2018-03-29,51.001803652968036,24.177097505668936,13.52945701357466
88,2018-03-30,51.001803652968036,24.177097505668936,13.52945701357466
89,2018-03-31,51.001803652968036,24.177097505668936,13.52945701357466
90,2018-01-04,51.001803652968036,24.177097505668936,13.52945701357466
91,2018-02-04,51.001803652968036,24.177097505668936,13.52945701357466
92,2018-03-04,51.001803652968036,24.177097505668936,13.52945701357466
93,2018-04-04,51.001803652968036,24.177097505668936,13.52945701357466
94,2018-05-04,51.001803652968036,24.177097505668936,13.52945701357466
95,2018-06-04,51.001803652968036,24.177097505668936,13.52945701357466
96,2018-07-04,51.001803652968036,24.177097505668936,13.52945701357466
97,2018-08-04,51.001803652968036,24.177097505668936,13.52945701357466
98,2018-09-04,51.001803652968036,24.177097505668936,13.52945701357466
99,2018-10-04,51.001803652968036,24.177097505668936,13.52945701357466
100,2018-11-04,51.001803652968036,24.177097505668936,13.52945701357466
101,2018-12-04,51.001803652968036,24.177097505668936,13.52945701357466
102,2018-04-13,51.001803652968036,24.177097505668936,13.52945701357466
103,2018-04-14,51.001803652968036,24.177097505668936,13.52945701357466
104,2018-04-15,51.001803652968036,24.177097505668936,13.52945701357466
105,2018-04-16,51.001803652968036,24.177097505668936,13.52945701357466
106,2018-04-17,51.001803652968036,24.177097505668936,13.52945701357466
