,date,PM2.5,SO2,NO2,CO
0,2018-01-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
1,2018-02-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
2,2018-03-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
3,2018-04-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
4,2018-05-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
5,2018-06-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
6,2018-07-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
7,2018-08-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
8,2018-09-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
9,2018-10-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
10,2018-11-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
11,2018-12-01,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
12,2018-01-13,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
13,2018-01-14,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
14,2018-01-15,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
15,2018-01-16,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
16,2018-01-17,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
17,2018-01-18,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
18,2018-01-19,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
19,2018-01-20,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
20,2018-01-21,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
21,2018-01-22,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
22,2018-01-23,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
23,2018-01-24,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
24,2018-01-25,44.0837668161435,29.02910714285714,12.576696428571429,0.7552455357142858
