,date,PM2.5,SO2,NO2,CO
0,2018-01-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
1,2018-02-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
2,2018-03-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
3,2018-04-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
4,2018-05-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
5,2018-06-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
6,2018-07-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
7,2018-08-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
8,2018-09-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
9,2018-10-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
10,2018-11-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
11,2018-12-01,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
12,2018-01-13,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
13,2018-01-14,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
14,2018-01-15,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
15,2018-01-16,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
16,2018-01-17,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
17,2018-01-18,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
18,2018-01-19,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
19,2018-01-20,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
20,2018-01-21,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
21,2018-01-22,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
22,2018-01-23,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
23,2018-01-24,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
24,2018-01-25,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
25,2018-01-26,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
26,2018-01-27,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
27,2018-01-28,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
28,2018-01-29,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
29,2018-01-30,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
30,2018-01-31,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
31,2018-01-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
32,2018-02-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
33,2018-03-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
34,2018-04-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
35,2018-05-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
36,2018-06-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
37,2018-07-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
38,2018-08-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
39,2018-09-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
40,2018-10-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
41,2018-11-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
42,2018-12-02,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
43,2018-02-13,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
44,2018-02-14,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
45,2018-02-15,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
46,2018-02-16,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
47,2018-02-17,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
48,2018-02-18,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
49,2018-02-19,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
50,2018-02-20,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
51,2018-02-21,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
52,2018-02-22,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
53,2018-02-23,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
54,2018-02-24,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
55,2018-02-25,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
56,2018-02-26,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
57,2018-02-27,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
58,2018-02-28,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
59,2018-01-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
60,2018-02-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
61,2018-03-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
62,2018-04-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
63,2018-05-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
64,2018-06-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
65,2018-07-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
66,2018-08-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
67,2018-09-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
68,2018-10-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
69,2018-11-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
70,2018-12-03,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
71,2018-03-13,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
72,2018-03-14,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
73,2018-03-15,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
74,2018-03-16,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
75,2018-03-17,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
76,2018-03-18,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
77,2018-03-19,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
78,2018-03-20,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
79,2018-03-21,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
80,2018-03-22,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
81,2018-03-23,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
82,2018-03-24,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
83,2018-03-25,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
84,2018-03-26,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
85,2018-03-27,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
86,2018-03-28,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
87,2018-03-29,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
88,2018-03-30,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
89,2018-03-31,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
90,2018-01-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
91,2018-02-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
92,2018-03-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
93,2018-04-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
94,2018-05-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
95,2018-06-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
96,2018-07-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
97,2018-08-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
98,2018-09-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
99,2018-10-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
100,2018-11-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
101,2018-12-04,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
102,2018-04-13,122.56864361702127,17.979255813953486,37.99322408026755,1.283364674278039
