,date,PM2.5,SO2,NO2,CO
0,2018-01-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
1,2018-02-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
2,2018-03-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
3,2018-04-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
4,2018-05-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
5,2018-06-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
6,2018-07-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
7,2018-08-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
8,2018-09-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
9,2018-10-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
10,2018-11-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
11,2018-12-01,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
12,2018-01-13,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
13,2018-01-14,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
14,2018-01-15,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
15,2018-01-16,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
16,2018-01-17,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
17,2018-01-18,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
18,2018-01-19,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
19,2018-01-20,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
20,2018-01-21,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
21,2018-01-22,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
22,2018-01-23,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
23,2018-01-24,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
24,2018-01-25,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
25,2018-01-26,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
26,2018-01-27,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
27,2018-01-28,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
28,2018-01-29,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
29,2018-01-30,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
30,2018-01-31,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
31,2018-01-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
32,2018-02-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
33,2018-03-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
34,2018-04-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
35,2018-05-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
36,2018-06-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
37,2018-07-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
38,2018-08-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
39,2018-09-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
40,2018-10-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
41,2018-11-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
42,2018-12-02,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
43,2018-02-13,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
44,2018-02-14,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
45,2018-02-15,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
46,2018-02-16,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
47,2018-02-17,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
48,2018-02-18,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
49,2018-02-19,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
50,2018-02-20,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
51,2018-02-21,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
52,2018-02-22,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
53,2018-02-23,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
54,2018-02-24,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
55,2018-02-25,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
56,2018-02-26,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
57,2018-02-27,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
58,2018-02-28,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
59,2018-01-03,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
60,2018-02-03,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
61,2018-03-03,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
62,2018-04-03,32.00008450704225,5.41970701619121,27.249113475177303,0.7755099150141643
