,date,PM2.5,SO2,NO2
1599,2022-05-19,17.41,13.38,19.37
1600,2022-05-20,24.41,13.49,19.3
1601,2022-05-21,34.41,12.94,21.78
1602,2022-05-22,40.98,12.42,30.25
1603,2022-05-23,59.08,13.24,41.72
1604,2022-05-24,29.11,13.68,15.97
1605,2022-05-25,28.14,13.82,27.6
1606,2022-05-26,42.79,11.45,27.66
1607,2022-05-27,53.43,12.22,39.91
1608,2022-05-28,68.05,12.37,38.04
1609,2022-05-29,64.64,11.66,61.05
1610,2022-05-30,51.70799999999999,10.64,33.21
1611,2022-05-31,37.0,6.65,24.65
1612,2022-01-06,49.94,11.79,25.38
1613,2022-02-06,42.42,14.03,26.57
1614,2022-03-06,45.81,14.42,26.3
1615,2022-04-06,38.1,13.77,22.5
1616,2022-05-06,26.4,13.86,19.01
1617,2022-06-06,41.29,12.65,47.04
1618,2022-07-06,61.75,12.25,41.48
1619,2022-08-06,53.33,10.72,37.05
1620,2022-09-06,52.98,9.82,37.92
1621,2022-10-06,51.79,10.03,48.58
1622,2022-11-06,34.52,12.28,39.48
1623,2022-12-06,27.56,14.05,34.05
1624,2022-06-13,31.54,12.35,33.72
1625,2022-06-14,42.2,13.12,36.67
1626,2022-06-15,29.72,13.49,30.25
1627,2022-06-16,10.33,10.93,27.21
1628,2022-06-17,11.84,13.18,32.14
1629,2022-06-18,20.53,10.11,34.26
1630,2022-06-19,23.56,10.76,28.62
1631,2022-06-20,29.96,12.43,38.25
1632,2022-06-21,36.23,14.04,42.68
1633,2022-06-22,30.8,9.95,35.23
1634,2022-06-23,26.12,8.33,40.52
1635,2022-06-24,46.25,9.34,40.7
1636,2022-06-25,45.49,12.18,40.32
1637,2022-06-26,33.63,10.94,36.63
1638,2022-06-27,29.06,10.75,35.97
1639,2022-06-28,33.7,11.77,31.9
1640,2022-06-29,36.47,12.29,32.38
1641,2022-06-30,36.77,13.01,33.32
1642,2022-01-07,32.93,11.68,33.68
1643,2022-02-07,43.2,12.03,39.23
1644,2022-03-07,46.42,9.04,41.12
1645,2022-04-07,26.81,11.89,32.53
1646,2022-05-07,31.84,12.93,30.77
1647,2022-06-07,25.28,12.04,30.54
1648,2022-07-07,36.94,12.38,32.98
1649,2022-08-07,26.19,12.76,33.69
1650,2022-09-07,19.85,12.5,30.64
1651,2022-10-07,16.63,12.54,30.58
1652,2022-11-07,19.88,12.85,30.7
1653,2022-12-07,17.56,13.05,31.31
1654,2022-07-13,21.55,12.24,31.29
1655,2022-07-14,22.83,11.18,30.85
1656,2022-07-15,31.8,12.21,39.9
1657,2022-07-16,36.63,10.58,33.28
1658,2022-07-17,31.67,11.66,30.57
1659,2022-07-18,24.86,11.31,30.26
1660,2022-07-19,27.0,12.02,31.27
1661,2022-07-20,37.18,11.41,34.8
1662,2022-07-21,44.79,12.36,39.52
1663,2022-07-22,31.88,12.53,33.67
1664,2022-07-23,29.07,10.67,32.27
1665,2022-07-24,25.01,12.6,31.28
1666,2022-07-25,26.78,13.51,33.64
1667,2022-07-26,34.78,11.82,43.88
1668,2022-07-27,27.04,10.87,29.41
1669,2022-07-28,26.84,12.46,29.88
1670,2022-07-29,27.12,11.03,29.07
1671,2022-07-30,32.32,10.17,28.25
1672,2022-07-31,20.34,9.37,23.79
1673,2022-01-08,22.53,12.9,31.59
1674,2022-02-08,33.14,14.34,29.82
1675,2022-03-08,28.49,13.27,25.66
1676,2022-04-08,16.46,12.66,24.04
1677,2022-05-08,22.92,11.27,26.93
1678,2022-06-08,24.57,12.76,31.87
1679,2022-07-08,22.23,12.37,30.14
1680,2022-08-08,27.25,10.11,32.0
1681,2022-09-08,21.6,10.79,27.59
1682,2022-10-08,28.69,11.2,30.64
1683,2022-11-08,26.29,8.87,28.88
1684,2022-12-08,26.31,11.1,30.8
1685,2022-08-13,29.38,11.99,34.04
1686,2022-08-14,22.21,10.22,30.56
1687,2022-08-15,25.46,11.39,30.65
1688,2022-08-16,25.16,10.84,30.96
1689,2022-08-17,40.38,7.71,32.96
1690,2022-08-18,41.57,6.69,33.73
1691,2022-08-19,32.37,9.68,42.38
