From_Date,To_Date,PM2.5,NO2,SO2,CO
10-04-2018 00:00,11-04-2018 00:00,101.33,20.96,9.35,1.17
11-04-2018 00:00,12-04-2018 00:00,53.5,14.71,7.26,0.82
12-04-2018 00:00,13-04-2018 00:00,58.11,20.49,6.54,0.79
13-04-2018 00:00,14-04-2018 00:00,148.71,73.63,13.03,1.28
14-04-2018 00:00,15-04-2018 00:00,166.76,30.43,14.42,0.84
15-04-2018 00:00,16-04-2018 00:00,119.9163167475728,28.21186215235792,9.63500608272506,1.2622078720787206
16-04-2018 00:00,17-04-2018 00:00,119.9163167475728,28.21186215235792,9.63500608272506,1.2622078720787206
17-04-2018 00:00,18-04-2018 00:00,119.9163167475728,28.21186215235792,9.63500608272506,1.2622078720787206
18-04-2018 00:00,19-04-2018 00:00,74.03,25.9,7.47,0.63
19-04-2018 00:00,20-04-2018 00:00,103.58,25.61,11.73,0.81
20-04-2018 00:00,21-04-2018 00:00,94.46,21.45,9.39,0.67
21-04-2018 00:00,22-04-2018 00:00,95.46,13.45,10.0,0.47
22-04-2018 00:00,23-04-2018 00:00,69.38,16.0,12.64,0.52
23-04-2018 00:00,24-04-2018 00:00,93.12,37.19,10.33,0.71
24-04-2018 00:00,25-04-2018 00:00,154.12,93.1,10.7,1.62
25-04-2018 00:00,26-04-2018 00:00,144.25,104.67,8.56,2.53
26-04-2018 00:00,27-04-2018 00:00,152.55,59.86,13.22,1.64
27-04-2018 00:00,28-04-2018 00:00,123.01,35.17,9.67,1.17
28-04-2018 00:00,29-04-2018 00:00,101.13,18.36,10.11,0.84
29-04-2018 00:00,30-04-2018 00:00,110.17,31.92,11.28,1.12
30-04-2018 00:00,01-05-2018 00:00,88.24,28.88,9.14,0.87
01-05-2018 00:00,02-05-2018 00:00,59.21,18.3,6.82,0.58
02-05-2018 00:00,03-05-2018 00:00,61.92,17.07,5.2,0.51
03-05-2018 00:00,04-05-2018 00:00,62.19,19.79,7.19,0.52
04-05-2018 00:00,05-05-2018 00:00,55.17,15.6,6.89,0.54
05-05-2018 00:00,06-05-2018 00:00,94.17,49.41,7.62,1.15
06-05-2018 00:00,07-05-2018 00:00,164.29,55.03,11.59,1.22
07-05-2018 00:00,08-05-2018 00:00,154.96,34.75,11.69,1.14
08-05-2018 00:00,09-05-2018 00:00,62.9,19.36,1.91,0.25
09-05-2018 00:00,10-05-2018 00:00,96.97,45.18,3.16,1.04
10-05-2018 00:00,11-05-2018 00:00,112.38,47.54,7.34,1.16
11-05-2018 00:00,12-05-2018 00:00,123.33,61.72,11.22,1.67
12-05-2018 00:00,13-05-2018 00:00,134.35,47.69,13.26,1.52
13-05-2018 00:00,14-05-2018 00:00,73.92,14.72,8.46,0.66
14-05-2018 00:00,15-05-2018 00:00,55.66,24.19,9.87,0.65
15-05-2018 00:00,16-05-2018 00:00,81.19,22.94,10.94,0.8
16-05-2018 00:00,17-05-2018 00:00,83.35,23.34,7.03,0.63
17-05-2018 00:00,18-05-2018 00:00,109.32,23.19,9.79,0.73
18-05-2018 00:00,19-05-2018 00:00,107.97,24.23,10.24,0.81
19-05-2018 00:00,20-05-2018 00:00,91.36,36.96,10.26,1.16
20-05-2018 00:00,21-05-2018 00:00,71.52,26.07,8.43,0.83
21-05-2018 00:00,22-05-2018 00:00,64.75,18.34,7.51,0.53
22-05-2018 00:00,23-05-2018 00:00,89.33,74.7,8.65,1.23
23-05-2018 00:00,24-05-2018 00:00,179.59,58.53,10.13,1.55
24-05-2018 00:00,25-05-2018 00:00,99.84,29.25,11.01,0.94
25-05-2018 00:00,26-05-2018 00:00,69.0,56.76,9.17,0.94
26-05-2018 00:00,27-05-2018 00:00,66.42,77.82,9.01,1.36
27-05-2018 00:00,28-05-2018 00:00,64.92,42.13,8.39,0.98
28-05-2018 00:00,29-05-2018 00:00,94.11,77.47,13.47,1.55
29-05-2018 00:00,30-05-2018 00:00,121.6,54.52,8.12,1.33
30-05-2018 00:00,31-05-2018 00:00,48.86,19.0,6.27,0.63
31-05-2018 00:00,01-06-2018 00:00,59.47,20.93,6.4,0.8
01-06-2018 00:00,02-06-2018 00:00,74.62,14.75,4.87,0.62
02-06-2018 00:00,03-06-2018 00:00,41.47,17.07,9.87,0.54
03-06-2018 00:00,04-06-2018 00:00,40.21,14.74,6.3,0.68
04-06-2018 00:00,05-06-2018 00:00,53.6,14.39,5.94,0.67
05-06-2018 00:00,06-06-2018 00:00,60.92,14.3,5.75,0.58
06-06-2018 00:00,07-06-2018 00:00,70.88,12.76,6.48,0.59
07-06-2018 00:00,08-06-2018 00:00,118.25,14.78,7.35,0.75
08-06-2018 00:00,09-06-2018 00:00,88.67,16.34,5.74,0.73
09-06-2018 00:00,10-06-2018 00:00,69.79,14.22,4.93,0.63
10-06-2018 00:00,11-06-2018 00:00,111.21,16.27,5.91,0.64
11-06-2018 00:00,12-06-2018 00:00,102.79,16.57,6.11,0.55
12-06-2018 00:00,13-06-2018 00:00,143.33,16.12,6.34,0.5
13-06-2018 00:00,14-06-2018 00:00,211.79,11.73,4.51,0.38
14-06-2018 00:00,15-06-2018 00:00,162.0,13.06,4.73,0.33
15-06-2018 00:00,16-06-2018 00:00,117.1,13.96,5.44,0.38
16-06-2018 00:00,17-06-2018 00:00,110.33,11.94,5.08,0.45
17-06-2018 00:00,18-06-2018 00:00,64.46,10.0,5.01,0.4
18-06-2018 00:00,19-06-2018 00:00,55.27,11.42,5.98,0.46
19-06-2018 00:00,20-06-2018 00:00,50.26,12.78,5.83,0.45
20-06-2018 00:00,21-06-2018 00:00,69.62,12.36,7.24,0.57
21-06-2018 00:00,22-06-2018 00:00,67.67,25.49,6.54,0.68
22-06-2018 00:00,23-06-2018 00:00,84.55,17.53,7.89,0.74
23-06-2018 00:00,24-06-2018 00:00,85.23,22.67,9.08,0.74
24-06-2018 00:00,25-06-2018 00:00,45.68,13.12,13.52,0.49
25-06-2018 00:00,26-06-2018 00:00,14.86,16.86,16.78,0.58
26-06-2018 00:00,27-06-2018 00:00,21.28,11.51,19.6,0.53
27-06-2018 00:00,28-06-2018 00:00,59.5,21.08,14.46,0.71
28-06-2018 00:00,29-06-2018 00:00,31.79,26.1,11.93,0.71
29-06-2018 00:00,30-06-2018 00:00,46.48,34.79,12.82,0.84
30-06-2018 00:00,01-07-2018 00:00,51.81,41.27,12.22,1.1
01-07-2018 00:00,02-07-2018 00:00,34.63,21.29,10.22,0.82
02-07-2018 00:00,03-07-2018 00:00,119.9163167475728,18.72,10.56,0.52
03-07-2018 00:00,04-07-2018 00:00,44.265,39.14,20.05,1.05
04-07-2018 00:00,05-07-2018 00:00,54.29,15.2,13.31,0.89
05-07-2018 00:00,06-07-2018 00:00,54.49,18.53,13.91,0.8
06-07-2018 00:00,07-07-2018 00:00,74.42,13.14,14.59,0.72
07-07-2018 00:00,08-07-2018 00:00,70.82,13.93,17.54,0.82
08-07-2018 00:00,09-07-2018 00:00,98.12,20.29,14.45,0.9
09-07-2018 00:00,10-07-2018 00:00,80.62,17.53,15.54,1.01
10-07-2018 00:00,11-07-2018 00:00,58.33,15.98,14.91,0.95
11-07-2018 00:00,12-07-2018 00:00,50.71,14.42,14.39,0.89
12-07-2018 00:00,13-07-2018 00:00,55.5,10.85,12.42,0.79
13-07-2018 00:00,14-07-2018 00:00,39.17,13.99,13.81,0.91
14-07-2018 00:00,15-07-2018 00:00,41.54,10.52,13.75,0.89
15-07-2018 00:00,16-07-2018 00:00,52.82,12.46,12.78,1.02
16-07-2018 00:00,17-07-2018 00:00,55.71,14.19,12.33,1.1
17-07-2018 00:00,18-07-2018 00:00,50.21,16.04,15.25,1.1
18-07-2018 00:00,19-07-2018 00:00,54.46,14.92,17.85,1.06
19-07-2018 00:00,20-07-2018 00:00,43.27,12.95,18.45,0.94
20-07-2018 00:00,21-07-2018 00:00,48.93,12.16,18.17,0.92
21-07-2018 00:00,22-07-2018 00:00,55.51,16.82,16.09,1.1
22-07-2018 00:00,23-07-2018 00:00,38.81,11.89,15.27,0.97
23-07-2018 00:00,24-07-2018 00:00,46.24,14.4,14.93,1.01
24-07-2018 00:00,25-07-2018 00:00,53.02,16.09,16.58,1.02
25-07-2018 00:00,26-07-2018 00:00,38.33,9.86,14.61,0.85
26-07-2018 00:00,27-07-2018 00:00,29.71,9.16,14.23,0.84
27-07-2018 00:00,28-07-2018 00:00,25.78,7.75,13.61,0.8
28-07-2018 00:00,29-07-2018 00:00,30.47,7.68,13.9,0.83
29-07-2018 00:00,30-07-2018 00:00,48.17,12.06,12.7,0.89
30-07-2018 00:00,31-07-2018 00:00,41.8,10.26,15.17,0.83
31-07-2018 00:00,01-08-2018 00:00,49.09,11.18,13.68,0.79
01-08-2018 00:00,02-08-2018 00:00,62.7,12.82,14.53,0.82
02-08-2018 00:00,03-08-2018 00:00,94.96,12.38,14.25,0.79
03-08-2018 00:00,04-08-2018 00:00,95.36,11.48,14.54,0.74
04-08-2018 00:00,05-08-2018 00:00,106.46,12.88,14.3,0.74
05-08-2018 00:00,06-08-2018 00:00,96.21,12.85,14.17,0.83
06-08-2018 00:00,07-08-2018 00:00,71.52,10.92,16.88,1.02
07-08-2018 00:00,08-08-2018 00:00,51.29,6.74,16.58,0.9
08-08-2018 00:00,09-08-2018 00:00,50.71,8.8,15.5,1.11
09-08-2018 00:00,10-08-2018 00:00,50.23,8.79,16.4,1.14
10-08-2018 00:00,11-08-2018 00:00,72.64,13.91,14.26,1.33
11-08-2018 00:00,12-08-2018 00:00,37.59,7.88,14.07,0.76
12-08-2018 00:00,13-08-2018 00:00,33.18,6.77,12.45,0.74
13-08-2018 00:00,14-08-2018 00:00,37.79,5.57,13.52,0.72
14-08-2018 00:00,15-08-2018 00:00,59.16,9.33,13.18,0.96
15-08-2018 00:00,16-08-2018 00:00,58.8,7.82,13.49,0.87
16-08-2018 00:00,17-08-2018 00:00,52.76,10.08,13.68,1.05
17-08-2018 00:00,18-08-2018 00:00,36.12,8.22,13.99,0.9
18-08-2018 00:00,19-08-2018 00:00,36.45,8.39,13.38,0.86
19-08-2018 00:00,20-08-2018 00:00,62.3,15.82,13.03,1.21
20-08-2018 00:00,21-08-2018 00:00,64.79,12.93,13.91,1.11
21-08-2018 00:00,22-08-2018 00:00,53.69,11.27,15.44,0.99
22-08-2018 00:00,23-08-2018 00:00,44.59,11.88,14.94,1.04
23-08-2018 00:00,24-08-2018 00:00,32.77,8.28,13.67,0.83
24-08-2018 00:00,25-08-2018 00:00,27.68,6.49,13.11,0.76
25-08-2018 00:00,26-08-2018 00:00,25.49,6.05,13.61,0.73
26-08-2018 00:00,27-08-2018 00:00,35.45,4.67,14.13,0.72
27-08-2018 00:00,28-08-2018 00:00,33.89,5.93,14.4,0.88
28-08-2018 00:00,29-08-2018 00:00,30.19,8.14,13.16,0.93
29-08-2018 00:00,30-08-2018 00:00,33.42,10.43,12.85,0.97
30-08-2018 00:00,31-08-2018 00:00,44.08,15.67,6.8,1.26
31-08-2018 00:00,01-09-2018 00:00,48.61,11.08,6.97,0.95
01-09-2018 00:00,02-09-2018 00:00,54.09,13.0,7.87,1.09
02-09-2018 00:00,03-09-2018 00:00,47.27,8.72,7.16,0.91
03-09-2018 00:00,04-09-2018 00:00,44.08,10.53,9.42,1.08
04-09-2018 00:00,05-09-2018 00:00,58.54,12.76,8.63,1.2
05-09-2018 00:00,06-09-2018 00:00,50.79,8.17,8.19,0.98
06-09-2018 00:00,07-09-2018 00:00,42.38,7.03,8.52,0.9
07-09-2018 00:00,08-09-2018 00:00,41.38,11.28,7.97,0.96
08-09-2018 00:00,09-09-2018 00:00,32.12,6.92,8.27,0.84
09-09-2018 00:00,10-09-2018 00:00,30.46,7.3,8.34,0.81
10-09-2018 00:00,11-09-2018 00:00,38.83,12.17,8.36,0.96
11-09-2018 00:00,12-09-2018 00:00,27.04,6.54,7.82,0.78
12-09-2018 00:00,13-09-2018 00:00,31.17,6.19,8.51,0.72
13-09-2018 00:00,14-09-2018 00:00,27.5,6.74,7.85,0.69
14-09-2018 00:00,15-09-2018 00:00,35.55,8.98,8.08,0.82
15-09-2018 00:00,16-09-2018 00:00,41.04,9.01,8.83,0.77
16-09-2018 00:00,17-09-2018 00:00,59.89,7.83,7.51,0.78
17-09-2018 00:00,18-09-2018 00:00,64.3,9.47,7.82,0.91
18-09-2018 00:00,19-09-2018 00:00,57.32,8.68,9.39,0.87
19-09-2018 00:00,20-09-2018 00:00,69.67,12.4,11.54,1.0
20-09-2018 00:00,21-09-2018 00:00,112.96,13.54,12.11,1.14
21-09-2018 00:00,22-09-2018 00:00,62.25,11.2,10.54,0.91
22-09-2018 00:00,23-09-2018 00:00,25.83,6.38,8.71,0.78
23-09-2018 00:00,24-09-2018 00:00,27.25,4.61,9.95,0.8
24-09-2018 00:00,25-09-2018 00:00,19.58,8.03,9.03,0.82
25-09-2018 00:00,26-09-2018 00:00,23.29,4.73,8.47,0.83
26-09-2018 00:00,27-09-2018 00:00,45.7,6.27,8.77,1.09
27-09-2018 00:00,28-09-2018 00:00,80.55,7.29,7.51,1.32
28-09-2018 00:00,29-09-2018 00:00,98.52,11.99,8.29,1.6
29-09-2018 00:00,30-09-2018 00:00,101.4,12.23,9.06,1.45
30-09-2018 00:00,01-10-2018 00:00,64.45,7.45,6.94,1.01
01-10-2018 00:00,02-10-2018 00:00,78.15,8.63,6.3,1.09
02-10-2018 00:00,03-10-2018 00:00,89.93,7.9,8.28,1.11
03-10-2018 00:00,04-10-2018 00:00,81.48,8.78,8.5,1.03
04-10-2018 00:00,05-10-2018 00:00,106.45,11.26,7.82,1.35
05-10-2018 00:00,06-10-2018 00:00,127.24,13.49,11.69,1.4
06-10-2018 00:00,07-10-2018 00:00,91.59,9.65,8.32,1.12
07-10-2018 00:00,08-10-2018 00:00,111.15,10.73,10.13,1.17
08-10-2018 00:00,09-10-2018 00:00,131.8,12.34,11.49,1.21
09-10-2018 00:00,10-10-2018 00:00,128.01,14.78,12.54,1.31
10-10-2018 00:00,11-10-2018 00:00,129.5,14.05,9.76,1.45
11-10-2018 00:00,12-10-2018 00:00,101.57,10.77,9.62,1.17
12-10-2018 00:00,13-10-2018 00:00,92.46,10.04,10.12,0.85
13-10-2018 00:00,14-10-2018 00:00,115.67,10.08,10.75,1.14
14-10-2018 00:00,15-10-2018 00:00,97.25,10.8,8.51,1.11
15-10-2018 00:00,16-10-2018 00:00,130.46,12.52,11.39,1.31
16-10-2018 00:00,17-10-2018 00:00,157.17,15.38,12.14,1.74
17-10-2018 00:00,18-10-2018 00:00,190.54,5.54,9.91,1.76
18-10-2018 00:00,19-10-2018 00:00,195.08,4.61,10.22,1.87
19-10-2018 00:00,20-10-2018 00:00,163.29,3.04,11.32,1.35
20-10-2018 00:00,21-10-2018 00:00,226.96,10.75,16.55,1.38
21-10-2018 00:00,22-10-2018 00:00,181.29,45.99,15.65,1.29
22-10-2018 00:00,23-10-2018 00:00,163.82,41.21,14.37,1.4
23-10-2018 00:00,24-10-2018 00:00,152.24,51.93,15.93,1.6
24-10-2018 00:00,25-10-2018 00:00,183.22,73.17,16.98,2.06
25-10-2018 00:00,26-10-2018 00:00,162.02,62.23,18.8,1.77
26-10-2018 00:00,27-10-2018 00:00,231.03,64.46,14.98,2.01
27-10-2018 00:00,28-10-2018 00:00,279.94,62.22,17.67,2.38
28-10-2018 00:00,29-10-2018 00:00,267.17,47.56,11.09,2.12
29-10-2018 00:00,30-10-2018 00:00,248.88,54.18,12.98,2.31
30-10-2018 00:00,31-10-2018 00:00,313.96,58.85,11.3,2.25
31-10-2018 00:00,01-11-2018 00:00,303.83,69.98,11.83,2.49
01-11-2018 00:00,02-11-2018 00:00,215.05,77.09,11.83,2.34
02-11-2018 00:00,03-11-2018 00:00,251.54,75.18,13.23,2.19
03-11-2018 00:00,04-11-2018 00:00,192.33,42.73,11.18,1.45
04-11-2018 00:00,05-11-2018 00:00,134.79,32.38,9.15,1.08
05-11-2018 00:00,06-11-2018 00:00,403.79,42.5,8.29,1.88
06-11-2018 00:00,07-11-2018 00:00,230.8,37.78,12.6,1.44
07-11-2018 00:00,08-11-2018 00:00,243.57,39.69,21.81,1.49
08-11-2018 00:00,09-11-2018 00:00,321.09,56.24,18.1,3.72
09-11-2018 00:00,10-11-2018 00:00,325.79,57.73,14.3,2.83
10-11-2018 00:00,11-11-2018 00:00,332.81,72.71,18.47,2.89
11-11-2018 00:00,12-11-2018 00:00,168.88,63.02,19.14,2.13
12-11-2018 00:00,13-11-2018 00:00,219.34,69.65,19.01,2.46
13-11-2018 00:00,14-11-2018 00:00,272.79,79.81,20.65,2.64
14-11-2018 00:00,15-11-2018 00:00,76.68,64.09,19.82,1.62
15-11-2018 00:00,16-11-2018 00:00,59.61,44.24,19.87,1.34
16-11-2018 00:00,17-11-2018 00:00,58.73,33.99,18.51,1.0
17-11-2018 00:00,18-11-2018 00:00,61.67,50.81,19.31,1.68
18-11-2018 00:00,19-11-2018 00:00,112.84,73.95,19.82,3.62
19-11-2018 00:00,20-11-2018 00:00,173.2,62.78,20.3,1.75
20-11-2018 00:00,21-11-2018 00:00,303.57,63.22,19.02,2.09
21-11-2018 00:00,22-11-2018 00:00,276.11,49.24,20.05,1.9
22-11-2018 00:00,23-11-2018 00:00,212.31,62.21,21.2,1.91
23-11-2018 00:00,24-11-2018 00:00,244.12,48.08,18.87,1.73
24-11-2018 00:00,25-11-2018 00:00,152.35,38.79,21.05,1.5
25-11-2018 00:00,26-11-2018 00:00,179.94,59.75,21.04,1.62
26-11-2018 00:00,27-11-2018 00:00,248.29,64.48,21.4,2.27
27-11-2018 00:00,28-11-2018 00:00,304.77,78.4,16.24,3.57
28-11-2018 00:00,29-11-2018 00:00,190.54,75.53,21.12,3.23
29-11-2018 00:00,30-11-2018 00:00,192.11,50.64,19.68,2.29
30-11-2018 00:00,01-12-2018 00:00,234.64,42.92,19.73,1.8
01-12-2018 00:00,02-12-2018 00:00,206.19,40.34,20.42,1.74
02-12-2018 00:00,03-12-2018 00:00,174.41,50.22,23.39,2.32
03-12-2018 00:00,04-12-2018 00:00,139.56,46.3,20.9,2.09
04-12-2018 00:00,05-12-2018 00:00,138.55,46.27,22.07,2.07
05-12-2018 00:00,06-12-2018 00:00,132.0,42.37,22.54,2.41
06-12-2018 00:00,07-12-2018 00:00,131.79,47.1,19.41,2.16
07-12-2018 00:00,08-12-2018 00:00,104.83,40.09,17.22,1.6
08-12-2018 00:00,09-12-2018 00:00,121.04,45.3,20.1,1.93
09-12-2018 00:00,10-12-2018 00:00,130.59,57.78,22.45,2.07
10-12-2018 00:00,11-12-2018 00:00,232.97,56.47,20.61,2.1
11-12-2018 00:00,12-12-2018 00:00,293.64,62.06,20.2,2.7
12-12-2018 00:00,13-12-2018 00:00,256.14,40.55,22.86,1.62
13-12-2018 00:00,14-12-2018 00:00,109.9,31.07,16.44,0.94
14-12-2018 00:00,15-12-2018 00:00,123.09,30.76,15.74,1.14
15-12-2018 00:00,16-12-2018 00:00,103.43,31.26,14.48,1.07
16-12-2018 00:00,17-12-2018 00:00,112.79,34.65,20.18,1.22
17-12-2018 00:00,18-12-2018 00:00,140.98,46.16,19.69,1.57
