From_Date,To_Date,PM2.5,NO2,SO2,CO
06-02-2018 00:00,07-02-2018 00:00,149.51,22.79,6.04,0.85
07-02-2018 00:00,08-02-2018 00:00,152.29,28.84,6.24,0.86
08-02-2018 00:00,09-02-2018 00:00,203.79,40.45,4.78,1.76
09-02-2018 00:00,10-02-2018 00:00,219.48,40.49,6.03,1.87
10-02-2018 00:00,11-02-2018 00:00,199.06,40.22,6.75,2.03
11-02-2018 00:00,12-02-2018 00:00,176.63,32.02,9.34,1.44
12-02-2018 00:00,13-02-2018 00:00,80.81,15.72,5.07,0.81
13-02-2018 00:00,14-02-2018 00:00,114.52,21.02,2.6,0.73
14-02-2018 00:00,15-02-2018 00:00,70.76,16.46,2.17,0.55
15-02-2018 00:00,16-02-2018 00:00,104.57,20.28,3.33,0.68
16-02-2018 00:00,17-02-2018 00:00,136.23,19.49,5.13,1.01
17-02-2018 00:00,18-02-2018 00:00,135.46,24.53,4.9,0.87
18-02-2018 00:00,19-02-2018 00:00,143.54,26.35,4.66,1.15
19-02-2018 00:00,20-02-2018 00:00,232.04,43.32,6.89,2.13
20-02-2018 00:00,21-02-2018 00:00,186.38,36.41,5.46,1.48
21-02-2018 00:00,22-02-2018 00:00,210.12,43.02,6.74,2.34
22-02-2018 00:00,23-02-2018 00:00,161.75,29.11,7.58,1.44
23-02-2018 00:00,24-02-2018 00:00,156.8,24.29,7.89,1.48
24-02-2018 00:00,25-02-2018 00:00,212.67,35.47,12.1,1.72
25-02-2018 00:00,26-02-2018 00:00,94.5,14.21,7.49,0.75
26-02-2018 00:00,27-02-2018 00:00,64.12,15.92,5.56,0.53
27-02-2018 00:00,28-02-2018 00:00,88.21,23.9,4.54,0.88
28-02-2018 00:00,01-03-2018 00:00,155.67,21.7,6.68,1.28
01-03-2018 00:00,02-03-2018 00:00,77.44,21.03,5.5,1.68
02-03-2018 00:00,03-03-2018 00:00,189.38,22.59,5.9,1.97
03-03-2018 00:00,04-03-2018 00:00,103.31,17.14,7.02,0.81
04-03-2018 00:00,05-03-2018 00:00,87.62,15.57,3.76,0.37
05-03-2018 00:00,06-03-2018 00:00,79.32,16.37,6.17,0.76
06-03-2018 00:00,07-03-2018 00:00,71.85,15.66,5.26,0.55
07-03-2018 00:00,08-03-2018 00:00,87.88,20.5,5.89,1.1
08-03-2018 00:00,09-03-2018 00:00,152.79,35.81,8.06,2.1
09-03-2018 00:00,10-03-2018 00:00,153.25,23.84,6.29,1.37
10-03-2018 00:00,11-03-2018 00:00,78.08,15.42,6.11,0.53
11-03-2018 00:00,12-03-2018 00:00,87.75,20.9,6.12,0.89
12-03-2018 00:00,13-03-2018 00:00,107.44,22.38,7.3,0.88
13-03-2018 00:00,14-03-2018 00:00,128.35,38.09,8.63,1.42
14-03-2018 00:00,15-03-2018 00:00,159.24,57.39,7.71,1.99
15-03-2018 00:00,16-03-2018 00:00,127.7,20.94,7.17,1.06
16-03-2018 00:00,17-03-2018 00:00,115.92,15.98,7.4,0.79
17-03-2018 00:00,18-03-2018 00:00,105.19,20.18,7.05,0.64
18-03-2018 00:00,19-03-2018 00:00,62.42,13.83,5.31,0.64
19-03-2018 00:00,20-03-2018 00:00,80.46,23.96,7.12,1.03
20-03-2018 00:00,21-03-2018 00:00,128.75,34.86,10.42,1.47
21-03-2018 00:00,22-03-2018 00:00,170.84,14.57,9.95,1.27
22-03-2018 00:00,23-03-2018 00:00,90.32,11.21,6.74,0.64
23-03-2018 00:00,24-03-2018 00:00,62.5,12.62,4.87,0.55
24-03-2018 00:00,25-03-2018 00:00,74.93,11.16,6.7,0.55
25-03-2018 00:00,26-03-2018 00:00,62.09,11.17,5.5,0.66
26-03-2018 00:00,27-03-2018 00:00,94.28,16.59,7.0,0.69
27-03-2018 00:00,28-03-2018 00:00,141.76,31.33,9.57,1.65
28-03-2018 00:00,29-03-2018 00:00,135.45,35.14,8.12,2.2
29-03-2018 00:00,30-03-2018 00:00,103.3,18.87,7.56,0.97
30-03-2018 00:00,31-03-2018 00:00,96.99,21.63,6.47,1.1
31-03-2018 00:00,01-04-2018 00:00,116.31,18.92,10.05,0.94
01-04-2018 00:00,02-04-2018 00:00,109.91,13.67,9.63,0.96
02-04-2018 00:00,03-04-2018 00:00,152.02,21.6,11.69,1.15
03-04-2018 00:00,04-04-2018 00:00,126.25,24.16,11.86,1.29
04-04-2018 00:00,05-04-2018 00:00,165.42,22.85,10.87,1.46
05-04-2018 00:00,06-04-2018 00:00,165.17,15.27,9.17,1.13
06-04-2018 00:00,07-04-2018 00:00,116.38,19.55,11.14,1.01
07-04-2018 00:00,08-04-2018 00:00,62.0,13.18,7.74,0.77
08-04-2018 00:00,09-04-2018 00:00,59.54,12.38,8.09,0.68
09-04-2018 00:00,10-04-2018 00:00,59.07,17.17,7.84,0.86
10-04-2018 00:00,11-04-2018 00:00,99.29,19.59,9.05,0.91
11-04-2018 00:00,12-04-2018 00:00,61.55,12.58,7.35,0.53
12-04-2018 00:00,13-04-2018 00:00,53.75,14.9,6.08,0.7
13-04-2018 00:00,14-04-2018 00:00,89.04,18.69,7.74,0.77
14-04-2018 00:00,15-04-2018 00:00,94.58,24.2,8.44,0.97
15-04-2018 00:00,16-04-2018 00:00,109.92,29.61,7.15,1.3
16-04-2018 00:00,17-04-2018 00:00,146.33,30.36,10.46,1.42
17-04-2018 00:00,18-04-2018 00:00,83.67,19.73,4.93,0.89
18-04-2018 00:00,19-04-2018 00:00,59.21,10.95,4.61,0.45
19-04-2018 00:00,20-04-2018 00:00,82.88,18.81,7.19,0.82
20-04-2018 00:00,21-04-2018 00:00,93.54,13.1,5.61,0.72
21-04-2018 00:00,22-04-2018 00:00,89.7,9.12,5.91,0.51
22-04-2018 00:00,23-04-2018 00:00,41.82,9.48,3.64,0.42
23-04-2018 00:00,24-04-2018 00:00,65.66,16.4,4.45,0.75
24-04-2018 00:00,25-04-2018 00:00,114.92,26.1,6.86,1.04
25-04-2018 00:00,26-04-2018 00:00,110.21,38.62,4.77,2.05
26-04-2018 00:00,27-04-2018 00:00,155.75,38.22,10.87,1.68
27-04-2018 00:00,28-04-2018 00:00,99.54,16.77,6.92,1.03
28-04-2018 00:00,29-04-2018 00:00,93.88,12.57,7.59,1.01
29-04-2018 00:00,30-04-2018 00:00,108.71,20.27,9.61,1.07
30-04-2018 00:00,01-05-2018 00:00,94.74,24.83,6.65,0.91
01-05-2018 00:00,02-05-2018 00:00,64.94,11.36,4.46,0.73
02-05-2018 00:00,03-05-2018 00:00,69.74,11.08,3.33,0.6
03-05-2018 00:00,04-05-2018 00:00,51.52,12.92,3.99,0.58
04-05-2018 00:00,05-05-2018 00:00,48.66,10.44,4.88,0.63
05-05-2018 00:00,06-05-2018 00:00,79.51,19.73,5.17,0.63
06-05-2018 00:00,07-05-2018 00:00,46.77,7.7,3.53,0.54
07-05-2018 00:00,08-05-2018 00:00,129.64,20.81,9.21,1.06
08-05-2018 00:00,09-05-2018 00:00,85.53,5.11,1.18,0.4
09-05-2018 00:00,10-05-2018 00:00,93.08,19.0,6.13,1.02
10-05-2018 00:00,11-05-2018 00:00,109.31,32.14,4.79,1.31
11-05-2018 00:00,12-05-2018 00:00,169.74,35.13,3.32,1.69
12-05-2018 00:00,13-05-2018 00:00,202.61,84.41,2.15,1.6
13-05-2018 00:00,14-05-2018 00:00,64.42,7.14,4.51,0.6
14-05-2018 00:00,15-05-2018 00:00,56.12,18.54,3.96,0.87
15-05-2018 00:00,16-05-2018 00:00,84.83,14.3,7.29,0.7
16-05-2018 00:00,17-05-2018 00:00,81.74,16.26,4.35,0.71
17-05-2018 00:00,18-05-2018 00:00,102.46,11.91,7.63,0.64
18-05-2018 00:00,19-05-2018 00:00,112.98,13.82,8.7,0.84
19-05-2018 00:00,20-05-2018 00:00,133.96,31.01,7.45,1.32
20-05-2018 00:00,21-05-2018 00:00,99.79,17.41,7.37,0.76
21-05-2018 00:00,22-05-2018 00:00,67.71,10.83,6.01,0.47
22-05-2018 00:00,23-05-2018 00:00,97.15,19.35,7.68,0.93
23-05-2018 00:00,24-05-2018 00:00,128.79,19.64,11.02,1.18
24-05-2018 00:00,25-05-2018 00:00,116.24,18.48,9.13,1.15
25-05-2018 00:00,26-05-2018 00:00,99.82,26.63,6.38,1.27
26-05-2018 00:00,27-05-2018 00:00,103.41,28.41,9.38,1.48
27-05-2018 00:00,28-05-2018 00:00,99.0,29.16,7.04,1.14
28-05-2018 00:00,29-05-2018 00:00,154.63,19.31,11.31,1.41
29-05-2018 00:00,30-05-2018 00:00,122.48,28.61,8.61,1.42
30-05-2018 00:00,31-05-2018 00:00,54.67,10.43,4.25,0.67
31-05-2018 00:00,01-06-2018 00:00,69.48,12.34,4.84,0.79
01-06-2018 00:00,02-06-2018 00:00,87.49,7.26,5.27,0.66
02-06-2018 00:00,03-06-2018 00:00,44.28,9.08,5.11,0.54
03-06-2018 00:00,04-06-2018 00:00,61.11,6.63,5.14,0.66
04-06-2018 00:00,05-06-2018 00:00,57.12,6.58,4.46,0.7
05-06-2018 00:00,06-06-2018 00:00,55.09,6.12,5.0,0.67
06-06-2018 00:00,07-06-2018 00:00,61.36,4.15,5.42,0.73
07-06-2018 00:00,08-06-2018 00:00,90.48,13.98,6.02,0.93
08-06-2018 00:00,09-06-2018 00:00,73.36,12.46,5.83,0.82
09-06-2018 00:00,10-06-2018 00:00,46.72,9.94,4.32,0.76
10-06-2018 00:00,11-06-2018 00:00,69.27,15.51,5.62,0.86
11-06-2018 00:00,12-06-2018 00:00,84.2,11.32,4.37,0.65
12-06-2018 00:00,13-06-2018 00:00,112.19,10.53,4.76,0.62
13-06-2018 00:00,14-06-2018 00:00,233.23,5.6,3.67,0.46
14-06-2018 00:00,15-06-2018 00:00,191.41,7.86,2.9,1.22
15-06-2018 00:00,16-06-2018 00:00,139.04,4.75,4.92,0.52
16-06-2018 00:00,17-06-2018 00:00,139.25,6.54,2.67,0.42
17-06-2018 00:00,18-06-2018 00:00,75.88,3.73,1.73,0.4
18-06-2018 00:00,19-06-2018 00:00,69.58,5.81,4.17,0.42
19-06-2018 00:00,20-06-2018 00:00,45.14,7.2,4.89,0.39
20-06-2018 00:00,21-06-2018 00:00,73.27,7.87,8.68,0.58
21-06-2018 00:00,22-06-2018 00:00,68.13,8.46,6.79,0.53
22-06-2018 00:00,23-06-2018 00:00,93.1,12.41,8.2,0.87
23-06-2018 00:00,24-06-2018 00:00,83.63,13.25,8.13,0.88
24-06-2018 00:00,25-06-2018 00:00,39.24,7.55,11.92,0.48
25-06-2018 00:00,26-06-2018 00:00,15.09,18.15,11.94,0.55
26-06-2018 00:00,27-06-2018 00:00,18.96,22.39,12.02,0.59
27-06-2018 00:00,28-06-2018 00:00,53.42,4.3,12.58,0.69
28-06-2018 00:00,29-06-2018 00:00,23.47,2.14,6.91,0.62
29-06-2018 00:00,30-06-2018 00:00,39.8,9.2,9.89,0.72
30-06-2018 00:00,01-07-2018 00:00,37.83,23.29,8.67,0.83
01-07-2018 00:00,02-07-2018 00:00,24.21,18.78,6.51,0.66
02-07-2018 00:00,03-07-2018 00:00,20.69,16.23,6.14,0.43
03-07-2018 00:00,04-07-2018 00:00,43.8,24.64,8.62,0.73
04-07-2018 00:00,05-07-2018 00:00,36.22,12.04,7.29,0.56
05-07-2018 00:00,06-07-2018 00:00,47.05,19.04,7.35,0.63
06-07-2018 00:00,07-07-2018 00:00,45.97,14.53,6.96,0.56
07-07-2018 00:00,08-07-2018 00:00,56.93,13.45,8.11,0.65
08-07-2018 00:00,09-07-2018 00:00,57.12,8.71,10.17,0.56
09-07-2018 00:00,10-07-2018 00:00,66.23,12.85,8.99,0.75
10-07-2018 00:00,11-07-2018 00:00,42.92,12.4,11.43,0.65
11-07-2018 00:00,12-07-2018 00:00,38.83,17.4,10.26,0.74
12-07-2018 00:00,13-07-2018 00:00,52.73,20.0,11.95,0.74
13-07-2018 00:00,14-07-2018 00:00,28.33,15.73,10.27,0.69
14-07-2018 00:00,15-07-2018 00:00,35.83,12.72,9.38,0.74
15-07-2018 00:00,16-07-2018 00:00,54.26,14.94,9.15,0.85
16-07-2018 00:00,17-07-2018 00:00,36.82,17.01,8.75,0.82
17-07-2018 00:00,18-07-2018 00:00,33.85,12.55,8.18,0.71
18-07-2018 00:00,19-07-2018 00:00,37.0,11.02,8.63,0.62
19-07-2018 00:00,20-07-2018 00:00,31.17,13.05,8.41,0.79
20-07-2018 00:00,21-07-2018 00:00,37.46,15.59,5.71,0.81
21-07-2018 00:00,22-07-2018 00:00,44.92,17.49,7.86,0.94
22-07-2018 00:00,23-07-2018 00:00,30.78,14.84,7.14,0.78
23-07-2018 00:00,24-07-2018 00:00,29.89,13.05,8.69,0.89
24-07-2018 00:00,25-07-2018 00:00,38.43,15.69,8.49,0.88
25-07-2018 00:00,26-07-2018 00:00,27.49,22.67,6.73,0.96
26-07-2018 00:00,27-07-2018 00:00,15.36,13.82,5.29,0.83
27-07-2018 00:00,28-07-2018 00:00,9.34,8.85,5.11,0.74
28-07-2018 00:00,29-07-2018 00:00,20.28,12.72,5.59,0.92
29-07-2018 00:00,30-07-2018 00:00,41.58,18.97,5.37,0.99
30-07-2018 00:00,31-07-2018 00:00,30.48,14.54,4.9,1.0
31-07-2018 00:00,01-08-2018 00:00,39.85,22.86,5.37,1.0
01-08-2018 00:00,02-08-2018 00:00,40.83,17.88,5.03,0.98
02-08-2018 00:00,03-08-2018 00:00,54.57,17.49,5.49,0.87
03-08-2018 00:00,04-08-2018 00:00,48.0,17.87,5.2,0.8
04-08-2018 00:00,05-08-2018 00:00,51.88,18.69,5.31,0.92
05-08-2018 00:00,06-08-2018 00:00,52.04,17.79,4.9,0.85
06-08-2018 00:00,07-08-2018 00:00,45.68,12.18,5.04,0.8
07-08-2018 00:00,08-08-2018 00:00,46.16,11.07,6.28,0.92
08-08-2018 00:00,09-08-2018 00:00,31.73,14.41,6.57,1.06
09-08-2018 00:00,10-08-2018 00:00,32.97,15.2,9.31,0.95
10-08-2018 00:00,11-08-2018 00:00,44.2,33.38,5.83,1.55
11-08-2018 00:00,12-08-2018 00:00,26.29,16.28,5.1,0.86
12-08-2018 00:00,13-08-2018 00:00,21.54,18.75,5.27,0.92
13-08-2018 00:00,14-08-2018 00:00,38.26,15.65,5.67,0.91
14-08-2018 00:00,15-08-2018 00:00,49.45,16.43,5.57,1.08
15-08-2018 00:00,16-08-2018 00:00,43.5,20.36,5.44,0.86
16-08-2018 00:00,17-08-2018 00:00,37.71,18.61,7.49,1.06
17-08-2018 00:00,18-08-2018 00:00,26.79,14.98,6.43,0.85
18-08-2018 00:00,19-08-2018 00:00,32.21,16.88,4.78,0.94
19-08-2018 00:00,20-08-2018 00:00,51.62,26.9,6.65,1.55
20-08-2018 00:00,21-08-2018 00:00,66.05,23.5,6.51,1.69
21-08-2018 00:00,22-08-2018 00:00,35.62,17.15,9.1,1.06
22-08-2018 00:00,23-08-2018 00:00,25.09,16.21,7.04,1.01
23-08-2018 00:00,24-08-2018 00:00,19.69,14.59,6.11,0.86
24-08-2018 00:00,25-08-2018 00:00,16.4,16.84,5.3,1.07
25-08-2018 00:00,26-08-2018 00:00,15.04,17.0,3.66,0.87
26-08-2018 00:00,27-08-2018 00:00,15.65,9.69,5.04,0.72
27-08-2018 00:00,28-08-2018 00:00,14.54,8.03,5.02,0.79
28-08-2018 00:00,29-08-2018 00:00,30.62,13.59,6.37,1.09
29-08-2018 00:00,30-08-2018 00:00,33.17,19.59,5.46,1.04
30-08-2018 00:00,31-08-2018 00:00,35.83,21.23,5.44,1.18
31-08-2018 00:00,01-09-2018 00:00,42.46,17.86,4.78,0.9
01-09-2018 00:00,02-09-2018 00:00,39.75,19.57,7.28,1.16
02-09-2018 00:00,03-09-2018 00:00,43.0,12.57,5.82,0.92
03-09-2018 00:00,04-09-2018 00:00,43.06,18.51,6.71,1.44
04-09-2018 00:00,05-09-2018 00:00,69.33,26.18,6.35,1.7
05-09-2018 00:00,06-09-2018 00:00,33.79,23.29,6.36,1.36
06-09-2018 00:00,07-09-2018 00:00,41.44,19.81,5.0,1.2
07-09-2018 00:00,08-09-2018 00:00,28.14,27.14,5.61,1.17
08-09-2018 00:00,09-09-2018 00:00,28.91,15.02,3.74,0.8833333333333333
09-09-2018 00:00,10-09-2018 00:00,19.75,18.8,5.54,0.94
10-09-2018 00:00,11-09-2018 00:00,34.83,25.84,7.65,0.99
11-09-2018 00:00,12-09-2018 00:00,17.64,19.59,4.77,0.89
12-09-2018 00:00,13-09-2018 00:00,17.93,16.34,4.28,0.76
13-09-2018 00:00,14-09-2018 00:00,14.15,13.99,5.86,0.6
14-09-2018 00:00,15-09-2018 00:00,18.29,17.54,5.66,1.26
15-09-2018 00:00,16-09-2018 00:00,25.26,17.55,5.48,1.54
16-09-2018 00:00,17-09-2018 00:00,33.77,17.86,6.25,0.75
17-09-2018 00:00,18-09-2018 00:00,44.38,16.85,5.71,0.71
18-09-2018 00:00,19-09-2018 00:00,44.56,17.78,6.26,0.6
19-09-2018 00:00,20-09-2018 00:00,56.54,26.26,6.93,0.74
20-09-2018 00:00,21-09-2018 00:00,78.42,21.01,8.84,1.07
21-09-2018 00:00,22-09-2018 00:00,54.04,16.87,8.93,0.93
22-09-2018 00:00,23-09-2018 00:00,29.45,13.28,7.62,0.77
23-09-2018 00:00,24-09-2018 00:00,37.79,13.7,8.23,0.68
24-09-2018 00:00,25-09-2018 00:00,17.75,16.58,5.82,0.77
25-09-2018 00:00,26-09-2018 00:00,14.64,13.04,5.9,0.74
26-09-2018 00:00,27-09-2018 00:00,36.71,19.63,5.89,1.47
27-09-2018 00:00,28-09-2018 00:00,73.05,22.14,6.09,1.63
28-09-2018 00:00,29-09-2018 00:00,71.28,29.05,6.9,2.22
29-09-2018 00:00,30-09-2018 00:00,86.93,30.73,8.66,3.37
30-09-2018 00:00,01-10-2018 00:00,37.52,23.64,5.89,0.87
01-10-2018 00:00,02-10-2018 00:00,58.9,28.49,7.25,1.77
02-10-2018 00:00,03-10-2018 00:00,74.88,30.82,7.18,1.95
03-10-2018 00:00,04-10-2018 00:00,76.96,31.49,7.98,1.22
04-10-2018 00:00,05-10-2018 00:00,96.38,32.18,9.91,1.56
05-10-2018 00:00,06-10-2018 00:00,121.66,31.03,10.38,1.75
06-10-2018 00:00,07-10-2018 00:00,73.54,28.58,8.23,1.69
07-10-2018 00:00,08-10-2018 00:00,93.08,29.01,9.94,1.45
08-10-2018 00:00,09-10-2018 00:00,141.81,32.61,12.52,1.65
09-10-2018 00:00,10-10-2018 00:00,109.31,38.88,19.7,1.82
10-10-2018 00:00,11-10-2018 00:00,96.61,33.28,19.07,1.91
11-10-2018 00:00,12-10-2018 00:00,71.75,25.78,14.21,1.46
12-10-2018 00:00,13-10-2018 00:00,66.75,20.52,10.39,2.94
13-10-2018 00:00,14-10-2018 00:00,163.62,35.89,13.08,3.0
14-10-2018 00:00,15-10-2018 00:00,95.42,34.74,9.97,2.28
15-10-2018 00:00,16-10-2018 00:00,146.75,39.12,10.57,2.51
16-10-2018 00:00,17-10-2018 00:00,175.45,54.11,14.95,3.17
17-10-2018 00:00,18-10-2018 00:00,165.33,45.94,12.09,2.65
18-10-2018 00:00,19-10-2018 00:00,159.62,50.83,11.12,2.82
19-10-2018 00:00,20-10-2018 00:00,147.08,38.43,10.93,2.73
20-10-2018 00:00,21-10-2018 00:00,184.42,34.05,13.77,2.27
21-10-2018 00:00,22-10-2018 00:00,160.33,37.02,15.01,2.29
22-10-2018 00:00,23-10-2018 00:00,135.22,47.38,11.73,2.7
23-10-2018 00:00,24-10-2018 00:00,130.62,56.23,13.18,3.18
24-10-2018 00:00,25-10-2018 00:00,216.55,61.21,13.41,4.22
25-10-2018 00:00,26-10-2018 00:00,225.16,46.25,18.93,3.11
26-10-2018 00:00,27-10-2018 00:00,207.24,44.11,12.84,2.89
27-10-2018 00:00,28-10-2018 00:00,247.18,64.26,14.48,4.49
28-10-2018 00:00,29-10-2018 00:00,238.02,49.62,11.14,3.41
29-10-2018 00:00,30-10-2018 00:00,263.83,57.82,13.19,4.32
30-10-2018 00:00,31-10-2018 00:00,284.32,70.8,12.41,3.82
31-10-2018 00:00,01-11-2018 00:00,262.79,57.52,11.75,2.76
01-11-2018 00:00,02-11-2018 00:00,307.38,61.24,18.81,2.63
02-11-2018 00:00,03-11-2018 00:00,249.61,67.98,21.1,2.3
03-11-2018 00:00,04-11-2018 00:00,175.77,44.25,20.98,1.51
04-11-2018 00:00,05-11-2018 00:00,112.75,26.62,11.47,0.99
05-11-2018 00:00,06-11-2018 00:00,458.75,51.75,10.36,2.1
06-11-2018 00:00,07-11-2018 00:00,202.88,40.97,9.87,1.2
07-11-2018 00:00,08-11-2018 00:00,185.05,47.34,12.38,1.88
08-11-2018 00:00,09-11-2018 00:00,487.08,56.24,11.87,2.53
09-11-2018 00:00,10-11-2018 00:00,272.08,59.19,10.84,2.04
10-11-2018 00:00,11-11-2018 00:00,313.62,86.05,14.21,3.26
11-11-2018 00:00,12-11-2018 00:00,321.67,71.66,9.93,4.33
12-11-2018 00:00,13-11-2018 00:00,325.5,59.52,8.94,2.76
13-11-2018 00:00,14-11-2018 00:00,382.21,81.08,11.54,3.64
14-11-2018 00:00,15-11-2018 00:00,188.58,62.24,9.13,2.06
15-11-2018 00:00,16-11-2018 00:00,118.92,41.1,10.73,1.23
16-11-2018 00:00,17-11-2018 00:00,139.12,48.04,9.17,1.19
17-11-2018 00:00,18-11-2018 00:00,157.92,59.56,10.42,1.93
18-11-2018 00:00,19-11-2018 00:00,229.88,84.3,13.23,2.55
19-11-2018 00:00,20-11-2018 00:00,233.55,68.67,13.16,1.63
20-11-2018 00:00,21-11-2018 00:00,263.44,70.32,11.23,2.7
21-11-2018 00:00,22-11-2018 00:00,223.05,70.31,11.5,2.32
22-11-2018 00:00,23-11-2018 00:00,154.21,73.39,13.2,3.01
23-11-2018 00:00,24-11-2018 00:00,199.33,57.37,9.79,2.81
24-11-2018 00:00,25-11-2018 00:00,112.71,51.8,10.79,2.55
25-11-2018 00:00,26-11-2018 00:00,154.17,61.98,13.3,3.56
26-11-2018 00:00,27-11-2018 00:00,196.83,71.9,15.82,3.99
27-11-2018 00:00,28-11-2018 00:00,234.17,85.69,11.17,4.96
28-11-2018 00:00,29-11-2018 00:00,280.38,64.91,9.91,3.35
29-11-2018 00:00,30-11-2018 00:00,207.54,58.88,10.07,2.49
30-11-2018 00:00,01-12-2018 00:00,211.25,56.95,10.43,2.53
01-12-2018 00:00,02-12-2018 00:00,165.29,54.86,11.85,2.53
02-12-2018 00:00,03-12-2018 00:00,212.62,72.07,9.97,3.07
03-12-2018 00:00,04-12-2018 00:00,174.21,62.12,11.39,2.96
04-12-2018 00:00,05-12-2018 00:00,216.65,73.76,9.5,3.17
05-12-2018 00:00,06-12-2018 00:00,198.23,57.26,8.92,3.45
06-12-2018 00:00,07-12-2018 00:00,186.56,46.45,8.62,2.67
07-12-2018 00:00,08-12-2018 00:00,210.65,57.13,9.17,2.61
08-12-2018 00:00,09-12-2018 00:00,235.09,62.2,10.24,2.61
09-12-2018 00:00,10-12-2018 00:00,221.57,58.63,9.97,2.42
10-12-2018 00:00,11-12-2018 00:00,359.84,72.3,12.9,2.6
11-12-2018 00:00,12-12-2018 00:00,364.36,81.89,12.25,3.2
12-12-2018 00:00,13-12-2018 00:00,270.85,59.57,11.14,1.91
13-12-2018 00:00,14-12-2018 00:00,80.42,35.65,7.87,0.76
14-12-2018 00:00,15-12-2018 00:00,115.86,44.85,8.75,1.28
15-12-2018 00:00,16-12-2018 00:00,131.33,44.56,10.0,1.24
16-12-2018 00:00,17-12-2018 00:00,159.38,52.32,11.3,2.12
17-12-2018 00:00,18-12-2018 00:00,178.71,55.05,11.11,2.11
18-12-2018 00:00,19-12-2018 00:00,226.47,63.29,14.82,2.35
19-12-2018 00:00,20-12-2018 00:00,252.94,71.47,12.7,3.37
