,From_Date,To_Date,PM2.5,SO2,NO2,CO
62,04-03-2018 00:00,05-03-2018 00:00,45.71,13.19,23.79,0.3
63,05-03-2018 00:00,06-03-2018 00:00,78.28,6.56,24.01,0.4
64,06-03-2018 00:00,07-03-2018 00:00,62.64,11.5,24.61,0.5
65,07-03-2018 00:00,08-03-2018 00:00,61.94,10.97,33.17,0.58
66,08-03-2018 00:00,09-03-2018 00:00,55.25,16.43,26.45,1.21
67,09-03-2018 00:00,10-03-2018 00:00,43.93,10.97,25.41,1.02
68,10-03-2018 00:00,11-03-2018 00:00,56.84,9.47,27.84,1.26
69,11-03-2018 00:00,12-03-2018 00:00,46.71,7.81,26.38,1.34
70,12-03-2018 00:00,13-03-2018 00:00,41.58,8.35,29.34,1.37
71,13-03-2018 00:00,14-03-2018 00:00,43.6,12.88,26.65,1.18
72,14-03-2018 00:00,15-03-2018 00:00,34.02,7.4,22.34,1.03
73,15-03-2018 00:00,16-03-2018 00:00,48.14,11.12,41.16,1.02
74,16-03-2018 00:00,17-03-2018 00:00,58.92,19.49,42.42,0.7
75,17-03-2018 00:00,18-03-2018 00:00,40.85,16.59,45.09,0.75
76,18-03-2018 00:00,19-03-2018 00:00,49.78,24.03,32.01,0.84
77,19-03-2018 00:00,20-03-2018 00:00,47.0,10.18,22.18,0.99
78,20-03-2018 00:00,21-03-2018 00:00,37.1,6.07,21.11,0.99
79,21-03-2018 00:00,22-03-2018 00:00,38.83,5.82,15.76,0.89
80,22-03-2018 00:00,23-03-2018 00:00,35.38,9.73,15.32,0.83
81,23-03-2018 00:00,24-03-2018 00:00,38.96,2.95,17.6,0.98
82,24-03-2018 00:00,25-03-2018 00:00,48.01,7.18,29.11,0.95
83,25-03-2018 00:00,26-03-2018 00:00,47.73,10.3,42.68,1.13
84,26-03-2018 00:00,27-03-2018 00:00,66.49,16.8,47.89,1.24
85,27-03-2018 00:00,28-03-2018 00:00,40.79,9.56,23.25,1.02
86,28-03-2018 00:00,29-03-2018 00:00,50.69,17.36,20.9,0.97
87,29-03-2018 00:00,30-03-2018 00:00,41.82,16.04,19.21,0.91
88,30-03-2018 00:00,31-03-2018 00:00,47.8,6.82,20.13,0.97
89,31-03-2018 00:00,01-04-2018 00:00,47.83,3.19,19.74,0.83
90,01-04-2018 00:00,02-04-2018 00:00,46.44,2.76,17.25,0.98
91,02-04-2018 00:00,03-04-2018 00:00,64.47,6.67,5.02,1.08
92,03-04-2018 00:00,04-04-2018 00:00,65.77,6.04,8.95,1.21
93,04-04-2018 00:00,05-04-2018 00:00,51.67,5.96,7.57,0.99
94,05-04-2018 00:00,06-04-2018 00:00,68.22,3.78,18.85,1.07
95,06-04-2018 00:00,07-04-2018 00:00,68.27,2.74,20.61,1.12
96,07-04-2018 00:00,08-04-2018 00:00,62.02,2.79,19.1,0.94
97,08-04-2018 00:00,09-04-2018 00:00,60.44,3.91,19.12,0.9
98,09-04-2018 00:00,10-04-2018 00:00,72.44,5.82,23.88,0.92
99,10-04-2018 00:00,11-04-2018 00:00,48.76,4.08,20.12,1.09
100,11-04-2018 00:00,12-04-2018 00:00,39.73,3.24,20.99,0.89
101,12-04-2018 00:00,13-04-2018 00:00,55.29,3.97,20.2,0.77
102,13-04-2018 00:00,14-04-2018 00:00,47.96,2.8,19.54,0.91
103,14-04-2018 00:00,15-04-2018 00:00,42.15,2.91,19.18,1.13
104,15-04-2018 00:00,16-04-2018 00:00,40.14,2.81,17.82,1.19
105,16-04-2018 00:00,17-04-2018 00:00,40.43,3.03,17.75,0.98
106,17-04-2018 00:00,18-04-2018 00:00,48.5,3.28,25.09,0.88
107,18-04-2018 00:00,19-04-2018 00:00,52.12,4.69,24.17,1.16
108,19-04-2018 00:00,20-04-2018 00:00,58.67,3.24,20.85,1.35
109,20-04-2018 00:00,21-04-2018 00:00,44.6,2.57,18.13,1.08
110,21-04-2018 00:00,22-04-2018 00:00,35.26,4.09,16.18,1.03
111,22-04-2018 00:00,23-04-2018 00:00,42.63,2.36,16.96,1.07
112,23-04-2018 00:00,24-04-2018 00:00,43.43,3.97,17.89,1.18
113,24-04-2018 00:00,25-04-2018 00:00,31.82,3.0,20.33,1.2
114,25-04-2018 00:00,26-04-2018 00:00,39.74,3.71,16.45,1.05
115,26-04-2018 00:00,27-04-2018 00:00,37.62,2.76,14.64,0.93
116,27-04-2018 00:00,28-04-2018 00:00,28.67,2.24,16.49,0.96
117,28-04-2018 00:00,29-04-2018 00:00,33.66,2.25,17.2,0.91
118,29-04-2018 00:00,30-04-2018 00:00,27.6,2.17,15.09,0.826773220747889
119,30-04-2018 00:00,01-05-2018 00:00,31.0,1.94,12.74,1.17
120,01-05-2018 00:00,02-05-2018 00:00,39.2,2.08,13.97,1.16
121,02-05-2018 00:00,03-05-2018 00:00,30.17,2.36,13.97,1.11
122,03-05-2018 00:00,04-05-2018 00:00,26.94,1.79,13.59,0.85
123,04-05-2018 00:00,05-05-2018 00:00,29.25,2.73,16.38,0.95
124,05-05-2018 00:00,06-05-2018 00:00,34.37,1.69,13.58,1.26
125,06-05-2018 00:00,07-05-2018 00:00,33.41,1.65,15.21,0.826773220747889
126,07-05-2018 00:00,08-05-2018 00:00,23.19,2.65,16.2,0.826773220747889
127,08-05-2018 00:00,09-05-2018 00:00,34.09,1.85,16.02,1.09
128,09-05-2018 00:00,10-05-2018 00:00,38.87,2.11,13.88,1.09
129,10-05-2018 00:00,11-05-2018 00:00,49.64,4.56,17.05,1.04
130,11-05-2018 00:00,12-05-2018 00:00,36.2,2.7,15.32,1.12
131,12-05-2018 00:00,13-05-2018 00:00,37.49,2.72,13.68,1.2
132,13-05-2018 00:00,14-05-2018 00:00,30.89,2.09,13.56,0.67
133,14-05-2018 00:00,15-05-2018 00:00,26.92,2.21,14.4,0.9
134,15-05-2018 00:00,16-05-2018 00:00,27.57,2.3,11.96,1.07
135,16-05-2018 00:00,17-05-2018 00:00,39.0,2.94,15.98,1.08
136,17-05-2018 00:00,18-05-2018 00:00,49.76,2.36,18.24,1.41
137,18-05-2018 00:00,19-05-2018 00:00,35.97,1.31,11.77,1.15
138,19-05-2018 00:00,20-05-2018 00:00,45.15,5.09,14.65,1.06
139,20-05-2018 00:00,21-05-2018 00:00,47.43,1.72,10.7,0.96
140,21-05-2018 00:00,22-05-2018 00:00,40.09,1.57,10.05,0.98
141,22-05-2018 00:00,23-05-2018 00:00,40.94,2.31,9.32,0.99
142,23-05-2018 00:00,24-05-2018 00:00,45.39,1.78,12.59,1.0
143,24-05-2018 00:00,25-05-2018 00:00,45.38,1.54,14.26,1.02
144,25-05-2018 00:00,26-05-2018 00:00,24.54,2.15,12.29,1.07
145,26-05-2018 00:00,27-05-2018 00:00,24.92,2.16,9.38,0.96
146,27-05-2018 00:00,28-05-2018 00:00,30.89,1.22,13.41,0.93
147,28-05-2018 00:00,29-05-2018 00:00,24.32,1.48,11.61,1.03
148,29-05-2018 00:00,30-05-2018 00:00,20.2,0.89,9.97,0.99
149,30-05-2018 00:00,31-05-2018 00:00,15.92,0.95,10.7,1.87
150,31-05-2018 00:00,01-06-2018 00:00,27.39,1.17,10.92,3.26
151,01-06-2018 00:00,02-06-2018 00:00,27.02,1.67,12.38,2.27
152,02-06-2018 00:00,03-06-2018 00:00,25.03,1.59,10.43,0.95
153,03-06-2018 00:00,04-06-2018 00:00,22.5,1.08,13.57,1.04
154,04-06-2018 00:00,05-06-2018 00:00,17.62,2.02,11.25,1.11
155,05-06-2018 00:00,06-06-2018 00:00,20.29,1.15,11.3,1.18
156,06-06-2018 00:00,07-06-2018 00:00,18.24,1.45,11.45,1.24
157,07-06-2018 00:00,08-06-2018 00:00,19.66,2.37,13.11,1.2
158,08-06-2018 00:00,09-06-2018 00:00,16.22,1.16,10.89,1.15
159,09-06-2018 00:00,10-06-2018 00:00,14.7,1.57,10.72,0.9
160,10-06-2018 00:00,11-06-2018 00:00,21.35,1.73,9.76,1.0
161,11-06-2018 00:00,12-06-2018 00:00,25.96,2.14,10.18,0.79
162,12-06-2018 00:00,13-06-2018 00:00,24.1,1.48,9.75,0.78
163,13-06-2018 00:00,14-06-2018 00:00,23.37,1.59,8.88,0.75
164,14-06-2018 00:00,15-06-2018 00:00,31.94,1.78,9.74,0.73
165,15-06-2018 00:00,16-06-2018 00:00,27.47,2.06,10.09,0.5
166,16-06-2018 00:00,17-06-2018 00:00,17.34,2.84,10.0,0.51
167,17-06-2018 00:00,18-06-2018 00:00,18.18,3.29,13.64,0.85
168,18-06-2018 00:00,19-06-2018 00:00,5.71,1.52,12.95,1.03
169,19-06-2018 00:00,20-06-2018 00:00,19.62,1.9,13.42,0.91
170,20-06-2018 00:00,21-06-2018 00:00,25.86,2.3,20.21,0.95
171,21-06-2018 00:00,22-06-2018 00:00,27.2,2.03,11.76,0.87
172,22-06-2018 00:00,23-06-2018 00:00,18.54,4.05,14.24,0.9
173,23-06-2018 00:00,24-06-2018 00:00,75.21,8.17,17.39,0.86
174,24-06-2018 00:00,25-06-2018 00:00,6.27,2.7,9.87,0.85
175,25-06-2018 00:00,26-06-2018 00:00,8.16,3.01,9.25,0.91
176,26-06-2018 00:00,27-06-2018 00:00,15.82,1.93,10.05,0.92
177,27-06-2018 00:00,28-06-2018 00:00,23.51,1.69,8.78,1.01
178,28-06-2018 00:00,29-06-2018 00:00,15.26,1.29,8.48,1.04
179,29-06-2018 00:00,30-06-2018 00:00,12.19,2.48,7.99,1.05
180,30-06-2018 00:00,01-07-2018 00:00,18.64,3.38,8.21,1.11
181,01-07-2018 00:00,02-07-2018 00:00,12.63,2.01,6.37,1.23
182,02-07-2018 00:00,03-07-2018 00:00,14.0,3.9,8.71,1.06
183,03-07-2018 00:00,04-07-2018 00:00,8.25,1.96,8.82,0.85
184,04-07-2018 00:00,05-07-2018 00:00,10.04,2.19,8.55,0.65
185,05-07-2018 00:00,06-07-2018 00:00,14.14,2.45,6.93,0.91
186,06-07-2018 00:00,07-07-2018 00:00,12.87,2.68,6.06,1.06
187,07-07-2018 00:00,08-07-2018 00:00,13.94,2.72,6.38,1.17
188,08-07-2018 00:00,09-07-2018 00:00,12.17,2.22,5.38,1.13
189,09-07-2018 00:00,10-07-2018 00:00,6.57,2.29,7.48,0.95
190,10-07-2018 00:00,11-07-2018 00:00,6.67,2.17,8.06,0.74
191,11-07-2018 00:00,12-07-2018 00:00,10.39,1.99,7.46,0.81
192,12-07-2018 00:00,13-07-2018 00:00,14.1,1.98,8.02,1.34
193,13-07-2018 00:00,14-07-2018 00:00,26.055,2.17,6.92,0.7
194,14-07-2018 00:00,15-07-2018 00:00,9.12,2.63,8.86,0.62
195,15-07-2018 00:00,16-07-2018 00:00,11.47,4.2,10.69,0.44
196,16-07-2018 00:00,17-07-2018 00:00,13.57,5.04,12.73,0.37
197,17-07-2018 00:00,18-07-2018 00:00,20.1,4.24,12.09,0.66
198,18-07-2018 00:00,19-07-2018 00:00,24.2,3.3,11.89,0.78
199,19-07-2018 00:00,20-07-2018 00:00,22.01,2.19,8.1,0.69
200,20-07-2018 00:00,21-07-2018 00:00,19.12,2.57,9.05,0.84
201,21-07-2018 00:00,22-07-2018 00:00,18.63,3.27,10.14,0.7
202,22-07-2018 00:00,23-07-2018 00:00,26.29,2.48,7.83,0.92
203,23-07-2018 00:00,24-07-2018 00:00,32.11,2.62,10.88,0.85
204,24-07-2018 00:00,25-07-2018 00:00,32.08,2.43,11.36,0.88
205,25-07-2018 00:00,26-07-2018 00:00,31.76,3.08,8.64,1.82
206,26-07-2018 00:00,27-07-2018 00:00,28.65,3.07,9.05,0.76
207,27-07-2018 00:00,28-07-2018 00:00,22.98,3.25,9.64,0.64
208,28-07-2018 00:00,29-07-2018 00:00,26.81,2.93,8.01,0.71
209,29-07-2018 00:00,30-07-2018 00:00,27.28,2.79,6.19,0.81
210,30-07-2018 00:00,31-07-2018 00:00,26.92,2.42,7.95,0.72
211,31-07-2018 00:00,01-08-2018 00:00,23.21,2.64,7.92,0.76
212,01-08-2018 00:00,02-08-2018 00:00,45.07,3.22,8.38,0.87
213,02-08-2018 00:00,03-08-2018 00:00,29.13,3.07,9.19,0.95
214,03-08-2018 00:00,04-08-2018 00:00,20.07,2.99,9.33,0.78
215,04-08-2018 00:00,05-08-2018 00:00,17.52,3.04,9.1,0.72
216,05-08-2018 00:00,06-08-2018 00:00,23.61,2.38,5.25,0.76
217,06-08-2018 00:00,07-08-2018 00:00,15.63,4.19,11.84,0.65
218,07-08-2018 00:00,08-08-2018 00:00,15.24,3.68,8.86,0.72
219,08-08-2018 00:00,09-08-2018 00:00,16.64,4.39,8.57,0.72
220,09-08-2018 00:00,10-08-2018 00:00,10.28,3.38,7.0,0.83
221,10-08-2018 00:00,11-08-2018 00:00,10.66,3.4,6.62,0.87
222,11-08-2018 00:00,12-08-2018 00:00,6.73,3.68,6.46,0.84
223,12-08-2018 00:00,13-08-2018 00:00,10.32,3.27,7.41,0.7
224,13-08-2018 00:00,14-08-2018 00:00,19.85,4.91,10.12,0.67
225,14-08-2018 00:00,15-08-2018 00:00,25.53,4.13,7.54,0.71
226,15-08-2018 00:00,16-08-2018 00:00,25.07,3.04,6.21,0.73
227,16-08-2018 00:00,17-08-2018 00:00,26.86,3.2,6.39,0.68
228,17-08-2018 00:00,18-08-2018 00:00,26.25,4.35,7.46,0.69
229,18-08-2018 00:00,19-08-2018 00:00,21.5,3.83,8.2,0.75
230,19-08-2018 00:00,20-08-2018 00:00,14.95,3.96,6.77,0.6
231,20-08-2018 00:00,21-08-2018 00:00,16.43,3.32,6.94,0.81
232,21-08-2018 00:00,22-08-2018 00:00,17.25,5.14,9.71,0.88
233,22-08-2018 00:00,23-08-2018 00:00,18.93,3.91,7.48,0.82
234,23-08-2018 00:00,24-08-2018 00:00,22.02,3.85,7.16,0.85
235,24-08-2018 00:00,25-08-2018 00:00,15.8,3.94,8.79,0.68
236,25-08-2018 00:00,26-08-2018 00:00,16.47,4.4,9.13,0.7
237,26-08-2018 00:00,27-08-2018 00:00,18.29,4.54,8.16,0.57
238,27-08-2018 00:00,28-08-2018 00:00,23.98,5.08,10.05,0.83
239,28-08-2018 00:00,29-08-2018 00:00,26.8,3.53,7.53,0.85
240,29-08-2018 00:00,30-08-2018 00:00,26.23,3.31,7.18,0.95
241,30-08-2018 00:00,31-08-2018 00:00,19.87,3.44,5.88,0.98
242,31-08-2018 00:00,01-09-2018 00:00,19.46,3.2,5.56,1.08
243,01-09-2018 00:00,02-09-2018 00:00,19.59,4.23,6.99,1.08
244,02-09-2018 00:00,03-09-2018 00:00,18.09,2.95,6.69,1.08
245,03-09-2018 00:00,04-09-2018 00:00,18.1,3.48,7.0,1.08
246,04-09-2018 00:00,05-09-2018 00:00,23.41,3.54,8.42,0.93
247,05-09-2018 00:00,06-09-2018 00:00,16.14,3.34,6.27,0.88
248,06-09-2018 00:00,07-09-2018 00:00,17.15,2.88,5.72,0.77
249,07-09-2018 00:00,08-09-2018 00:00,18.24,2.88,6.43,0.75
250,08-09-2018 00:00,09-09-2018 00:00,22.7,3.15,7.9,0.83
251,09-09-2018 00:00,10-09-2018 00:00,22.51,3.24,6.73,0.91
252,10-09-2018 00:00,11-09-2018 00:00,22.38,2.86,6.35,0.55
253,11-09-2018 00:00,12-09-2018 00:00,24.67,3.8,5.56,0.63
254,12-09-2018 00:00,13-09-2018 00:00,19.3,3.34,7.24,0.66
255,13-09-2018 00:00,14-09-2018 00:00,16.02,3.07,6.74,0.7
256,14-09-2018 00:00,15-09-2018 00:00,14.98,3.41,7.78,0.68
257,15-09-2018 00:00,16-09-2018 00:00,18.57,3.82,7.57,0.76
258,16-09-2018 00:00,17-09-2018 00:00,6.11,3.04,4.79,0.71
259,17-09-2018 00:00,18-09-2018 00:00,9.48,2.53,5.14,0.75
260,18-09-2018 00:00,19-09-2018 00:00,10.02,3.69,6.96,0.63
261,19-09-2018 00:00,20-09-2018 00:00,29.27,2.95,14.53,0.63
262,20-09-2018 00:00,21-09-2018 00:00,34.0,3.73,6.45,0.9
263,21-09-2018 00:00,22-09-2018 00:00,42.26,2.74,6.74,0.8
264,22-09-2018 00:00,23-09-2018 00:00,33.82,2.78,10.05,0.5
265,23-09-2018 00:00,24-09-2018 00:00,33.2,2.51,7.54,0.5
266,24-09-2018 00:00,25-09-2018 00:00,28.52,2.55,5.96,0.52
267,25-09-2018 00:00,26-09-2018 00:00,30.03,2.46,5.82,0.57
268,26-09-2018 00:00,27-09-2018 00:00,35.08,2.31,6.28,0.46
269,27-09-2018 00:00,28-09-2018 00:00,39.84,3.0,14.23,0.53
270,28-09-2018 00:00,29-09-2018 00:00,34.38,2.93,17.27,0.33
271,29-09-2018 00:00,30-09-2018 00:00,26.12,2.39,14.54,0.33
272,30-09-2018 00:00,01-10-2018 00:00,25.39,2.57,12.25,0.25
273,01-10-2018 00:00,02-10-2018 00:00,27.41,3.8,14.49,0.34
274,02-10-2018 00:00,03-10-2018 00:00,27.52,2.57,15.25,0.36
275,03-10-2018 00:00,04-10-2018 00:00,34.94,2.65,16.03,0.4
276,04-10-2018 00:00,05-10-2018 00:00,30.8,3.03,16.97,0.42
277,05-10-2018 00:00,06-10-2018 00:00,32.91,2.41,21.37,0.48
278,06-10-2018 00:00,07-10-2018 00:00,31.88,2.75,18.89,0.36
279,07-10-2018 00:00,08-10-2018 00:00,40.03,2.18,42.49,0.36
280,08-10-2018 00:00,09-10-2018 00:00,52.12,19.56,50.2,0.45
281,09-10-2018 00:00,10-10-2018 00:00,44.61,5.81,16.57,0.72
282,10-10-2018 00:00,11-10-2018 00:00,40.09,4.99,15.45,0.89
283,11-10-2018 00:00,12-10-2018 00:00,48.8,4.06,13.21,0.91
284,12-10-2018 00:00,13-10-2018 00:00,41.29,8.93,27.42,0.87
285,13-10-2018 00:00,14-10-2018 00:00,43.28,5.75,25.18,0.78
286,14-10-2018 00:00,15-10-2018 00:00,31.56,4.79,18.12,0.78
287,15-10-2018 00:00,16-10-2018 00:00,35.4,7.88,26.13,0.74
288,16-10-2018 00:00,17-10-2018 00:00,32.37,4.12,22.38,0.81
289,17-10-2018 00:00,18-10-2018 00:00,38.73,3.44,19.17,0.87
290,18-10-2018 00:00,19-10-2018 00:00,54.945,8.445,18.51,0.8
291,19-10-2018 00:00,20-10-2018 00:00,34.48,2.79,19.12,0.83
292,20-10-2018 00:00,21-10-2018 00:00,50.59,2.91,22.42,0.84
293,21-10-2018 00:00,22-10-2018 00:00,64.01,2.54,17.23,0.84
294,22-10-2018 00:00,23-10-2018 00:00,49.33,3.27,19.25,0.84
295,23-10-2018 00:00,24-10-2018 00:00,31.16,4.77,13.27,0.8
296,24-10-2018 00:00,25-10-2018 00:00,33.32,7.52,33.75,0.78
297,25-10-2018 00:00,26-10-2018 00:00,55.52,5.87,22.87,0.88
298,26-10-2018 00:00,27-10-2018 00:00,61.61,6.18,33.13,0.89
299,27-10-2018 00:00,28-10-2018 00:00,56.08,10.53,29.56,0.79
300,28-10-2018 00:00,29-10-2018 00:00,31.51,4.84,21.98,0.87
301,29-10-2018 00:00,30-10-2018 00:00,42.71,7.92,31.8,0.84
302,30-10-2018 00:00,31-10-2018 00:00,55.5,11.23,36.93,0.78
303,31-10-2018 00:00,01-11-2018 00:00,53.18,10.74,37.71,0.68
304,01-11-2018 00:00,02-11-2018 00:00,40.06,9.14,36.13,0.55
305,02-11-2018 00:00,03-11-2018 00:00,40.01,11.75,36.1,0.71
306,03-11-2018 00:00,04-11-2018 00:00,44.76,7.14,31.42,0.98
307,04-11-2018 00:00,05-11-2018 00:00,32.85,5.98,22.08,1.05
308,05-11-2018 00:00,06-11-2018 00:00,44.08,9.04,36.79,1.08
309,06-11-2018 00:00,07-11-2018 00:00,44.63,7.43,26.14,1.06
310,07-11-2018 00:00,08-11-2018 00:00,67.63,6.74,27.96,0.94
311,08-11-2018 00:00,09-11-2018 00:00,69.33,12.21,34.23,1.03
312,09-11-2018 00:00,10-11-2018 00:00,54.81,3.52,19.23,0.45
313,10-11-2018 00:00,11-11-2018 00:00,50.91,13.64,35.04,0.44
314,11-11-2018 00:00,12-11-2018 00:00,52.6,9.47,32.73,0.37
315,12-11-2018 00:00,13-11-2018 00:00,50.55,10.17,38.96,0.45
316,13-11-2018 00:00,14-11-2018 00:00,47.61,5.43,30.89,0.4
317,14-11-2018 00:00,15-11-2018 00:00,47.61,5.76,28.37,0.32
318,15-11-2018 00:00,16-11-2018 00:00,49.98,13.29,44.29,0.46
319,16-11-2018 00:00,17-11-2018 00:00,56.19,10.52,45.45,0.64
320,17-11-2018 00:00,18-11-2018 00:00,52.1,7.41,37.16,0.66
321,18-11-2018 00:00,19-11-2018 00:00,51.06,7.64,31.35,0.63
322,19-11-2018 00:00,20-11-2018 00:00,45.77,3.08,33.28,0.64
323,20-11-2018 00:00,21-11-2018 00:00,57.79,3.24,35.37,0.66
324,21-11-2018 00:00,22-11-2018 00:00,42.85,2.56,36.43,0.73
325,22-11-2018 00:00,23-11-2018 00:00,64.52,3.34,44.91,0.87
326,23-11-2018 00:00,24-11-2018 00:00,67.15,7.27,52.64,0.63
327,24-11-2018 00:00,25-11-2018 00:00,59.73,8.28,47.52,0.67
328,25-11-2018 00:00,26-11-2018 00:00,51.3,5.16,38.01,0.68
329,26-11-2018 00:00,27-11-2018 00:00,59.78,9.39,43.73,0.77
330,27-11-2018 00:00,28-11-2018 00:00,59.87,5.82,44.22,0.65
331,28-11-2018 00:00,29-11-2018 00:00,63.24,10.62,46.7,0.77
332,29-11-2018 00:00,30-11-2018 00:00,64.47,9.97,47.87,0.72
333,30-11-2018 00:00,01-12-2018 00:00,67.73,9.87,46.94,0.68
334,01-12-2018 00:00,02-12-2018 00:00,72.58,8.37,51.97,0.79
335,02-12-2018 00:00,03-12-2018 00:00,69.21,9.96,47.3,0.77
336,03-12-2018 00:00,04-12-2018 00:00,61.15,6.42,48.14,0.69
337,04-12-2018 00:00,05-12-2018 00:00,58.19,8.34,48.06,0.78
338,05-12-2018 00:00,06-12-2018 00:00,61.43,10.89,41.45,0.83
339,06-12-2018 00:00,07-12-2018 00:00,39.49,3.23,29.16,0.7
340,07-12-2018 00:00,08-12-2018 00:00,31.44,3.9,33.48,0.75
341,08-12-2018 00:00,09-12-2018 00:00,18.15,2.95,29.67,0.8
342,09-12-2018 00:00,10-12-2018 00:00,15.84,3.23,26.3,0.86
343,10-12-2018 00:00,11-12-2018 00:00,32.36,3.77,28.05,0.67
