,From_Date,To_Date,PM2.5,SO2,NO2,CO
242,31-08-2018 00:00,01-09-2018 00:00,18.19,15.62,6.42,
243,01-09-2018 00:00,02-09-2018 00:00,17.8,15.26,6.67,
244,02-09-2018 00:00,03-09-2018 00:00,13.77,16.41,5.69,
245,03-09-2018 00:00,04-09-2018 00:00,10.15,12.81,5.33,
246,04-09-2018 00:00,05-09-2018 00:00,17.39,16.17,7.14,
247,05-09-2018 00:00,06-09-2018 00:00,20.58,14.79,7.91,
248,06-09-2018 00:00,07-09-2018 00:00,20.41,13.88,7.54,
249,07-09-2018 00:00,08-09-2018 00:00,20.24,12.97,6.33,
250,08-09-2018 00:00,09-09-2018 00:00,14.83,15.13,6.79,
251,09-09-2018 00:00,10-09-2018 00:00,25.14,14.42,11.42,
252,10-09-2018 00:00,11-09-2018 00:00,31.81,18.13,13.05,
253,11-09-2018 00:00,12-09-2018 00:00,30.53,14.82,15.21,
254,12-09-2018 00:00,13-09-2018 00:00,24.72,8.12,11.32,
255,13-09-2018 00:00,14-09-2018 00:00,32.64,13.32,12.52,
256,14-09-2018 00:00,15-09-2018 00:00,38.12,16.52,13.76,
257,15-09-2018 00:00,16-09-2018 00:00,38.87,16.34,14.71,
258,16-09-2018 00:00,17-09-2018 00:00,35.49,15.21,12.17,
259,17-09-2018 00:00,18-09-2018 00:00,23.98,16.97,9.62,
260,18-09-2018 00:00,19-09-2018 00:00,26.79,14.86,9.91,
261,19-09-2018 00:00,20-09-2018 00:00,35.14,16.05,11.95,
262,20-09-2018 00:00,21-09-2018 00:00,36.1,14.03,8.74,
263,21-09-2018 00:00,22-09-2018 00:00,35.73,13.92,6.83,
264,22-09-2018 00:00,23-09-2018 00:00,21.95,12.64,4.16,
265,23-09-2018 00:00,24-09-2018 00:00,28.6,13.87,7.18,
266,24-09-2018 00:00,25-09-2018 00:00,30.72,14.06,15.25,
267,25-09-2018 00:00,26-09-2018 00:00,32.83,15.6,12.23,
268,26-09-2018 00:00,27-09-2018 00:00,40.88,15.37,17.8,
269,27-09-2018 00:00,28-09-2018 00:00,40.05,15.58,17.09,
270,28-09-2018 00:00,29-09-2018 00:00,47.59,17.51,18.61,
271,29-09-2018 00:00,30-09-2018 00:00,48.26,14.59,16.35,
272,30-09-2018 00:00,01-10-2018 00:00,65.58,22.32,16.72,
273,01-10-2018 00:00,02-10-2018 00:00,62.74,17.11,20.83,
274,02-10-2018 00:00,03-10-2018 00:00,36.28,13.82,15.84,
275,03-10-2018 00:00,04-10-2018 00:00,37.04,17.89,13.74,
276,04-10-2018 00:00,05-10-2018 00:00,39.47,11.76,14.96,
277,05-10-2018 00:00,06-10-2018 00:00,39.58,15.44,16.2,
278,06-10-2018 00:00,07-10-2018 00:00,59.79,20.11,22.72,
279,07-10-2018 00:00,08-10-2018 00:00,64.95,10.38,19.74,
280,08-10-2018 00:00,09-10-2018 00:00,66.44,57.55,23.76,
281,09-10-2018 00:00,10-10-2018 00:00,65.07,15.01,24.13,
282,10-10-2018 00:00,11-10-2018 00:00,50.04,9.24,18.62,
283,11-10-2018 00:00,12-10-2018 00:00,50.2,9.65,19.68,
284,12-10-2018 00:00,13-10-2018 00:00,56.09,22.66,23.2,
285,13-10-2018 00:00,14-10-2018 00:00,59.41,11.97,22.03,
286,14-10-2018 00:00,15-10-2018 00:00,55.59,13.9,16.29,
287,15-10-2018 00:00,16-10-2018 00:00,56.99,18.8,18.53,
288,16-10-2018 00:00,17-10-2018 00:00,53.32,6.96,12.86,
289,17-10-2018 00:00,18-10-2018 00:00,33.8,5.23,11.16,
290,18-10-2018 00:00,19-10-2018 00:00,36.82,5.98,11.58,
291,19-10-2018 00:00,20-10-2018 00:00,39.93,6.63,16.68,
292,20-10-2018 00:00,21-10-2018 00:00,52.06,8.11,21.79,
293,21-10-2018 00:00,22-10-2018 00:00,63.27,7.76,22.62,
294,22-10-2018 00:00,23-10-2018 00:00,65.14,9.73,23.76,
295,23-10-2018 00:00,24-10-2018 00:00,66.91,9.19,19.15,
296,24-10-2018 00:00,25-10-2018 00:00,63.78,9.05,21.47,
297,25-10-2018 00:00,26-10-2018 00:00,58.85,9.69,22.68,
298,26-10-2018 00:00,27-10-2018 00:00,48.35,13.34,25.54,
299,27-10-2018 00:00,28-10-2018 00:00,56.96,25.58,36.83,
300,28-10-2018 00:00,29-10-2018 00:00,62.98,21.2,29.39,
301,29-10-2018 00:00,30-10-2018 00:00,59.24,33.56,30.47,
302,30-10-2018 00:00,31-10-2018 00:00,58.81,19.35,27.64,
303,31-10-2018 00:00,01-11-2018 00:00,59.68,33.83,27.83,
304,01-11-2018 00:00,02-11-2018 00:00,54.09,20.36,25.77,
305,02-11-2018 00:00,03-11-2018 00:00,34.09,7.44,19.87,
306,03-11-2018 00:00,04-11-2018 00:00,24.28,6.1,15.84,
307,04-11-2018 00:00,05-11-2018 00:00,21.99,5.65,12.98,
308,05-11-2018 00:00,06-11-2018 00:00,33.54,6.17,18.33,
309,06-11-2018 00:00,07-11-2018 00:00,42.67,8.45,18.26,
310,07-11-2018 00:00,08-11-2018 00:00,56.97,13.28,19.07,
311,08-11-2018 00:00,09-11-2018 00:00,66.15,9.17,17.58,
312,09-11-2018 00:00,10-11-2018 00:00,63.98,11.9,20.16,
313,10-11-2018 00:00,11-11-2018 00:00,65.66,21.17,23.71,
314,11-11-2018 00:00,12-11-2018 00:00,60.52,23.64,25.69,
315,12-11-2018 00:00,13-11-2018 00:00,65.05,38.5,33.9,
316,13-11-2018 00:00,14-11-2018 00:00,66.45,33.71,34.84,
317,14-11-2018 00:00,15-11-2018 00:00,66.54,25.93,32.87,
318,15-11-2018 00:00,16-11-2018 00:00,72.05,26.17,32.41,
319,16-11-2018 00:00,17-11-2018 00:00,31.96,14.8,22.96,
320,17-11-2018 00:00,18-11-2018 00:00,20.36,6.23,14.92,
321,18-11-2018 00:00,19-11-2018 00:00,17.9,6.82,14.53,
322,19-11-2018 00:00,20-11-2018 00:00,23.02,5.59,15.55,
323,20-11-2018 00:00,21-11-2018 00:00,48.67,15.37,21.29,
324,21-11-2018 00:00,22-11-2018 00:00,60.22,14.56,22.99,
325,22-11-2018 00:00,23-11-2018 00:00,64.19,12.15,26.58,
326,23-11-2018 00:00,24-11-2018 00:00,70.22,20.96,28.65,
327,24-11-2018 00:00,25-11-2018 00:00,71.85,16.61,28.29,
328,25-11-2018 00:00,26-11-2018 00:00,69.09,18.13,27.02,
329,26-11-2018 00:00,27-11-2018 00:00,67.0,23.89,28.99,
330,27-11-2018 00:00,28-11-2018 00:00,69.65,11.09,33.39,
331,28-11-2018 00:00,29-11-2018 00:00,74.2,11.12,37.39,
332,29-11-2018 00:00,30-11-2018 00:00,76.39,16.94,36.73,
333,30-11-2018 00:00,01-12-2018 00:00,71.84,21.24,29.23,
334,01-12-2018 00:00,02-12-2018 00:00,72.17,12.59,34.48,
335,02-12-2018 00:00,03-12-2018 00:00,72.16,10.7,29.91,
336,03-12-2018 00:00,04-12-2018 00:00,75.94,11.94,28.35,
337,04-12-2018 00:00,05-12-2018 00:00,78.12,9.16,24.07,
338,05-12-2018 00:00,06-12-2018 00:00,62.23,6.81,17.52,
339,06-12-2018 00:00,07-12-2018 00:00,60.7,4.55,18.76,
340,07-12-2018 00:00,08-12-2018 00:00,54.9,5.0,13.53,
341,08-12-2018 00:00,09-12-2018 00:00,76.6,5.6,15.39,
342,09-12-2018 00:00,10-12-2018 00:00,77.97,7.84,12.1,
343,10-12-2018 00:00,11-12-2018 00:00,75.37,8.33,9.76,
344,11-12-2018 00:00,12-12-2018 00:00,76.28,10.18,18.64,
345,12-12-2018 00:00,13-12-2018 00:00,74.92,7.04,13.79,
346,13-12-2018 00:00,14-12-2018 00:00,71.97,7.48,17.9,
347,14-12-2018 00:00,15-12-2018 00:00,75.77,16.75,26.62,
348,15-12-2018 00:00,16-12-2018 00:00,72.29,32.44,28.39,
349,16-12-2018 00:00,17-12-2018 00:00,77.68,26.72,23.49,
350,17-12-2018 00:00,18-12-2018 00:00,55.93,12.21,13.5,
351,18-12-2018 00:00,19-12-2018 00:00,18.46,9.18,10.76,
352,19-12-2018 00:00,20-12-2018 00:00,26.37,11.0,17.45,
353,20-12-2018 00:00,21-12-2018 00:00,44.8,15.76,26.27,
354,21-12-2018 00:00,22-12-2018 00:00,51.34,12.73,24.68,
355,22-12-2018 00:00,23-12-2018 00:00,75.19,11.67,28.42,
356,23-12-2018 00:00,24-12-2018 00:00,77.77,10.89,24.32,
357,24-12-2018 00:00,25-12-2018 00:00,75.21,11.32,27.69,
358,25-12-2018 00:00,26-12-2018 00:00,73.04,9.22,25.95,
359,26-12-2018 00:00,27-12-2018 00:00,64.26,8.29,17.16,
360,27-12-2018 00:00,28-12-2018 00:00,64.38,11.75,22.81,
361,28-12-2018 00:00,29-12-2018 00:00,63.0,12.97,27.87,
362,29-12-2018 00:00,30-12-2018 00:00,66.45,22.31,28.92,
363,30-12-2018 00:00,31-12-2018 00:00,73.79,24.36,31.56,
364,31-12-2018 00:00,01-01-2019 00:00,66.6,20.59,35.78,
365,01-01-2019 00:00,02-01-2019 00:00,65.78,18.46,39.31,
366,02-01-2019 00:00,03-01-2019 00:00,72.15,12.79,45.49,
367,03-01-2019 00:00,04-01-2019 00:00,63.33,11.64,40.22,
368,04-01-2019 00:00,05-01-2019 00:00,77.27,13.03,37.26,
369,05-01-2019 00:00,06-01-2019 00:00,70.28,10.48,29.55,
370,06-01-2019 00:00,07-01-2019 00:00,77.57,9.18,23.17,
371,07-01-2019 00:00,08-01-2019 00:00,77.16,11.36,27.04,
372,08-01-2019 00:00,09-01-2019 00:00,71.49,14.91,35.81,
373,09-01-2019 00:00,10-01-2019 00:00,72.11,15.76,42.95,
374,10-01-2019 00:00,11-01-2019 00:00,78.71,14.09,38.94,
375,11-01-2019 00:00,12-01-2019 00:00,74.99,7.59,24.2,
376,12-01-2019 00:00,13-01-2019 00:00,76.73,6.88,21.51,
