,From_Date,To_Date,PM2.5,SO2,NO2,CO
119,30-04-2018 00:00,01-05-2018 00:00,,,,
120,01-05-2018 00:00,02-05-2018 00:00,,,,
121,02-05-2018 00:00,03-05-2018 00:00,,,,
122,03-05-2018 00:00,04-05-2018 00:00,,,,
123,04-05-2018 00:00,05-05-2018 00:00,,,,
124,05-05-2018 00:00,06-05-2018 00:00,,,,
125,06-05-2018 00:00,07-05-2018 00:00,,,,
126,07-05-2018 00:00,08-05-2018 00:00,,,,
127,08-05-2018 00:00,09-05-2018 00:00,,,,
128,09-05-2018 00:00,10-05-2018 00:00,,,,
129,10-05-2018 00:00,11-05-2018 00:00,,,,
130,11-05-2018 00:00,12-05-2018 00:00,,,,
131,12-05-2018 00:00,13-05-2018 00:00,,,,
132,13-05-2018 00:00,14-05-2018 00:00,,,,
133,14-05-2018 00:00,15-05-2018 00:00,,,,
134,15-05-2018 00:00,16-05-2018 00:00,,,,
135,16-05-2018 00:00,17-05-2018 00:00,,,,
136,17-05-2018 00:00,18-05-2018 00:00,,,,
137,18-05-2018 00:00,19-05-2018 00:00,,,,
138,19-05-2018 00:00,20-05-2018 00:00,,,,
139,20-05-2018 00:00,21-05-2018 00:00,,,,
140,21-05-2018 00:00,22-05-2018 00:00,,,,
141,22-05-2018 00:00,23-05-2018 00:00,,,,
142,23-05-2018 00:00,24-05-2018 00:00,,,,
143,24-05-2018 00:00,25-05-2018 00:00,,,,
144,25-05-2018 00:00,26-05-2018 00:00,,,,
145,26-05-2018 00:00,27-05-2018 00:00,,,,
146,27-05-2018 00:00,28-05-2018 00:00,,,,
147,28-05-2018 00:00,29-05-2018 00:00,0.22,,,
148,29-05-2018 00:00,30-05-2018 00:00,,,,
149,30-05-2018 00:00,31-05-2018 00:00,,,,
150,31-05-2018 00:00,01-06-2018 00:00,,,,
151,01-06-2018 00:00,02-06-2018 00:00,,,,
152,02-06-2018 00:00,03-06-2018 00:00,,,,
153,03-06-2018 00:00,04-06-2018 00:00,,,,
154,04-06-2018 00:00,05-06-2018 00:00,,,,
155,05-06-2018 00:00,06-06-2018 00:00,,,,
156,06-06-2018 00:00,07-06-2018 00:00,,,,
157,07-06-2018 00:00,08-06-2018 00:00,,,,
158,08-06-2018 00:00,09-06-2018 00:00,,,,
159,09-06-2018 00:00,10-06-2018 00:00,,,,
160,10-06-2018 00:00,11-06-2018 00:00,,,,
161,11-06-2018 00:00,12-06-2018 00:00,,,,
162,12-06-2018 00:00,13-06-2018 00:00,38.24,1.57,20.44,
163,13-06-2018 00:00,14-06-2018 00:00,97.48,0.03,29.73,
164,14-06-2018 00:00,15-06-2018 00:00,68.65,,27.91,
165,15-06-2018 00:00,16-06-2018 00:00,101.14,,37.27,
166,16-06-2018 00:00,17-06-2018 00:00,112.25,,31.96,
167,17-06-2018 00:00,18-06-2018 00:00,140.03,0.02,34.91,
168,18-06-2018 00:00,19-06-2018 00:00,72.85,0.77,37.62,
169,19-06-2018 00:00,20-06-2018 00:00,47.69,1.68,42.46,
170,20-06-2018 00:00,21-06-2018 00:00,72.66,1.88,43.92,
171,21-06-2018 00:00,22-06-2018 00:00,88.67,1.62,48.37,
172,22-06-2018 00:00,23-06-2018 00:00,71.76,1.91,34.65,
173,23-06-2018 00:00,24-06-2018 00:00,56.59,1.78,32.14,
174,24-06-2018 00:00,25-06-2018 00:00,47.27,1.52,29.83,
175,25-06-2018 00:00,26-06-2018 00:00,46.78,1.7,34.84,
176,26-06-2018 00:00,27-06-2018 00:00,33.94,1.38,28.14,
177,27-06-2018 00:00,28-06-2018 00:00,19.65,1.61,28.33,
178,28-06-2018 00:00,29-06-2018 00:00,16.81,1.68,24.48,
179,29-06-2018 00:00,30-06-2018 00:00,22.69,1.7,27.11,
180,30-06-2018 00:00,01-07-2018 00:00,21.4,1.77,26.21,
181,01-07-2018 00:00,02-07-2018 00:00,26.59,1.7,29.25,
182,02-07-2018 00:00,03-07-2018 00:00,36.97,2.05,29.53,
183,03-07-2018 00:00,04-07-2018 00:00,17.15,1.46,25.4,
184,04-07-2018 00:00,05-07-2018 00:00,14.39,1.54,23.93,
185,05-07-2018 00:00,06-07-2018 00:00,20.94,1.7,25.86,
186,06-07-2018 00:00,07-07-2018 00:00,36.55,1.59,29.0,
187,07-07-2018 00:00,08-07-2018 00:00,54.2,1.77,29.28,
188,08-07-2018 00:00,09-07-2018 00:00,34.4,1.63,23.83,
189,09-07-2018 00:00,10-07-2018 00:00,23.46,1.79,22.4,
190,10-07-2018 00:00,11-07-2018 00:00,20.78,1.67,21.67,
191,11-07-2018 00:00,12-07-2018 00:00,19.54,1.78,26.49,
192,12-07-2018 00:00,13-07-2018 00:00,13.31,1.69,25.09,
193,13-07-2018 00:00,14-07-2018 00:00,14.11,1.83,26.2,
194,14-07-2018 00:00,15-07-2018 00:00,17.14,1.49,27.57,
195,15-07-2018 00:00,16-07-2018 00:00,17.15,1.4,23.75,
196,16-07-2018 00:00,17-07-2018 00:00,13.58,1.76,29.83,
197,17-07-2018 00:00,18-07-2018 00:00,15.64,1.6,24.03,
198,18-07-2018 00:00,19-07-2018 00:00,24.13,1.67,24.07,
199,19-07-2018 00:00,20-07-2018 00:00,34.25,1.77,28.05,
200,20-07-2018 00:00,21-07-2018 00:00,25.96,1.65,28.32,
201,21-07-2018 00:00,22-07-2018 00:00,19.48,1.64,26.31,
202,22-07-2018 00:00,23-07-2018 00:00,21.33,1.63,23.46,
203,23-07-2018 00:00,24-07-2018 00:00,13.63,1.84,39.18,
204,24-07-2018 00:00,25-07-2018 00:00,18.76,1.78,26.19,
205,25-07-2018 00:00,26-07-2018 00:00,17.74,1.61,24.82,
206,26-07-2018 00:00,27-07-2018 00:00,10.48,1.67,23.11,
207,27-07-2018 00:00,28-07-2018 00:00,41.73,1.6,26.89,
208,28-07-2018 00:00,29-07-2018 00:00,41.06,1.35,32.72,
209,29-07-2018 00:00,30-07-2018 00:00,31.77,1.73,32.06,
210,30-07-2018 00:00,31-07-2018 00:00,13.58,1.47,29.51,
211,31-07-2018 00:00,01-08-2018 00:00,8.56,1.6,28.03,
212,01-08-2018 00:00,02-08-2018 00:00,21.46,1.55,27.75,
213,02-08-2018 00:00,03-08-2018 00:00,37.8,1.71,31.24,
214,03-08-2018 00:00,04-08-2018 00:00,45.04,1.49,31.4,
215,04-08-2018 00:00,05-08-2018 00:00,55.24,1.67,27.19,
216,05-08-2018 00:00,06-08-2018 00:00,73.93,1.72,27.68,
217,06-08-2018 00:00,07-08-2018 00:00,70.42,1.76,29.69,
218,07-08-2018 00:00,08-08-2018 00:00,26.22,1.8,40.18,
219,08-08-2018 00:00,09-08-2018 00:00,21.8,1.58,28.81,
220,09-08-2018 00:00,10-08-2018 00:00,34.16,1.94,29.85,
221,10-08-2018 00:00,11-08-2018 00:00,34.57,1.81,40.48,
222,11-08-2018 00:00,12-08-2018 00:00,31.89,1.4,37.65,
223,12-08-2018 00:00,13-08-2018 00:00,39.64,1.86,41.37,
224,13-08-2018 00:00,14-08-2018 00:00,22.94,7.18,38.99,
225,14-08-2018 00:00,15-08-2018 00:00,27.08,8.84,40.47,
226,15-08-2018 00:00,16-08-2018 00:00,29.69,9.74,36.56,
227,16-08-2018 00:00,17-08-2018 00:00,17.15,15.17,25.46,
228,17-08-2018 00:00,18-08-2018 00:00,22.65,5.01,27.12,
229,18-08-2018 00:00,19-08-2018 00:00,28.87,6.62,30.17,
230,19-08-2018 00:00,20-08-2018 00:00,28.38,5.06,30.02,
231,20-08-2018 00:00,21-08-2018 00:00,18.35,4.12,31.8,
232,21-08-2018 00:00,22-08-2018 00:00,15.74,2.98,27.37,
233,22-08-2018 00:00,23-08-2018 00:00,23.74,2.99,23.39,
234,23-08-2018 00:00,24-08-2018 00:00,21.19,2.98,29.01,
235,24-08-2018 00:00,25-08-2018 00:00,14.41,3.85,27.3,
236,25-08-2018 00:00,26-08-2018 00:00,13.9,33.29,26.61,
237,26-08-2018 00:00,27-08-2018 00:00,19.44,25.92,25.45,
238,27-08-2018 00:00,28-08-2018 00:00,25.46,17.56,24.9,
239,28-08-2018 00:00,29-08-2018 00:00,24.66,3.0,21.87,
240,29-08-2018 00:00,30-08-2018 00:00,14.44,3.03,23.39,
241,30-08-2018 00:00,31-08-2018 00:00,16.82,3.02,27.52,
242,31-08-2018 00:00,01-09-2018 00:00,13.76,3.0,26.22,
243,01-09-2018 00:00,02-09-2018 00:00,20.49,3.01,24.41,
244,02-09-2018 00:00,03-09-2018 00:00,13.49,3.0,22.83,
245,03-09-2018 00:00,04-09-2018 00:00,28.92,3.01,28.56,
246,04-09-2018 00:00,05-09-2018 00:00,15.96,3.0,28.59,
247,05-09-2018 00:00,06-09-2018 00:00,11.97,3.01,25.0,
248,06-09-2018 00:00,07-09-2018 00:00,23.79,2.22,27.13,
249,07-09-2018 00:00,08-09-2018 00:00,15.67,1.59,21.64,
250,08-09-2018 00:00,09-09-2018 00:00,24.7,1.6,22.61,
251,09-09-2018 00:00,10-09-2018 00:00,17.9,1.59,23.96,
252,10-09-2018 00:00,11-09-2018 00:00,23.46,1.61,22.7,
253,11-09-2018 00:00,12-09-2018 00:00,24.57,1.59,21.95,
254,12-09-2018 00:00,13-09-2018 00:00,23.7,1.6,23.77,
255,13-09-2018 00:00,14-09-2018 00:00,25.57,1.6,24.24,
256,14-09-2018 00:00,15-09-2018 00:00,33.29,1.58,23.01,
257,15-09-2018 00:00,16-09-2018 00:00,35.53,1.6,24.31,
258,16-09-2018 00:00,17-09-2018 00:00,36.72,1.6,24.35,
259,17-09-2018 00:00,18-09-2018 00:00,47.86,1.58,19.87,
260,18-09-2018 00:00,19-09-2018 00:00,48.21,1.6,20.9,
261,19-09-2018 00:00,20-09-2018 00:00,67.34,1.61,27.42,
262,20-09-2018 00:00,21-09-2018 00:00,54.59,1.61,23.78,
263,21-09-2018 00:00,22-09-2018 00:00,13.18,1.62,17.94,
264,22-09-2018 00:00,23-09-2018 00:00,23.8,1.59,20.38,
265,23-09-2018 00:00,24-09-2018 00:00,38.0,1.61,22.73,
266,24-09-2018 00:00,25-09-2018 00:00,48.15,1.59,21.42,
267,25-09-2018 00:00,26-09-2018 00:00,14.02,11.67,21.99,
268,26-09-2018 00:00,27-09-2018 00:00,31.25,1.6,21.86,
269,27-09-2018 00:00,28-09-2018 00:00,48.12,1.6,28.29,
270,28-09-2018 00:00,29-09-2018 00:00,61.22,1.61,24.9,
271,29-09-2018 00:00,30-09-2018 00:00,74.17,1.6,27.83,
272,30-09-2018 00:00,01-10-2018 00:00,57.69,1.62,33.86,
273,01-10-2018 00:00,02-10-2018 00:00,61.78,1.6,23.97,
274,02-10-2018 00:00,03-10-2018 00:00,68.42,1.6,14.26,
275,03-10-2018 00:00,04-10-2018 00:00,69.08,1.6,15.85,
276,04-10-2018 00:00,05-10-2018 00:00,71.62,1.6,22.72,
277,05-10-2018 00:00,06-10-2018 00:00,70.42,1.6,26.93,
278,06-10-2018 00:00,07-10-2018 00:00,80.53,1.6,30.05,
279,07-10-2018 00:00,08-10-2018 00:00,79.24,1.61,26.62,
280,08-10-2018 00:00,09-10-2018 00:00,90.13,1.6,34.54,
281,09-10-2018 00:00,10-10-2018 00:00,73.93,1.6,22.73,
282,10-10-2018 00:00,11-10-2018 00:00,77.54,1.61,20.3,
283,11-10-2018 00:00,12-10-2018 00:00,64.14,2.57,17.46,
284,12-10-2018 00:00,13-10-2018 00:00,52.65,3.25,14.72,
285,13-10-2018 00:00,14-10-2018 00:00,54.62,1.75,13.66,
286,14-10-2018 00:00,15-10-2018 00:00,87.25,1.14,15.87,
287,15-10-2018 00:00,16-10-2018 00:00,109.42,4.67,28.33,
288,16-10-2018 00:00,17-10-2018 00:00,108.95,4.14,30.89,
289,17-10-2018 00:00,18-10-2018 00:00,115.81,6.79,30.21,
290,18-10-2018 00:00,19-10-2018 00:00,111.8,1.93,43.64,
291,19-10-2018 00:00,20-10-2018 00:00,104.09,2.73,48.89,
292,20-10-2018 00:00,21-10-2018 00:00,91.57,2.72,48.48,
293,21-10-2018 00:00,22-10-2018 00:00,94.18,2.74,48.76,
294,22-10-2018 00:00,23-10-2018 00:00,86.14,2.72,46.49,
295,23-10-2018 00:00,24-10-2018 00:00,114.19,4.22,50.46,
296,24-10-2018 00:00,25-10-2018 00:00,170.73,0.75,58.33,
297,25-10-2018 00:00,26-10-2018 00:00,204.71,1.98,69.24,
298,26-10-2018 00:00,27-10-2018 00:00,148.72,2.73,64.74,
299,27-10-2018 00:00,28-10-2018 00:00,125.47,2.72,73.64,
300,28-10-2018 00:00,29-10-2018 00:00,147.33,2.73,63.37,
301,29-10-2018 00:00,30-10-2018 00:00,146.19,2.73,58.13,
302,30-10-2018 00:00,31-10-2018 00:00,131.3,3.65,71.27,
303,31-10-2018 00:00,01-11-2018 00:00,145.49,3.72,64.66,
304,01-11-2018 00:00,02-11-2018 00:00,122.67,4.15,63.84,
305,02-11-2018 00:00,03-11-2018 00:00,163.96,4.84,70.58,
306,03-11-2018 00:00,04-11-2018 00:00,133.48,5.51,65.53,
307,04-11-2018 00:00,05-11-2018 00:00,115.45,2.24,49.66,
308,05-11-2018 00:00,06-11-2018 00:00,93.81,2.52,43.2,
309,06-11-2018 00:00,07-11-2018 00:00,159.9,2.23,40.85,
310,07-11-2018 00:00,08-11-2018 00:00,193.28,5.6,50.72,
311,08-11-2018 00:00,09-11-2018 00:00,308.71,8.36,30.92,
312,09-11-2018 00:00,10-11-2018 00:00,215.12,7.88,29.79,
313,10-11-2018 00:00,11-11-2018 00:00,208.48,4.64,35.54,
314,11-11-2018 00:00,12-11-2018 00:00,162.97,5.56,35.55,
315,12-11-2018 00:00,13-11-2018 00:00,200.32,5.72,39.52,
316,13-11-2018 00:00,14-11-2018 00:00,197.69,4.83,41.05,
317,14-11-2018 00:00,15-11-2018 00:00,147.63,5.99,30.74,
318,15-11-2018 00:00,16-11-2018 00:00,129.94,6.15,29.27,
319,16-11-2018 00:00,17-11-2018 00:00,75.26,6.29,20.61,
320,17-11-2018 00:00,18-11-2018 00:00,89.74,6.19,25.53,
321,18-11-2018 00:00,19-11-2018 00:00,147.06,5.38,37.89,
322,19-11-2018 00:00,20-11-2018 00:00,153.71,5.43,39.27,
323,20-11-2018 00:00,21-11-2018 00:00,173.97,4.12,48.14,
324,21-11-2018 00:00,22-11-2018 00:00,180.75,3.09,44.76,
325,22-11-2018 00:00,23-11-2018 00:00,155.9,4.13,44.89,
326,23-11-2018 00:00,24-11-2018 00:00,128.34,4.54,30.26,
327,24-11-2018 00:00,25-11-2018 00:00,110.83,4.44,26.08,
328,25-11-2018 00:00,26-11-2018 00:00,133.06,3.67,41.96,
329,26-11-2018 00:00,27-11-2018 00:00,208.28,3.3,51.87,
330,27-11-2018 00:00,28-11-2018 00:00,225.45,2.87,52.04,
331,28-11-2018 00:00,29-11-2018 00:00,111.63,4.26,41.07,
332,29-11-2018 00:00,30-11-2018 00:00,117.91,4.89,39.47,
333,30-11-2018 00:00,01-12-2018 00:00,146.11,3.66,34.39,
334,01-12-2018 00:00,02-12-2018 00:00,152.24,3.41,39.14,
335,02-12-2018 00:00,03-12-2018 00:00,129.75,3.54,46.25,
336,03-12-2018 00:00,04-12-2018 00:00,124.13,4.13,39.45,
337,04-12-2018 00:00,05-12-2018 00:00,195.28,3.49,50.18,
338,05-12-2018 00:00,06-12-2018 00:00,189.24,4.02,39.48,
339,06-12-2018 00:00,07-12-2018 00:00,188.84,3.69,47.25,
340,07-12-2018 00:00,08-12-2018 00:00,154.13,4.63,35.49,
341,08-12-2018 00:00,09-12-2018 00:00,164.95,4.7,44.93,
342,09-12-2018 00:00,10-12-2018 00:00,190.17,4.15,49.0,
343,10-12-2018 00:00,11-12-2018 00:00,266.18,3.27,55.46,
344,11-12-2018 00:00,12-12-2018 00:00,162.35,3.8,48.87,
345,12-12-2018 00:00,13-12-2018 00:00,153.16,4.5,45.82,
346,13-12-2018 00:00,14-12-2018 00:00,102.81,5.16,36.22,
347,14-12-2018 00:00,15-12-2018 00:00,73.96,5.95,30.67,
348,15-12-2018 00:00,16-12-2018 00:00,74.44,5.88,33.97,
349,16-12-2018 00:00,17-12-2018 00:00,103.18,5.49,41.03,
350,17-12-2018 00:00,18-12-2018 00:00,112.47,5.29,42.59,
351,18-12-2018 00:00,19-12-2018 00:00,107.35,5.38,37.66,
352,19-12-2018 00:00,20-12-2018 00:00,126.44,4.81,37.7,
353,20-12-2018 00:00,21-12-2018 00:00,158.93,5.02,38.36,
354,21-12-2018 00:00,22-12-2018 00:00,141.59,4.85,37.88,
355,22-12-2018 00:00,23-12-2018 00:00,181.97,4.72,44.49,
356,23-12-2018 00:00,24-12-2018 00:00,186.9,4.82,41.37,
357,24-12-2018 00:00,25-12-2018 00:00,140.52,4.72,29.6,
358,25-12-2018 00:00,26-12-2018 00:00,,,,
359,26-12-2018 00:00,27-12-2018 00:00,93.31,5.62,39.47,
360,27-12-2018 00:00,28-12-2018 00:00,131.43,5.82,34.19,
361,28-12-2018 00:00,29-12-2018 00:00,131.01,4.53,33.57,
362,29-12-2018 00:00,30-12-2018 00:00,178.67,1.99,40.46,
363,30-12-2018 00:00,31-12-2018 00:00,184.76,1.88,49.57,
364,31-12-2018 00:00,01-01-2019 00:00,241.19,1.45,47.19,
365,01-01-2019 00:00,02-01-2019 00:00,240.23,1.36,47.87,
366,02-01-2019 00:00,03-01-2019 00:00,332.34,2.01,52.26,
367,03-01-2019 00:00,04-01-2019 00:00,225.24,2.33,45.72,
368,04-01-2019 00:00,05-01-2019 00:00,179.99,4.22,32.75,
369,05-01-2019 00:00,06-01-2019 00:00,149.12,3.66,37.58,
370,06-01-2019 00:00,07-01-2019 00:00,147.12,2.42,31.19,
371,07-01-2019 00:00,08-01-2019 00:00,67.16,3.12,29.15,
372,08-01-2019 00:00,09-01-2019 00:00,85.78,2.29,29.82,
373,09-01-2019 00:00,10-01-2019 00:00,105.63,2.75,30.93,
374,10-01-2019 00:00,11-01-2019 00:00,101.84,2.3,35.58,
375,11-01-2019 00:00,12-01-2019 00:00,127.28,1.78,42.19,
376,12-01-2019 00:00,13-01-2019 00:00,132.54,2.12,39.21,
377,13-01-2019 00:00,14-01-2019 00:00,140.62,2.29,37.36,
378,14-01-2019 00:00,15-01-2019 00:00,94.93,2.78,27.63,
379,15-01-2019 00:00,16-01-2019 00:00,66.11,2.86,32.63,
380,16-01-2019 00:00,17-01-2019 00:00,162.55,2.16,43.42,
381,17-01-2019 00:00,18-01-2019 00:00,182.06,1.94,40.0,
382,18-01-2019 00:00,19-01-2019 00:00,174.45,2.49,38.78,
383,19-01-2019 00:00,20-01-2019 00:00,165.73,3.67,38.68,
384,20-01-2019 00:00,21-01-2019 00:00,178.37,2.51,37.54,
385,21-01-2019 00:00,22-01-2019 00:00,215.11,1.86,31.26,
386,22-01-2019 00:00,23-01-2019 00:00,204.07,2.84,27.37,
387,23-01-2019 00:00,24-01-2019 00:00,74.02,3.25,23.86,
388,24-01-2019 00:00,25-01-2019 00:00,101.34,3.13,22.82,
389,25-01-2019 00:00,26-01-2019 00:00,105.54,3.08,24.34,
390,26-01-2019 00:00,27-01-2019 00:00,41.16,2.95,21.51,
391,27-01-2019 00:00,28-01-2019 00:00,75.33,2.75,25.15,
392,28-01-2019 00:00,29-01-2019 00:00,95.97,2.97,30.81,
393,29-01-2019 00:00,30-01-2019 00:00,105.35,3.24,34.24,
394,30-01-2019 00:00,31-01-2019 00:00,137.64,3.4,34.96,
395,31-01-2019 00:00,01-02-2019 00:00,119.78,2.67,49.1,
396,01-02-2019 00:00,02-02-2019 00:00,119.22,2.43,46.4,
397,02-02-2019 00:00,03-02-2019 00:00,181.81,3.16,45.55,
398,03-02-2019 00:00,04-02-2019 00:00,293.05,2.43,36.61,
399,04-02-2019 00:00,05-02-2019 00:00,64.06,3.46,38.21,
400,05-02-2019 00:00,06-02-2019 00:00,77.6,3.54,47.92,
401,06-02-2019 00:00,07-02-2019 00:00,120.21,6.42,48.95,
402,07-02-2019 00:00,08-02-2019 00:00,49.53,5.04,29.41,
403,08-02-2019 00:00,09-02-2019 00:00,74.13,6.23,25.09,
