,From_Date,To_Date,PM2.5,SO2,NO2,CO
60,02-03-2018 00:00,03-03-2018 00:00,189.38,5.9,22.59,1.97
61,03-03-2018 00:00,04-03-2018 00:00,103.31,7.02,17.14,0.81
62,04-03-2018 00:00,05-03-2018 00:00,87.62,3.76,15.57,0.37
63,05-03-2018 00:00,06-03-2018 00:00,79.32,6.17,16.37,0.76
64,06-03-2018 00:00,07-03-2018 00:00,71.85,5.26,15.66,0.55
65,07-03-2018 00:00,08-03-2018 00:00,87.88,5.89,20.5,1.1
66,08-03-2018 00:00,09-03-2018 00:00,152.79,8.06,35.81,2.1
67,09-03-2018 00:00,10-03-2018 00:00,153.25,6.29,23.84,1.37
68,10-03-2018 00:00,11-03-2018 00:00,78.08,6.11,15.42,0.53
69,11-03-2018 00:00,12-03-2018 00:00,87.75,6.12,20.9,0.89
70,12-03-2018 00:00,13-03-2018 00:00,107.44,7.3,22.38,0.88
71,13-03-2018 00:00,14-03-2018 00:00,128.35,8.63,38.09,1.42
72,14-03-2018 00:00,15-03-2018 00:00,159.24,7.71,57.39,1.99
73,15-03-2018 00:00,16-03-2018 00:00,127.7,7.17,20.94,1.06
74,16-03-2018 00:00,17-03-2018 00:00,115.92,7.4,15.98,0.79
75,17-03-2018 00:00,18-03-2018 00:00,105.19,7.05,20.18,0.64
76,18-03-2018 00:00,19-03-2018 00:00,62.42,5.31,13.83,0.64
77,19-03-2018 00:00,20-03-2018 00:00,80.46,7.12,23.96,1.03
78,20-03-2018 00:00,21-03-2018 00:00,128.75,10.42,34.86,1.47
79,21-03-2018 00:00,22-03-2018 00:00,170.84,9.95,14.57,1.27
80,22-03-2018 00:00,23-03-2018 00:00,90.32,6.74,11.21,0.64
81,23-03-2018 00:00,24-03-2018 00:00,62.5,4.87,12.62,0.55
82,24-03-2018 00:00,25-03-2018 00:00,74.93,6.7,11.16,0.55
83,25-03-2018 00:00,26-03-2018 00:00,62.09,5.5,11.17,0.66
84,26-03-2018 00:00,27-03-2018 00:00,94.28,7.0,16.59,0.69
85,27-03-2018 00:00,28-03-2018 00:00,141.76,9.57,31.33,1.65
86,28-03-2018 00:00,29-03-2018 00:00,135.45,8.12,35.14,2.2
87,29-03-2018 00:00,30-03-2018 00:00,103.3,7.56,18.87,0.97
88,30-03-2018 00:00,31-03-2018 00:00,96.99,6.47,21.63,1.1
89,31-03-2018 00:00,01-04-2018 00:00,116.31,10.05,18.92,0.94
90,01-04-2018 00:00,02-04-2018 00:00,109.91,9.63,13.67,0.96
91,02-04-2018 00:00,03-04-2018 00:00,152.02,11.69,21.6,1.15
92,03-04-2018 00:00,04-04-2018 00:00,126.25,11.86,24.16,1.29
93,04-04-2018 00:00,05-04-2018 00:00,165.42,10.87,22.85,1.46
94,05-04-2018 00:00,06-04-2018 00:00,165.17,9.17,15.27,1.13
95,06-04-2018 00:00,07-04-2018 00:00,116.38,11.14,19.55,1.01
96,07-04-2018 00:00,08-04-2018 00:00,62.0,7.74,13.18,0.77
97,08-04-2018 00:00,09-04-2018 00:00,59.54,8.09,12.38,0.68
98,09-04-2018 00:00,10-04-2018 00:00,59.07,7.84,17.17,0.86
99,10-04-2018 00:00,11-04-2018 00:00,99.29,9.05,19.59,0.91
100,11-04-2018 00:00,12-04-2018 00:00,61.55,7.35,12.58,0.53
101,12-04-2018 00:00,13-04-2018 00:00,53.75,6.08,14.9,0.7
102,13-04-2018 00:00,14-04-2018 00:00,89.04,7.74,18.69,0.77
103,14-04-2018 00:00,15-04-2018 00:00,94.58,8.44,24.2,0.97
104,15-04-2018 00:00,16-04-2018 00:00,109.92,7.15,29.61,1.3
105,16-04-2018 00:00,17-04-2018 00:00,146.33,10.46,30.36,1.42
106,17-04-2018 00:00,18-04-2018 00:00,83.67,4.93,19.73,0.89
107,18-04-2018 00:00,19-04-2018 00:00,59.21,4.61,10.95,0.45
108,19-04-2018 00:00,20-04-2018 00:00,82.88,7.19,18.81,0.82
109,20-04-2018 00:00,21-04-2018 00:00,93.54,5.61,13.1,0.72
110,21-04-2018 00:00,22-04-2018 00:00,89.7,5.91,9.12,0.51
111,22-04-2018 00:00,23-04-2018 00:00,41.82,3.64,9.48,0.42
112,23-04-2018 00:00,24-04-2018 00:00,65.66,4.45,16.4,0.75
113,24-04-2018 00:00,25-04-2018 00:00,114.92,6.86,26.1,1.04
114,25-04-2018 00:00,26-04-2018 00:00,110.21,4.77,38.62,2.05
115,26-04-2018 00:00,27-04-2018 00:00,155.75,10.87,38.22,1.68
116,27-04-2018 00:00,28-04-2018 00:00,99.54,6.92,16.77,1.03
117,28-04-2018 00:00,29-04-2018 00:00,93.88,7.59,12.57,1.01
118,29-04-2018 00:00,30-04-2018 00:00,108.71,9.61,20.27,1.07
119,30-04-2018 00:00,01-05-2018 00:00,94.74,6.65,24.83,0.91
120,01-05-2018 00:00,02-05-2018 00:00,64.94,4.46,11.36,0.73
121,02-05-2018 00:00,03-05-2018 00:00,69.74,3.33,11.08,0.6
122,03-05-2018 00:00,04-05-2018 00:00,51.52,3.99,12.92,0.58
123,04-05-2018 00:00,05-05-2018 00:00,48.66,4.88,10.44,0.63
124,05-05-2018 00:00,06-05-2018 00:00,79.51,5.17,19.73,0.63
125,06-05-2018 00:00,07-05-2018 00:00,46.77,3.53,7.7,0.54
126,07-05-2018 00:00,08-05-2018 00:00,129.64,9.21,20.81,1.06
127,08-05-2018 00:00,09-05-2018 00:00,85.53,1.18,5.11,0.4
128,09-05-2018 00:00,10-05-2018 00:00,93.08,6.13,19.0,1.02
129,10-05-2018 00:00,11-05-2018 00:00,109.31,4.79,32.14,1.31
130,11-05-2018 00:00,12-05-2018 00:00,169.74,3.32,35.13,1.69
131,12-05-2018 00:00,13-05-2018 00:00,202.61,2.15,84.41,1.6
132,13-05-2018 00:00,14-05-2018 00:00,64.42,4.51,7.14,0.6
133,14-05-2018 00:00,15-05-2018 00:00,56.12,3.96,18.54,0.87
134,15-05-2018 00:00,16-05-2018 00:00,84.83,7.29,14.3,0.7
135,16-05-2018 00:00,17-05-2018 00:00,81.74,4.35,16.26,0.71
136,17-05-2018 00:00,18-05-2018 00:00,102.46,7.63,11.91,0.64
137,18-05-2018 00:00,19-05-2018 00:00,112.98,8.7,13.82,0.84
138,19-05-2018 00:00,20-05-2018 00:00,133.96,7.45,31.01,1.32
139,20-05-2018 00:00,21-05-2018 00:00,99.79,7.37,17.41,0.76
140,21-05-2018 00:00,22-05-2018 00:00,67.71,6.01,10.83,0.47
141,22-05-2018 00:00,23-05-2018 00:00,97.15,7.68,19.35,0.93
142,23-05-2018 00:00,24-05-2018 00:00,128.79,11.02,19.64,1.18
143,24-05-2018 00:00,25-05-2018 00:00,116.24,9.13,18.48,1.15
144,25-05-2018 00:00,26-05-2018 00:00,99.82,6.38,26.63,1.27
145,26-05-2018 00:00,27-05-2018 00:00,103.41,9.38,28.41,1.48
146,27-05-2018 00:00,28-05-2018 00:00,99.0,7.04,29.16,1.14
147,28-05-2018 00:00,29-05-2018 00:00,154.63,11.31,19.31,1.41
148,29-05-2018 00:00,30-05-2018 00:00,122.48,8.61,28.61,1.42
149,30-05-2018 00:00,31-05-2018 00:00,54.67,4.25,10.43,0.67
150,31-05-2018 00:00,01-06-2018 00:00,69.48,4.84,12.34,0.79
151,01-06-2018 00:00,02-06-2018 00:00,87.49,5.27,7.26,0.66
152,02-06-2018 00:00,03-06-2018 00:00,44.28,5.11,9.08,0.54
153,03-06-2018 00:00,04-06-2018 00:00,61.11,5.14,6.63,0.66
154,04-06-2018 00:00,05-06-2018 00:00,57.12,4.46,6.58,0.7
155,05-06-2018 00:00,06-06-2018 00:00,55.09,5.0,6.12,0.67
156,06-06-2018 00:00,07-06-2018 00:00,61.36,5.42,4.15,0.73
157,07-06-2018 00:00,08-06-2018 00:00,90.48,6.02,13.98,0.93
158,08-06-2018 00:00,09-06-2018 00:00,73.36,5.83,12.46,0.82
159,09-06-2018 00:00,10-06-2018 00:00,46.72,4.32,9.94,0.76
160,10-06-2018 00:00,11-06-2018 00:00,69.27,5.62,15.51,0.86
161,11-06-2018 00:00,12-06-2018 00:00,84.2,4.37,11.32,0.65
162,12-06-2018 00:00,13-06-2018 00:00,112.19,4.76,10.53,0.62
163,13-06-2018 00:00,14-06-2018 00:00,233.23,3.67,5.6,0.46
164,14-06-2018 00:00,15-06-2018 00:00,191.41,2.9,7.86,1.22
165,15-06-2018 00:00,16-06-2018 00:00,139.04,4.92,4.75,0.52
166,16-06-2018 00:00,17-06-2018 00:00,139.25,2.67,6.54,0.42
167,17-06-2018 00:00,18-06-2018 00:00,75.88,1.73,3.73,0.4
168,18-06-2018 00:00,19-06-2018 00:00,69.58,4.17,5.81,0.42
169,19-06-2018 00:00,20-06-2018 00:00,45.14,4.89,7.2,0.39
170,20-06-2018 00:00,21-06-2018 00:00,73.27,8.68,7.87,0.58
171,21-06-2018 00:00,22-06-2018 00:00,68.13,6.79,8.46,0.53
172,22-06-2018 00:00,23-06-2018 00:00,93.1,8.2,12.41,0.87
173,23-06-2018 00:00,24-06-2018 00:00,83.63,8.13,13.25,0.88
174,24-06-2018 00:00,25-06-2018 00:00,39.24,11.92,7.55,0.48
175,25-06-2018 00:00,26-06-2018 00:00,15.09,11.94,18.15,0.55
176,26-06-2018 00:00,27-06-2018 00:00,18.96,12.02,22.39,0.59
177,27-06-2018 00:00,28-06-2018 00:00,53.42,12.58,4.3,0.69
178,28-06-2018 00:00,29-06-2018 00:00,23.47,6.91,2.14,0.62
179,29-06-2018 00:00,30-06-2018 00:00,39.8,9.89,9.2,0.72
180,30-06-2018 00:00,01-07-2018 00:00,37.83,8.67,23.29,0.83
181,01-07-2018 00:00,02-07-2018 00:00,24.21,6.51,18.78,0.66
182,02-07-2018 00:00,03-07-2018 00:00,20.69,6.14,16.23,0.43
183,03-07-2018 00:00,04-07-2018 00:00,43.8,8.62,24.64,0.73
184,04-07-2018 00:00,05-07-2018 00:00,36.22,7.29,12.04,0.56
185,05-07-2018 00:00,06-07-2018 00:00,47.05,7.35,19.04,0.63
186,06-07-2018 00:00,07-07-2018 00:00,45.97,6.96,14.53,0.56
187,07-07-2018 00:00,08-07-2018 00:00,56.93,8.11,13.45,0.65
188,08-07-2018 00:00,09-07-2018 00:00,57.12,10.17,8.71,0.56
189,09-07-2018 00:00,10-07-2018 00:00,66.23,8.99,12.85,0.75
190,10-07-2018 00:00,11-07-2018 00:00,42.92,11.43,12.4,0.65
191,11-07-2018 00:00,12-07-2018 00:00,38.83,10.26,17.4,0.74
192,12-07-2018 00:00,13-07-2018 00:00,52.73,11.95,20.0,0.74
193,13-07-2018 00:00,14-07-2018 00:00,28.33,10.27,15.73,0.69
194,14-07-2018 00:00,15-07-2018 00:00,35.83,9.38,12.72,0.74
195,15-07-2018 00:00,16-07-2018 00:00,54.26,9.15,14.94,0.85
196,16-07-2018 00:00,17-07-2018 00:00,36.82,8.75,17.01,0.82
197,17-07-2018 00:00,18-07-2018 00:00,33.85,8.18,12.55,0.71
198,18-07-2018 00:00,19-07-2018 00:00,37.0,8.63,11.02,0.62
199,19-07-2018 00:00,20-07-2018 00:00,31.17,8.41,13.05,0.79
200,20-07-2018 00:00,21-07-2018 00:00,37.46,5.71,15.59,0.81
201,21-07-2018 00:00,22-07-2018 00:00,44.92,7.86,17.49,0.94
202,22-07-2018 00:00,23-07-2018 00:00,30.78,7.14,14.84,0.78
203,23-07-2018 00:00,24-07-2018 00:00,29.89,8.69,13.05,0.89
204,24-07-2018 00:00,25-07-2018 00:00,38.43,8.49,15.69,0.88
205,25-07-2018 00:00,26-07-2018 00:00,27.49,6.73,22.67,0.96
206,26-07-2018 00:00,27-07-2018 00:00,15.36,5.29,13.82,0.83
207,27-07-2018 00:00,28-07-2018 00:00,9.34,5.11,8.85,0.74
208,28-07-2018 00:00,29-07-2018 00:00,20.28,5.59,12.72,0.92
209,29-07-2018 00:00,30-07-2018 00:00,41.58,5.37,18.97,0.99
210,30-07-2018 00:00,31-07-2018 00:00,30.48,4.9,14.54,1.0
211,31-07-2018 00:00,01-08-2018 00:00,39.85,5.37,22.86,1.0
212,01-08-2018 00:00,02-08-2018 00:00,40.83,5.03,17.88,0.98
213,02-08-2018 00:00,03-08-2018 00:00,54.57,5.49,17.49,0.87
214,03-08-2018 00:00,04-08-2018 00:00,48.0,5.2,17.87,0.8
215,04-08-2018 00:00,05-08-2018 00:00,51.88,5.31,18.69,0.92
216,05-08-2018 00:00,06-08-2018 00:00,52.04,4.9,17.79,0.85
217,06-08-2018 00:00,07-08-2018 00:00,45.68,5.04,12.18,0.8
218,07-08-2018 00:00,08-08-2018 00:00,46.16,6.28,11.07,0.92
219,08-08-2018 00:00,09-08-2018 00:00,31.73,6.57,14.41,1.06
220,09-08-2018 00:00,10-08-2018 00:00,32.97,9.31,15.2,0.95
221,10-08-2018 00:00,11-08-2018 00:00,44.2,5.83,33.38,1.55
222,11-08-2018 00:00,12-08-2018 00:00,26.29,5.1,16.28,0.86
223,12-08-2018 00:00,13-08-2018 00:00,21.54,5.27,18.75,0.92
224,13-08-2018 00:00,14-08-2018 00:00,38.26,5.67,15.65,0.91
225,14-08-2018 00:00,15-08-2018 00:00,49.45,5.57,16.43,1.08
226,15-08-2018 00:00,16-08-2018 00:00,43.5,5.44,20.36,0.86
227,16-08-2018 00:00,17-08-2018 00:00,37.71,7.49,18.61,1.06
228,17-08-2018 00:00,18-08-2018 00:00,26.79,6.43,14.98,0.85
229,18-08-2018 00:00,19-08-2018 00:00,32.21,4.78,16.88,0.94
230,19-08-2018 00:00,20-08-2018 00:00,51.62,6.65,26.9,1.55
231,20-08-2018 00:00,21-08-2018 00:00,66.05,6.51,23.5,1.69
232,21-08-2018 00:00,22-08-2018 00:00,35.62,9.1,17.15,1.06
233,22-08-2018 00:00,23-08-2018 00:00,25.09,7.04,16.21,1.01
234,23-08-2018 00:00,24-08-2018 00:00,19.69,6.11,14.59,0.86
235,24-08-2018 00:00,25-08-2018 00:00,16.4,5.3,16.84,1.07
236,25-08-2018 00:00,26-08-2018 00:00,15.04,3.66,17.0,0.87
237,26-08-2018 00:00,27-08-2018 00:00,15.65,5.04,9.69,0.72
238,27-08-2018 00:00,28-08-2018 00:00,14.54,5.02,8.03,0.79
239,28-08-2018 00:00,29-08-2018 00:00,30.62,6.37,13.59,1.09
240,29-08-2018 00:00,30-08-2018 00:00,33.17,5.46,19.59,1.04
241,30-08-2018 00:00,31-08-2018 00:00,35.83,5.44,21.23,1.18
242,31-08-2018 00:00,01-09-2018 00:00,42.46,4.78,17.86,0.9
243,01-09-2018 00:00,02-09-2018 00:00,39.75,7.28,19.57,1.16
244,02-09-2018 00:00,03-09-2018 00:00,43.0,5.82,12.57,0.92
245,03-09-2018 00:00,04-09-2018 00:00,43.06,6.71,18.51,1.44
246,04-09-2018 00:00,05-09-2018 00:00,69.33,6.35,26.18,1.7
247,05-09-2018 00:00,06-09-2018 00:00,33.79,6.36,23.29,1.36
248,06-09-2018 00:00,07-09-2018 00:00,41.44,5.0,19.81,1.2
249,07-09-2018 00:00,08-09-2018 00:00,28.14,5.61,27.14,1.17
250,08-09-2018 00:00,09-09-2018 00:00,28.91,3.74,15.02,
251,09-09-2018 00:00,10-09-2018 00:00,19.75,5.54,18.8,0.94
252,10-09-2018 00:00,11-09-2018 00:00,34.83,7.65,25.84,0.99
253,11-09-2018 00:00,12-09-2018 00:00,17.64,4.77,19.59,0.89
254,12-09-2018 00:00,13-09-2018 00:00,17.93,4.28,16.34,0.76
255,13-09-2018 00:00,14-09-2018 00:00,14.15,5.86,13.99,0.6
256,14-09-2018 00:00,15-09-2018 00:00,18.29,5.66,17.54,1.26
257,15-09-2018 00:00,16-09-2018 00:00,25.26,5.48,17.55,1.54
258,16-09-2018 00:00,17-09-2018 00:00,33.77,6.25,17.86,0.75
259,17-09-2018 00:00,18-09-2018 00:00,44.38,5.71,16.85,0.71
260,18-09-2018 00:00,19-09-2018 00:00,44.56,6.26,17.78,0.6
261,19-09-2018 00:00,20-09-2018 00:00,56.54,6.93,26.26,0.74
262,20-09-2018 00:00,21-09-2018 00:00,78.42,8.84,21.01,1.07
263,21-09-2018 00:00,22-09-2018 00:00,54.04,8.93,16.87,0.93
264,22-09-2018 00:00,23-09-2018 00:00,29.45,7.62,13.28,0.77
265,23-09-2018 00:00,24-09-2018 00:00,37.79,8.23,13.7,0.68
266,24-09-2018 00:00,25-09-2018 00:00,17.75,5.82,16.58,0.77
267,25-09-2018 00:00,26-09-2018 00:00,14.64,5.9,13.04,0.74
268,26-09-2018 00:00,27-09-2018 00:00,36.71,5.89,19.63,1.47
269,27-09-2018 00:00,28-09-2018 00:00,73.05,6.09,22.14,1.63
270,28-09-2018 00:00,29-09-2018 00:00,71.28,6.9,29.05,2.22
271,29-09-2018 00:00,30-09-2018 00:00,86.93,8.66,30.73,3.37
272,30-09-2018 00:00,01-10-2018 00:00,37.52,5.89,23.64,0.87
273,01-10-2018 00:00,02-10-2018 00:00,58.9,7.25,28.49,1.77
274,02-10-2018 00:00,03-10-2018 00:00,74.88,7.18,30.82,1.95
275,03-10-2018 00:00,04-10-2018 00:00,76.96,7.98,31.49,1.22
276,04-10-2018 00:00,05-10-2018 00:00,96.38,9.91,32.18,1.56
277,05-10-2018 00:00,06-10-2018 00:00,121.66,10.38,31.03,1.75
278,06-10-2018 00:00,07-10-2018 00:00,73.54,8.23,28.58,1.69
279,07-10-2018 00:00,08-10-2018 00:00,93.08,9.94,29.01,1.45
280,08-10-2018 00:00,09-10-2018 00:00,141.81,12.52,32.61,1.65
281,09-10-2018 00:00,10-10-2018 00:00,109.31,19.7,38.88,1.82
282,10-10-2018 00:00,11-10-2018 00:00,96.61,19.07,33.28,1.91
283,11-10-2018 00:00,12-10-2018 00:00,71.75,14.21,25.78,1.46
284,12-10-2018 00:00,13-10-2018 00:00,66.75,10.39,20.52,2.94
285,13-10-2018 00:00,14-10-2018 00:00,163.62,13.08,35.89,3.0
286,14-10-2018 00:00,15-10-2018 00:00,95.42,9.97,34.74,2.28
287,15-10-2018 00:00,16-10-2018 00:00,146.75,10.57,39.12,2.51
288,16-10-2018 00:00,17-10-2018 00:00,175.45,14.95,54.11,3.17
289,17-10-2018 00:00,18-10-2018 00:00,165.33,12.09,45.94,2.65
290,18-10-2018 00:00,19-10-2018 00:00,159.62,11.12,50.83,2.82
291,19-10-2018 00:00,20-10-2018 00:00,147.08,10.93,38.43,2.73
292,20-10-2018 00:00,21-10-2018 00:00,184.42,13.77,34.05,2.27
293,21-10-2018 00:00,22-10-2018 00:00,160.33,15.01,37.02,2.29
294,22-10-2018 00:00,23-10-2018 00:00,135.22,11.73,47.38,2.7
295,23-10-2018 00:00,24-10-2018 00:00,130.62,13.18,56.23,3.18
296,24-10-2018 00:00,25-10-2018 00:00,216.55,13.41,61.21,4.22
297,25-10-2018 00:00,26-10-2018 00:00,225.16,18.93,46.25,3.11
298,26-10-2018 00:00,27-10-2018 00:00,207.24,12.84,44.11,2.89
299,27-10-2018 00:00,28-10-2018 00:00,247.18,14.48,64.26,4.49
300,28-10-2018 00:00,29-10-2018 00:00,238.02,11.14,49.62,3.41
301,29-10-2018 00:00,30-10-2018 00:00,263.83,13.19,57.82,4.32
302,30-10-2018 00:00,31-10-2018 00:00,284.32,12.41,70.8,3.82
303,31-10-2018 00:00,01-11-2018 00:00,262.79,11.75,57.52,2.76
304,01-11-2018 00:00,02-11-2018 00:00,307.38,18.81,61.24,2.63
305,02-11-2018 00:00,03-11-2018 00:00,249.61,21.1,67.98,2.3
306,03-11-2018 00:00,04-11-2018 00:00,175.77,20.98,44.25,1.51
307,04-11-2018 00:00,05-11-2018 00:00,112.75,11.47,26.62,0.99
308,05-11-2018 00:00,06-11-2018 00:00,458.75,10.36,51.75,2.1
309,06-11-2018 00:00,07-11-2018 00:00,202.88,9.87,40.97,1.2
310,07-11-2018 00:00,08-11-2018 00:00,185.05,12.38,47.34,1.88
311,08-11-2018 00:00,09-11-2018 00:00,487.08,11.87,56.24,2.53
312,09-11-2018 00:00,10-11-2018 00:00,272.08,10.84,59.19,2.04
313,10-11-2018 00:00,11-11-2018 00:00,313.62,14.21,86.05,3.26
314,11-11-2018 00:00,12-11-2018 00:00,321.67,9.93,71.66,4.33
315,12-11-2018 00:00,13-11-2018 00:00,325.5,8.94,59.52,2.76
316,13-11-2018 00:00,14-11-2018 00:00,382.21,11.54,81.08,3.64
317,14-11-2018 00:00,15-11-2018 00:00,188.58,9.13,62.24,2.06
318,15-11-2018 00:00,16-11-2018 00:00,118.92,10.73,41.1,1.23
319,16-11-2018 00:00,17-11-2018 00:00,139.12,9.17,48.04,1.19
320,17-11-2018 00:00,18-11-2018 00:00,157.92,10.42,59.56,1.93
321,18-11-2018 00:00,19-11-2018 00:00,229.88,13.23,84.3,2.55
322,19-11-2018 00:00,20-11-2018 00:00,233.55,13.16,68.67,1.63
323,20-11-2018 00:00,21-11-2018 00:00,263.44,11.23,70.32,2.7
324,21-11-2018 00:00,22-11-2018 00:00,223.05,11.5,70.31,2.32
325,22-11-2018 00:00,23-11-2018 00:00,154.21,13.2,73.39,3.01
326,23-11-2018 00:00,24-11-2018 00:00,199.33,9.79,57.37,2.81
327,24-11-2018 00:00,25-11-2018 00:00,112.71,10.79,51.8,2.55
328,25-11-2018 00:00,26-11-2018 00:00,154.17,13.3,61.98,3.56
329,26-11-2018 00:00,27-11-2018 00:00,196.83,15.82,71.9,3.99
330,27-11-2018 00:00,28-11-2018 00:00,234.17,11.17,85.69,4.96
331,28-11-2018 00:00,29-11-2018 00:00,280.38,9.91,64.91,3.35
332,29-11-2018 00:00,30-11-2018 00:00,207.54,10.07,58.88,2.49
333,30-11-2018 00:00,01-12-2018 00:00,211.25,10.43,56.95,2.53
334,01-12-2018 00:00,02-12-2018 00:00,165.29,11.85,54.86,2.53
335,02-12-2018 00:00,03-12-2018 00:00,212.62,9.97,72.07,3.07
336,03-12-2018 00:00,04-12-2018 00:00,174.21,11.39,62.12,2.96
337,04-12-2018 00:00,05-12-2018 00:00,216.65,9.5,73.76,3.17
338,05-12-2018 00:00,06-12-2018 00:00,198.23,8.92,57.26,3.45
339,06-12-2018 00:00,07-12-2018 00:00,186.56,8.62,46.45,2.67
340,07-12-2018 00:00,08-12-2018 00:00,210.65,9.17,57.13,2.61
341,08-12-2018 00:00,09-12-2018 00:00,235.09,10.24,62.2,2.61
342,09-12-2018 00:00,10-12-2018 00:00,221.57,9.97,58.63,2.42
343,10-12-2018 00:00,11-12-2018 00:00,359.84,12.9,72.3,2.6
344,11-12-2018 00:00,12-12-2018 00:00,364.36,12.25,81.89,3.2
345,12-12-2018 00:00,13-12-2018 00:00,270.85,11.14,59.57,1.91
346,13-12-2018 00:00,14-12-2018 00:00,80.42,7.87,35.65,0.76
347,14-12-2018 00:00,15-12-2018 00:00,115.86,8.75,44.85,1.28
348,15-12-2018 00:00,16-12-2018 00:00,131.33,10.0,44.56,1.24
349,16-12-2018 00:00,17-12-2018 00:00,159.38,11.3,52.32,2.12
350,17-12-2018 00:00,18-12-2018 00:00,178.71,11.11,55.05,2.11
351,18-12-2018 00:00,19-12-2018 00:00,226.47,14.82,63.29,2.35
352,19-12-2018 00:00,20-12-2018 00:00,252.94,12.7,71.47,3.37
353,20-12-2018 00:00,21-12-2018 00:00,319.89,14.01,72.84,4.55
354,21-12-2018 00:00,22-12-2018 00:00,270.99,11.25,66.18,3.38
355,22-12-2018 00:00,23-12-2018 00:00,432.32,12.54,77.91,3.54
356,23-12-2018 00:00,24-12-2018 00:00,468.27,9.27,58.54,4.51
