,From_Date,To_Date,PM2.5,SO2,NO2,CO
60,02-03-2018 00:00,03-03-2018 00:00,237.46,6.5,60.75,2.39
61,03-03-2018 00:00,04-03-2018 00:00,144.17,6.95,53.24,1.43
62,04-03-2018 00:00,05-03-2018 00:00,118.41,13.0,54.53,1.29
63,05-03-2018 00:00,06-03-2018 00:00,124.54,14.44,51.3,1.19
64,06-03-2018 00:00,07-03-2018 00:00,120.33,12.64,53.61,0.97
65,07-03-2018 00:00,08-03-2018 00:00,143.62,16.74,69.14,1.37
66,08-03-2018 00:00,09-03-2018 00:00,245.43,17.54,166.95,2.51
67,09-03-2018 00:00,10-03-2018 00:00,208.42,21.47,96.69,1.8
68,10-03-2018 00:00,11-03-2018 00:00,116.21,21.83,54.49,1.14
69,11-03-2018 00:00,12-03-2018 00:00,146.79,19.74,57.97,1.34
70,12-03-2018 00:00,13-03-2018 00:00,156.58,23.35,62.08,1.3
71,13-03-2018 00:00,14-03-2018 00:00,172.33,28.06,95.68,1.97
72,14-03-2018 00:00,15-03-2018 00:00,174.93,14.93,143.53,2.08
73,15-03-2018 00:00,16-03-2018 00:00,159.18,22.8,63.52,1.5
74,16-03-2018 00:00,17-03-2018 00:00,161.08,19.44,64.63,1.47
75,17-03-2018 00:00,18-03-2018 00:00,147.14,24.73,50.69,1.0
76,18-03-2018 00:00,19-03-2018 00:00,101.98,17.18,52.96,1.27
77,19-03-2018 00:00,20-03-2018 00:00,121.29,25.84,73.46,1.38
78,20-03-2018 00:00,21-03-2018 00:00,161.0,30.88,103.02,1.74
79,21-03-2018 00:00,22-03-2018 00:00,148.83,25.37,61.81,1.47
80,22-03-2018 00:00,23-03-2018 00:00,100.17,19.83,43.23,1.16
81,23-03-2018 00:00,24-03-2018 00:00,128.62,20.89,46.3,1.2
82,24-03-2018 00:00,25-03-2018 00:00,128.83,23.41,48.03,1.12
83,25-03-2018 00:00,26-03-2018 00:00,132.38,25.58,50.26,1.06
84,26-03-2018 00:00,27-03-2018 00:00,141.08,31.09,59.54,1.27
85,27-03-2018 00:00,28-03-2018 00:00,191.08,27.87,96.76,1.79
86,28-03-2018 00:00,29-03-2018 00:00,160.04,19.65,108.07,2.38
87,29-03-2018 00:00,30-03-2018 00:00,139.79,31.31,59.12,1.21
88,30-03-2018 00:00,31-03-2018 00:00,143.17,36.74,71.25,1.39
89,31-03-2018 00:00,01-04-2018 00:00,126.06,29.88,59.04,1.25
90,01-04-2018 00:00,02-04-2018 00:00,96.68,27.12,47.46,1.25
91,02-04-2018 00:00,03-04-2018 00:00,158.08,36.39,68.45,1.62
92,03-04-2018 00:00,04-04-2018 00:00,147.83,35.93,72.15,1.56
93,04-04-2018 00:00,05-04-2018 00:00,185.43,35.57,66.94,1.74
94,05-04-2018 00:00,06-04-2018 00:00,111.09,12.03,58.4,2.04
95,06-04-2018 00:00,07-04-2018 00:00,113.92,13.11,65.49,1.24
96,07-04-2018 00:00,08-04-2018 00:00,57.17,19.18,60.36,1.05
97,08-04-2018 00:00,09-04-2018 00:00,56.92,7.85,69.2,1.03
98,09-04-2018 00:00,10-04-2018 00:00,63.12,9.93,75.68,1.49
99,10-04-2018 00:00,11-04-2018 00:00,123.29,12.62,80.98,1.69
100,11-04-2018 00:00,12-04-2018 00:00,62.01,19.61,42.85,0.87
101,12-04-2018 00:00,13-04-2018 00:00,64.86,20.99,47.98,1.24
102,13-04-2018 00:00,14-04-2018 00:00,117.72,20.91,78.73,1.59
103,14-04-2018 00:00,15-04-2018 00:00,137.88,33.21,75.71,1.5
104,15-04-2018 00:00,16-04-2018 00:00,157.5,25.43,105.76,2.06
105,16-04-2018 00:00,17-04-2018 00:00,133.67,26.53,110.79,1.85
106,17-04-2018 00:00,18-04-2018 00:00,96.71,18.31,97.03,1.49
107,18-04-2018 00:00,19-04-2018 00:00,95.5,28.07,55.9,1.26
108,19-04-2018 00:00,20-04-2018 00:00,116.34,34.34,68.89,1.16
109,20-04-2018 00:00,21-04-2018 00:00,82.33,19.78,56.1,0.82
110,21-04-2018 00:00,22-04-2018 00:00,87.44,27.03,45.38,1.1
111,22-04-2018 00:00,23-04-2018 00:00,86.17,29.7,52.82,1.03
112,23-04-2018 00:00,24-04-2018 00:00,133.26,28.4,61.55,1.34
113,24-04-2018 00:00,25-04-2018 00:00,183.54,31.02,101.08,2.13
114,25-04-2018 00:00,26-04-2018 00:00,191.3,20.01,108.81,2.6
115,26-04-2018 00:00,27-04-2018 00:00,169.48,31.81,92.8,2.18
116,27-04-2018 00:00,28-04-2018 00:00,124.92,19.28,65.55,1.5
117,28-04-2018 00:00,29-04-2018 00:00,92.25,23.76,41.26,1.19
118,29-04-2018 00:00,30-04-2018 00:00,120.83,28.66,61.55,1.69
119,30-04-2018 00:00,01-05-2018 00:00,94.83,24.49,61.33,1.32
120,01-05-2018 00:00,02-05-2018 00:00,62.21,15.75,42.2,1.15
121,02-05-2018 00:00,03-05-2018 00:00,61.92,14.63,38.18,1.0
122,03-05-2018 00:00,04-05-2018 00:00,51.5,15.3,42.12,0.94
123,04-05-2018 00:00,05-05-2018 00:00,55.74,16.77,39.87,1.01
124,05-05-2018 00:00,06-05-2018 00:00,117.52,24.11,75.54,1.7
125,06-05-2018 00:00,07-05-2018 00:00,164.42,30.14,73.08,1.76
126,07-05-2018 00:00,08-05-2018 00:00,173.49,32.68,89.94,1.84
127,08-05-2018 00:00,09-05-2018 00:00,82.96,12.5,35.68,0.94
128,09-05-2018 00:00,10-05-2018 00:00,111.71,22.07,86.54,1.83
129,10-05-2018 00:00,11-05-2018 00:00,130.75,23.55,91.16,1.86
130,11-05-2018 00:00,12-05-2018 00:00,195.73,34.63,121.33,2.46
131,12-05-2018 00:00,13-05-2018 00:00,184.93,35.47,100.29,2.13
132,13-05-2018 00:00,14-05-2018 00:00,84.88,20.5,27.6,1.36
133,14-05-2018 00:00,15-05-2018 00:00,62.32,27.24,50.58,1.35
134,15-05-2018 00:00,16-05-2018 00:00,86.8,32.84,48.9,1.53
135,16-05-2018 00:00,17-05-2018 00:00,92.77,20.93,53.94,1.64
136,17-05-2018 00:00,18-05-2018 00:00,121.49,34.73,60.14,1.68
137,18-05-2018 00:00,19-05-2018 00:00,116.44,29.41,55.12,1.68
138,19-05-2018 00:00,20-05-2018 00:00,137.45,28.26,113.29,2.11
139,20-05-2018 00:00,21-05-2018 00:00,116.28,27.76,60.01,1.67
140,21-05-2018 00:00,22-05-2018 00:00,83.7,24.63,65.06,1.49
141,22-05-2018 00:00,23-05-2018 00:00,117.76,28.74,77.21,2.05
142,23-05-2018 00:00,24-05-2018 00:00,145.23,32.29,107.33,2.3
143,24-05-2018 00:00,25-05-2018 00:00,135.97,34.73,69.41,2.08
144,25-05-2018 00:00,26-05-2018 00:00,106.01,29.61,88.03,1.85
145,26-05-2018 00:00,27-05-2018 00:00,130.11,27.2,117.52,2.18
146,27-05-2018 00:00,28-05-2018 00:00,103.73,28.02,94.17,1.88
147,28-05-2018 00:00,29-05-2018 00:00,164.64,34.7,89.79,2.48
148,29-05-2018 00:00,30-05-2018 00:00,128.71,21.3,101.84,2.18
149,30-05-2018 00:00,31-05-2018 00:00,53.45,19.66,35.77,1.42
150,31-05-2018 00:00,01-06-2018 00:00,71.79,19.58,49.14,1.64
151,01-06-2018 00:00,02-06-2018 00:00,73.58,18.64,30.1,1.35
152,02-06-2018 00:00,03-06-2018 00:00,41.62,22.06,36.1,1.29
153,03-06-2018 00:00,04-06-2018 00:00,63.96,17.22,26.57,1.38
154,04-06-2018 00:00,05-06-2018 00:00,60.87,17.5,25.83,1.31
155,05-06-2018 00:00,06-06-2018 00:00,51.32,17.32,26.64,1.37
156,06-06-2018 00:00,07-06-2018 00:00,54.31,16.28,25.04,1.34
157,07-06-2018 00:00,08-06-2018 00:00,90.64,24.7,37.93,1.58
158,08-06-2018 00:00,09-06-2018 00:00,73.44,20.51,29.75,1.44
159,09-06-2018 00:00,10-06-2018 00:00,56.48,11.33,29.39,1.38
160,10-06-2018 00:00,11-06-2018 00:00,92.13,14.93,43.17,1.59
161,11-06-2018 00:00,12-06-2018 00:00,98.37,18.52,43.02,1.6
162,12-06-2018 00:00,13-06-2018 00:00,227.83,24.81,42.07,1.51
163,13-06-2018 00:00,14-06-2018 00:00,387.9,17.23,23.54,1.31
164,14-06-2018 00:00,15-06-2018 00:00,313.55,17.29,24.58,1.24
165,15-06-2018 00:00,16-06-2018 00:00,262.71,15.97,21.63,1.2
166,16-06-2018 00:00,17-06-2018 00:00,209.54,17.99,21.09,1.14
167,17-06-2018 00:00,18-06-2018 00:00,96.38,14.81,16.76,1.11
168,18-06-2018 00:00,19-06-2018 00:00,79.88,21.3,25.98,1.41
169,19-06-2018 00:00,20-06-2018 00:00,72.13,15.44,26.12,1.4
170,20-06-2018 00:00,21-06-2018 00:00,81.71,22.12,35.09,1.44
171,21-06-2018 00:00,22-06-2018 00:00,113.99,17.81,37.81,1.48
172,22-06-2018 00:00,23-06-2018 00:00,109.07,20.56,53.53,1.88
173,23-06-2018 00:00,24-06-2018 00:00,99.47,22.87,49.12,1.64
174,24-06-2018 00:00,25-06-2018 00:00,62.8,25.47,34.45,1.52
175,25-06-2018 00:00,26-06-2018 00:00,41.06,19.4,29.24,1.32
176,26-06-2018 00:00,27-06-2018 00:00,18.41,19.04,30.29,1.3
177,27-06-2018 00:00,28-06-2018 00:00,54.9,17.06,41.21,1.36
178,28-06-2018 00:00,29-06-2018 00:00,21.75,12.74,39.26,1.17
179,29-06-2018 00:00,30-06-2018 00:00,35.75,12.36,42.4,1.26
180,30-06-2018 00:00,01-07-2018 00:00,47.29,10.36,49.58,1.5
181,01-07-2018 00:00,02-07-2018 00:00,34.79,10.28,37.01,1.25
182,02-07-2018 00:00,03-07-2018 00:00,27.6,10.37,39.08,0.94
183,03-07-2018 00:00,04-07-2018 00:00,39.75,10.48,43.28,1.21
184,04-07-2018 00:00,05-07-2018 00:00,44.25,11.16,36.42,1.09
185,05-07-2018 00:00,06-07-2018 00:00,59.93,12.94,50.17,1.3
186,06-07-2018 00:00,07-07-2018 00:00,77.17,15.01,47.63,1.5
187,07-07-2018 00:00,08-07-2018 00:00,81.71,13.63,46.17,1.42
188,08-07-2018 00:00,09-07-2018 00:00,63.54,15.56,46.65,1.34
189,09-07-2018 00:00,10-07-2018 00:00,56.41,12.37,39.03,1.3
190,10-07-2018 00:00,11-07-2018 00:00,33.47,11.72,32.65,1.2
191,11-07-2018 00:00,12-07-2018 00:00,33.85,11.76,40.05,1.31
192,12-07-2018 00:00,13-07-2018 00:00,44.72,17.58,41.58,1.36
193,13-07-2018 00:00,14-07-2018 00:00,23.16,12.5,36.34,1.42
194,14-07-2018 00:00,15-07-2018 00:00,24.29,10.51,32.65,1.34
195,15-07-2018 00:00,16-07-2018 00:00,26.3,11.98,35.16,1.44
196,16-07-2018 00:00,17-07-2018 00:00,36.87,11.94,42.72,1.55
197,17-07-2018 00:00,18-07-2018 00:00,48.39,14.04,38.52,1.61
198,18-07-2018 00:00,19-07-2018 00:00,46.81,14.85,31.26,1.44
199,19-07-2018 00:00,20-07-2018 00:00,33.07,11.64,29.95,1.52
200,20-07-2018 00:00,21-07-2018 00:00,54.0,12.63,32.14,1.57
201,21-07-2018 00:00,22-07-2018 00:00,47.24,12.84,37.97,1.81
202,22-07-2018 00:00,23-07-2018 00:00,29.65,10.47,30.26,1.48
203,23-07-2018 00:00,24-07-2018 00:00,28.79,11.93,28.87,1.54
204,24-07-2018 00:00,25-07-2018 00:00,57.17,14.02,36.2,1.82
205,25-07-2018 00:00,26-07-2018 00:00,38.33,11.04,37.04,1.7
206,26-07-2018 00:00,27-07-2018 00:00,29.71,6.75,28.14,1.53
207,27-07-2018 00:00,28-07-2018 00:00,35.25,6.63,25.71,1.66
208,28-07-2018 00:00,29-07-2018 00:00,18.0,6.17,26.97,1.23
209,29-07-2018 00:00,30-07-2018 00:00,,,,
210,30-07-2018 00:00,31-07-2018 00:00,51.31,7.06,54.2,2.01
211,31-07-2018 00:00,01-08-2018 00:00,49.02,6.39,59.09,2.22
212,01-08-2018 00:00,02-08-2018 00:00,57.79,8.94,37.6,1.81
213,02-08-2018 00:00,03-08-2018 00:00,89.42,11.03,32.11,1.65
214,03-08-2018 00:00,04-08-2018 00:00,100.01,8.79,27.99,1.45
215,04-08-2018 00:00,05-08-2018 00:00,100.08,6.45,36.22,1.66
216,05-08-2018 00:00,06-08-2018 00:00,81.33,6.49,32.77,1.71
217,06-08-2018 00:00,07-08-2018 00:00,42.75,6.48,27.36,1.71
218,07-08-2018 00:00,08-08-2018 00:00,31.62,6.4,29.62,1.82
219,08-08-2018 00:00,09-08-2018 00:00,32.65,7.42,24.77,1.97
220,09-08-2018 00:00,10-08-2018 00:00,36.42,7.99,23.03,1.87
221,10-08-2018 00:00,11-08-2018 00:00,46.46,7.01,30.2,2.06
222,11-08-2018 00:00,12-08-2018 00:00,29.42,6.89,32.22,1.79
223,12-08-2018 00:00,13-08-2018 00:00,29.53,6.64,31.5,1.72
224,13-08-2018 00:00,14-08-2018 00:00,35.02,7.07,31.03,1.24
225,14-08-2018 00:00,15-08-2018 00:00,53.62,7.19,30.53,1.25
226,15-08-2018 00:00,16-08-2018 00:00,48.92,6.76,26.17,1.21
227,16-08-2018 00:00,17-08-2018 00:00,43.88,8.17,35.94,1.67
228,17-08-2018 00:00,18-08-2018 00:00,25.22,9.52,28.17,1.11
229,18-08-2018 00:00,19-08-2018 00:00,29.82,15.18,34.07,1.24
230,19-08-2018 00:00,20-08-2018 00:00,34.82,17.02,45.76,1.63
231,20-08-2018 00:00,21-08-2018 00:00,38.59,12.36,39.76,1.61
232,21-08-2018 00:00,22-08-2018 00:00,25.86,14.32,31.57,1.25
233,22-08-2018 00:00,23-08-2018 00:00,28.91,15.37,32.26,1.29
234,23-08-2018 00:00,24-08-2018 00:00,30.17,8.95,28.77,1.16
235,24-08-2018 00:00,25-08-2018 00:00,33.71,9.06,27.11,1.21
236,25-08-2018 00:00,26-08-2018 00:00,35.96,10.6,26.06,1.21
237,26-08-2018 00:00,27-08-2018 00:00,29.77,7.81,22.96,0.99
238,27-08-2018 00:00,28-08-2018 00:00,20.31,7.19,21.43,1.12
239,28-08-2018 00:00,29-08-2018 00:00,26.88,9.39,24.95,1.2
240,29-08-2018 00:00,30-08-2018 00:00,35.32,12.22,29.65,1.55
241,30-08-2018 00:00,31-08-2018 00:00,61.08,10.54,30.5,1.63
242,31-08-2018 00:00,01-09-2018 00:00,73.44,8.59,28.41,1.43
243,01-09-2018 00:00,02-09-2018 00:00,63.25,11.45,32.57,1.46
244,02-09-2018 00:00,03-09-2018 00:00,61.46,8.04,22.63,1.15
245,03-09-2018 00:00,04-09-2018 00:00,49.62,7.63,24.61,1.38
246,04-09-2018 00:00,05-09-2018 00:00,85.04,10.64,31.01,1.74
247,05-09-2018 00:00,06-09-2018 00:00,59.4,10.41,28.8,1.64
248,06-09-2018 00:00,07-09-2018 00:00,56.07,9.51,26.42,1.35
249,07-09-2018 00:00,08-09-2018 00:00,52.23,10.31,36.33,1.41
250,08-09-2018 00:00,09-09-2018 00:00,39.89,9.31,22.45,1.4
251,09-09-2018 00:00,10-09-2018 00:00,25.17,9.75,21.27,1.23
252,10-09-2018 00:00,11-09-2018 00:00,45.19,15.66,29.44,1.57
253,11-09-2018 00:00,12-09-2018 00:00,39.86,9.66,22.09,1.47
254,12-09-2018 00:00,13-09-2018 00:00,37.71,9.1,22.0,1.64
255,13-09-2018 00:00,14-09-2018 00:00,42.42,14.09,22.36,1.21
256,14-09-2018 00:00,15-09-2018 00:00,58.62,11.54,24.21,1.22
257,15-09-2018 00:00,16-09-2018 00:00,53.0,10.36,24.01,1.26
258,16-09-2018 00:00,17-09-2018 00:00,68.96,12.02,25.25,1.67
259,17-09-2018 00:00,18-09-2018 00:00,71.42,11.24,27.01,1.08
260,18-09-2018 00:00,19-09-2018 00:00,67.67,13.24,24.26,0.98
261,19-09-2018 00:00,20-09-2018 00:00,79.1,13.91,50.21,1.81
262,20-09-2018 00:00,21-09-2018 00:00,91.44,12.79,44.12,1.8
263,21-09-2018 00:00,22-09-2018 00:00,50.25,12.06,34.54,1.52
264,22-09-2018 00:00,23-09-2018 00:00,33.81,8.6,29.46,1.49
265,23-09-2018 00:00,24-09-2018 00:00,42.74,11.86,29.19,1.39
266,24-09-2018 00:00,25-09-2018 00:00,35.15,7.16,28.58,1.46
267,25-09-2018 00:00,26-09-2018 00:00,47.85,7.18,30.14,1.67
268,26-09-2018 00:00,27-09-2018 00:00,81.06,10.16,37.68,2.03
269,27-09-2018 00:00,28-09-2018 00:00,95.33,10.25,40.27,2.18
270,28-09-2018 00:00,29-09-2018 00:00,115.54,11.77,50.56,2.59
271,29-09-2018 00:00,30-09-2018 00:00,103.62,11.96,52.93,2.09
272,30-09-2018 00:00,01-10-2018 00:00,100.21,12.27,42.45,1.76
273,01-10-2018 00:00,02-10-2018 00:00,95.0,13.9,49.45,1.95
274,02-10-2018 00:00,03-10-2018 00:00,103.25,14.65,48.65,2.1
275,03-10-2018 00:00,04-10-2018 00:00,93.58,14.9,52.98,2.09
276,04-10-2018 00:00,05-10-2018 00:00,113.88,17.53,59.75,2.27
277,05-10-2018 00:00,06-10-2018 00:00,154.42,17.37,53.26,2.3
278,06-10-2018 00:00,07-10-2018 00:00,108.3,14.74,51.34,1.94
279,07-10-2018 00:00,08-10-2018 00:00,119.76,18.05,56.92,1.86
280,08-10-2018 00:00,09-10-2018 00:00,140.95,17.83,59.55,1.88
281,09-10-2018 00:00,10-10-2018 00:00,125.66,25.67,60.1,2.03
282,10-10-2018 00:00,11-10-2018 00:00,108.49,21.81,55.52,1.98
283,11-10-2018 00:00,12-10-2018 00:00,75.03,14.27,45.78,1.54
284,12-10-2018 00:00,13-10-2018 00:00,99.0,15.38,43.17,1.51
285,13-10-2018 00:00,14-10-2018 00:00,206.88,22.77,59.49,2.02
286,14-10-2018 00:00,15-10-2018 00:00,163.08,19.28,55.11,1.83
287,15-10-2018 00:00,16-10-2018 00:00,164.75,18.41,62.0,2.21
288,16-10-2018 00:00,17-10-2018 00:00,196.76,23.56,81.53,2.63
289,17-10-2018 00:00,18-10-2018 00:00,184.26,20.77,61.6,2.61
290,18-10-2018 00:00,19-10-2018 00:00,185.46,15.68,70.31,3.34
291,19-10-2018 00:00,20-10-2018 00:00,195.04,18.15,61.17,2.31
292,20-10-2018 00:00,21-10-2018 00:00,212.36,18.01,56.32,1.99
293,21-10-2018 00:00,22-10-2018 00:00,200.5,20.28,59.48,2.16
294,22-10-2018 00:00,23-10-2018 00:00,164.57,15.23,62.56,2.0
295,23-10-2018 00:00,24-10-2018 00:00,164.55,18.92,69.03,2.36
296,24-10-2018 00:00,25-10-2018 00:00,222.58,17.57,73.4,2.83
297,25-10-2018 00:00,26-10-2018 00:00,204.72,19.02,58.84,2.44
298,26-10-2018 00:00,27-10-2018 00:00,307.26,15.32,59.68,2.82
299,27-10-2018 00:00,28-10-2018 00:00,339.54,20.18,65.76,4.74
300,28-10-2018 00:00,29-10-2018 00:00,276.9,14.79,53.53,2.94
301,29-10-2018 00:00,30-10-2018 00:00,339.06,14.8,57.81,3.46
302,30-10-2018 00:00,31-10-2018 00:00,335.08,11.87,51.74,3.25
303,31-10-2018 00:00,01-11-2018 00:00,327.91,10.92,49.66,3.82
304,01-11-2018 00:00,02-11-2018 00:00,319.58,12.19,49.56,3.27
305,02-11-2018 00:00,03-11-2018 00:00,216.08,7.88,40.58,2.6
306,03-11-2018 00:00,04-11-2018 00:00,168.21,7.27,37.97,2.07
307,04-11-2018 00:00,05-11-2018 00:00,124.74,6.8,34.59,1.71
308,05-11-2018 00:00,06-11-2018 00:00,466.76,7.1,46.47,2.67
309,06-11-2018 00:00,07-11-2018 00:00,241.74,7.17,43.33,1.94
310,07-11-2018 00:00,08-11-2018 00:00,261.76,6.73,58.42,2.04
311,08-11-2018 00:00,09-11-2018 00:00,576.54,6.48,72.11,3.5
312,09-11-2018 00:00,10-11-2018 00:00,348.39,6.74,65.96,2.83
313,10-11-2018 00:00,11-11-2018 00:00,364.88,7.64,76.07,3.19
314,11-11-2018 00:00,12-11-2018 00:00,317.71,7.47,73.41,2.69
315,12-11-2018 00:00,13-11-2018 00:00,350.38,6.71,66.49,2.76
316,13-11-2018 00:00,14-11-2018 00:00,346.78,5.63,61.43,3.23
317,14-11-2018 00:00,15-11-2018 00:00,166.51,,51.58,2.36
318,15-11-2018 00:00,16-11-2018 00:00,134.88,9.42,46.84,1.85
319,16-11-2018 00:00,17-11-2018 00:00,163.81,9.33,46.48,1.66
320,17-11-2018 00:00,18-11-2018 00:00,183.49,9.27,48.01,1.86
321,18-11-2018 00:00,19-11-2018 00:00,226.71,9.51,52.58,2.34
322,19-11-2018 00:00,20-11-2018 00:00,216.25,9.56,48.08,2.04
323,20-11-2018 00:00,21-11-2018 00:00,272.46,9.9,41.48,2.29
324,21-11-2018 00:00,22-11-2018 00:00,231.88,9.36,42.12,2.26
325,22-11-2018 00:00,23-11-2018 00:00,198.67,9.95,41.38,2.63
326,23-11-2018 00:00,24-11-2018 00:00,211.41,8.35,38.68,2.4
327,24-11-2018 00:00,25-11-2018 00:00,120.75,11.18,40.01,1.67
328,25-11-2018 00:00,26-11-2018 00:00,192.96,10.4,38.63,2.17
329,26-11-2018 00:00,27-11-2018 00:00,230.68,9.89,48.45,2.84
330,27-11-2018 00:00,28-11-2018 00:00,252.78,10.68,56.6,4.84
331,28-11-2018 00:00,29-11-2018 00:00,259.21,10.84,47.88,3.36
332,29-11-2018 00:00,30-11-2018 00:00,240.25,9.52,53.27,2.81
333,30-11-2018 00:00,01-12-2018 00:00,226.68,7.73,60.87,2.46
334,01-12-2018 00:00,02-12-2018 00:00,198.58,6.24,67.82,2.64
335,02-12-2018 00:00,03-12-2018 00:00,253.79,3.17,72.63,3.25
336,03-12-2018 00:00,04-12-2018 00:00,294.05,23.51,65.02,3.3
337,04-12-2018 00:00,05-12-2018 00:00,353.51,25.99,72.95,4.02
338,05-12-2018 00:00,06-12-2018 00:00,273.38,25.13,69.0,2.87
339,06-12-2018 00:00,07-12-2018 00:00,286.46,21.52,73.39,3.32
340,07-12-2018 00:00,08-12-2018 00:00,278.0,15.36,81.53,2.9
341,08-12-2018 00:00,09-12-2018 00:00,266.12,15.86,77.27,2.82
342,09-12-2018 00:00,10-12-2018 00:00,296.83,17.29,75.34,3.11
343,10-12-2018 00:00,11-12-2018 00:00,323.62,17.63,77.28,3.19
344,11-12-2018 00:00,12-12-2018 00:00,358.79,16.25,70.06,4.2
345,12-12-2018 00:00,13-12-2018 00:00,241.96,13.18,63.12,2.32
346,13-12-2018 00:00,14-12-2018 00:00,113.83,12.18,48.46,1.74
347,14-12-2018 00:00,15-12-2018 00:00,164.6,14.22,47.45,1.88
348,15-12-2018 00:00,16-12-2018 00:00,165.22,19.15,58.68,1.92
349,16-12-2018 00:00,17-12-2018 00:00,212.51,25.98,61.23,2.36
350,17-12-2018 00:00,18-12-2018 00:00,258.18,29.02,61.69,2.8
351,18-12-2018 00:00,19-12-2018 00:00,274.08,33.27,60.75,2.53
352,19-12-2018 00:00,20-12-2018 00:00,296.17,32.02,60.85,3.41
353,20-12-2018 00:00,21-12-2018 00:00,396.79,29.91,68.94,3.65
354,21-12-2018 00:00,22-12-2018 00:00,353.0,26.59,55.64,3.27
355,22-12-2018 00:00,23-12-2018 00:00,398.29,35.23,55.25,3.55
356,23-12-2018 00:00,24-12-2018 00:00,464.8,21.02,57.78,4.4
357,24-12-2018 00:00,25-12-2018 00:00,451.42,22.67,63.1,4.19
