,From_Date,To_Date,PM2.5,SO2,NO2,CO
29,30-01-2018 00:00,31-01-2018 00:00,,4.94,37.07,1.28
30,31-01-2018 00:00,01-02-2018 00:00,,5.01,36.19,1.29
31,01-02-2018 00:00,02-02-2018 00:00,,5.07,45.97,1.34
32,02-02-2018 00:00,03-02-2018 00:00,,4.86,37.84,1.4
33,03-02-2018 00:00,04-02-2018 00:00,,5.34,41.1,1.45
34,04-02-2018 00:00,05-02-2018 00:00,,4.99,35.16,1.41
35,05-02-2018 00:00,06-02-2018 00:00,,5.15,39.43,1.38
36,06-02-2018 00:00,07-02-2018 00:00,,3.58,23.43,0.88
37,07-02-2018 00:00,08-02-2018 00:00,,5.0,24.78,1.31
38,08-02-2018 00:00,09-02-2018 00:00,,5.16,37.96,1.45
39,09-02-2018 00:00,10-02-2018 00:00,,4.76,29.64,1.36
40,10-02-2018 00:00,11-02-2018 00:00,,5.29,34.94,1.3
41,11-02-2018 00:00,12-02-2018 00:00,,4.84,27.51,1.3
42,12-02-2018 00:00,13-02-2018 00:00,,5.27,28.37,1.52
43,13-02-2018 00:00,14-02-2018 00:00,,0.06,0.19,1.4
44,14-02-2018 00:00,15-02-2018 00:00,,,,1.32
45,15-02-2018 00:00,16-02-2018 00:00,,,,1.26
46,16-02-2018 00:00,17-02-2018 00:00,,,,1.41
47,17-02-2018 00:00,18-02-2018 00:00,,,,1.37
48,18-02-2018 00:00,19-02-2018 00:00,,,,1.29
49,19-02-2018 00:00,20-02-2018 00:00,,,,1.34
50,20-02-2018 00:00,21-02-2018 00:00,,,,1.48
51,21-02-2018 00:00,22-02-2018 00:00,,,,1.37
52,22-02-2018 00:00,23-02-2018 00:00,,,,1.23
53,23-02-2018 00:00,24-02-2018 00:00,,,,0.99
54,24-02-2018 00:00,25-02-2018 00:00,,,,1.31
55,25-02-2018 00:00,26-02-2018 00:00,,,,0.96
56,26-02-2018 00:00,27-02-2018 00:00,,,,1.32
57,27-02-2018 00:00,28-02-2018 00:00,,,,1.34
58,28-02-2018 00:00,01-03-2018 00:00,,,,1.25
59,01-03-2018 00:00,02-03-2018 00:00,,,,0.73
60,02-03-2018 00:00,03-03-2018 00:00,,,,0.98
61,03-03-2018 00:00,04-03-2018 00:00,,,,1.07
62,04-03-2018 00:00,05-03-2018 00:00,,,,1.27
63,05-03-2018 00:00,06-03-2018 00:00,,,,1.37
64,06-03-2018 00:00,07-03-2018 00:00,,,,1.26
65,07-03-2018 00:00,08-03-2018 00:00,,,,1.2
66,08-03-2018 00:00,09-03-2018 00:00,,,,1.2
67,09-03-2018 00:00,10-03-2018 00:00,,,,1.26
68,10-03-2018 00:00,11-03-2018 00:00,,,,1.2
69,11-03-2018 00:00,12-03-2018 00:00,,,,1.03
70,12-03-2018 00:00,13-03-2018 00:00,,,,1.56
71,13-03-2018 00:00,14-03-2018 00:00,,,,1.89
72,14-03-2018 00:00,15-03-2018 00:00,,,,1.94
73,15-03-2018 00:00,16-03-2018 00:00,,,,1.87
74,16-03-2018 00:00,17-03-2018 00:00,,,23.51,1.66
75,17-03-2018 00:00,18-03-2018 00:00,,8.27,,2.05
76,18-03-2018 00:00,19-03-2018 00:00,,,,2.18
77,19-03-2018 00:00,20-03-2018 00:00,,,,1.73
78,20-03-2018 00:00,21-03-2018 00:00,,,,1.84
79,21-03-2018 00:00,22-03-2018 00:00,,,,1.82
80,22-03-2018 00:00,23-03-2018 00:00,,,,1.74
81,23-03-2018 00:00,24-03-2018 00:00,,,,1.76
82,24-03-2018 00:00,25-03-2018 00:00,,,,1.73
83,25-03-2018 00:00,26-03-2018 00:00,,,,1.74
84,26-03-2018 00:00,27-03-2018 00:00,,,,
85,27-03-2018 00:00,28-03-2018 00:00,,,,
86,28-03-2018 00:00,29-03-2018 00:00,,,,2.26
87,29-03-2018 00:00,30-03-2018 00:00,,,,1.87
88,30-03-2018 00:00,31-03-2018 00:00,,,,1.68
89,31-03-2018 00:00,01-04-2018 00:00,,,,1.81
90,01-04-2018 00:00,02-04-2018 00:00,,,,3.56
91,02-04-2018 00:00,03-04-2018 00:00,,,,1.88
92,03-04-2018 00:00,04-04-2018 00:00,,,,1.68
93,04-04-2018 00:00,05-04-2018 00:00,,,,1.33
94,05-04-2018 00:00,06-04-2018 00:00,,,,2.42
95,06-04-2018 00:00,07-04-2018 00:00,,,,1.53
96,07-04-2018 00:00,08-04-2018 00:00,,,,1.23
97,08-04-2018 00:00,09-04-2018 00:00,,,,
98,09-04-2018 00:00,10-04-2018 00:00,,,,
99,10-04-2018 00:00,11-04-2018 00:00,,,,1.41
100,11-04-2018 00:00,12-04-2018 00:00,,,,1.38
101,12-04-2018 00:00,13-04-2018 00:00,,,,1.26
102,13-04-2018 00:00,14-04-2018 00:00,,,,1.51
103,14-04-2018 00:00,15-04-2018 00:00,,,,1.72
104,15-04-2018 00:00,16-04-2018 00:00,,,,1.34
105,16-04-2018 00:00,17-04-2018 00:00,,,,
106,17-04-2018 00:00,18-04-2018 00:00,,,,1.77
107,18-04-2018 00:00,19-04-2018 00:00,,,,1.37
108,19-04-2018 00:00,20-04-2018 00:00,,12.13,,1.25
109,20-04-2018 00:00,21-04-2018 00:00,,,,0.84
110,21-04-2018 00:00,22-04-2018 00:00,,,,0.87
111,22-04-2018 00:00,23-04-2018 00:00,,,,0.87
112,23-04-2018 00:00,24-04-2018 00:00,,,,1.15
113,24-04-2018 00:00,25-04-2018 00:00,,,,1.23
114,25-04-2018 00:00,26-04-2018 00:00,,,,1.37
115,26-04-2018 00:00,27-04-2018 00:00,,,,1.22
116,27-04-2018 00:00,28-04-2018 00:00,,,,1.41
117,28-04-2018 00:00,29-04-2018 00:00,,,,1.36
118,29-04-2018 00:00,30-04-2018 00:00,,,,0.66
119,30-04-2018 00:00,01-05-2018 00:00,,,,
120,01-05-2018 00:00,02-05-2018 00:00,,,,
121,02-05-2018 00:00,03-05-2018 00:00,,,,1.52
122,03-05-2018 00:00,04-05-2018 00:00,,,,1.36
123,04-05-2018 00:00,05-05-2018 00:00,,,,1.41
124,05-05-2018 00:00,06-05-2018 00:00,,,,0.96
125,06-05-2018 00:00,07-05-2018 00:00,,,,1.2
126,07-05-2018 00:00,08-05-2018 00:00,,,,1.4
127,08-05-2018 00:00,09-05-2018 00:00,,,,
128,09-05-2018 00:00,10-05-2018 00:00,,,,1.31
129,10-05-2018 00:00,11-05-2018 00:00,,,,1.28
130,11-05-2018 00:00,12-05-2018 00:00,,,,1.41
131,12-05-2018 00:00,13-05-2018 00:00,,,,1.38
132,13-05-2018 00:00,14-05-2018 00:00,,,,1.39
133,14-05-2018 00:00,15-05-2018 00:00,,,,1.37
134,15-05-2018 00:00,16-05-2018 00:00,,,,1.08
135,16-05-2018 00:00,17-05-2018 00:00,,,,1.4
136,17-05-2018 00:00,18-05-2018 00:00,,,,1.28
137,18-05-2018 00:00,19-05-2018 00:00,,,39.23,1.66
138,19-05-2018 00:00,20-05-2018 00:00,,,56.65,1.38
139,20-05-2018 00:00,21-05-2018 00:00,,,,
140,21-05-2018 00:00,22-05-2018 00:00,,,,
141,22-05-2018 00:00,23-05-2018 00:00,,,30.1,1.54
142,23-05-2018 00:00,24-05-2018 00:00,,,30.35,1.36
143,24-05-2018 00:00,25-05-2018 00:00,,,27.25,1.41
144,25-05-2018 00:00,26-05-2018 00:00,,,28.98,1.5
145,26-05-2018 00:00,27-05-2018 00:00,,,34.01,1.47
146,27-05-2018 00:00,28-05-2018 00:00,,,42.22,1.79
147,28-05-2018 00:00,29-05-2018 00:00,,,26.38,2.0
148,29-05-2018 00:00,30-05-2018 00:00,,,21.66,2.0
149,30-05-2018 00:00,31-05-2018 00:00,,,14.96,2.1
150,31-05-2018 00:00,01-06-2018 00:00,,,25.58,2.01
151,01-06-2018 00:00,02-06-2018 00:00,,,23.82,1.97
152,02-06-2018 00:00,03-06-2018 00:00,,168.65,29.37,1.86
153,03-06-2018 00:00,04-06-2018 00:00,,,21.62,1.93
154,04-06-2018 00:00,05-06-2018 00:00,,,21.2,1.85
155,05-06-2018 00:00,06-06-2018 00:00,,15.41,18.34,2.01
156,06-06-2018 00:00,07-06-2018 00:00,,10.16,18.46,1.97
157,07-06-2018 00:00,08-06-2018 00:00,,5.24,29.03,1.81
158,08-06-2018 00:00,09-06-2018 00:00,,5.34,24.87,2.04
159,09-06-2018 00:00,10-06-2018 00:00,,,23.98,2.0
160,10-06-2018 00:00,11-06-2018 00:00,,,29.52,1.94
161,11-06-2018 00:00,12-06-2018 00:00,,6.1,23.11,1.97
162,12-06-2018 00:00,13-06-2018 00:00,,,19.42,2.07
163,13-06-2018 00:00,14-06-2018 00:00,,5.99,22.46,2.05
164,14-06-2018 00:00,15-06-2018 00:00,,,27.53,1.86
165,15-06-2018 00:00,16-06-2018 00:00,,,19.27,2.01
166,16-06-2018 00:00,17-06-2018 00:00,,,21.75,2.07
167,17-06-2018 00:00,18-06-2018 00:00,,5.98,21.11,2.04
168,18-06-2018 00:00,19-06-2018 00:00,,,22.82,2.04
169,19-06-2018 00:00,20-06-2018 00:00,,,18.34,1.94
170,20-06-2018 00:00,21-06-2018 00:00,,,19.36,2.03
171,21-06-2018 00:00,22-06-2018 00:00,,,38.31,1.89
172,22-06-2018 00:00,23-06-2018 00:00,,,24.42,1.95
173,23-06-2018 00:00,24-06-2018 00:00,,,24.88,1.79
174,24-06-2018 00:00,25-06-2018 00:00,,,29.66,1.59
175,25-06-2018 00:00,26-06-2018 00:00,,,20.45,1.69
176,26-06-2018 00:00,27-06-2018 00:00,,,16.53,1.83
177,27-06-2018 00:00,28-06-2018 00:00,,5.99,31.33,2.07
178,28-06-2018 00:00,29-06-2018 00:00,,6.85,,1.61
179,29-06-2018 00:00,30-06-2018 00:00,,7.99,,1.65
180,30-06-2018 00:00,01-07-2018 00:00,,7.99,,1.63
181,01-07-2018 00:00,02-07-2018 00:00,,7.98,,1.64
182,02-07-2018 00:00,03-07-2018 00:00,,7.99,,1.92
183,03-07-2018 00:00,04-07-2018 00:00,,7.98,,1.72
184,04-07-2018 00:00,05-07-2018 00:00,,7.94,,1.7
185,05-07-2018 00:00,06-07-2018 00:00,,7.57,,1.8
186,06-07-2018 00:00,07-07-2018 00:00,,8.03,,1.8
187,07-07-2018 00:00,08-07-2018 00:00,,7.98,41.48,1.31
188,08-07-2018 00:00,09-07-2018 00:00,,,4.37,1.34
189,09-07-2018 00:00,10-07-2018 00:00,,8.05,12.11,1.44
190,10-07-2018 00:00,11-07-2018 00:00,,7.75,9.37,1.27
191,11-07-2018 00:00,12-07-2018 00:00,,8.0,20.94,1.03
192,12-07-2018 00:00,13-07-2018 00:00,,7.96,9.03,2.11
193,13-07-2018 00:00,14-07-2018 00:00,,7.92,9.87,1.41
194,14-07-2018 00:00,15-07-2018 00:00,,,7.92,1.32
195,15-07-2018 00:00,16-07-2018 00:00,,,,
196,16-07-2018 00:00,17-07-2018 00:00,,,15.68,1.67
197,17-07-2018 00:00,18-07-2018 00:00,,,1.73,1.36
198,18-07-2018 00:00,19-07-2018 00:00,,,3.27,1.38
199,19-07-2018 00:00,20-07-2018 00:00,,,23.5,1.4
200,20-07-2018 00:00,21-07-2018 00:00,,10.58,27.11,2.0
201,21-07-2018 00:00,22-07-2018 00:00,,10.58,27.1,2.41
202,22-07-2018 00:00,23-07-2018 00:00,,10.58,27.13,2.41
203,23-07-2018 00:00,24-07-2018 00:00,,8.17,27.04,0.84
204,24-07-2018 00:00,25-07-2018 00:00,,6.59,,1.66
205,25-07-2018 00:00,26-07-2018 00:00,,4.83,75.3,1.44
206,26-07-2018 00:00,27-07-2018 00:00,,2.24,101.18,1.43
207,27-07-2018 00:00,28-07-2018 00:00,,11.36,82.37,1.3
208,28-07-2018 00:00,29-07-2018 00:00,,0.2,,1.44
209,29-07-2018 00:00,30-07-2018 00:00,,,,1.28
210,30-07-2018 00:00,31-07-2018 00:00,,,,1.4
211,31-07-2018 00:00,01-08-2018 00:00,,3.08,54.28,1.26
212,01-08-2018 00:00,02-08-2018 00:00,,4.41,37.69,1.3
213,02-08-2018 00:00,03-08-2018 00:00,,6.94,30.75,1.25
214,03-08-2018 00:00,04-08-2018 00:00,,4.29,23.96,1.24
215,04-08-2018 00:00,05-08-2018 00:00,,8.42,19.92,1.19
216,05-08-2018 00:00,06-08-2018 00:00,,5.98,18.75,1.07
217,06-08-2018 00:00,07-08-2018 00:00,,9.84,43.43,1.24
218,07-08-2018 00:00,08-08-2018 00:00,,7.98,33.71,1.28
219,08-08-2018 00:00,09-08-2018 00:00,,6.93,25.87,1.33
220,09-08-2018 00:00,10-08-2018 00:00,,7.01,31.2,1.2
221,10-08-2018 00:00,11-08-2018 00:00,,9.84,,1.24
222,11-08-2018 00:00,12-08-2018 00:00,,8.94,52.36,1.3
223,12-08-2018 00:00,13-08-2018 00:00,,7.61,,1.24
224,13-08-2018 00:00,14-08-2018 00:00,,7.21,72.4,1.31
225,14-08-2018 00:00,15-08-2018 00:00,,8.01,35.45,1.22
226,15-08-2018 00:00,16-08-2018 00:00,,8.58,,1.34
227,16-08-2018 00:00,17-08-2018 00:00,,8.92,,1.46
228,17-08-2018 00:00,18-08-2018 00:00,,7.77,12.8,1.56
229,18-08-2018 00:00,19-08-2018 00:00,,7.36,6.91,1.36
230,19-08-2018 00:00,20-08-2018 00:00,,7.15,14.71,1.27
231,20-08-2018 00:00,21-08-2018 00:00,,7.4,27.61,1.32
232,21-08-2018 00:00,22-08-2018 00:00,,8.88,27.92,1.28
233,22-08-2018 00:00,23-08-2018 00:00,,12.02,27.48,1.3
234,23-08-2018 00:00,24-08-2018 00:00,,7.91,18.14,1.33
235,24-08-2018 00:00,25-08-2018 00:00,,10.55,17.62,1.34
236,25-08-2018 00:00,26-08-2018 00:00,,12.93,17.29,1.24
237,26-08-2018 00:00,27-08-2018 00:00,,10.49,13.49,1.29
238,27-08-2018 00:00,28-08-2018 00:00,,9.57,16.94,1.24
239,28-08-2018 00:00,29-08-2018 00:00,,8.22,20.41,1.15
240,29-08-2018 00:00,30-08-2018 00:00,,8.11,14.79,1.37
241,30-08-2018 00:00,31-08-2018 00:00,,6.83,15.42,1.3
242,31-08-2018 00:00,01-09-2018 00:00,,8.78,14.97,1.28
243,01-09-2018 00:00,02-09-2018 00:00,,8.91,16.08,1.37
244,02-09-2018 00:00,03-09-2018 00:00,,12.91,12.45,1.21
245,03-09-2018 00:00,04-09-2018 00:00,,10.21,16.83,1.34
246,04-09-2018 00:00,05-09-2018 00:00,,5.51,18.61,1.3
247,05-09-2018 00:00,06-09-2018 00:00,,5.96,17.69,1.24
248,06-09-2018 00:00,07-09-2018 00:00,,6.55,22.58,1.3
249,07-09-2018 00:00,08-09-2018 00:00,,7.89,22.57,1.22
250,08-09-2018 00:00,09-09-2018 00:00,,8.69,26.09,1.26
251,09-09-2018 00:00,10-09-2018 00:00,,8.1,33.06,1.34
252,10-09-2018 00:00,11-09-2018 00:00,,6.62,26.55,1.34
253,11-09-2018 00:00,12-09-2018 00:00,,6.89,34.42,1.23
254,12-09-2018 00:00,13-09-2018 00:00,,7.56,41.48,1.22
255,13-09-2018 00:00,14-09-2018 00:00,,11.49,37.64,1.14
256,14-09-2018 00:00,15-09-2018 00:00,,8.09,45.0,1.16
257,15-09-2018 00:00,16-09-2018 00:00,,6.9,37.06,1.21
258,16-09-2018 00:00,17-09-2018 00:00,,9.84,37.52,1.08
259,17-09-2018 00:00,18-09-2018 00:00,,8.77,30.02,1.13
260,18-09-2018 00:00,19-09-2018 00:00,,6.54,19.19,1.17
261,19-09-2018 00:00,20-09-2018 00:00,,8.01,20.19,1.2
262,20-09-2018 00:00,21-09-2018 00:00,,9.09,25.03,1.19
263,21-09-2018 00:00,22-09-2018 00:00,,6.18,36.94,1.28
264,22-09-2018 00:00,23-09-2018 00:00,,11.96,35.0,1.17
265,23-09-2018 00:00,24-09-2018 00:00,,6.26,53.95,1.33
266,24-09-2018 00:00,25-09-2018 00:00,,5.63,39.61,1.24
267,25-09-2018 00:00,26-09-2018 00:00,,7.14,47.4,1.32
268,26-09-2018 00:00,27-09-2018 00:00,,6.27,44.6,1.2
269,27-09-2018 00:00,28-09-2018 00:00,,9.55,46.62,1.19
270,28-09-2018 00:00,29-09-2018 00:00,,6.67,59.71,1.27
271,29-09-2018 00:00,30-09-2018 00:00,,8.52,70.89,1.42
272,30-09-2018 00:00,01-10-2018 00:00,,6.28,55.74,1.2
273,01-10-2018 00:00,02-10-2018 00:00,,10.39,60.65,1.32
274,02-10-2018 00:00,03-10-2018 00:00,,8.27,49.96,1.31
275,03-10-2018 00:00,04-10-2018 00:00,,8.1,43.2,1.18
276,04-10-2018 00:00,05-10-2018 00:00,,6.95,47.25,1.17
277,05-10-2018 00:00,06-10-2018 00:00,,8.84,40.97,1.21
278,06-10-2018 00:00,07-10-2018 00:00,,10.0,61.85,1.3
279,07-10-2018 00:00,08-10-2018 00:00,,9.08,64.28,1.29
280,08-10-2018 00:00,09-10-2018 00:00,,8.59,53.51,1.26
281,09-10-2018 00:00,10-10-2018 00:00,,10.96,61.23,1.22
282,10-10-2018 00:00,11-10-2018 00:00,,9.87,53.23,1.19
283,11-10-2018 00:00,12-10-2018 00:00,,5.93,56.25,1.2
284,12-10-2018 00:00,13-10-2018 00:00,,9.33,101.42,1.11
285,13-10-2018 00:00,14-10-2018 00:00,,7.52,58.25,0.94
286,14-10-2018 00:00,15-10-2018 00:00,,7.95,48.32,1.23
287,15-10-2018 00:00,16-10-2018 00:00,,11.37,46.69,1.28
288,16-10-2018 00:00,17-10-2018 00:00,,7.69,59.78,1.24
289,17-10-2018 00:00,18-10-2018 00:00,,9.61,36.96,1.13
290,18-10-2018 00:00,19-10-2018 00:00,,7.6,53.8,1.27
291,19-10-2018 00:00,20-10-2018 00:00,,7.36,51.25,1.25
292,20-10-2018 00:00,21-10-2018 00:00,,7.73,65.44,1.25
293,21-10-2018 00:00,22-10-2018 00:00,,7.68,83.79,1.23
294,22-10-2018 00:00,23-10-2018 00:00,,5.33,103.24,1.26
295,23-10-2018 00:00,24-10-2018 00:00,,,,
296,24-10-2018 00:00,25-10-2018 00:00,,7.49,81.84,1.22
297,25-10-2018 00:00,26-10-2018 00:00,,6.08,64.98,1.18
298,26-10-2018 00:00,27-10-2018 00:00,,6.43,74.07,1.34
299,27-10-2018 00:00,28-10-2018 00:00,,8.18,89.7,1.43
300,28-10-2018 00:00,29-10-2018 00:00,,4.89,65.74,1.0
301,29-10-2018 00:00,30-10-2018 00:00,,10.21,87.47,1.38
302,30-10-2018 00:00,31-10-2018 00:00,,9.66,99.1,1.14
303,31-10-2018 00:00,01-11-2018 00:00,,7.75,75.32,1.23
304,01-11-2018 00:00,02-11-2018 00:00,,15.83,58.67,1.18
305,02-11-2018 00:00,03-11-2018 00:00,,2.8,37.65,1.0
306,03-11-2018 00:00,04-11-2018 00:00,,8.42,59.54,1.38
307,04-11-2018 00:00,05-11-2018 00:00,,8.05,45.48,1.49
308,05-11-2018 00:00,06-11-2018 00:00,,9.13,55.1,2.33
309,06-11-2018 00:00,07-11-2018 00:00,,9.16,51.09,2.46
310,07-11-2018 00:00,08-11-2018 00:00,,8.81,54.41,2.49
311,08-11-2018 00:00,09-11-2018 00:00,,8.48,51.86,1.01
312,09-11-2018 00:00,10-11-2018 00:00,,9.43,57.44,1.69
313,10-11-2018 00:00,11-11-2018 00:00,,7.14,57.73,1.56
314,11-11-2018 00:00,12-11-2018 00:00,,7.61,53.83,1.4
315,12-11-2018 00:00,13-11-2018 00:00,,7.31,52.99,1.43
316,13-11-2018 00:00,14-11-2018 00:00,,7.12,47.82,1.43
317,14-11-2018 00:00,15-11-2018 00:00,,7.75,69.75,1.51
318,15-11-2018 00:00,16-11-2018 00:00,,7.4,43.47,1.35
319,16-11-2018 00:00,17-11-2018 00:00,,7.42,39.77,1.47
320,17-11-2018 00:00,18-11-2018 00:00,,7.16,24.25,1.65
321,18-11-2018 00:00,19-11-2018 00:00,,5.74,18.03,1.62
322,19-11-2018 00:00,20-11-2018 00:00,,7.22,18.3,1.59
323,20-11-2018 00:00,21-11-2018 00:00,,6.17,16.64,1.58
324,21-11-2018 00:00,22-11-2018 00:00,,7.12,10.5,1.53
325,22-11-2018 00:00,23-11-2018 00:00,,,,
326,23-11-2018 00:00,24-11-2018 00:00,,7.6,22.24,1.64
327,24-11-2018 00:00,25-11-2018 00:00,,5.97,16.88,1.64
328,25-11-2018 00:00,26-11-2018 00:00,,5.72,6.67,1.55
329,26-11-2018 00:00,27-11-2018 00:00,,6.86,10.96,1.62
330,27-11-2018 00:00,28-11-2018 00:00,,6.06,26.81,1.6
331,28-11-2018 00:00,29-11-2018 00:00,,5.81,21.12,1.61
332,29-11-2018 00:00,30-11-2018 00:00,,5.36,18.24,1.6
333,30-11-2018 00:00,01-12-2018 00:00,,5.36,22.88,1.61
334,01-12-2018 00:00,02-12-2018 00:00,,5.34,23.08,1.58
335,02-12-2018 00:00,03-12-2018 00:00,,5.71,21.2,1.6
336,03-12-2018 00:00,04-12-2018 00:00,,6.08,20.71,1.61
337,04-12-2018 00:00,05-12-2018 00:00,,5.55,19.19,1.6
338,05-12-2018 00:00,06-12-2018 00:00,,5.29,15.73,1.6
339,06-12-2018 00:00,07-12-2018 00:00,,5.72,16.34,1.56
340,07-12-2018 00:00,08-12-2018 00:00,,5.69,15.88,1.34
341,08-12-2018 00:00,09-12-2018 00:00,,4.76,15.93,1.2
342,09-12-2018 00:00,10-12-2018 00:00,,,,
343,10-12-2018 00:00,11-12-2018 00:00,,6.0,30.37,1.43
344,11-12-2018 00:00,12-12-2018 00:00,,5.61,23.92,1.37
345,12-12-2018 00:00,13-12-2018 00:00,,6.83,34.69,1.38
346,13-12-2018 00:00,14-12-2018 00:00,,7.23,37.7,1.39
347,14-12-2018 00:00,15-12-2018 00:00,,7.79,36.29,1.37
348,15-12-2018 00:00,16-12-2018 00:00,,7.23,35.27,1.34
349,16-12-2018 00:00,17-12-2018 00:00,,6.78,24.13,1.25
350,17-12-2018 00:00,18-12-2018 00:00,,9.56,50.77,1.6
351,18-12-2018 00:00,19-12-2018 00:00,,7.43,44.42,1.45
352,19-12-2018 00:00,20-12-2018 00:00,,7.21,37.9,1.38
353,20-12-2018 00:00,21-12-2018 00:00,,8.07,50.39,1.38
354,21-12-2018 00:00,22-12-2018 00:00,,7.05,39.63,1.37
355,22-12-2018 00:00,23-12-2018 00:00,,7.26,47.5,1.39
356,23-12-2018 00:00,24-12-2018 00:00,,6.55,33.58,1.33
357,24-12-2018 00:00,25-12-2018 00:00,,7.3,43.04,1.43
358,25-12-2018 00:00,26-12-2018 00:00,,6.75,40.88,1.34
359,26-12-2018 00:00,27-12-2018 00:00,,7.21,42.02,1.36
360,27-12-2018 00:00,28-12-2018 00:00,,7.01,29.07,1.33
361,28-12-2018 00:00,29-12-2018 00:00,,6.83,41.26,1.39
362,29-12-2018 00:00,30-12-2018 00:00,,6.41,40.41,1.37
363,30-12-2018 00:00,31-12-2018 00:00,,5.7,19.95,1.25
364,31-12-2018 00:00,01-01-2019 00:00,,6.04,52.2,1.44
365,01-01-2019 00:00,02-01-2019 00:00,,6.5,43.34,1.4
366,02-01-2019 00:00,03-01-2019 00:00,,5.86,41.71,2.07
367,03-01-2019 00:00,04-01-2019 00:00,,6.39,42.89,2.06
368,04-01-2019 00:00,05-01-2019 00:00,,6.32,44.22,1.77
369,05-01-2019 00:00,06-01-2019 00:00,,6.17,45.76,1.44
370,06-01-2019 00:00,07-01-2019 00:00,,5.89,42.78,1.36
371,07-01-2019 00:00,08-01-2019 00:00,,7.15,53.52,1.45
372,08-01-2019 00:00,09-01-2019 00:00,,5.99,42.83,1.42
373,09-01-2019 00:00,10-01-2019 00:00,,7.2,48.26,1.44
374,10-01-2019 00:00,11-01-2019 00:00,,7.2,57.21,1.52
375,11-01-2019 00:00,12-01-2019 00:00,,6.9,72.17,1.55
376,12-01-2019 00:00,13-01-2019 00:00,,6.34,50.86,1.38
377,13-01-2019 00:00,14-01-2019 00:00,,6.91,46.69,1.39
378,14-01-2019 00:00,15-01-2019 00:00,,6.54,45.69,1.4
379,15-01-2019 00:00,16-01-2019 00:00,,6.33,52.3,1.4
380,16-01-2019 00:00,17-01-2019 00:00,,8.06,63.37,1.54
381,17-01-2019 00:00,18-01-2019 00:00,,6.74,47.14,1.43
382,18-01-2019 00:00,19-01-2019 00:00,,6.19,50.67,1.44
383,19-01-2019 00:00,20-01-2019 00:00,,5.22,22.71,1.28
384,20-01-2019 00:00,21-01-2019 00:00,,,,
385,21-01-2019 00:00,22-01-2019 00:00,,7.56,59.12,1.44
386,22-01-2019 00:00,23-01-2019 00:00,,4.8,30.93,1.32
387,23-01-2019 00:00,24-01-2019 00:00,,6.8,73.34,1.59
388,24-01-2019 00:00,25-01-2019 00:00,,7.59,41.83,1.44
389,25-01-2019 00:00,26-01-2019 00:00,,7.0,48.4,1.5
390,26-01-2019 00:00,27-01-2019 00:00,,6.9,38.9,1.36
391,27-01-2019 00:00,28-01-2019 00:00,,7.46,36.25,1.34
392,28-01-2019 00:00,29-01-2019 00:00,,7.2,28.32,0.62
393,29-01-2019 00:00,30-01-2019 00:00,,5.85,28.03,1.28
394,30-01-2019 00:00,31-01-2019 00:00,,,,
395,31-01-2019 00:00,01-02-2019 00:00,,6.95,48.18,1.44
396,01-02-2019 00:00,02-02-2019 00:00,,4.46,15.4,1.24
397,02-02-2019 00:00,03-02-2019 00:00,,7.18,57.12,1.5
