From_Date,To_Date,PM2.5,NO2,SO2,CO
14-05-2018 00:00,15-05-2018 00:00,40.94,35.546666666666674,9.855,0.6499999999999999
15-05-2018 00:00,16-05-2018 00:00,54.72,48.96666666666667,8.72,0.86
16-05-2018 00:00,17-05-2018 00:00,58.24,55.28333333333333,10.135,0.79
17-05-2018 00:00,18-05-2018 00:00,95.3,56.46,12.07,0.745
18-05-2018 00:00,19-05-2018 00:00,73.48,57.85,10.595,0.995
19-05-2018 00:00,20-05-2018 00:00,80.13000000000001,56.586666666666666,10.39,0.96
20-05-2018 00:00,21-05-2018 00:00,77.30666666666666,61.91666666666666,11.82,0.98
21-05-2018 00:00,22-05-2018 00:00,77.75333333333333,67.37333333333333,17.855,0.745
22-05-2018 00:00,23-05-2018 00:00,84.81666666666666,82.95666666666666,17.48,1.175
23-05-2018 00:00,24-05-2018 00:00,102.21333333333332,93.19,12.94,1.725
24-05-2018 00:00,25-05-2018 00:00,89.98,74.41000000000001,14.965,1.245
25-05-2018 00:00,26-05-2018 00:00,61.02,76.98,16.21,1.055
26-05-2018 00:00,27-05-2018 00:00,90.56,85.07,20.255,1.155
27-05-2018 00:00,28-05-2018 00:00,79.16666666666667,56.373333333333335,12.745,0.815
28-05-2018 00:00,29-05-2018 00:00,85.49333333333334,61.17,11.82,1.275
29-05-2018 00:00,30-05-2018 00:00,72.91666666666667,44.91333333333333,8.98,0.875
30-05-2018 00:00,31-05-2018 00:00,58.21,40.01333333333333,6.715,0.765
31-05-2018 00:00,01-06-2018 00:00,60.74,40.81666666666667,6.744999999999999,0.87
01-06-2018 00:00,02-06-2018 00:00,61.38666666666666,30.46333333333333,5.87,0.7350000000000001
02-06-2018 00:00,03-06-2018 00:00,46.09666666666667,33.04,6.4,0.6799999999999999
03-06-2018 00:00,04-06-2018 00:00,50.333333333333336,33.31333333333333,6.025,0.8049999999999999
04-06-2018 00:00,05-06-2018 00:00,54.71666666666667,34.34,6.02,0.41
05-06-2018 00:00,06-06-2018 00:00,53.60666666666666,31.786666666666665,6.55,0.41
06-06-2018 00:00,07-06-2018 00:00,54.303333333333335,36.20666666666667,5.57,0.73
07-06-2018 00:00,08-06-2018 00:00,56.833333333333336,42.3,7.569999999999999,0.895
08-06-2018 00:00,09-06-2018 00:00,52.06333333333333,32.32666666666666,6.265000000000001,0.9
09-06-2018 00:00,10-06-2018 00:00,47.73,43.11333333333332,5.94,0.87
10-06-2018 00:00,11-06-2018 00:00,47.45000000000001,48.73333333333333,6.6850000000000005,0.88
11-06-2018 00:00,12-06-2018 00:00,57.11666666666667,54.96,8.555,0.845
12-06-2018 00:00,13-06-2018 00:00,134.44,47.79999999999999,12.085,0.66
13-06-2018 00:00,14-06-2018 00:00,184.29,38.516666666666666,6.970000000000001,0.485
14-06-2018 00:00,15-06-2018 00:00,158.4,50.99,12.145,0.59
15-06-2018 00:00,16-06-2018 00:00,128.645,45.70333333333334,15.085,0.495
16-06-2018 00:00,17-06-2018 00:00,103.945,40.07,10.625,0.6399999999999999
17-06-2018 00:00,18-06-2018 00:00,63.653333333333336,28.46333333333333,10.63,0.59
18-06-2018 00:00,19-06-2018 00:00,63.18333333333334,38.18666666666667,8.985,0.76
19-06-2018 00:00,20-06-2018 00:00,52.72,50.156666666666666,7.085,0.6
20-06-2018 00:00,21-06-2018 00:00,53.75999999999999,57.29999999999999,8.98,0.775
21-06-2018 00:00,22-06-2018 00:00,60.40666666666667,59.38333333333333,10.91,0.835
22-06-2018 00:00,23-06-2018 00:00,80.715,64.93333333333334,11.41,1.0
23-06-2018 00:00,24-06-2018 00:00,68.335,64.15666666666667,10.505,1.015
24-06-2018 00:00,25-06-2018 00:00,44.50333333333333,51.366666666666674,10.915,0.825
25-06-2018 00:00,26-06-2018 00:00,45.296666666666674,45.50333333333333,11.24,0.755
26-06-2018 00:00,27-06-2018 00:00,40.9,40.63666666666666,8.975000000000001,0.8
27-06-2018 00:00,28-06-2018 00:00,45.22,32.60333333333333,6.69,0.8500000000000001
28-06-2018 00:00,29-06-2018 00:00,30.756666666666664,33.556666666666665,6.045,0.71
29-06-2018 00:00,30-06-2018 00:00,39.30666666666667,35.28,6.225,0.8999999999999999
30-06-2018 00:00,01-07-2018 00:00,43.083333333333336,39.906666666666666,10.725,1.05
01-07-2018 00:00,02-07-2018 00:00,46.546666666666674,38.15,9.455,0.81
02-07-2018 00:00,03-07-2018 00:00,51.54333333333333,38.13,10.115,0.69
03-07-2018 00:00,04-07-2018 00:00,52.14000000000001,41.1,9.25,0.8899999999999999
04-07-2018 00:00,05-07-2018 00:00,44.70333333333334,35.61666666666667,6.035,0.89
05-07-2018 00:00,06-07-2018 00:00,50.59666666666667,45.96333333333334,8.975,0.965
06-07-2018 00:00,07-07-2018 00:00,58.24,53.7,8.55,0.99
07-07-2018 00:00,08-07-2018 00:00,67.77333333333333,54.086666666666666,7.785,0.97
08-07-2018 00:00,09-07-2018 00:00,67.95666666666666,50.54,6.880000000000001,0.81
09-07-2018 00:00,10-07-2018 00:00,53.18333333333333,31.926666666666662,6.345000000000001,0.85
10-07-2018 00:00,11-07-2018 00:00,40.11333333333334,27.663333333333338,6.475,0.885
11-07-2018 00:00,12-07-2018 00:00,39.91333333333333,37.07333333333333,6.83,0.75
12-07-2018 00:00,13-07-2018 00:00,39.73666666666667,36.49666666666667,6.484999999999999,0.66
13-07-2018 00:00,14-07-2018 00:00,31.09,34.03666666666667,6.33,0.89
14-07-2018 00:00,15-07-2018 00:00,35.765,42.495,6.125,0.76
15-07-2018 00:00,16-07-2018 00:00,35.07,29.33,5.675000000000001,0.48
16-07-2018 00:00,17-07-2018 00:00,44.833333333333336,55.73333333333334,5.63,1.635
17-07-2018 00:00,18-07-2018 00:00,31.076666666666664,35.913333333333334,7.04,0.73
18-07-2018 00:00,19-07-2018 00:00,37.18666666666667,33.516666666666666,6.385,0.6950000000000001
19-07-2018 00:00,20-07-2018 00:00,30.32333333333333,32.38,6.055,0.655
20-07-2018 00:00,21-07-2018 00:00,36.86666666666667,47.60666666666666,5.5600000000000005,0.96
21-07-2018 00:00,22-07-2018 00:00,40.43333333333334,44.21666666666667,4.995,0.8600000000000001
22-07-2018 00:00,23-07-2018 00:00,23.723333333333333,28.32333333333333,4.73,0.74
23-07-2018 00:00,24-07-2018 00:00,30.379999999999995,39.2,5.84,0.77
24-07-2018 00:00,25-07-2018 00:00,31.66,31.33333333333333,6.67,0.7849999999999999
25-07-2018 00:00,26-07-2018 00:00,31.02666666666667,28.43,7.76,0.855
26-07-2018 00:00,27-07-2018 00:00,25.37333333333333,33.51666666666667,9.07,0.9
27-07-2018 00:00,28-07-2018 00:00,30.173333333333336,32.303333333333335,6.52,0.925
28-07-2018 00:00,29-07-2018 00:00,31.766666666666666,29.586666666666662,8.45,0.915
29-07-2018 00:00,30-07-2018 00:00,38.85,30.58,8.135,0.805
30-07-2018 00:00,31-07-2018 00:00,28.83333333333333,30.22,5.99,0.885
31-07-2018 00:00,01-08-2018 00:00,36.67,34.169999999999995,7.705,0.785
01-08-2018 00:00,02-08-2018 00:00,42.556666666666665,27.24666666666667,6.369999999999999,0.75
02-08-2018 00:00,03-08-2018 00:00,55.41666666666666,28.8,4.859999999999999,0.765
03-08-2018 00:00,04-08-2018 00:00,52.64000000000001,29.25666666666667,5.12,0.705
04-08-2018 00:00,05-08-2018 00:00,56.85,47.82,5.065,0.9
05-08-2018 00:00,06-08-2018 00:00,51.74666666666667,37.67333333333334,4.445,0.71
06-08-2018 00:00,07-08-2018 00:00,46.11333333333334,36.88666666666666,6.42,0.845
07-08-2018 00:00,08-08-2018 00:00,36.68,33.276666666666664,7.685,1.095
08-08-2018 00:00,09-08-2018 00:00,28.87,27.633333333333336,6.245,0.995
09-08-2018 00:00,10-08-2018 00:00,34.083333333333336,27.55333333333333,5.93,0.965
10-08-2018 00:00,11-08-2018 00:00,40.02,34.79333333333333,7.345,1.0550000000000002
11-08-2018 00:00,12-08-2018 00:00,28.496666666666663,29.340000000000003,5.779999999999999,0.765
12-08-2018 00:00,13-08-2018 00:00,25.413333333333338,25.816666666666663,6.175,0.75
13-08-2018 00:00,14-08-2018 00:00,32.48666666666667,27.796666666666667,6.74,1.425
14-08-2018 00:00,15-08-2018 00:00,38.42666666666667,34.916666666666664,8.905,2.545
15-08-2018 00:00,16-08-2018 00:00,33.92333333333334,22.03333333333333,5.9,2.245
16-08-2018 00:00,17-08-2018 00:00,28.72,26.72,7.779999999999999,1.68
17-08-2018 00:00,18-08-2018 00:00,29.683333333333334,28.77333333333333,5.595,0.6799999999999999
18-08-2018 00:00,19-08-2018 00:00,34.79333333333333,28.94,7.1450000000000005,0.96
19-08-2018 00:00,20-08-2018 00:00,56.53666666666667,35.11666666666667,7.109999999999999,0.7050000000000001
20-08-2018 00:00,21-08-2018 00:00,52.23,31.203333333333333,5.945,0.685
21-08-2018 00:00,22-08-2018 00:00,31.416666666666668,29.00333333333333,6.94,0.6699999999999999
22-08-2018 00:00,23-08-2018 00:00,34.62,29.646666666666665,6.905,0.6699999999999999
23-08-2018 00:00,24-08-2018 00:00,31.87333333333333,31.66,7.53,0.71
24-08-2018 00:00,25-08-2018 00:00,33.38,30.040000000000003,6.955,0.63
25-08-2018 00:00,26-08-2018 00:00,30.986666666666668,31.22333333333333,6.279999999999999,0.595
26-08-2018 00:00,27-08-2018 00:00,27.25666666666667,28.676666666666662,6.465,0.635
27-08-2018 00:00,28-08-2018 00:00,35.76,31.673333333333336,6.765000000000001,0.74
28-08-2018 00:00,29-08-2018 00:00,30.043333333333333,27.633333333333336,6.8,0.69
29-08-2018 00:00,30-08-2018 00:00,26.89333333333333,26.043333333333333,5.995,0.62
30-08-2018 00:00,31-08-2018 00:00,44.63666666666666,34.85,6.68,0.8049999999999999
31-08-2018 00:00,01-09-2018 00:00,48.15,31.616666666666664,7.32,0.795
01-09-2018 00:00,02-09-2018 00:00,45.02333333333333,31.55,6.895,0.885
02-09-2018 00:00,03-09-2018 00:00,34.77333333333333,27.22,5.26,0.7749999999999999
03-09-2018 00:00,04-09-2018 00:00,34.81,29.92333333333333,6.92,0.915
04-09-2018 00:00,05-09-2018 00:00,41.41333333333333,40.946666666666665,7.905,0.98
05-09-2018 00:00,06-09-2018 00:00,29.87,35.38666666666666,4.55,1.015
06-09-2018 00:00,07-09-2018 00:00,39.54333333333333,31.87333333333333,6.05,0.975
07-09-2018 00:00,08-09-2018 00:00,29.626666666666665,32.07333333333333,6.3100000000000005,1.025
08-09-2018 00:00,09-09-2018 00:00,29.11,24.58,8.469999999999999,0.605
09-09-2018 00:00,10-09-2018 00:00,22.25,24.340000000000003,8.084363905325445,0.41
10-09-2018 00:00,11-09-2018 00:00,32.123333333333335,30.15,6.135,0.61
11-09-2018 00:00,12-09-2018 00:00,34.04,26.25,5.59,0.69
12-09-2018 00:00,13-09-2018 00:00,33.623333333333335,28.433333333333334,7.925000000000001,0.7
13-09-2018 00:00,14-09-2018 00:00,34.96666666666667,27.98333333333333,7.835,0.4649999999999999
14-09-2018 00:00,15-09-2018 00:00,34.79666666666667,33.52,7.915,0.89
15-09-2018 00:00,16-09-2018 00:00,39.70666666666667,35.79,8.855,0.955
16-09-2018 00:00,17-09-2018 00:00,45.083333333333336,39.9,9.6,0.835
17-09-2018 00:00,18-09-2018 00:00,58.473333333333336,44.85,11.85,1.0
18-09-2018 00:00,19-09-2018 00:00,58.41666666666666,46.95,14.055,0.975
19-09-2018 00:00,20-09-2018 00:00,59.89000000000001,55.79666666666666,17.62,1.035
20-09-2018 00:00,21-09-2018 00:00,75.74,52.49333333333334,22.185,1.08
21-09-2018 00:00,22-09-2018 00:00,40.77333333333333,24.85333333333333,20.145,0.73
22-09-2018 00:00,23-09-2018 00:00,27.683333333333334,22.45,10.935,0.735
23-09-2018 00:00,24-09-2018 00:00,36.5,21.563333333333333,4.855,0.745
24-09-2018 00:00,25-09-2018 00:00,28.316666666666663,30.94666666666667,7.72,0.725
25-09-2018 00:00,26-09-2018 00:00,25.97,36.153333333333336,12.0,1.125
26-09-2018 00:00,27-09-2018 00:00,39.02,44.876666666666665,12.395,1.365
27-09-2018 00:00,28-09-2018 00:00,79.01666666666667,52.22666666666667,18.12,1.575
28-09-2018 00:00,29-09-2018 00:00,86.89999999999999,56.696666666666665,8.435,1.525
29-09-2018 00:00,30-09-2018 00:00,81.3,61.10333333333333,13.16,1.46
30-09-2018 00:00,01-10-2018 00:00,54.25,49.61000000000001,12.645,1.215
01-10-2018 00:00,02-10-2018 00:00,64.57666666666667,61.04666666666666,11.505,1.365
02-10-2018 00:00,03-10-2018 00:00,80.71333333333332,58.673333333333325,11.02,0.975
03-10-2018 00:00,04-10-2018 00:00,72.03,56.03,12.665,1.125
04-10-2018 00:00,05-10-2018 00:00,83.3,59.35333333333333,9.065,1.14
05-10-2018 00:00,06-10-2018 00:00,97.25333333333332,77.54333333333334,16.655,1.445
06-10-2018 00:00,07-10-2018 00:00,65.90666666666665,69.49666666666667,12.085,1.3050000000000002
07-10-2018 00:00,08-10-2018 00:00,90.62666666666668,71.13000000000001,9.105,1.135
08-10-2018 00:00,09-10-2018 00:00,103.03,86.22333333333331,13.045,1.315
09-10-2018 00:00,10-10-2018 00:00,98.55333333333331,68.88333333333334,16.945,1.08
10-10-2018 00:00,11-10-2018 00:00,87.51999999999998,49.60333333333333,11.365,0.935
11-10-2018 00:00,12-10-2018 00:00,74.17333333333333,45.64333333333334,5.31,0.65
12-10-2018 00:00,13-10-2018 00:00,70.63666666666667,68.03333333333333,6.05,1.085
13-10-2018 00:00,14-10-2018 00:00,115.92,65.60333333333334,17.985,1.18
14-10-2018 00:00,15-10-2018 00:00,91.09666666666664,73.05,10.125,1.21
15-10-2018 00:00,16-10-2018 00:00,128.21333333333334,93.08333333333331,28.51,1.61
16-10-2018 00:00,17-10-2018 00:00,128.28,81.13,14.165,1.965
17-10-2018 00:00,18-10-2018 00:00,156.25666666666666,77.67,11.865,1.855
18-10-2018 00:00,19-10-2018 00:00,169.09666666666666,77.77999999999999,15.95,2.07
19-10-2018 00:00,20-10-2018 00:00,141.26333333333332,84.86666666666666,15.96,1.715
20-10-2018 00:00,21-10-2018 00:00,167.4366666666667,94.14,20.435,1.655
21-10-2018 00:00,22-10-2018 00:00,136.52333333333334,81.22333333333334,17.895,1.535
22-10-2018 00:00,23-10-2018 00:00,117.78,75.27999999999999,11.485,1.53
23-10-2018 00:00,24-10-2018 00:00,168.74,94.61333333333334,22.5,2.095
24-10-2018 00:00,25-10-2018 00:00,188.79666666666665,102.92333333333332,21.485,2.475
25-10-2018 00:00,26-10-2018 00:00,193.59333333333333,100.65666666666668,10.605,2.045
26-10-2018 00:00,27-10-2018 00:00,194.2433333333333,100.87666666666668,10.295,2.42
27-10-2018 00:00,28-10-2018 00:00,221.29,93.64333333333332,11.615,2.29
28-10-2018 00:00,29-10-2018 00:00,220.7633333333333,75.88666666666667,9.96,2.62
29-10-2018 00:00,30-10-2018 00:00,233.99666666666667,78.39999999999999,11.64,2.355
30-10-2018 00:00,31-10-2018 00:00,227.97666666666663,97.58,15.55,2.665
31-10-2018 00:00,01-11-2018 00:00,212.02666666666664,97.15333333333332,13.64,2.12
01-11-2018 00:00,02-11-2018 00:00,228.93,96.08666666666666,18.49,2.555
02-11-2018 00:00,03-11-2018 00:00,220.52,90.83666666666666,11.45,1.61
03-11-2018 00:00,04-11-2018 00:00,158.86333333333334,60.82,6.275,1.19
04-11-2018 00:00,05-11-2018 00:00,129.76666666666668,50.61333333333334,4.47,0.96
05-11-2018 00:00,06-11-2018 00:00,266.9266666666667,69.84,12.855,1.82
06-11-2018 00:00,07-11-2018 00:00,155.335,62.25,10.35,1.15
07-11-2018 00:00,08-11-2018 00:00,193.7,64.855,23.54,1.205
08-11-2018 00:00,09-11-2018 00:00,406.705,129.0,29.185,2.0
09-11-2018 00:00,10-11-2018 00:00,247.775,118.38,16.11,2.745
10-11-2018 00:00,11-11-2018 00:00,218.495,120.56333333333332,17.215,2.775
11-11-2018 00:00,12-11-2018 00:00,190.515,102.21666666666664,13.995,2.465
12-11-2018 00:00,13-11-2018 00:00,210.385,121.27666666666666,16.555,2.6
