From_Date,To_Date,PM2.5,NO2,SO2,CO
08-02-2018 00:00,09-02-2018 00:00,125.79,45.14,13.163333333333332,0.76
09-02-2018 00:00,10-02-2018 00:00,113.93,43.87,13.846666666666666,0.78
10-02-2018 00:00,11-02-2018 00:00,113.47,43.89,12.76,0.78
11-02-2018 00:00,12-02-2018 00:00,82.22,38.72,13.5,0.95
12-02-2018 00:00,13-02-2018 00:00,42.11,29.73,10.453333333333331,1.69
13-02-2018 00:00,14-02-2018 00:00,64.04,34.86,11.29,1.14
14-02-2018 00:00,15-02-2018 00:00,40.97,29.06,10.68,1.56
15-02-2018 00:00,16-02-2018 00:00,55.05,34.05,13.95,1.07
16-02-2018 00:00,17-02-2018 00:00,61.07,34.92,18.286666666666665,1.07
17-02-2018 00:00,18-02-2018 00:00,66.43,36.69,22.543333333333337,0.97
18-02-2018 00:00,19-02-2018 00:00,93.35,39.11,16.813333333333336,0.95
19-02-2018 00:00,20-02-2018 00:00,148.33,46.18,17.616666666666664,0.75
20-02-2018 00:00,21-02-2018 00:00,136.56,45.43,17.756666666666664,0.76
21-02-2018 00:00,22-02-2018 00:00,131.15,46.07,14.106666666666667,0.74
22-02-2018 00:00,23-02-2018 00:00,98.52,41.03,19.60666666666667,0.87
23-02-2018 00:00,24-02-2018 00:00,111.22,43.55,18.89333333333333,0.79
24-02-2018 00:00,25-02-2018 00:00,137.29,51.76,15.9,0.66
25-02-2018 00:00,26-02-2018 00:00,107.42,55.43,16.066666666666666,0.66
26-02-2018 00:00,27-02-2018 00:00,73.19,37.23,10.58,0.98
27-02-2018 00:00,28-02-2018 00:00,86.08,40.34,12.08,0.86
28-02-2018 00:00,01-03-2018 00:00,113.89,45.47,18.290000000000003,0.79
01-03-2018 00:00,02-03-2018 00:00,115.3,44.48,19.953333333333333,0.84
02-03-2018 00:00,03-03-2018 00:00,116.58,43.07,11.196666666666664,0.83
03-03-2018 00:00,04-03-2018 00:00,90.6,40.65,18.293333333333333,0.86
04-03-2018 00:00,05-03-2018 00:00,84.11,39.91,16.283333333333335,0.88
05-03-2018 00:00,06-03-2018 00:00,74.52,38.33,15.543333333333331,0.92
06-03-2018 00:00,07-03-2018 00:00,73.7,38.18,17.97,0.92
07-03-2018 00:00,08-03-2018 00:00,83.27,39.57,15.303333333333336,0.89
08-03-2018 00:00,09-03-2018 00:00,126.17,44.85,16.326666666666664,0.77
09-03-2018 00:00,10-03-2018 00:00,120.77,43.26,22.37666666666667,0.81
10-03-2018 00:00,11-03-2018 00:00,79.19,41.77,18.89,0.94
11-03-2018 00:00,12-03-2018 00:00,87.88,41.82,21.723333333333333,0.91
12-03-2018 00:00,13-03-2018 00:00,84.94,39.66,21.686666666666667,0.9
13-03-2018 00:00,14-03-2018 00:00,111.57,43.92,21.473333333333333,0.81
14-03-2018 00:00,15-03-2018 00:00,153.12,46.97,17.563333333333333,0.73
15-03-2018 00:00,16-03-2018 00:00,135.31,45.44,19.156666666666663,0.76
16-03-2018 00:00,17-03-2018 00:00,102.71,41.58,21.97666666666667,0.86
17-03-2018 00:00,18-03-2018 00:00,91.98,43.07,31.215,0.86
18-03-2018 00:00,19-03-2018 00:00,87.05,39.04,24.8,0.94
19-03-2018 00:00,20-03-2018 00:00,87.37,40.34,29.425,0.87
20-03-2018 00:00,21-03-2018 00:00,118.22,43.87,24.666666666666668,0.79
21-03-2018 00:00,22-03-2018 00:00,120.1,44.77,32.086666666666666,0.76
22-03-2018 00:00,23-03-2018 00:00,85.92,40.76,27.88,0.84
23-03-2018 00:00,24-03-2018 00:00,85.02,40.15,18.236666666666668,0.87
24-03-2018 00:00,25-03-2018 00:00,88.72,40.83,21.933333333333334,0.85
25-03-2018 00:00,26-03-2018 00:00,91.23,41.27,22.460000000000004,0.84
26-03-2018 00:00,27-03-2018 00:00,92.3,41.3,24.473333333333333,0.95
27-03-2018 00:00,28-03-2018 00:00,118.3,42.75,26.36666666666667,0.83
28-03-2018 00:00,29-03-2018 00:00,128.12,45.1,20.226666666666667,0.76
29-03-2018 00:00,30-03-2018 00:00,100.43,42.48,25.17,0.81
30-03-2018 00:00,31-03-2018 00:00,99.97,42.47,21.86,0.98
31-03-2018 00:00,01-04-2018 00:00,123.42,44.84,20.496666666666663,0.76
01-04-2018 00:00,02-04-2018 00:00,102.25,42.65,15.563333333333333,0.81
02-04-2018 00:00,03-04-2018 00:00,130.59,45.72,17.79,0.75
03-04-2018 00:00,04-04-2018 00:00,149.63,47.75,18.09,0.71
04-04-2018 00:00,05-04-2018 00:00,136.69,48.15,19.16333333333333,0.74
05-04-2018 00:00,06-04-2018 00:00,162.61,48.53,21.820000000000004,0.69
06-04-2018 00:00,07-04-2018 00:00,115.18,47.09,24.486666666666668,0.78
07-04-2018 00:00,08-04-2018 00:00,77.74,36.71,11.926666666666668,1.12
08-04-2018 00:00,09-04-2018 00:00,73.19,35.68,14.353333333333332,1.12
09-04-2018 00:00,10-04-2018 00:00,65.26,34.98,16.926666666666666,1.22
10-04-2018 00:00,11-04-2018 00:00,116.37,42.77,15.513333333333334,0.94
11-04-2018 00:00,12-04-2018 00:00,64.25,36.52,11.886666666666668,1.18
12-04-2018 00:00,13-04-2018 00:00,75.86,36.79,11.732378688849275,1.13
13-04-2018 00:00,14-04-2018 00:00,86.68,38.97,10.642378688849275,0.94
14-04-2018 00:00,15-04-2018 00:00,97.82,41.53,20.09,0.84
15-04-2018 00:00,16-04-2018 00:00,116.34,44.42,23.28,0.77
16-04-2018 00:00,17-04-2018 00:00,123.61,44.87,24.343333333333334,0.76
17-04-2018 00:00,18-04-2018 00:00,110.43,43.03,16.62,0.82
18-04-2018 00:00,19-04-2018 00:00,81.96,39.11,13.62,0.96
19-04-2018 00:00,20-04-2018 00:00,105.97,41.47,17.676666666666666,0.87
20-04-2018 00:00,21-04-2018 00:00,138.63,44.71,7.41,0.79
21-04-2018 00:00,22-04-2018 00:00,130.2,43.08,9.176666666666668,0.86
22-04-2018 00:00,23-04-2018 00:00,64.17,35.76,13.883333333333333,1.12
23-04-2018 00:00,24-04-2018 00:00,93.22,40.07,10.346666666666666,0.9
24-04-2018 00:00,25-04-2018 00:00,107.62,42.07,12.816666666666668,0.85
25-04-2018 00:00,26-04-2018 00:00,134.45,46.32,11.57,0.73
26-04-2018 00:00,27-04-2018 00:00,159.44,47.86,15.38,0.71
27-04-2018 00:00,28-04-2018 00:00,121.32,44.11,12.313333333333333,0.79
28-04-2018 00:00,29-04-2018 00:00,108.99,42.62,10.02,0.82
29-04-2018 00:00,30-04-2018 00:00,119.5,42.95,13.67,0.87
30-04-2018 00:00,01-05-2018 00:00,87.35,37.62,9.756666666666666,1.07
01-05-2018 00:00,02-05-2018 00:00,66.82,34.08,9.38,1.45
02-05-2018 00:00,03-05-2018 00:00,98.94,39.23,5.05,1.33
03-05-2018 00:00,04-05-2018 00:00,75.79,36.64,7.966666666666666,1.22
04-05-2018 00:00,05-05-2018 00:00,70.27,33.95,9.763333333333334,1.31
05-05-2018 00:00,06-05-2018 00:00,104.35,41.37,8.906666666666666,0.88
06-05-2018 00:00,07-05-2018 00:00,108.09,41.47,8.290000000000001,0.93
07-05-2018 00:00,08-05-2018 00:00,151.39,45.67,10.446666666666664,0.78
08-05-2018 00:00,09-05-2018 00:00,85.78,41.66,3.6566666666666654,1.22
09-05-2018 00:00,10-05-2018 00:00,86.98,38.37,8.556666666666667,1.2
10-05-2018 00:00,11-05-2018 00:00,30.64,26.31,8.003333333333334,1.48
11-05-2018 00:00,12-05-2018 00:00,30.0,26.1,12.37,1.49
12-05-2018 00:00,13-05-2018 00:00,30.02,28.76,12.07,1.43
13-05-2018 00:00,14-05-2018 00:00,76.6,28.516,6.716666666666666,6.264
14-05-2018 00:00,15-05-2018 00:00,51.88800000000001,38.142,10.243333333333334,6.474000000000001
15-05-2018 00:00,16-05-2018 00:00,66.97,43.604,10.613333333333332,3.402
16-05-2018 00:00,17-05-2018 00:00,74.53399999999999,40.615,7.416666666666667,0.8219999999999998
17-05-2018 00:00,18-05-2018 00:00,98.35,40.582,12.386666666666663,0.8459999999999999
18-05-2018 00:00,19-05-2018 00:00,92.39600000000002,49.7225,18.13,1.016
19-05-2018 00:00,20-05-2018 00:00,97.128,52.31,13.199999999999998,1.082
20-05-2018 00:00,21-05-2018 00:00,80.78999999999999,41.615,15.813333333333333,0.884
21-05-2018 00:00,22-05-2018 00:00,67.94399999999999,41.708,15.276666666666666,0.8119999999999999
22-05-2018 00:00,23-05-2018 00:00,92.18,63.1325,18.53333333333333,1.24
23-05-2018 00:00,24-05-2018 00:00,127.102,68.268,18.493333333333336,1.4940000000000002
24-05-2018 00:00,25-05-2018 00:00,115.028,60.6225,19.430000000000003,1.342
25-05-2018 00:00,26-05-2018 00:00,85.76799999999999,92.386,13.553333333333333,1.2979999999999998
26-05-2018 00:00,27-05-2018 00:00,99.854,59.1875,19.613333333333333,1.496
27-05-2018 00:00,28-05-2018 00:00,97.918,49.02499999999999,11.04,0.938
28-05-2018 00:00,29-05-2018 00:00,109.448,57.5025,16.61,1.322
29-05-2018 00:00,30-05-2018 00:00,112.06199999999998,44.1975,11.79,0.8780000000000001
30-05-2018 00:00,31-05-2018 00:00,71.814,31.42,12.113333333333337,0.7779999999999999
31-05-2018 00:00,01-06-2018 00:00,71.71,38.9625,12.013333333333334,0.7380000000000001
01-06-2018 00:00,02-06-2018 00:00,72.98799999999999,27.685,11.493333333333332,0.5700000000000001
02-06-2018 00:00,03-06-2018 00:00,67.55999999999999,24.7525,13.31,0.588
03-06-2018 00:00,04-06-2018 00:00,71.18400000000001,29.055,10.203333333333331,0.71
04-06-2018 00:00,05-06-2018 00:00,66.15799999999999,21.754,11.426666666666668,0.6439999999999999
05-06-2018 00:00,06-06-2018 00:00,59.31,20.5,11.103333333333332,0.734
06-06-2018 00:00,07-06-2018 00:00,64.012,65.68,12.163333333333334,0.65
07-06-2018 00:00,08-06-2018 00:00,73.81599999999999,48.372,7.863333333333333,0.7819999999999999
08-06-2018 00:00,09-06-2018 00:00,77.485,28.925,10.406666666666666,0.7475
09-06-2018 00:00,10-06-2018 00:00,48.516000000000005,21.93,9.4,0.978
10-06-2018 00:00,11-06-2018 00:00,51.324,25.97,10.163333333333332,0.82
11-06-2018 00:00,12-06-2018 00:00,61.56399999999999,34.0075,7.919999999999999,0.6719999999999999
12-06-2018 00:00,13-06-2018 00:00,111.14,28.58,9.1,0.518
13-06-2018 00:00,14-06-2018 00:00,186.216,18.412,8.379999999999999,0.552
14-06-2018 00:00,15-06-2018 00:00,159.24200000000002,23.5325,8.316666666666666,0.412
15-06-2018 00:00,16-06-2018 00:00,107.98600000000002,22.1,7.373333333333335,0.508
16-06-2018 00:00,17-06-2018 00:00,91.682,21.57,9.286666666666669,0.4639999999999999
17-06-2018 00:00,18-06-2018 00:00,74.53200000000001,21.0825,7.836666666666667,0.492
18-06-2018 00:00,19-06-2018 00:00,57.768,21.71,8.376666666666667,0.532
19-06-2018 00:00,20-06-2018 00:00,49.406000000000006,23.316000000000003,9.053333333333333,0.47
20-06-2018 00:00,21-06-2018 00:00,64.562,29.684000000000005,10.83,0.6119999999999999
21-06-2018 00:00,22-06-2018 00:00,69.76199999999999,29.046,9.78,0.5640000000000001
22-06-2018 00:00,23-06-2018 00:00,73.022,42.15,13.423333333333332,0.662
23-06-2018 00:00,24-06-2018 00:00,69.0975,52.4,12.793333333333331,0.8699999999999999
24-06-2018 00:00,25-06-2018 00:00,45.9325,44.04,16.093333333333334,0.7575
25-06-2018 00:00,26-06-2018 00:00,49.21333333333334,37.05,13.826666666666666,0.6325
26-06-2018 00:00,27-06-2018 00:00,28.45,33.594,13.646666666666668,0.534
27-06-2018 00:00,28-06-2018 00:00,44.74,30.660000000000004,11.35,0.8241347905282332
28-06-2018 00:00,29-06-2018 00:00,25.48,27.554,9.313333333333333,0.7280000000000001
29-06-2018 00:00,30-06-2018 00:00,39.99,28.058,10.553333333333333,0.708
30-06-2018 00:00,01-07-2018 00:00,36.288,30.364000000000004,9.853333333333332,0.7660000000000001
01-07-2018 00:00,02-07-2018 00:00,34.374,23.158,8.806666666666667,0.6380000000000001
02-07-2018 00:00,03-07-2018 00:00,32.940000000000005,21.528,9.776666666666666,0.608
03-07-2018 00:00,04-07-2018 00:00,40.878,28.670000000000005,10.853333333333332,0.6880000000000001
04-07-2018 00:00,05-07-2018 00:00,44.182,26.268,10.643333333333333,0.614
05-07-2018 00:00,06-07-2018 00:00,49.274,34.772,10.596666666666666,0.7979999999999999
06-07-2018 00:00,07-07-2018 00:00,51.626,32.616,10.343333333333332,0.6699999999999999
07-07-2018 00:00,08-07-2018 00:00,59.260000000000005,32.914,10.769999999999998,0.6619999999999999
08-07-2018 00:00,09-07-2018 00:00,75.6,38.03,11.31,0.7060000000000001
09-07-2018 00:00,10-07-2018 00:00,63.724,27.222,10.776666666666666,0.626
10-07-2018 00:00,11-07-2018 00:00,42.742,21.448,11.696666666666667,0.658
11-07-2018 00:00,12-07-2018 00:00,36.74400000000001,24.944,10.113333333333337,0.7060000000000001
12-07-2018 00:00,13-07-2018 00:00,40.568,25.756,10.603333333333332,0.61
13-07-2018 00:00,14-07-2018 00:00,28.315999999999995,25.402,11.410000000000002,0.7859999999999999
14-07-2018 00:00,15-07-2018 00:00,28.108,24.312,10.69,0.746
15-07-2018 00:00,16-07-2018 00:00,31.964,22.696,11.273333333333332,0.686
16-07-2018 00:00,17-07-2018 00:00,38.508,26.482,10.433333333333334,0.8219999999999998
17-07-2018 00:00,18-07-2018 00:00,29.47,23.996,10.033333333333331,0.65
18-07-2018 00:00,19-07-2018 00:00,32.824,22.292,10.916666666666666,0.6140000000000001
19-07-2018 00:00,20-07-2018 00:00,34.898,20.9,10.286666666666669,0.5980000000000001
20-07-2018 00:00,21-07-2018 00:00,36.38,27.238,9.5,0.732
21-07-2018 00:00,22-07-2018 00:00,43.74,28.270000000000003,9.976666666666668,0.764
22-07-2018 00:00,23-07-2018 00:00,21.34,21.788,8.99,0.764
23-07-2018 00:00,24-07-2018 00:00,33.84,25.56,9.63,0.664
24-07-2018 00:00,25-07-2018 00:00,32.745999999999995,24.6009359430605,10.21,0.576
25-07-2018 00:00,26-07-2018 00:00,26.796,18.49,9.546666666666663,0.602
26-07-2018 00:00,27-07-2018 00:00,24.608,20.854,9.13,0.654
27-07-2018 00:00,28-07-2018 00:00,22.486,19.46,8.32,0.8160000000000001
28-07-2018 00:00,29-07-2018 00:00,31.506,17.648000000000003,9.5,0.694
29-07-2018 00:00,30-07-2018 00:00,42.734,18.228,8.799999999999999,0.5640000000000001
30-07-2018 00:00,31-07-2018 00:00,38.52,17.744,8.65,0.632
31-07-2018 00:00,01-08-2018 00:00,46.196000000000005,18.992,7.649999999999999,0.552
01-08-2018 00:00,02-08-2018 00:00,52.356,19.072,8.91,0.562
02-08-2018 00:00,03-08-2018 00:00,66.434,20.606,8.59,0.43
03-08-2018 00:00,04-08-2018 00:00,58.424,20.406,8.08,0.4699999999999999
04-08-2018 00:00,05-08-2018 00:00,67.426,25.784,8.443333333333333,0.408
05-08-2018 00:00,06-08-2018 00:00,57.908,16.846,8.026666666666666,0.436
06-08-2018 00:00,07-08-2018 00:00,49.296,17.668,8.13,0.562
07-08-2018 00:00,08-08-2018 00:00,43.82600000000001,18.258,8.303333333333333,0.0
08-08-2018 00:00,09-08-2018 00:00,34.598,17.922,8.806666666666667,0.0
09-08-2018 00:00,10-08-2018 00:00,32.276,18.7,7.853333333333334,0.594
10-08-2018 00:00,11-08-2018 00:00,70.28,26.736,9.753333333333332,0.6
11-08-2018 00:00,12-08-2018 00:00,44.73,20.606,7.093333333333333,1.12
12-08-2018 00:00,13-08-2018 00:00,25.978,20.575,9.135,0.5660000000000001
13-08-2018 00:00,14-08-2018 00:00,120.33,27.894,8.666666666666666,1.1
14-08-2018 00:00,15-08-2018 00:00,71.66,32.99,8.91,1.04
15-08-2018 00:00,16-08-2018 00:00,48.81,22.842,8.023333333333333,1.17
16-08-2018 00:00,17-08-2018 00:00,46.58,29.436,10.036666666666669,1.07
17-08-2018 00:00,18-08-2018 00:00,32.91,18.906,8.976666666666667,1.05
18-08-2018 00:00,19-08-2018 00:00,41.75,20.518,8.913333333333332,1.03
19-08-2018 00:00,20-08-2018 00:00,52.96,21.64,9.423333333333334,0.85
20-08-2018 00:00,21-08-2018 00:00,66.75,23.824,10.346666666666666,0.64
21-08-2018 00:00,22-08-2018 00:00,41.36,19.426,10.396666666666668,0.79
22-08-2018 00:00,23-08-2018 00:00,35.6,18.89,9.513333333333334,0.77
23-08-2018 00:00,24-08-2018 00:00,27.69,21.47,8.696666666666667,0.79
24-08-2018 00:00,25-08-2018 00:00,28.32,28.174,8.856666666666667,0.79
25-08-2018 00:00,26-08-2018 00:00,20.11,25.728,9.246666666666666,0.78
26-08-2018 00:00,27-08-2018 00:00,26.84,21.076,9.236666666666666,0.7
27-08-2018 00:00,28-08-2018 00:00,24.6,19.104,10.53,0.57
28-08-2018 00:00,29-08-2018 00:00,36.78,21.34,10.056666666666668,0.52
29-08-2018 00:00,30-08-2018 00:00,41.22,19.036,9.77,0.47
30-08-2018 00:00,31-08-2018 00:00,46.63,26.822000000000003,9.21,0.44
31-08-2018 00:00,01-09-2018 00:00,48.62,23.77,9.766666666666667,0.39
01-09-2018 00:00,02-09-2018 00:00,48.22,24.32,9.69,0.31
02-09-2018 00:00,03-09-2018 00:00,42.32,21.595,8.69,0.3
03-09-2018 00:00,04-09-2018 00:00,73.33,25.636,9.873333333333331,0.49
04-09-2018 00:00,05-09-2018 00:00,56.79,42.20399999999999,9.496666666666666,0.32
05-09-2018 00:00,06-09-2018 00:00,41.816,32.678000000000004,9.576666666666666,1.24
06-09-2018 00:00,07-09-2018 00:00,49.89,36.044,9.066666666666666,0.4
07-09-2018 00:00,08-09-2018 00:00,59.95,42.846,8.943333333333333,0.37
08-09-2018 00:00,09-09-2018 00:00,33.936,21.24,9.91,0.582
09-09-2018 00:00,10-09-2018 00:00,23.586,18.23,10.173333333333334,0.538
10-09-2018 00:00,11-09-2018 00:00,40.35,27.466,10.613333333333332,0.13
11-09-2018 00:00,12-09-2018 00:00,51.69,30.486,9.646666666666668,0.23
12-09-2018 00:00,13-09-2018 00:00,38.84,30.772,9.653333333333334,0.0
13-09-2018 00:00,14-09-2018 00:00,50.24,30.502,9.326666666666666,0.0
14-09-2018 00:00,15-09-2018 00:00,47.89,32.546,10.166666666666666,0.08
15-09-2018 00:00,16-09-2018 00:00,57.0,35.866,9.336666666666666,0.19
16-09-2018 00:00,17-09-2018 00:00,45.94,34.496,9.726666666666668,0.15
17-09-2018 00:00,18-09-2018 00:00,29.39,35.38,9.213333333333331,0.16
18-09-2018 00:00,19-09-2018 00:00,52.37,33.378,9.753333333333332,0.29
19-09-2018 00:00,20-09-2018 00:00,65.17,38.088,10.096666666666666,0.29
20-09-2018 00:00,21-09-2018 00:00,79.01,37.514,10.23,0.28
21-09-2018 00:00,22-09-2018 00:00,48.73,17.838,10.166666666666666,0.32
22-09-2018 00:00,23-09-2018 00:00,31.23,16.46,9.026666666666667,0.33
23-09-2018 00:00,24-09-2018 00:00,43.67,14.436000000000002,8.92,0.32
24-09-2018 00:00,25-09-2018 00:00,23.21,28.842,8.786666666666665,0.31
25-09-2018 00:00,26-09-2018 00:00,25.06,24.72,8.78,0.29
26-09-2018 00:00,27-09-2018 00:00,45.92,30.390000000000004,10.196666666666667,0.22
27-09-2018 00:00,28-09-2018 00:00,83.24,35.032,9.766666666666667,0.1
28-09-2018 00:00,29-09-2018 00:00,120.21,40.076,10.863333333333337,0.72
29-09-2018 00:00,30-09-2018 00:00,92.51,41.63399999999999,8.64,2.4
30-09-2018 00:00,01-10-2018 00:00,60.03,33.576,9.826666666666666,0.73
01-10-2018 00:00,02-10-2018 00:00,75.32,6.67,10.13,0.87
02-10-2018 00:00,03-10-2018 00:00,92.6,5.67,8.543333333333333,0.9
03-10-2018 00:00,04-10-2018 00:00,93.11,4.8,10.523333333333332,0.83
04-10-2018 00:00,05-10-2018 00:00,107.51,10.01,10.653333333333332,0.86
05-10-2018 00:00,06-10-2018 00:00,120.58,14.29,11.943333333333332,0.77
06-10-2018 00:00,07-10-2018 00:00,81.76,20.91,9.993333333333332,0.69
07-10-2018 00:00,08-10-2018 00:00,98.45,21.21,11.433333333333332,0.87
08-10-2018 00:00,09-10-2018 00:00,138.94,22.06,12.266666666666666,0.76
09-10-2018 00:00,10-10-2018 00:00,134.56,22.63,13.73,0.71
10-10-2018 00:00,11-10-2018 00:00,105.74,21.63,11.476666666666668,0.76
11-10-2018 00:00,12-10-2018 00:00,68.59,20.02,11.253333333333336,0.84
12-10-2018 00:00,13-10-2018 00:00,74.05,22.23,15.613333333333337,0.57
13-10-2018 00:00,14-10-2018 00:00,152.35,29.9975,12.753333333333336,0.0
14-10-2018 00:00,15-10-2018 00:00,117.6,28.5375,11.563333333333333,0.0
15-10-2018 00:00,16-10-2018 00:00,101.91,29.974,13.893333333333333,0.56
16-10-2018 00:00,17-10-2018 00:00,172.4,30.936,13.516666666666666,0.46
17-10-2018 00:00,18-10-2018 00:00,198.35,27.852000000000004,12.383333333333336,0.35
18-10-2018 00:00,19-10-2018 00:00,195.97,63.92,13.08,0.48
19-10-2018 00:00,20-10-2018 00:00,145.71,52.74,12.543333333333337,0.83
20-10-2018 00:00,21-10-2018 00:00,186.51,71.26,13.236666666666666,1.38
21-10-2018 00:00,22-10-2018 00:00,165.26600000000002,50.55,14.199999999999998,1.5281347905282332
22-10-2018 00:00,23-10-2018 00:00,128.788,52.338,12.016666666666666,1.872
23-10-2018 00:00,24-10-2018 00:00,199.15,26.25,11.516666666666666,0.72
24-10-2018 00:00,25-10-2018 00:00,230.68,35.04,13.496666666666668,0.38
25-10-2018 00:00,26-10-2018 00:00,205.734,64.946,14.449999999999998,2.6700000000000004
26-10-2018 00:00,27-10-2018 00:00,201.97,61.492,12.15,3.368
27-10-2018 00:00,28-10-2018 00:00,228.72200000000004,60.934000000000005,9.073333333333332,3.5699999999999994
28-10-2018 00:00,29-10-2018 00:00,231.814,44.778,8.82,2.8519999999999994
29-10-2018 00:00,30-10-2018 00:00,260.72799999999995,46.80800000000001,8.513333333333334,3.37
30-10-2018 00:00,31-10-2018 00:00,273.566,47.28,8.856666666666667,3.3340000000000005
31-10-2018 00:00,01-11-2018 00:00,236.83,42.154,9.04,3.1460000000000004
01-11-2018 00:00,02-11-2018 00:00,246.642,54.952,9.733333333333333,3.3840000000000003
02-11-2018 00:00,03-11-2018 00:00,207.08,44.05,9.316666666666668,2.168
03-11-2018 00:00,04-11-2018 00:00,157.464,27.972,7.066666666666666,1.28
04-11-2018 00:00,05-11-2018 00:00,104.58400000000002,20.9,7.21,0.916
05-11-2018 00:00,06-11-2018 00:00,165.2,40.75,7.463333333333332,0.68
06-11-2018 00:00,07-11-2018 00:00,99.69,36.5,6.933333333333333,0.85
07-11-2018 00:00,08-11-2018 00:00,215.29,37.44,18.12,0.75
08-11-2018 00:00,09-11-2018 00:00,393.85,46.59,15.753333333333332,0.37
09-11-2018 00:00,10-11-2018 00:00,298.38,47.05,9.28,0.38
10-11-2018 00:00,11-11-2018 00:00,342.19,52.59,9.08,0.25
11-11-2018 00:00,12-11-2018 00:00,312.84,47.87,11.8975,0.33
12-11-2018 00:00,13-11-2018 00:00,314.2,45.69,10.16,0.38
13-11-2018 00:00,14-11-2018 00:00,321.37,52.26,10.83,0.23
14-11-2018 00:00,15-11-2018 00:00,159.12,43.09,8.262500000000001,0.57
15-11-2018 00:00,16-11-2018 00:00,107.31,40.61,8.1325,0.72
16-11-2018 00:00,17-11-2018 00:00,132.28,37.99,7.325,0.83
17-11-2018 00:00,18-11-2018 00:00,165.92,44.13,8.2075,0.65
18-11-2018 00:00,19-11-2018 00:00,246.77,50.46,10.2875,0.41
19-11-2018 00:00,20-11-2018 00:00,284.98,46.45,10.1725,0.56
20-11-2018 00:00,21-11-2018 00:00,284.02,48.49,10.305,0.43
21-11-2018 00:00,22-11-2018 00:00,263.96,45.65,9.7375,0.5
22-11-2018 00:00,23-11-2018 00:00,167.25,55.68,13.41,0.45
23-11-2018 00:00,24-11-2018 00:00,228.89,50.62,10.625,0.51
24-11-2018 00:00,25-11-2018 00:00,110.49,43.17,10.2375,0.79
25-11-2018 00:00,26-11-2018 00:00,185.69,52.42,12.015,0.54
26-11-2018 00:00,27-11-2018 00:00,246.61,62.45,16.485,0.34
27-11-2018 00:00,28-11-2018 00:00,258.64,70.4,11.7875,0.1
28-11-2018 00:00,29-11-2018 00:00,308.98,39.5,11.62,0.18
29-11-2018 00:00,30-11-2018 00:00,245.66,34.39,9.3575,0.43
30-11-2018 00:00,01-12-2018 00:00,212.42,28.41,11.1125,0.9
