From_Date,To_Date,PM2.5,NO2,SO2,CO
23-04-2018 00:00,24-04-2018 00:00,67.86,21.73,7.856647324306899,1.18
24-04-2018 00:00,25-04-2018 00:00,69.4,7.69,8.4766473243069,1.2
25-04-2018 00:00,26-04-2018 00:00,62.53,5.83,7.6816473243068994,1.05
26-04-2018 00:00,27-04-2018 00:00,61.3,4.41,9.7,0.93
27-04-2018 00:00,28-04-2018 00:00,80.75,6.43,9.4716473243069,0.96
28-04-2018 00:00,29-04-2018 00:00,60.32,5.76,8.721647324306899,0.91
29-04-2018 00:00,30-04-2018 00:00,41.90288600723764,23.324957601453665,8.3066473243069,0.826773220747889
30-04-2018 00:00,01-05-2018 00:00,74.29,9.17,7.381647324306899,1.17
01-05-2018 00:00,02-05-2018 00:00,61.01,5.24,3.4,1.16
02-05-2018 00:00,03-05-2018 00:00,51.9,4.15,9.411647324306898,1.11
03-05-2018 00:00,04-05-2018 00:00,33.91,5.52,11.6316473243069,0.85
04-05-2018 00:00,05-05-2018 00:00,43.89,3.56,4.9,0.95
05-05-2018 00:00,06-05-2018 00:00,67.5,6.59,8.5116473243069,1.26
06-05-2018 00:00,07-05-2018 00:00,63.5,21.289957601453665,8.891647324306899,0.826773220747889
07-05-2018 00:00,08-05-2018 00:00,40.46,22.144957601453665,10.321647324306898,0.826773220747889
08-05-2018 00:00,09-05-2018 00:00,51.12,36.07,14.4566473243069,1.09
09-05-2018 00:00,10-05-2018 00:00,59.94,36.71,11.1716473243069,1.09
10-05-2018 00:00,11-05-2018 00:00,105.21,43.5,11.1766473243069,1.04
11-05-2018 00:00,12-05-2018 00:00,111.71,41.8,9.6516473243069,1.12
12-05-2018 00:00,13-05-2018 00:00,102.71,48.79,5.1,1.2
13-05-2018 00:00,14-05-2018 00:00,34.94,21.024957601453664,10.1516473243069,0.67
14-05-2018 00:00,15-05-2018 00:00,42.71,11.76,10.1016473243069,0.9
15-05-2018 00:00,16-05-2018 00:00,62.42,19.2,10.8866473243069,1.07
16-05-2018 00:00,17-05-2018 00:00,65.95,22.4,5.67,1.08
17-05-2018 00:00,18-05-2018 00:00,90.8,30.53,8.47,1.41
18-05-2018 00:00,19-05-2018 00:00,76.81,26.51,5.64,1.15
19-05-2018 00:00,20-05-2018 00:00,62.43,19.05,8.76,1.06
20-05-2018 00:00,21-05-2018 00:00,47.64,22.389957601453663,5.95,0.96
21-05-2018 00:00,22-05-2018 00:00,57.29,23.17,5.94,0.98
22-05-2018 00:00,23-05-2018 00:00,64.78,9.98,5.47,0.99
23-05-2018 00:00,24-05-2018 00:00,55.74,13.11,4.98,1.0
24-05-2018 00:00,25-05-2018 00:00,50.08,11.4,6.85,1.02
25-05-2018 00:00,26-05-2018 00:00,44.25,10.94,7.48,1.07
26-05-2018 00:00,27-05-2018 00:00,56.63,10.55,8.49,0.96
27-05-2018 00:00,28-05-2018 00:00,55.8,11.07,7.1,0.93
28-05-2018 00:00,29-05-2018 00:00,67.65,10.99,9.3,1.03
29-05-2018 00:00,30-05-2018 00:00,73.17,9.75,9.28,0.99
30-05-2018 00:00,31-05-2018 00:00,75.06,8.7,12.21,1.87
31-05-2018 00:00,01-06-2018 00:00,55.55,3.84,12.07,3.26
01-06-2018 00:00,02-06-2018 00:00,47.29,4.01,16.58,2.27
02-06-2018 00:00,03-06-2018 00:00,31.55,3.75,9.7,0.95
03-06-2018 00:00,04-06-2018 00:00,43.8,3.69,6.3,1.04
04-06-2018 00:00,05-06-2018 00:00,52.6,3.51,5.46,1.11
05-06-2018 00:00,06-06-2018 00:00,51.94,3.41,6.37,1.18
06-06-2018 00:00,07-06-2018 00:00,26.38,4.4,2.99,1.24
07-06-2018 00:00,08-06-2018 00:00,38.53,3.89,3.6,1.2
08-06-2018 00:00,09-06-2018 00:00,65.62,4.2,5.76,1.15
09-06-2018 00:00,10-06-2018 00:00,33.54,4.53,6.64,0.9
10-06-2018 00:00,11-06-2018 00:00,41.32,4.17,6.76,1.0
11-06-2018 00:00,12-06-2018 00:00,56.87,4.38,7.2,0.79
12-06-2018 00:00,13-06-2018 00:00,41.97,4.65,6.9,0.78
13-06-2018 00:00,14-06-2018 00:00,45.61,6.02,7.97,0.75
14-06-2018 00:00,15-06-2018 00:00,341.92,7.72,6.31,0.73
15-06-2018 00:00,16-06-2018 00:00,230.8,9.34,6.25,0.5
16-06-2018 00:00,17-06-2018 00:00,93.2,9.41,4.85,0.51
17-06-2018 00:00,18-06-2018 00:00,76.05,8.88,5.65,0.85
18-06-2018 00:00,19-06-2018 00:00,105.82,8.75,5.79,1.03
19-06-2018 00:00,20-06-2018 00:00,81.58,9.49,5.75,0.91
20-06-2018 00:00,21-06-2018 00:00,42.52,9.7,5.42,0.95
21-06-2018 00:00,22-06-2018 00:00,58.15,9.34,7.8,0.87
22-06-2018 00:00,23-06-2018 00:00,51.08,9.71,5.72,0.9
23-06-2018 00:00,24-06-2018 00:00,60.09,9.4,5.2,0.86
24-06-2018 00:00,25-06-2018 00:00,48.97,7.64,5.53,0.85
25-06-2018 00:00,26-06-2018 00:00,56.14,8.23,6.01,0.91
26-06-2018 00:00,27-06-2018 00:00,79.67,11.47,6.71,0.92
27-06-2018 00:00,28-06-2018 00:00,33.71,11.95,5.56,1.01
28-06-2018 00:00,29-06-2018 00:00,26.76,12.09,6.09,1.04
29-06-2018 00:00,30-06-2018 00:00,25.88,12.47,6.9,1.05
30-06-2018 00:00,01-07-2018 00:00,26.21,11.44,4.8,1.11
01-07-2018 00:00,02-07-2018 00:00,31.66,9.77,4.72,1.23
02-07-2018 00:00,03-07-2018 00:00,22.79,9.27,5.43,1.06
03-07-2018 00:00,04-07-2018 00:00,19.46,11.74,3.88,0.85
04-07-2018 00:00,05-07-2018 00:00,19.83,9.9,4.8,0.65
05-07-2018 00:00,06-07-2018 00:00,36.94,10.08,5.81,0.91
06-07-2018 00:00,07-07-2018 00:00,46.53,10.87,7.02,1.06
07-07-2018 00:00,08-07-2018 00:00,44.28,10.8,6.04,1.17
08-07-2018 00:00,09-07-2018 00:00,24.24,9.89,5.49,1.13
09-07-2018 00:00,10-07-2018 00:00,16.07,10.71,8.09,0.95
10-07-2018 00:00,11-07-2018 00:00,16.78,10.74,15.19,0.74
11-07-2018 00:00,12-07-2018 00:00,13.12,10.31,10.04,0.81
12-07-2018 00:00,13-07-2018 00:00,16.82,11.12,4.33,1.34
13-07-2018 00:00,14-07-2018 00:00,16.0,10.58,2.5,0.7
14-07-2018 00:00,15-07-2018 00:00,32.36,10.13,3.34,0.62
15-07-2018 00:00,16-07-2018 00:00,26.25,9.59,3.45,0.44
16-07-2018 00:00,17-07-2018 00:00,29.74,10.28,4.11,0.37
17-07-2018 00:00,18-07-2018 00:00,27.86,10.2,4.81,0.66
18-07-2018 00:00,19-07-2018 00:00,27.37,10.01,4.65,0.78
19-07-2018 00:00,20-07-2018 00:00,27.1,10.0,7.63,0.69
20-07-2018 00:00,21-07-2018 00:00,34.98,10.54,5.33,0.84
21-07-2018 00:00,22-07-2018 00:00,30.27,9.19,10.23,0.7
22-07-2018 00:00,23-07-2018 00:00,30.59,9.65,9.28,0.92
23-07-2018 00:00,24-07-2018 00:00,27.38,7.89,2.98,0.85
24-07-2018 00:00,25-07-2018 00:00,32.4,9.55,4.98,0.88
25-07-2018 00:00,26-07-2018 00:00,37.74,10.63,7.72,1.82
26-07-2018 00:00,27-07-2018 00:00,19.97,10.62,3.17,0.76
27-07-2018 00:00,28-07-2018 00:00,15.9,10.97,3.26,0.64
28-07-2018 00:00,29-07-2018 00:00,23.11,11.28,2.64,0.71
29-07-2018 00:00,30-07-2018 00:00,20.52,11.18,6.34,0.81
30-07-2018 00:00,31-07-2018 00:00,29.38,11.29,4.22,0.72
31-07-2018 00:00,01-08-2018 00:00,34.65,11.24,4.28,0.76
01-08-2018 00:00,02-08-2018 00:00,43.84,11.2,6.27,0.87
02-08-2018 00:00,03-08-2018 00:00,51.84,11.56,7.2,0.95
03-08-2018 00:00,04-08-2018 00:00,44.11,12.84,13.7,0.78
04-08-2018 00:00,05-08-2018 00:00,62.07,13.26,5.18,0.72
05-08-2018 00:00,06-08-2018 00:00,55.23,15.47,2.59,0.76
06-08-2018 00:00,07-08-2018 00:00,27.19,14.07,4.49,0.65
07-08-2018 00:00,08-08-2018 00:00,29.81,13.63,7.48,0.72
08-08-2018 00:00,09-08-2018 00:00,32.38,14.0,6.24,0.72
09-08-2018 00:00,10-08-2018 00:00,40.38,12.39,6.55,0.83
10-08-2018 00:00,11-08-2018 00:00,47.7,12.25,7.07,0.87
11-08-2018 00:00,12-08-2018 00:00,50.2,12.22,7.52,0.84
12-08-2018 00:00,13-08-2018 00:00,48.78,12.22,6.78,0.7
13-08-2018 00:00,14-08-2018 00:00,38.28,12.15,6.38,0.67
14-08-2018 00:00,15-08-2018 00:00,34.38,12.12,7.51,0.71
15-08-2018 00:00,16-08-2018 00:00,29.7,12.12,7.81,0.73
16-08-2018 00:00,17-08-2018 00:00,36.06,12.11,9.75,0.68
17-08-2018 00:00,18-08-2018 00:00,30.71,12.19,7.84,0.69
18-08-2018 00:00,19-08-2018 00:00,21.4,12.5,8.42,0.75
19-08-2018 00:00,20-08-2018 00:00,23.3,12.61,5.67,0.6
20-08-2018 00:00,21-08-2018 00:00,22.42,12.45,8.85,0.81
21-08-2018 00:00,22-08-2018 00:00,24.94,12.26,9.45,0.88
22-08-2018 00:00,23-08-2018 00:00,33.17,12.3,8.22,0.82
23-08-2018 00:00,24-08-2018 00:00,30.0,12.35,7.82,0.85
24-08-2018 00:00,25-08-2018 00:00,32.94,11.06,8.31,0.68
25-08-2018 00:00,26-08-2018 00:00,33.67,10.35,5.63,0.7
26-08-2018 00:00,27-08-2018 00:00,30.45,10.41,4.41,0.57
27-08-2018 00:00,28-08-2018 00:00,40.74,10.92,8.76,0.83
28-08-2018 00:00,29-08-2018 00:00,32.17,11.03,9.69,0.85
29-08-2018 00:00,30-08-2018 00:00,30.2,14.75,10.71,0.95
30-08-2018 00:00,31-08-2018 00:00,28.47,18.26,9.23,0.98
31-08-2018 00:00,01-09-2018 00:00,35.3,19.59,10.53,1.08
01-09-2018 00:00,02-09-2018 00:00,34.4,19.7,10.6,1.08
02-09-2018 00:00,03-09-2018 00:00,30.83,20.15,10.64,1.08
03-09-2018 00:00,04-09-2018 00:00,21.19,20.08,10.63,1.08
04-09-2018 00:00,05-09-2018 00:00,27.14,19.14,8.6,0.93
05-09-2018 00:00,06-09-2018 00:00,24.39,22.68,8.33,0.88
06-09-2018 00:00,07-09-2018 00:00,37.09,21.15,8.76,0.77
07-09-2018 00:00,08-09-2018 00:00,20.3,15.99,6.86,0.75
08-09-2018 00:00,09-09-2018 00:00,20.89,16.85,4.55,0.83
09-09-2018 00:00,10-09-2018 00:00,17.04,21.66,7.74,0.91
10-09-2018 00:00,11-09-2018 00:00,23.27,24.39,7.85,0.55
11-09-2018 00:00,12-09-2018 00:00,20.98,20.26,7.0,0.63
12-09-2018 00:00,13-09-2018 00:00,22.94,19.48,8.13,0.66
13-09-2018 00:00,14-09-2018 00:00,28.64,13.55,9.33,0.7
14-09-2018 00:00,15-09-2018 00:00,23.11,17.83,6.19,0.68
15-09-2018 00:00,16-09-2018 00:00,32.75,19.56,6.58,0.76
16-09-2018 00:00,17-09-2018 00:00,24.6,19.61,8.3,0.71
17-09-2018 00:00,18-09-2018 00:00,28.02,16.34,8.65,0.75
18-09-2018 00:00,19-09-2018 00:00,29.0,18.57,6.59,0.63
19-09-2018 00:00,20-09-2018 00:00,38.34,18.38,6.65,0.63
20-09-2018 00:00,21-09-2018 00:00,42.02,21.84,6.51,0.9
21-09-2018 00:00,22-09-2018 00:00,31.57,14.7,7.38,0.8
22-09-2018 00:00,23-09-2018 00:00,10.75,61.27,8.93,0.5
23-09-2018 00:00,24-09-2018 00:00,53.03,141.5,8.83,0.5
24-09-2018 00:00,25-09-2018 00:00,4.37,63.77,9.1,0.52
25-09-2018 00:00,26-09-2018 00:00,22.18,6.9,5.58,0.57
26-09-2018 00:00,27-09-2018 00:00,30.83,14.05,4.78,0.46
27-09-2018 00:00,28-09-2018 00:00,32.75,27.8,4.61,0.53
28-09-2018 00:00,29-09-2018 00:00,46.13,22.67,6.34,0.33
29-09-2018 00:00,30-09-2018 00:00,32.9,19.7,4.9,0.33
30-09-2018 00:00,01-10-2018 00:00,37.21,20.8,3.35,0.25
01-10-2018 00:00,02-10-2018 00:00,46.6,18.25,4.54,0.34
02-10-2018 00:00,03-10-2018 00:00,51.19,39.29,4.07,0.36
03-10-2018 00:00,04-10-2018 00:00,47.59,30.26,5.11,0.4
04-10-2018 00:00,05-10-2018 00:00,45.05,31.73,3.52,0.42
05-10-2018 00:00,06-10-2018 00:00,37.47,29.1,4.83,0.48
06-10-2018 00:00,07-10-2018 00:00,39.96,28.83,6.25,0.36
07-10-2018 00:00,08-10-2018 00:00,44.92,29.27,5.46,0.36
08-10-2018 00:00,09-10-2018 00:00,39.34,31.67,5.96,0.45
09-10-2018 00:00,10-10-2018 00:00,58.13,20.05,6.93,0.72
10-10-2018 00:00,11-10-2018 00:00,82.69,20.34,7.71,0.89
11-10-2018 00:00,12-10-2018 00:00,41.13,22.52,7.99,0.91
12-10-2018 00:00,13-10-2018 00:00,58.0,22.18,9.21,0.87
13-10-2018 00:00,14-10-2018 00:00,80.61,22.82,10.43,0.78
14-10-2018 00:00,15-10-2018 00:00,82.69,22.7,10.45,0.78
15-10-2018 00:00,16-10-2018 00:00,66.43,23.25,9.8,0.74
16-10-2018 00:00,17-10-2018 00:00,62.27,22.24,8.54,0.81
17-10-2018 00:00,18-10-2018 00:00,57.64,25.21,9.37,0.87
18-10-2018 00:00,19-10-2018 00:00,77.75,24.12,11.05,0.8
19-10-2018 00:00,20-10-2018 00:00,55.66,26.45,10.09,0.83
20-10-2018 00:00,21-10-2018 00:00,71.23,29.14,12.22,0.84
21-10-2018 00:00,22-10-2018 00:00,58.54,24.57,9.58,0.84
22-10-2018 00:00,23-10-2018 00:00,75.02,20.7,12.1,0.84
23-10-2018 00:00,24-10-2018 00:00,58.9,19.87,8.62,0.8
24-10-2018 00:00,25-10-2018 00:00,46.33,20.27,5.19,0.78
25-10-2018 00:00,26-10-2018 00:00,62.6,18.8,4.47,0.88
26-10-2018 00:00,27-10-2018 00:00,70.26,19.28,4.71,0.89
27-10-2018 00:00,28-10-2018 00:00,76.63,21.22,3.58,0.79
28-10-2018 00:00,29-10-2018 00:00,98.28,21.39,3.77,0.87
29-10-2018 00:00,30-10-2018 00:00,80.85,20.62,4.67,0.84
30-10-2018 00:00,31-10-2018 00:00,67.3,26.12,5.51,0.78
31-10-2018 00:00,01-11-2018 00:00,104.11,25.8,5.12,0.68
01-11-2018 00:00,02-11-2018 00:00,66.88,26.19,5.09,0.55
02-11-2018 00:00,03-11-2018 00:00,66.0,21.43,5.22,0.71
03-11-2018 00:00,04-11-2018 00:00,58.55,15.98,6.54,0.98
04-11-2018 00:00,05-11-2018 00:00,94.57,14.48,7.39,1.05
05-11-2018 00:00,06-11-2018 00:00,60.22,17.65,7.46,1.08
06-11-2018 00:00,07-11-2018 00:00,78.5,19.23,9.58,1.06
07-11-2018 00:00,08-11-2018 00:00,152.15,17.09,10.71,0.94
08-11-2018 00:00,09-11-2018 00:00,152.4,23.41,14.86,1.03
09-11-2018 00:00,10-11-2018 00:00,36.63,6.02,4.82,0.45
10-11-2018 00:00,11-11-2018 00:00,68.96,6.64,4.1,0.44
11-11-2018 00:00,12-11-2018 00:00,74.59,8.49,4.65,0.37
12-11-2018 00:00,13-11-2018 00:00,90.16,14.17,4.42,0.45
13-11-2018 00:00,14-11-2018 00:00,77.42,16.76,4.82,0.4
14-11-2018 00:00,15-11-2018 00:00,47.47,15.38,4.88,0.32
15-11-2018 00:00,16-11-2018 00:00,40.18,21.37,7.02,0.46
16-11-2018 00:00,17-11-2018 00:00,81.85,25.19,7.23,0.64
17-11-2018 00:00,18-11-2018 00:00,86.61,22.1,6.88,0.66
18-11-2018 00:00,19-11-2018 00:00,58.43,19.74,5.2,0.63
19-11-2018 00:00,20-11-2018 00:00,56.44,19.67,5.31,0.64
20-11-2018 00:00,21-11-2018 00:00,70.83,19.69,5.65,0.66
21-11-2018 00:00,22-11-2018 00:00,101.42,19.87,6.06,0.73
22-11-2018 00:00,23-11-2018 00:00,77.3,20.0,5.2,0.87
23-11-2018 00:00,24-11-2018 00:00,55.78,19.63,5.47,0.63
24-11-2018 00:00,25-11-2018 00:00,80.51,19.87,6.34,0.67
25-11-2018 00:00,26-11-2018 00:00,50.4,19.82,2.68,0.68
26-11-2018 00:00,27-11-2018 00:00,71.79,20.02,6.6,0.77
27-11-2018 00:00,28-11-2018 00:00,77.07,19.8,4.92,0.65
28-11-2018 00:00,29-11-2018 00:00,75.59,19.67,8.21,0.77
29-11-2018 00:00,30-11-2018 00:00,84.06,19.61,4.71,0.72
30-11-2018 00:00,01-12-2018 00:00,72.58,19.78,6.33,0.68
01-12-2018 00:00,02-12-2018 00:00,65.36,19.77,0.93,0.79
02-12-2018 00:00,03-12-2018 00:00,60.48,19.58,0.73,0.77
03-12-2018 00:00,04-12-2018 00:00,60.98,19.67,0.93,0.69
04-12-2018 00:00,05-12-2018 00:00,74.25,19.83,0.96,0.78
05-12-2018 00:00,06-12-2018 00:00,77.07,19.6,2.28,0.83
06-12-2018 00:00,07-12-2018 00:00,67.02,19.53,3.62,0.7
07-12-2018 00:00,08-12-2018 00:00,72.44,19.46,9.8,0.75
08-12-2018 00:00,09-12-2018 00:00,68.53,19.66,2.74,0.8
09-12-2018 00:00,10-12-2018 00:00,78.19,19.39,5.6,0.86
10-12-2018 00:00,11-12-2018 00:00,53.6,19.37,6.84,0.67
11-12-2018 00:00,12-12-2018 00:00,46.82,19.37,9.85,0.69
12-12-2018 00:00,13-12-2018 00:00,50.21,19.1,6.79,0.59
