From_Date,To_Date,PM2.5,NO2,SO2,CO
27-02-2018 00:00,28-02-2018 00:00,71.0,14.9,12.5,0.41
28-02-2018 00:00,01-03-2018 00:00,102.265,17.16,21.83,0.64
01-03-2018 00:00,02-03-2018 00:00,113.625,12.85,14.755,0.62
02-03-2018 00:00,03-03-2018 00:00,62.215,11.76,12.67,0.37
03-03-2018 00:00,04-03-2018 00:00,47.045,15.005,21.405,0.4
04-03-2018 00:00,05-03-2018 00:00,52.185,13.28,31.96,0.3
05-03-2018 00:00,06-03-2018 00:00,41.98,10.28,19.09,0.4
06-03-2018 00:00,07-03-2018 00:00,43.435,9.985,18.595,0.5
07-03-2018 00:00,08-03-2018 00:00,81.335,13.17,8.565000000000001,0.58
08-03-2018 00:00,09-03-2018 00:00,75.365,15.510000000000002,11.835,1.21
