From_Date,To_Date,PM2.5,NO2,SO2,CO
05-02-2018 00:00,06-02-2018 00:00,159.09,21.29,21.116666666666664,1.0924999999999998
06-02-2018 00:00,07-02-2018 00:00,160.63,21.01,22.775,0.935
07-02-2018 00:00,08-02-2018 00:00,167.79,20.18,17.463333333333335,0.9625
08-02-2018 00:00,09-02-2018 00:00,284.38,18.27,20.67833333333333,1.6125
09-02-2018 00:00,10-02-2018 00:00,309.02,17.64,23.89,1.63
10-02-2018 00:00,11-02-2018 00:00,206.28,17.61,19.06,3.2300000000000004
11-02-2018 00:00,12-02-2018 00:00,134.89,19.21,18.866666666666664,1.4675
12-02-2018 00:00,13-02-2018 00:00,72.3,21.31,9.478333333333332,0.9425
13-02-2018 00:00,14-02-2018 00:00,119.17,22.0,13.81,1.2800000000000002
14-02-2018 00:00,15-02-2018 00:00,95.74,29.45,13.005,0.8225
15-02-2018 00:00,16-02-2018 00:00,135.23,29.67,14.881666666666668,1.0099999999999998
16-02-2018 00:00,17-02-2018 00:00,173.34,32.28,15.328333333333331,1.37
17-02-2018 00:00,18-02-2018 00:00,164.79,33.58,17.868333333333332,1.4825
18-02-2018 00:00,19-02-2018 00:00,188.25,31.91,12.803333333333333,1.9025
19-02-2018 00:00,20-02-2018 00:00,221.73,31.78,19.130000000000003,2.2975
20-02-2018 00:00,21-02-2018 00:00,218.2,33.74,16.35833333333333,2.36
21-02-2018 00:00,22-02-2018 00:00,198.38,33.77,20.921666666666667,2.8325
22-02-2018 00:00,23-02-2018 00:00,183.99,33.0,19.993333333333336,1.735
23-02-2018 00:00,24-02-2018 00:00,172.08,39.35,23.29166666666667,1.5699999999999998
24-02-2018 00:00,25-02-2018 00:00,211.08,40.12,15.57,1.075
25-02-2018 00:00,26-02-2018 00:00,90.76,38.48,15.768333333333333,0.5425
26-02-2018 00:00,27-02-2018 00:00,81.29,38.17,11.146666666666668,0.5700000000000001
27-02-2018 00:00,28-02-2018 00:00,115.91,38.55,13.050000000000002,0.8700000000000001
28-02-2018 00:00,01-03-2018 00:00,192.31,39.76,18.65,1.0975
01-03-2018 00:00,02-03-2018 00:00,154.52,39.88,18.371666666666663,1.0475
02-03-2018 00:00,03-03-2018 00:00,158.16,38.69,13.631666666666668,1.495
03-03-2018 00:00,04-03-2018 00:00,121.96,37.9,17.481666666666666,0.855
04-03-2018 00:00,05-03-2018 00:00,83.27,38.82,17.383333333333333,0.615
05-03-2018 00:00,06-03-2018 00:00,94.97,38.34,17.046666666666667,0.54
06-03-2018 00:00,07-03-2018 00:00,99.59,37.42,14.835,0.4925
07-03-2018 00:00,08-03-2018 00:00,127.28,37.33,14.923333333333334,0.7925
08-03-2018 00:00,09-03-2018 00:00,193.33,40.66,18.31,1.89
09-03-2018 00:00,10-03-2018 00:00,132.73,38.81,22.67333333333333,1.125
10-03-2018 00:00,11-03-2018 00:00,93.08,39.62,18.775,0.5075000000000001
11-03-2018 00:00,12-03-2018 00:00,122.35,39.49,19.945,0.7449999999999999
12-03-2018 00:00,13-03-2018 00:00,131.84,38.8,21.07,0.7024999999999999
13-03-2018 00:00,14-03-2018 00:00,151.51,36.84,24.881666666666664,1.3225
14-03-2018 00:00,15-03-2018 00:00,147.32,33.19,18.418333333333333,1.2475
15-03-2018 00:00,16-03-2018 00:00,127.33,19.24,17.523333333333333,0.85
16-03-2018 00:00,17-03-2018 00:00,154.0,9.83,24.536666666666665,0.78
17-03-2018 00:00,18-03-2018 00:00,125.39,8.06,18.55666666666667,0.5625
18-03-2018 00:00,19-03-2018 00:00,158.18,7.23,16.87333333333333,0.5425000000000001
19-03-2018 00:00,20-03-2018 00:00,105.98,5.86,19.96,0.72
20-03-2018 00:00,21-03-2018 00:00,135.3,6.14,22.525,1.15
21-03-2018 00:00,22-03-2018 00:00,120.23,5.18,24.786666666666665,0.8775000000000001
22-03-2018 00:00,23-03-2018 00:00,87.23,6.0,16.941666666666666,0.6
23-03-2018 00:00,24-03-2018 00:00,75.98,4.57,16.58666666666667,0.485
24-03-2018 00:00,25-03-2018 00:00,95.67,2.99,16.418333333333333,0.5925
25-03-2018 00:00,26-03-2018 00:00,100.39,4.1,15.628333333333332,0.5925
26-03-2018 00:00,27-03-2018 00:00,123.37,37.14,17.958333333333332,0.6775
27-03-2018 00:00,28-03-2018 00:00,186.36,31.03,21.34166666666667,1.255
28-03-2018 00:00,29-03-2018 00:00,135.0,16.89,19.18,1.6925
29-03-2018 00:00,30-03-2018 00:00,122.91,24.82,21.07333333333333,0.6400000000000001
30-03-2018 00:00,31-03-2018 00:00,109.98,19.77,19.58333333333333,0.7625000000000001
31-03-2018 00:00,01-04-2018 00:00,44.27,19.82,18.734,0.8466666666666667
01-04-2018 00:00,02-04-2018 00:00,50.6,16.27,13.89,0.7625
02-04-2018 00:00,03-04-2018 00:00,62.85,18.24,16.185,0.8925000000000001
03-04-2018 00:00,04-04-2018 00:00,86.41,16.78,15.388333333333334,0.9525
04-04-2018 00:00,05-04-2018 00:00,156.76,15.58,5.19,1.3075
05-04-2018 00:00,06-04-2018 00:00,138.67,5.61,18.62,1.1975
06-04-2018 00:00,07-04-2018 00:00,112.9,2.4,18.85,0.615
07-04-2018 00:00,08-04-2018 00:00,54.25,2.09,13.36,0.5175
08-04-2018 00:00,09-04-2018 00:00,47.61,1.63,11.69,0.4824999999999999
09-04-2018 00:00,10-04-2018 00:00,53.03,0.86,9.42,0.81
10-04-2018 00:00,11-04-2018 00:00,102.36,1.02,16.82,0.83
11-04-2018 00:00,12-04-2018 00:00,58.53,1.88,16.88,0.435
12-04-2018 00:00,13-04-2018 00:00,47.98,1.56,18.72,0.6975
13-04-2018 00:00,14-04-2018 00:00,119.43,1.42,22.71,0.905
14-04-2018 00:00,15-04-2018 00:00,125.91,1.26,28.43,0.915
15-04-2018 00:00,16-04-2018 00:00,178.66,1.35,30.94,1.2475
16-04-2018 00:00,17-04-2018 00:00,77.0,1.99,39.95,1.4225
17-04-2018 00:00,18-04-2018 00:00,78.36,1.46,16.52,0.6925
18-04-2018 00:00,19-04-2018 00:00,67.55,1.57,7.89,0.4425
19-04-2018 00:00,20-04-2018 00:00,83.37,2.64,10.21,0.655
20-04-2018 00:00,21-04-2018 00:00,79.97,2.51,7.13,0.4275
21-04-2018 00:00,22-04-2018 00:00,76.57,2.48,2.38,0.3475
22-04-2018 00:00,23-04-2018 00:00,48.13,2.45,7.33,0.3725
23-04-2018 00:00,24-04-2018 00:00,64.97,3.0,6.71,0.65
24-04-2018 00:00,25-04-2018 00:00,166.69,75.30666666666666,24.48,1.14
25-04-2018 00:00,26-04-2018 00:00,120.25166666666668,102.44833333333332,19.305,1.7899999999999998
26-04-2018 00:00,27-04-2018 00:00,127.32,3.89,26.175,1.46
27-04-2018 00:00,28-04-2018 00:00,101.87,1.84,10.94,0.7549999999999999
28-04-2018 00:00,29-04-2018 00:00,76.14,1.42,8.91,0.63
29-04-2018 00:00,30-04-2018 00:00,93.97,1.45,12.38,0.7025
30-04-2018 00:00,01-05-2018 00:00,93.9,1.04,9.9,0.67
01-05-2018 00:00,02-05-2018 00:00,55.67833333333334,34.94833333333333,11.986666666666666,0.5175000000000001
02-05-2018 00:00,03-05-2018 00:00,54.72,1.91,5.05,0.4925
03-05-2018 00:00,04-05-2018 00:00,39.98,2.04,5.96,0.435
04-05-2018 00:00,05-05-2018 00:00,38.56,1.33,6.63,0.5449999999999999
05-05-2018 00:00,06-05-2018 00:00,74.71,2.08,9.14,1.0125
06-05-2018 00:00,07-05-2018 00:00,123.01,1.46,10.86,1.015
07-05-2018 00:00,08-05-2018 00:00,155.27,1.63,10.22,1.005
08-05-2018 00:00,09-05-2018 00:00,51.75,1.81,4.97,0.325
09-05-2018 00:00,10-05-2018 00:00,83.22,1.42,10.76,0.8674999999999999
10-05-2018 00:00,11-05-2018 00:00,134.48,1.4,9.5,1.0575
11-05-2018 00:00,12-05-2018 00:00,174.92,97.78,14.31,1.4200000000000002
12-05-2018 00:00,13-05-2018 00:00,154.65833333333333,238.96,17.79,1.445
13-05-2018 00:00,14-05-2018 00:00,84.14,58.22,11.91,0.6275000000000001
14-05-2018 00:00,15-05-2018 00:00,42.28,50.79,11.4,0.605
15-05-2018 00:00,16-05-2018 00:00,37.79,47.03,14.07,0.845
16-05-2018 00:00,17-05-2018 00:00,34.59,43.83,9.23,0.6925
17-05-2018 00:00,18-05-2018 00:00,98.1,40.39,11.36,0.7775
18-05-2018 00:00,19-05-2018 00:00,92.35,56.90833333333333,12.33,0.875
19-05-2018 00:00,20-05-2018 00:00,75.91,31.49,5.72,0.99
20-05-2018 00:00,21-05-2018 00:00,92.72,35.27,6.12,0.8
21-05-2018 00:00,22-05-2018 00:00,69.54,35.37,8.11,0.5950000000000001
22-05-2018 00:00,23-05-2018 00:00,89.93,36.25,6.85,1.29
23-05-2018 00:00,24-05-2018 00:00,117.83,87.47166666666665,6.35,1.455
24-05-2018 00:00,25-05-2018 00:00,87.75,65.06333333333335,6.22,0.98
25-05-2018 00:00,26-05-2018 00:00,81.86,70.14511713321421,6.53,1.165113297555158
26-05-2018 00:00,27-05-2018 00:00,97.83,103.095,6.67,1.27
27-05-2018 00:00,28-05-2018 00:00,129.19,80.31833333333333,22.636666666666667,0.8375
28-05-2018 00:00,29-05-2018 00:00,100.08,17.83,7.16,1.2575
29-05-2018 00:00,30-05-2018 00:00,114.64,27.07,7.63,1.0775
30-05-2018 00:00,31-05-2018 00:00,48.91,36.84,6.73,0.5625
31-05-2018 00:00,01-06-2018 00:00,69.15,59.81,7.24,0.7275
01-06-2018 00:00,02-06-2018 00:00,69.6,51.57,7.45,0.555
02-06-2018 00:00,03-06-2018 00:00,38.29,45.54,7.36,0.672613297555158
03-06-2018 00:00,04-06-2018 00:00,53.99,31.08,7.01,0.6375000000000001
04-06-2018 00:00,05-06-2018 00:00,55.91,31.42,7.36,0.5325
05-06-2018 00:00,06-06-2018 00:00,48.04,30.91,7.42,0.6725000000000001
06-06-2018 00:00,07-06-2018 00:00,44.12,31.21,7.62,0.6825000000000001
07-06-2018 00:00,08-06-2018 00:00,79.88,30.59,8.21,0.7375
08-06-2018 00:00,09-06-2018 00:00,65.15,31.24,8.36,0.7050000000000001
09-06-2018 00:00,10-06-2018 00:00,41.78,30.28,8.27,0.6175
10-06-2018 00:00,11-06-2018 00:00,62.26,29.51,8.66,0.74
11-06-2018 00:00,12-06-2018 00:00,66.31,28.99,8.78,0.5925
12-06-2018 00:00,13-06-2018 00:00,131.95,28.28,8.6,0.5125
13-06-2018 00:00,14-06-2018 00:00,242.34,26.28,8.49,0.405
14-06-2018 00:00,15-06-2018 00:00,184.53,26.52,7.78,0.4599999999999999
15-06-2018 00:00,16-06-2018 00:00,130.51,25.92,4.2,0.4975
16-06-2018 00:00,17-06-2018 00:00,115.68,26.43,3.48,0.61
17-06-2018 00:00,18-06-2018 00:00,63.48,26.71,1.63,0.4975
18-06-2018 00:00,19-06-2018 00:00,48.54,26.39,2.15,0.5925
19-06-2018 00:00,20-06-2018 00:00,44.53,26.61,1.1,0.5275000000000001
20-06-2018 00:00,21-06-2018 00:00,59.84,27.83,0.81,0.6975
21-06-2018 00:00,22-06-2018 00:00,97.0,27.53,0.41,0.7325
22-06-2018 00:00,23-06-2018 00:00,72.4,28.4,1.87,0.94
23-06-2018 00:00,24-06-2018 00:00,76.49,28.27,3.41,0.7949999999999999
24-06-2018 00:00,25-06-2018 00:00,55.49,26.38,3.5,0.6675
25-06-2018 00:00,26-06-2018 00:00,55.97,27.28,3.63,0.7350000000000001
26-06-2018 00:00,27-06-2018 00:00,39.18,26.63,3.71,0.7525000000000001
27-06-2018 00:00,28-06-2018 00:00,47.44,27.32,3.68,0.8725
28-06-2018 00:00,29-06-2018 00:00,25.28,26.84,3.87,0.8125
29-06-2018 00:00,30-06-2018 00:00,37.81,27.6,4.38,0.96
30-06-2018 00:00,01-07-2018 00:00,41.85,26.65,4.5,0.94
01-07-2018 00:00,02-07-2018 00:00,30.07,25.78,4.68,0.7000000000000001
02-07-2018 00:00,03-07-2018 00:00,23.84,26.19,4.78,0.675
03-07-2018 00:00,04-07-2018 00:00,35.87,27.76,4.79,0.9225
04-07-2018 00:00,05-07-2018 00:00,42.64,26.95,4.7,0.845
05-07-2018 00:00,06-07-2018 00:00,42.38,26.67,4.73,0.9675
06-07-2018 00:00,07-07-2018 00:00,45.4,25.88,4.75,0.845
07-07-2018 00:00,08-07-2018 00:00,61.98,26.41,4.69,0.8600000000000001
08-07-2018 00:00,09-07-2018 00:00,63.02,27.07,4.87,0.905
09-07-2018 00:00,10-07-2018 00:00,67.27,27.37,5.02,0.9075
10-07-2018 00:00,11-07-2018 00:00,44.0,26.29,5.15,0.8275
11-07-2018 00:00,12-07-2018 00:00,36.87,26.15,5.11,0.915
12-07-2018 00:00,13-07-2018 00:00,42.03,25.42,5.16,0.8075
13-07-2018 00:00,14-07-2018 00:00,25.6,25.66,4.93,0.9475
14-07-2018 00:00,15-07-2018 00:00,49.39,25.64,5.38,0.9275
15-07-2018 00:00,16-07-2018 00:00,45.54,26.06,5.54,0.8825
16-07-2018 00:00,17-07-2018 00:00,36.66,30.15,5.83,1.1475
17-07-2018 00:00,18-07-2018 00:00,46.82,27.67,5.21,0.98
18-07-2018 00:00,19-07-2018 00:00,38.49,26.21,5.6,0.845
19-07-2018 00:00,20-07-2018 00:00,25.9,26.06,5.85,0.9025
20-07-2018 00:00,21-07-2018 00:00,37.07,26.0,6.13,1.0275
21-07-2018 00:00,22-07-2018 00:00,41.6,26.41,6.25,1.17
22-07-2018 00:00,23-07-2018 00:00,27.21,26.29,6.33,0.9
23-07-2018 00:00,24-07-2018 00:00,27.53,26.62,6.38,0.9125
24-07-2018 00:00,25-07-2018 00:00,39.04,26.47,6.79,1.0475
25-07-2018 00:00,26-07-2018 00:00,17.01,26.26,5.03,0.8825000000000001
26-07-2018 00:00,27-07-2018 00:00,11.24,24.73,5.87,0.8675
27-07-2018 00:00,28-07-2018 00:00,8.04,23.32,8.33,0.8675
28-07-2018 00:00,29-07-2018 00:00,22.36,23.16,8.28,0.9325
29-07-2018 00:00,30-07-2018 00:00,47.77,22.85,8.28,0.865
30-07-2018 00:00,31-07-2018 00:00,36.02,23.25,8.4,0.8075
31-07-2018 00:00,01-08-2018 00:00,40.91,26.03,8.55,0.8375
01-08-2018 00:00,02-08-2018 00:00,48.14,24.1,7.32,0.8800000000000001
02-08-2018 00:00,03-08-2018 00:00,63.71,24.28,1.06,0.7450000000000001
03-08-2018 00:00,04-08-2018 00:00,70.47,23.87,1.0,0.7725
04-08-2018 00:00,05-08-2018 00:00,58.23,29.22,1.8,0.7175
05-08-2018 00:00,06-08-2018 00:00,50.05,36.26,2.15,0.6900000000000001
06-08-2018 00:00,07-08-2018 00:00,37.91,40.96,1.6,0.8600000000000001
07-08-2018 00:00,08-08-2018 00:00,31.61,62.5,1.9,1.01
08-08-2018 00:00,09-08-2018 00:00,32.77,29.19833333333333,11.635,1.05
09-08-2018 00:00,10-08-2018 00:00,36.34,28.80666666666667,1.13,0.92
10-08-2018 00:00,11-08-2018 00:00,45.31,20.46,1.45,1.215
11-08-2018 00:00,12-08-2018 00:00,25.23,14.01,1.05,0.75
12-08-2018 00:00,13-08-2018 00:00,18.26,17.07,1.14,0.7125
13-08-2018 00:00,14-08-2018 00:00,22.87,11.86,1.37,0.805
14-08-2018 00:00,15-08-2018 00:00,41.82,11.55,2.11,0.9625
15-08-2018 00:00,16-08-2018 00:00,36.38,13.02,2.34,0.7175
16-08-2018 00:00,17-08-2018 00:00,39.53,10.6,2.21,1.19
17-08-2018 00:00,18-08-2018 00:00,21.93,13.37,1.62,0.8625
18-08-2018 00:00,19-08-2018 00:00,31.74,12.28,1.56,0.9725
19-08-2018 00:00,20-08-2018 00:00,50.89,14.41,1.35,1.3125
20-08-2018 00:00,21-08-2018 00:00,56.46,12.92,0.99,1.345
21-08-2018 00:00,22-08-2018 00:00,33.62,10.31,0.9,0.955
22-08-2018 00:00,23-08-2018 00:00,32.09,19.57,4.56,0.95
23-08-2018 00:00,24-08-2018 00:00,20.48,28.27,18.51,0.8725
24-08-2018 00:00,25-08-2018 00:00,20.39,18.07,17.71,1.04
25-08-2018 00:00,26-08-2018 00:00,3.59,16.06,17.22,0.7150000000000001
26-08-2018 00:00,27-08-2018 00:00,1.0,12.15,17.02,0.6699999999999999
27-08-2018 00:00,28-08-2018 00:00,18.31,13.04,17.11,0.7775000000000001
28-08-2018 00:00,29-08-2018 00:00,20.25,13.65,17.28,1.06
29-08-2018 00:00,30-08-2018 00:00,27.11,18.74,11.84,1.0775
30-08-2018 00:00,31-08-2018 00:00,30.21,18.46,9.38,1.635
31-08-2018 00:00,01-09-2018 00:00,35.85,15.18,2.79,1.01
01-09-2018 00:00,02-09-2018 00:00,42.65,15.58,2.95,1.13
02-09-2018 00:00,03-09-2018 00:00,31.19,16.86,3.23,0.8249999999999998
03-09-2018 00:00,04-09-2018 00:00,31.02,14.02,3.03,1.44
04-09-2018 00:00,05-09-2018 00:00,52.8,17.09,3.13,1.64
05-09-2018 00:00,06-09-2018 00:00,33.96,15.12,3.63,1.2425000000000002
06-09-2018 00:00,07-09-2018 00:00,29.93,12.48,4.73,0.96
07-09-2018 00:00,08-09-2018 00:00,24.44,18.99,6.06,1.21
08-09-2018 00:00,09-09-2018 00:00,23.57,14.18,7.1,0.98
09-09-2018 00:00,10-09-2018 00:00,23.0,17.0,8.65,0.8200000000000001
10-09-2018 00:00,11-09-2018 00:00,32.52,22.62,8.3,0.97
11-09-2018 00:00,12-09-2018 00:00,22.6,13.32,6.93,0.8474999999999999
12-09-2018 00:00,13-09-2018 00:00,20.52,14.56,8.68,0.715
13-09-2018 00:00,14-09-2018 00:00,24.95,13.99,9.01,0.675
14-09-2018 00:00,15-09-2018 00:00,31.68,15.44,8.03,0.7650000000000001
15-09-2018 00:00,16-09-2018 00:00,34.25,12.47,8.11,0.8325
16-09-2018 00:00,17-09-2018 00:00,42.96,12.97,8.35,0.7575000000000001
17-09-2018 00:00,18-09-2018 00:00,47.47,16.16,7.63,0.8325
18-09-2018 00:00,19-09-2018 00:00,48.11,10.85,8.65,0.8525
19-09-2018 00:00,20-09-2018 00:00,54.95,12.65,8.27,0.9475
20-09-2018 00:00,21-09-2018 00:00,71.29,14.55,8.67,0.98
21-09-2018 00:00,22-09-2018 00:00,46.07,17.96,8.84,0.8025
22-09-2018 00:00,23-09-2018 00:00,21.84,11.32,7.52,0.7675
23-09-2018 00:00,24-09-2018 00:00,34.27,13.06,7.65,0.685
24-09-2018 00:00,25-09-2018 00:00,15.28,17.88,7.14,0.6925
25-09-2018 00:00,26-09-2018 00:00,17.07,29.35,6.74,0.765
26-09-2018 00:00,27-09-2018 00:00,39.61,36.79,7.4,0.9975
27-09-2018 00:00,28-09-2018 00:00,70.13,40.81,7.23,1.4475
28-09-2018 00:00,29-09-2018 00:00,85.34,45.99,7.43,2.05
29-09-2018 00:00,30-09-2018 00:00,78.36,49.41,6.55,1.285
30-09-2018 00:00,01-10-2018 00:00,52.39,25.03,6.03,0.8875
01-10-2018 00:00,02-10-2018 00:00,69.38,36.28,6.23,1.095
02-10-2018 00:00,03-10-2018 00:00,82.01,37.0,6.37,1.0
03-10-2018 00:00,04-10-2018 00:00,63.29,40.89,6.83,1.21
04-10-2018 00:00,05-10-2018 00:00,87.62,58.43,5.48,1.4300000000000002
05-10-2018 00:00,06-10-2018 00:00,116.7,52.91,6.46,1.5599999999999998
06-10-2018 00:00,07-10-2018 00:00,86.55,34.29,5.93,1.0825
07-10-2018 00:00,08-10-2018 00:00,83.88,32.72,5.57,1.1125
08-10-2018 00:00,09-10-2018 00:00,114.78,45.04,6.16,1.4225
09-10-2018 00:00,10-10-2018 00:00,100.72,63.29,6.68,1.6725
10-10-2018 00:00,11-10-2018 00:00,96.59,58.8,6.09,1.43
11-10-2018 00:00,12-10-2018 00:00,72.77,42.45,6.31,0.9575
12-10-2018 00:00,13-10-2018 00:00,67.89,36.86,6.22,1.02
13-10-2018 00:00,14-10-2018 00:00,145.73,49.83,14.22,1.19
14-10-2018 00:00,15-10-2018 00:00,98.12,77.37,29.43,1.1124999999999998
15-10-2018 00:00,16-10-2018 00:00,70.52,112.56,29.06,1.6349999999999998
16-10-2018 00:00,17-10-2018 00:00,116.76,160.44,40.47,2.295
17-10-2018 00:00,18-10-2018 00:00,131.96,73.11,29.46,2.315
18-10-2018 00:00,19-10-2018 00:00,166.42,24.28,26.29,2.7825
19-10-2018 00:00,20-10-2018 00:00,136.84,22.66,35.77,1.4874999999999998
20-10-2018 00:00,21-10-2018 00:00,160.3,26.96,30.86,1.425
21-10-2018 00:00,22-10-2018 00:00,153.17,54.13,26.75,1.57
22-10-2018 00:00,23-10-2018 00:00,145.8,51.98,27.99,1.795
23-10-2018 00:00,24-10-2018 00:00,131.03,54.12,37.15,1.975
24-10-2018 00:00,25-10-2018 00:00,163.94,57.4,24.46,2.8025
25-10-2018 00:00,26-10-2018 00:00,155.91,48.85,8.77,2.7
26-10-2018 00:00,27-10-2018 00:00,195.83,50.29,24.6,3.215
27-10-2018 00:00,28-10-2018 00:00,208.92,51.46,29.12,4.1175
28-10-2018 00:00,29-10-2018 00:00,222.48,44.17,4.73,2.5775
29-10-2018 00:00,30-10-2018 00:00,283.58,41.46,9.35,3.06
30-10-2018 00:00,31-10-2018 00:00,275.8,41.61,11.83,3.2575
31-10-2018 00:00,01-11-2018 00:00,276.02,46.47,19.3,3.2725000000000004
01-11-2018 00:00,02-11-2018 00:00,271.31,78.46,27.51,3.72
02-11-2018 00:00,03-11-2018 00:00,229.76,95.35,26.63,2.0825
03-11-2018 00:00,04-11-2018 00:00,167.34,77.21,27.52,1.5475
04-11-2018 00:00,05-11-2018 00:00,107.83,44.21,16.71,0.9325
05-11-2018 00:00,06-11-2018 00:00,375.72,59.47,10.3,1.9375
06-11-2018 00:00,07-11-2018 00:00,195.72,44.02,14.76,1.2975
07-11-2018 00:00,08-11-2018 00:00,221.67,51.99,19.42,1.865
08-11-2018 00:00,09-11-2018 00:00,394.67,65.56,21.17,3.01
09-11-2018 00:00,10-11-2018 00:00,254.88,55.38,15.63,3.095
10-11-2018 00:00,11-11-2018 00:00,331.29,113.46,17.27,3.75
11-11-2018 00:00,12-11-2018 00:00,237.72,69.79,13.78,3.3725
12-11-2018 00:00,13-11-2018 00:00,272.83,77.78,18.46,3.3575000000000004
13-11-2018 00:00,14-11-2018 00:00,295.59,19.99,26.48,3.0125
14-11-2018 00:00,15-11-2018 00:00,143.49,49.7,14.67,1.9425
15-11-2018 00:00,16-11-2018 00:00,108.18,48.14,10.82,1.42
16-11-2018 00:00,17-11-2018 00:00,192.77,44.98,10.43,1.1675
17-11-2018 00:00,18-11-2018 00:00,169.94,51.99,11.06,1.645
18-11-2018 00:00,19-11-2018 00:00,215.79,79.81,18.62,2.1725
19-11-2018 00:00,20-11-2018 00:00,226.34,89.81,20.41,1.7175
20-11-2018 00:00,21-11-2018 00:00,259.09,59.64,17.18,2.2575
21-11-2018 00:00,22-11-2018 00:00,240.02,56.05,16.87,2.06
22-11-2018 00:00,23-11-2018 00:00,161.9,58.86,20.46,2.815
23-11-2018 00:00,24-11-2018 00:00,201.41,47.84,21.68,2.23
24-11-2018 00:00,25-11-2018 00:00,127.6,50.02,27.31,1.47
25-11-2018 00:00,26-11-2018 00:00,172.79,54.35,21.18,1.9425
26-11-2018 00:00,27-11-2018 00:00,212.52,44.45,34.02,3.0625
27-11-2018 00:00,28-11-2018 00:00,260.62,66.89,25.07,4.45
28-11-2018 00:00,29-11-2018 00:00,218.11,22.79,18.28,3.3275
29-11-2018 00:00,30-11-2018 00:00,266.84,13.65,15.0,3.0625
30-11-2018 00:00,01-12-2018 00:00,228.84,19.63,17.63,2.1425
01-12-2018 00:00,02-12-2018 00:00,154.89,25.58,19.31,2.28
02-12-2018 00:00,03-12-2018 00:00,162.81,23.63,18.61,3.415
03-12-2018 00:00,04-12-2018 00:00,263.94,21.73,20.66,3.6175
04-12-2018 00:00,05-12-2018 00:00,261.18,21.52,12.67,4.455
05-12-2018 00:00,06-12-2018 00:00,184.47,27.47,11.03,2.9675
06-12-2018 00:00,07-12-2018 00:00,221.35,85.65,12.67,3.6575
07-12-2018 00:00,08-12-2018 00:00,217.62,25.97,9.71,2.385
08-12-2018 00:00,09-12-2018 00:00,164.8,33.4,11.42,2.5675
09-12-2018 00:00,10-12-2018 00:00,187.64,34.28,19.44,2.9025
10-12-2018 00:00,11-12-2018 00:00,228.66,37.29,10.69,3.1775
11-12-2018 00:00,12-12-2018 00:00,327.64,39.22,15.61,3.3875
12-12-2018 00:00,13-12-2018 00:00,224.78,38.91,14.22,2.25
