,From_Date,To_Date,PM2.5,SO2,NO2,CO
41,11-02-2018 00:00,12-02-2018 00:00,134.89,10.45,19.21,1.1
42,12-02-2018 00:00,13-02-2018 00:00,72.3,5.43,21.31,0.58
43,13-02-2018 00:00,14-02-2018 00:00,119.17,7.44,22.0,1.07
44,14-02-2018 00:00,15-02-2018 00:00,95.74,7.87,29.45,0.48
45,15-02-2018 00:00,16-02-2018 00:00,135.23,9.33,29.67,0.66
46,16-02-2018 00:00,17-02-2018 00:00,173.34,9.52,32.28,0.76
47,17-02-2018 00:00,18-02-2018 00:00,164.79,10.39,33.58,0.73
48,18-02-2018 00:00,19-02-2018 00:00,188.25,10.39,31.91,0.68
49,19-02-2018 00:00,20-02-2018 00:00,221.73,19.25,31.78,1.55
50,20-02-2018 00:00,21-02-2018 00:00,218.2,14.13,33.74,1.58
51,21-02-2018 00:00,22-02-2018 00:00,198.38,14.72,33.77,2.28
52,22-02-2018 00:00,23-02-2018 00:00,183.99,18.58,33.0,1.35
53,23-02-2018 00:00,24-02-2018 00:00,172.08,18.96,39.35,1.31
54,24-02-2018 00:00,25-02-2018 00:00,211.08,18.79,40.12,1.35
55,25-02-2018 00:00,26-02-2018 00:00,90.76,13.95,38.48,0.4
56,26-02-2018 00:00,27-02-2018 00:00,81.29,8.34,38.17,0.39
57,27-02-2018 00:00,28-02-2018 00:00,115.91,11.56,38.55,0.6
58,28-02-2018 00:00,01-03-2018 00:00,192.31,13.16,39.76,1.02
59,01-03-2018 00:00,02-03-2018 00:00,154.52,13.1,39.88,1.07
60,02-03-2018 00:00,03-03-2018 00:00,158.16,11.73,38.69,1.36
61,03-03-2018 00:00,04-03-2018 00:00,121.96,13.07,37.9,0.84
62,04-03-2018 00:00,05-03-2018 00:00,83.27,11.67,38.82,0.54
63,05-03-2018 00:00,06-03-2018 00:00,94.97,11.5,38.34,0.48
64,06-03-2018 00:00,07-03-2018 00:00,99.59,10.57,37.42,0.49
65,07-03-2018 00:00,08-03-2018 00:00,127.28,10.92,37.33,0.97
66,08-03-2018 00:00,09-03-2018 00:00,193.33,18.79,40.66,1.97
67,09-03-2018 00:00,10-03-2018 00:00,132.73,12.73,38.81,1.33
68,10-03-2018 00:00,11-03-2018 00:00,93.08,11.32,39.62,0.46
69,11-03-2018 00:00,12-03-2018 00:00,122.35,11.16,39.49,0.65
70,12-03-2018 00:00,13-03-2018 00:00,131.84,13.06,38.8,0.75
71,13-03-2018 00:00,14-03-2018 00:00,151.51,15.25,36.84,1.72
72,14-03-2018 00:00,15-03-2018 00:00,147.32,10.15,33.19,1.68
73,15-03-2018 00:00,16-03-2018 00:00,127.33,13.34,19.24,0.89
74,16-03-2018 00:00,17-03-2018 00:00,154.0,14.41,9.83,0.85
75,17-03-2018 00:00,18-03-2018 00:00,125.39,14.96,8.06,0.6
76,18-03-2018 00:00,19-03-2018 00:00,158.18,10.2,7.23,0.67
77,19-03-2018 00:00,20-03-2018 00:00,105.98,11.39,5.86,1.0
78,20-03-2018 00:00,21-03-2018 00:00,135.3,16.52,6.14,1.53
79,21-03-2018 00:00,22-03-2018 00:00,120.23,17.03,5.18,1.12
80,22-03-2018 00:00,23-03-2018 00:00,87.23,10.32,6.0,0.87
81,23-03-2018 00:00,24-03-2018 00:00,75.98,9.97,4.57,0.77
82,24-03-2018 00:00,25-03-2018 00:00,95.67,11.07,2.99,0.81
83,25-03-2018 00:00,26-03-2018 00:00,100.39,10.99,4.1,0.85
84,26-03-2018 00:00,27-03-2018 00:00,123.37,14.09,37.14,1.08
85,27-03-2018 00:00,28-03-2018 00:00,186.36,18.9,31.03,1.97
86,28-03-2018 00:00,29-03-2018 00:00,135.0,11.54,16.89,1.82
87,29-03-2018 00:00,30-03-2018 00:00,122.91,13.5,24.82,0.96
88,30-03-2018 00:00,31-03-2018 00:00,109.98,11.54,19.77,1.01
89,31-03-2018 00:00,01-04-2018 00:00,44.27,12.16,19.82,1.17
90,01-04-2018 00:00,02-04-2018 00:00,50.6,10.66,16.27,1.19
91,02-04-2018 00:00,03-04-2018 00:00,62.85,11.88,18.24,1.39
92,03-04-2018 00:00,04-04-2018 00:00,86.41,12.47,16.78,1.6
93,04-04-2018 00:00,05-04-2018 00:00,156.76,5.19,15.58,1.8
94,05-04-2018 00:00,06-04-2018 00:00,138.67,18.62,5.61,1.16
95,06-04-2018 00:00,07-04-2018 00:00,112.9,18.85,2.4,0.89
96,07-04-2018 00:00,08-04-2018 00:00,54.25,13.36,2.09,0.67
97,08-04-2018 00:00,09-04-2018 00:00,47.61,11.69,1.63,0.65
98,09-04-2018 00:00,10-04-2018 00:00,53.03,9.42,0.86,1.21
99,10-04-2018 00:00,11-04-2018 00:00,102.36,16.82,1.02,1.17
100,11-04-2018 00:00,12-04-2018 00:00,58.53,16.88,1.88,0.82
101,12-04-2018 00:00,13-04-2018 00:00,47.98,18.72,1.56,0.79
102,13-04-2018 00:00,14-04-2018 00:00,119.43,22.71,1.42,1.28
103,14-04-2018 00:00,15-04-2018 00:00,125.91,28.43,1.26,0.84
104,15-04-2018 00:00,16-04-2018 00:00,178.66,30.94,1.35,2.06
105,16-04-2018 00:00,17-04-2018 00:00,77.0,39.95,1.99,1.85
106,17-04-2018 00:00,18-04-2018 00:00,78.36,16.52,1.46,1.49
107,18-04-2018 00:00,19-04-2018 00:00,67.55,7.89,1.57,0.63
108,19-04-2018 00:00,20-04-2018 00:00,83.37,10.21,2.64,0.81
109,20-04-2018 00:00,21-04-2018 00:00,79.97,7.13,2.51,0.67
110,21-04-2018 00:00,22-04-2018 00:00,76.57,2.38,2.48,0.47
111,22-04-2018 00:00,23-04-2018 00:00,48.13,7.33,2.45,0.52
112,23-04-2018 00:00,24-04-2018 00:00,64.97,6.71,3.0,0.71
113,24-04-2018 00:00,25-04-2018 00:00,154.12,10.7,93.1,1.62
114,25-04-2018 00:00,26-04-2018 00:00,144.25,8.56,104.67,2.53
115,26-04-2018 00:00,27-04-2018 00:00,127.32,13.22,3.89,1.64
116,27-04-2018 00:00,28-04-2018 00:00,101.87,10.94,1.84,1.17
117,28-04-2018 00:00,29-04-2018 00:00,76.14,8.91,1.42,0.84
118,29-04-2018 00:00,30-04-2018 00:00,93.97,12.38,1.45,1.12
119,30-04-2018 00:00,01-05-2018 00:00,93.9,9.9,1.04,0.87
120,01-05-2018 00:00,02-05-2018 00:00,59.21,6.82,18.3,0.58
121,02-05-2018 00:00,03-05-2018 00:00,54.72,5.05,1.91,0.51
122,03-05-2018 00:00,04-05-2018 00:00,39.98,5.96,2.04,0.52
123,04-05-2018 00:00,05-05-2018 00:00,38.56,6.63,1.33,0.54
124,05-05-2018 00:00,06-05-2018 00:00,74.71,9.14,2.08,1.15
125,06-05-2018 00:00,07-05-2018 00:00,123.01,10.86,1.46,1.22
126,07-05-2018 00:00,08-05-2018 00:00,155.27,10.22,1.63,1.14
127,08-05-2018 00:00,09-05-2018 00:00,51.75,4.97,1.81,0.25
128,09-05-2018 00:00,10-05-2018 00:00,83.22,10.76,1.42,1.04
129,10-05-2018 00:00,11-05-2018 00:00,134.48,9.5,1.4,1.16
130,11-05-2018 00:00,12-05-2018 00:00,174.92,14.31,97.78,1.67
131,12-05-2018 00:00,13-05-2018 00:00,134.35,17.79,238.96,1.52
132,13-05-2018 00:00,14-05-2018 00:00,73.92,11.91,58.22,0.66
133,14-05-2018 00:00,15-05-2018 00:00,42.28,11.4,50.79,0.65
134,15-05-2018 00:00,16-05-2018 00:00,37.79,14.07,47.03,0.8
135,16-05-2018 00:00,17-05-2018 00:00,34.59,9.23,43.83,0.63
136,17-05-2018 00:00,18-05-2018 00:00,98.1,11.36,40.39,0.73
137,18-05-2018 00:00,19-05-2018 00:00,92.35,12.33,24.23,0.81
138,19-05-2018 00:00,20-05-2018 00:00,75.91,5.72,31.49,1.16
139,20-05-2018 00:00,21-05-2018 00:00,92.72,6.12,35.27,0.83
140,21-05-2018 00:00,22-05-2018 00:00,69.54,8.11,35.37,0.53
141,22-05-2018 00:00,23-05-2018 00:00,89.93,6.85,36.25,1.23
142,23-05-2018 00:00,24-05-2018 00:00,117.83,6.35,58.53,1.55
143,24-05-2018 00:00,25-05-2018 00:00,87.75,6.22,29.25,0.94
144,25-05-2018 00:00,26-05-2018 00:00,81.86,6.53,56.76,0.94
145,26-05-2018 00:00,27-05-2018 00:00,97.83,6.67,77.82,1.36
146,27-05-2018 00:00,28-05-2018 00:00,64.92,8.39,42.13,0.98
147,28-05-2018 00:00,29-05-2018 00:00,100.08,7.16,17.83,1.55
148,29-05-2018 00:00,30-05-2018 00:00,114.64,7.63,27.07,1.33
149,30-05-2018 00:00,31-05-2018 00:00,48.91,6.73,36.84,0.63
150,31-05-2018 00:00,01-06-2018 00:00,69.15,7.24,59.81,0.8
151,01-06-2018 00:00,02-06-2018 00:00,69.6,7.45,51.57,0.62
152,02-06-2018 00:00,03-06-2018 00:00,38.29,7.36,45.54,0.54
153,03-06-2018 00:00,04-06-2018 00:00,53.99,7.01,31.08,0.68
154,04-06-2018 00:00,05-06-2018 00:00,55.91,7.36,31.42,0.67
155,05-06-2018 00:00,06-06-2018 00:00,48.04,7.42,30.91,0.58
156,06-06-2018 00:00,07-06-2018 00:00,44.12,7.62,31.21,0.59
157,07-06-2018 00:00,08-06-2018 00:00,79.88,8.21,30.59,0.75
158,08-06-2018 00:00,09-06-2018 00:00,65.15,8.36,31.24,0.73
159,09-06-2018 00:00,10-06-2018 00:00,41.78,8.27,30.28,0.63
160,10-06-2018 00:00,11-06-2018 00:00,62.26,8.66,29.51,0.64
161,11-06-2018 00:00,12-06-2018 00:00,66.31,8.78,28.99,0.55
162,12-06-2018 00:00,13-06-2018 00:00,131.95,8.6,28.28,0.5
163,13-06-2018 00:00,14-06-2018 00:00,242.34,8.49,26.28,0.38
164,14-06-2018 00:00,15-06-2018 00:00,184.53,7.78,26.52,0.33
165,15-06-2018 00:00,16-06-2018 00:00,130.51,4.2,25.92,0.38
166,16-06-2018 00:00,17-06-2018 00:00,115.68,3.48,26.43,0.45
167,17-06-2018 00:00,18-06-2018 00:00,63.48,1.63,26.71,0.4
168,18-06-2018 00:00,19-06-2018 00:00,48.54,2.15,26.39,0.46
169,19-06-2018 00:00,20-06-2018 00:00,44.53,1.1,26.61,0.45
170,20-06-2018 00:00,21-06-2018 00:00,59.84,0.81,27.83,0.57
171,21-06-2018 00:00,22-06-2018 00:00,97.0,0.41,27.53,0.68
172,22-06-2018 00:00,23-06-2018 00:00,72.4,1.87,28.4,0.74
173,23-06-2018 00:00,24-06-2018 00:00,76.49,3.41,28.27,0.74
174,24-06-2018 00:00,25-06-2018 00:00,55.49,3.5,26.38,0.49
175,25-06-2018 00:00,26-06-2018 00:00,55.97,3.63,27.28,0.58
176,26-06-2018 00:00,27-06-2018 00:00,39.18,3.71,26.63,0.53
177,27-06-2018 00:00,28-06-2018 00:00,47.44,3.68,27.32,0.71
178,28-06-2018 00:00,29-06-2018 00:00,25.28,3.87,26.84,0.71
179,29-06-2018 00:00,30-06-2018 00:00,37.81,4.38,27.6,0.84
180,30-06-2018 00:00,01-07-2018 00:00,41.85,4.5,26.65,1.1
181,01-07-2018 00:00,02-07-2018 00:00,30.07,4.68,25.78,0.82
182,02-07-2018 00:00,03-07-2018 00:00,23.84,4.78,26.19,0.52
183,03-07-2018 00:00,04-07-2018 00:00,35.87,4.79,27.76,0.85
184,04-07-2018 00:00,05-07-2018 00:00,42.64,4.7,26.95,0.79
185,05-07-2018 00:00,06-07-2018 00:00,42.38,4.73,26.67,0.79
186,06-07-2018 00:00,07-07-2018 00:00,45.4,4.75,25.88,0.74
187,07-07-2018 00:00,08-07-2018 00:00,61.98,4.69,26.41,0.76
188,08-07-2018 00:00,09-07-2018 00:00,63.02,4.87,27.07,0.84
189,09-07-2018 00:00,10-07-2018 00:00,67.27,5.02,27.37,1.0
190,10-07-2018 00:00,11-07-2018 00:00,44.0,5.15,26.29,0.85
191,11-07-2018 00:00,12-07-2018 00:00,36.87,5.11,26.15,0.91
192,12-07-2018 00:00,13-07-2018 00:00,42.03,5.16,25.42,0.8
193,13-07-2018 00:00,14-07-2018 00:00,25.6,4.93,25.66,0.93
194,14-07-2018 00:00,15-07-2018 00:00,49.39,5.38,25.64,0.94
195,15-07-2018 00:00,16-07-2018 00:00,45.54,5.54,26.06,0.96
196,16-07-2018 00:00,17-07-2018 00:00,36.66,5.83,30.15,1.07
197,17-07-2018 00:00,18-07-2018 00:00,46.82,5.21,27.67,1.02
198,18-07-2018 00:00,19-07-2018 00:00,38.49,5.6,26.21,0.81
199,19-07-2018 00:00,20-07-2018 00:00,25.9,5.85,26.06,0.84
200,20-07-2018 00:00,21-07-2018 00:00,37.07,6.13,26.0,0.76
201,21-07-2018 00:00,22-07-2018 00:00,41.6,6.25,26.41,1.08
202,22-07-2018 00:00,23-07-2018 00:00,27.21,6.33,26.29,0.81
203,23-07-2018 00:00,24-07-2018 00:00,27.53,6.38,26.62,0.93
204,24-07-2018 00:00,25-07-2018 00:00,39.04,6.79,26.47,1.01
205,25-07-2018 00:00,26-07-2018 00:00,17.01,5.03,26.26,0.9
206,26-07-2018 00:00,27-07-2018 00:00,11.24,5.87,24.73,0.72
207,27-07-2018 00:00,28-07-2018 00:00,8.04,8.33,23.32,0.68
208,28-07-2018 00:00,29-07-2018 00:00,22.36,8.28,23.16,0.75
209,29-07-2018 00:00,30-07-2018 00:00,47.77,8.28,22.85,0.81
210,30-07-2018 00:00,31-07-2018 00:00,36.02,8.4,23.25,0.75
211,31-07-2018 00:00,01-08-2018 00:00,40.91,8.55,26.03,0.69
212,01-08-2018 00:00,02-08-2018 00:00,48.14,7.32,24.1,0.78
213,02-08-2018 00:00,03-08-2018 00:00,63.71,1.06,24.28,0.62
214,03-08-2018 00:00,04-08-2018 00:00,70.47,1.0,23.87,0.58
215,04-08-2018 00:00,05-08-2018 00:00,58.23,1.8,29.22,0.59
216,05-08-2018 00:00,06-08-2018 00:00,50.05,2.15,36.26,0.6
217,06-08-2018 00:00,07-08-2018 00:00,37.91,1.6,40.96,0.7
218,07-08-2018 00:00,08-08-2018 00:00,31.61,1.9,62.5,0.74
219,08-08-2018 00:00,09-08-2018 00:00,32.77,11.94,25.83,0.91
220,09-08-2018 00:00,10-08-2018 00:00,36.34,1.13,29.77,0.84
221,10-08-2018 00:00,11-08-2018 00:00,45.31,1.45,20.46,1.39
222,11-08-2018 00:00,12-08-2018 00:00,25.23,1.05,14.01,0.63
223,12-08-2018 00:00,13-08-2018 00:00,18.26,1.14,17.07,1.72
224,13-08-2018 00:00,14-08-2018 00:00,22.87,1.37,11.86,0.0
225,14-08-2018 00:00,15-08-2018 00:00,41.82,2.11,11.55,0.0
226,15-08-2018 00:00,16-08-2018 00:00,36.38,2.34,13.02,0.0
227,16-08-2018 00:00,17-08-2018 00:00,39.53,2.21,10.6,0.86
228,17-08-2018 00:00,18-08-2018 00:00,21.93,1.62,13.37,0.88
229,18-08-2018 00:00,19-08-2018 00:00,31.74,1.56,12.28,0.9
230,19-08-2018 00:00,20-08-2018 00:00,50.89,1.35,14.41,1.26
231,20-08-2018 00:00,21-08-2018 00:00,56.46,0.99,12.92,1.21
232,21-08-2018 00:00,22-08-2018 00:00,33.62,0.9,10.31,0.94
233,22-08-2018 00:00,23-08-2018 00:00,32.09,4.56,19.57,0.94
234,23-08-2018 00:00,24-08-2018 00:00,20.48,18.51,28.27,0.71
235,24-08-2018 00:00,25-08-2018 00:00,20.39,17.71,18.07,0.64
236,25-08-2018 00:00,26-08-2018 00:00,3.59,17.22,16.06,0.56
237,26-08-2018 00:00,27-08-2018 00:00,1.0,17.02,12.15,0.49
238,27-08-2018 00:00,28-08-2018 00:00,18.31,17.11,13.04,0.71
239,28-08-2018 00:00,29-08-2018 00:00,20.25,17.28,13.65,0.84
240,29-08-2018 00:00,30-08-2018 00:00,27.11,11.84,18.74,1.01
241,30-08-2018 00:00,31-08-2018 00:00,30.21,9.38,18.46,1.02
242,31-08-2018 00:00,01-09-2018 00:00,35.85,2.79,15.18,0.88
243,01-09-2018 00:00,02-09-2018 00:00,42.65,2.95,15.58,1.08
244,02-09-2018 00:00,03-09-2018 00:00,31.19,3.23,16.86,0.76
245,03-09-2018 00:00,04-09-2018 00:00,31.02,3.03,14.02,1.14
246,04-09-2018 00:00,05-09-2018 00:00,52.8,3.13,17.09,1.39
247,05-09-2018 00:00,06-09-2018 00:00,33.96,3.63,15.12,1.1
248,06-09-2018 00:00,07-09-2018 00:00,29.93,4.73,12.48,0.95
249,07-09-2018 00:00,08-09-2018 00:00,24.44,6.06,18.99,1.07
250,08-09-2018 00:00,09-09-2018 00:00,23.57,7.1,14.18,0.96
251,09-09-2018 00:00,10-09-2018 00:00,23.0,8.65,17.0,0.64
252,10-09-2018 00:00,11-09-2018 00:00,32.52,8.3,22.62,0.8
253,11-09-2018 00:00,12-09-2018 00:00,22.6,6.93,13.32,0.72
254,12-09-2018 00:00,13-09-2018 00:00,20.52,8.68,14.56,0.5
255,13-09-2018 00:00,14-09-2018 00:00,24.95,9.01,13.99,0.55
256,14-09-2018 00:00,15-09-2018 00:00,31.68,8.03,15.44,0.71
257,15-09-2018 00:00,16-09-2018 00:00,34.25,8.11,12.47,0.68
258,16-09-2018 00:00,17-09-2018 00:00,42.96,8.35,12.97,0.59
259,17-09-2018 00:00,18-09-2018 00:00,47.47,7.63,16.16,0.64
260,18-09-2018 00:00,19-09-2018 00:00,48.11,8.65,10.85,0.65
261,19-09-2018 00:00,20-09-2018 00:00,54.95,8.27,12.65,0.97
262,20-09-2018 00:00,21-09-2018 00:00,71.29,8.67,14.55,0.98
263,21-09-2018 00:00,22-09-2018 00:00,46.07,8.84,17.96,0.83
264,22-09-2018 00:00,23-09-2018 00:00,21.84,7.52,11.32,0.68
265,23-09-2018 00:00,24-09-2018 00:00,34.27,7.65,13.06,0.62
266,24-09-2018 00:00,25-09-2018 00:00,15.28,7.14,17.88,0.71
267,25-09-2018 00:00,26-09-2018 00:00,17.07,6.74,29.35,0.59
268,26-09-2018 00:00,27-09-2018 00:00,39.61,7.4,36.79,1.09
269,27-09-2018 00:00,28-09-2018 00:00,70.13,7.23,40.81,1.87
270,28-09-2018 00:00,29-09-2018 00:00,85.34,7.43,45.99,2.3
271,29-09-2018 00:00,30-09-2018 00:00,78.36,6.55,49.41,1.38
272,30-09-2018 00:00,01-10-2018 00:00,52.39,6.03,25.03,0.88
273,01-10-2018 00:00,02-10-2018 00:00,69.38,6.23,36.28,1.08
274,02-10-2018 00:00,03-10-2018 00:00,82.01,6.37,37.0,1.28
275,03-10-2018 00:00,04-10-2018 00:00,63.29,6.83,40.89,1.2
276,04-10-2018 00:00,05-10-2018 00:00,87.62,5.48,58.43,1.89
277,05-10-2018 00:00,06-10-2018 00:00,116.7,6.46,52.91,2.16
278,06-10-2018 00:00,07-10-2018 00:00,86.55,5.93,34.29,1.14
279,07-10-2018 00:00,08-10-2018 00:00,83.88,5.57,32.72,1.22
280,08-10-2018 00:00,09-10-2018 00:00,114.78,6.16,45.04,1.5
281,09-10-2018 00:00,10-10-2018 00:00,100.72,6.68,63.29,1.79
282,10-10-2018 00:00,11-10-2018 00:00,96.59,6.09,58.8,1.96
283,11-10-2018 00:00,12-10-2018 00:00,72.77,6.31,42.45,0.91
284,12-10-2018 00:00,13-10-2018 00:00,67.89,6.22,36.86,1.51
285,13-10-2018 00:00,14-10-2018 00:00,145.73,14.22,49.83,2.02
286,14-10-2018 00:00,15-10-2018 00:00,98.12,29.43,77.37,1.83
287,15-10-2018 00:00,16-10-2018 00:00,70.52,29.06,112.56,1.72
288,16-10-2018 00:00,17-10-2018 00:00,116.76,40.47,160.44,2.34
289,17-10-2018 00:00,18-10-2018 00:00,131.96,29.46,73.11,2.71
290,18-10-2018 00:00,19-10-2018 00:00,166.42,26.29,24.28,3.7
291,19-10-2018 00:00,20-10-2018 00:00,136.84,35.77,22.66,2.0
292,20-10-2018 00:00,21-10-2018 00:00,160.3,30.86,26.96,1.41
293,21-10-2018 00:00,22-10-2018 00:00,153.17,26.75,54.13,1.76
294,22-10-2018 00:00,23-10-2018 00:00,145.8,27.99,51.98,1.75
295,23-10-2018 00:00,24-10-2018 00:00,131.03,37.15,54.12,2.43
296,24-10-2018 00:00,25-10-2018 00:00,163.94,24.46,57.4,2.79
297,25-10-2018 00:00,26-10-2018 00:00,155.91,8.77,48.85,2.49
298,26-10-2018 00:00,27-10-2018 00:00,195.83,24.6,50.29,3.91
299,27-10-2018 00:00,28-10-2018 00:00,208.92,29.12,51.46,3.99
300,28-10-2018 00:00,29-10-2018 00:00,222.48,4.73,44.17,3.4
301,29-10-2018 00:00,30-10-2018 00:00,283.58,9.35,41.46,3.36
302,30-10-2018 00:00,31-10-2018 00:00,275.8,11.83,41.61,3.98
303,31-10-2018 00:00,01-11-2018 00:00,276.02,19.3,46.47,4.9
304,01-11-2018 00:00,02-11-2018 00:00,271.31,27.51,78.46,4.31
305,02-11-2018 00:00,03-11-2018 00:00,229.76,26.63,95.35,2.14
306,03-11-2018 00:00,04-11-2018 00:00,167.34,27.52,77.21,1.53
307,04-11-2018 00:00,05-11-2018 00:00,107.83,16.71,44.21,0.91
308,05-11-2018 00:00,06-11-2018 00:00,375.72,10.3,59.47,1.89
309,06-11-2018 00:00,07-11-2018 00:00,195.72,14.76,44.02,1.49
310,07-11-2018 00:00,08-11-2018 00:00,221.67,19.42,51.99,2.27
311,08-11-2018 00:00,09-11-2018 00:00,394.67,21.17,65.56,3.5
312,09-11-2018 00:00,10-11-2018 00:00,254.88,15.63,55.38,3.56
313,10-11-2018 00:00,11-11-2018 00:00,331.29,17.27,113.46,4.33
314,11-11-2018 00:00,12-11-2018 00:00,237.72,13.78,69.79,3.68
315,12-11-2018 00:00,13-11-2018 00:00,272.83,18.46,77.78,3.6
316,13-11-2018 00:00,14-11-2018 00:00,295.59,26.48,19.99,3.64
317,14-11-2018 00:00,15-11-2018 00:00,143.49,14.67,49.7,2.06
318,15-11-2018 00:00,16-11-2018 00:00,108.18,10.82,48.14,1.23
319,16-11-2018 00:00,17-11-2018 00:00,192.77,10.43,44.98,1.25
320,17-11-2018 00:00,18-11-2018 00:00,169.94,11.06,51.99,1.82
321,18-11-2018 00:00,19-11-2018 00:00,215.79,18.62,79.81,2.0
322,19-11-2018 00:00,20-11-2018 00:00,226.34,20.41,89.81,2.32
323,20-11-2018 00:00,21-11-2018 00:00,259.09,17.18,59.64,2.53
324,21-11-2018 00:00,22-11-2018 00:00,240.02,16.87,56.05,2.2
325,22-11-2018 00:00,23-11-2018 00:00,161.9,20.46,58.86,3.63
326,23-11-2018 00:00,24-11-2018 00:00,201.41,21.68,47.84,2.45
327,24-11-2018 00:00,25-11-2018 00:00,127.6,27.31,50.02,1.44
328,25-11-2018 00:00,26-11-2018 00:00,172.79,21.18,54.35,2.58
329,26-11-2018 00:00,27-11-2018 00:00,212.52,34.02,44.45,2.67
330,27-11-2018 00:00,28-11-2018 00:00,260.62,25.07,66.89,3.01
331,28-11-2018 00:00,29-11-2018 00:00,218.11,18.28,22.79,4.19
332,29-11-2018 00:00,30-11-2018 00:00,266.84,15.0,13.65,2.93
333,30-11-2018 00:00,01-12-2018 00:00,228.84,17.63,19.63,2.36
334,01-12-2018 00:00,02-12-2018 00:00,154.89,19.31,25.58,3.78
335,02-12-2018 00:00,03-12-2018 00:00,162.81,18.61,23.63,4.4
336,03-12-2018 00:00,04-12-2018 00:00,263.94,20.66,21.73,4.32
337,04-12-2018 00:00,05-12-2018 00:00,261.18,12.67,21.52,4.68
338,05-12-2018 00:00,06-12-2018 00:00,184.47,11.03,27.47,3.9
339,06-12-2018 00:00,07-12-2018 00:00,221.35,12.67,85.65,5.26
340,07-12-2018 00:00,08-12-2018 00:00,217.62,9.71,25.97,2.72
341,08-12-2018 00:00,09-12-2018 00:00,164.8,11.42,33.4,3.51
342,09-12-2018 00:00,10-12-2018 00:00,187.64,19.44,34.28,4.31
343,10-12-2018 00:00,11-12-2018 00:00,228.66,10.69,37.29,3.44
344,11-12-2018 00:00,12-12-2018 00:00,327.64,15.61,39.22,4.5
345,12-12-2018 00:00,13-12-2018 00:00,224.78,14.22,38.91,2.34
346,13-12-2018 00:00,14-12-2018 00:00,84.22,9.92,40.25,0.97
347,14-12-2018 00:00,15-12-2018 00:00,124.27,9.82,39.08,0.84
